,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-12 21:31:00,74.65,74.265,74.73,71.1,626119,1689168660,,,,,,,,,,,96.6411301916138,85.26866993210731,58.084883725586906,25.112961776036276
1,2023-07-12 21:32:00,74.4,74.12,74.4,74.01,95960,1689168720,,,,,,,,,,,96.50719312623761,85.26866993210731,58.084883725586906,24.1585582046803
2,2023-07-12 21:33:00,74.103,73.8,74.131,73.76,124326,1689168780,,,,,,,,,,,94.84068316938021,85.26866993210731,58.084883725586906,19.446097626941384
3,2023-07-12 21:34:00,73.89,73.91,74.036,73.89,75649,1689168840,,,,,,,,,,,93.82584148132923,85.26866993210731,58.084883725586906,7.029387010112496
4,2023-07-12 21:35:00,73.967,73.92,74.1,73.88,85451,1689168900,1.0,,,,,,,,,,92.92675865524598,89.07185758993609,58.084883725586906,1.8890539163379318
5,2023-07-12 21:36:00,73.909,73.85,74.01,73.85,72307,1689168960,,,,,,,,,,,91.75887223947726,89.07185758993609,58.084883725586906,-1.170412770164506
6,2023-07-12 21:37:00,73.75,73.78,73.88,73.75,88906,1689169020,,,,,,,,,,,90.35439336398815,89.07185758993609,58.084883725586906,-5.120845358773574
7,2023-07-12 21:38:00,73.85,74.1,74.1,73.85,157379,1689169080,,,,,,,,,,,90.5692304096568,89.07185758993609,58.084883725586906,-9.519301653708828
8,2023-07-12 21:39:00,74.16,74.375,74.44,74.16,98231,1689169140,,,,,,,,,,,92.01779078940504,89.07185758993609,58.084883725586906,-2.8777538194391887
9,2023-07-12 21:40:00,74.461,74.494,74.565,74.461,155425,1689169200,,,,,,,,,,,93.83386070014177,94.90081631901236,58.084883725586906,9.403814070377553
10,2023-07-12 21:41:00,74.54,74.52,74.55,74.38,87479,1689169260,,,,,,,,,,,95.53692601750853,94.90081631901236,58.084883725586906,19.78276980888989
11,2023-07-12 21:42:00,74.37,74.01,74.37,73.91,101568,1689169320,,,,,,,,,,,94.60593512172878,94.90081631901236,58.084883725586906,25.998865719458426
12,2023-07-12 21:43:00,73.96,73.94,73.99,73.85,89186,1689169380,,,,,,,,,,,93.40958438338802,94.90081631901236,58.084883725586906,16.617664031213593
13,2023-07-12 21:44:00,73.905,74.03,74.06,73.86,185832,1689169440,,,,,,,,,,,92.72654182876843,94.90081631901236,58.084883725586906,7.920234214540261
14,2023-07-12 21:45:00,73.96,73.278,73.96,73.278,120221,1689169500,,,,,,,,,,,88.5295389184954,94.57231286339868,58.084883725586906,4.649480871079901
15,2023-07-12 21:46:00,73.21,73.12,73.27,73.12,82387,1689169560,,,,,,,,,,,84.01731216194833,94.57231286339868,58.084883725586906,-18.691552801968175
16,2023-07-12 21:47:00,72.911,72.71,72.98,72.71,125150,1689169620,,,,,,,,,,,78.04108380547024,94.57231286339868,58.084883725586906,-34.28942929968068
17,2023-07-12 21:48:00,72.84,72.92,72.97,72.84,81616,1689169680,,,,,,,,,,,73.7038971824035,94.57231286339868,58.084883725586906,-47.806076042933555
18,2023-07-12 21:49:00,73.225,73.07,73.225,73.03,59595,1689169740,,,,,,,1.0,,1.0,,70.5530483372703,94.57231286339868,58.084883725586906,-51.398967044934466
19,2023-07-12 21:50:00,73.06,72.69,73.06,72.69,75255,1689169800,,,,,,,,,,,65.95898621976437,91.54686205440244,58.084883725586906,-51.45334213328559
20,2023-07-12 21:51:00,72.67,72.81,72.85,72.67,34566,1689169860,,,,,,,,,,,62.45157538208156,91.54686205440244,58.084883725586906,-55.273187288310595
21,2023-07-12 21:52:00,72.83,72.95,72.99,72.83,90844,1689169920,,,,,,,,,,,59.96172792132137,91.54686205440244,58.084883725586906,-56.01318356642572
22,2023-07-12 21:53:00,72.97,72.798,72.97,72.732,31805,1689169980,,,,,,,,,,,56.99257388235233,91.54686205440244,58.084883725586906,-54.79195780509179
23,2023-07-12 21:54:00,72.8,72.98,73.063,72.8,42361,1689170040,,,,,,,,,,,55.25378513890939,91.54686205440244,58.084883725586906,-55.23191063092441
24,2023-07-12 21:55:00,73.13,73.37,73.37,73.13,60800,1689170100,,,,,,,,,,,55.569978302721694,91.76029724959012,58.084883725586906,-53.15895615910644
25,2023-07-12 21:56:00,73.4,73.33,73.4,73.26,25522,1689170160,,,,,,,,,,,55.69764134473348,91.76029724959012,58.084883725586906,-45.67694720588506
26,2023-07-12 21:57:00,73.39,73.45,73.475,73.35,38553,1689170220,,,,,,,,,,,56.41474184813984,91.76029724959012,58.084883725586906,-39.682605607760046
27,2023-07-12 21:58:00,73.37,73.45,73.45,73.22,31916,1689170280,,,,,,,,,,,57.08936059762431,91.76029724959012,58.084883725586906,-31.929315745880643
28,2023-07-12 21:59:00,73.5,73.67,73.67,73.5,108149,1689170340,,,,,,,,,,,58.78650805825987,91.76029724959012,58.084883725586906,-25.744429806961808
29,2023-07-12 22:00:00,73.85,73.88,73.88,73.72,59859,1689170400,,,,,,,,,,,61.34326187057951,94.10894211194763,62.871128144989456,-14.383655122743194
30,2023-07-12 22:01:00,73.68,73.94,73.94,73.68,99277,1689170460,,,,,,,,,,,63.93659731607016,94.10894211194763,62.871128144989456,1.0083728191424017
31,2023-07-12 22:02:00,73.85,73.99,73.99,73.81,77905,1689170520,,,,,,,,,,,66.50871563527988,94.10894211194763,62.871128144989456,12.772405286437262
32,2023-07-12 22:03:00,73.871,73.88,73.96,73.83,31429,1689170580,,,,,,,,,,,68.28378424651436,94.10894211194763,62.871128144989456,20.998606604796233
33,2023-07-12 22:04:00,73.802,73.83,73.88,73.802,29815,1689170640,,,,,,,,,,,69.63407158955079,94.10894211194763,62.871128144989456,22.263715272865994
34,2023-07-12 22:05:00,73.78,73.89,73.89,73.78,26887,1689170700,,,,,,,,,,,71.13397671850211,96.13764437439058,62.871128144989456,21.2027504915191
35,2023-07-12 22:06:00,73.96,73.785,73.96,73.76,23207,1689170760,,,,,,,,,,,71.96738842186423,96.13764437439058,62.871128144989456,21.930920653011167
36,2023-07-12 22:07:00,73.9,73.79,73.9,73.79,28064,1689170820,,,,,,,,,,,72.7359794707674,96.13764437439058,62.871128144989456,18.90204227097527
37,2023-07-12 22:08:00,73.83,73.955,73.98,73.79,52869,1689170880,,,,,,,,,,,74.2180016831214,96.13764437439058,62.871128144989456,16.768137309075087
38,2023-07-12 22:09:00,73.98,74.033,74.09,73.98,118736,1689170940,,,,,,,,,,,75.91326386111223,96.13764437439058,62.871128144989456,20.122552158366243
39,2023-07-12 22:10:00,74.06,74.03,74.08,74.03,51588,1689171000,,,,,,,,,,,77.40430263101123,98.45743599813945,62.871128144989456,24.01701644754109
40,2023-07-12 22:11:00,74.06,74.0,74.06,73.99,28219,1689171060,,,,,,,,,,,78.58007450682871,98.45743599813945,62.871128144989456,25.860426295761005
41,2023-07-12 22:12:00,73.99,73.9,74.02,73.9,45150,1689171120,,,,,,,,,,,79.13453988795132,98.45743599813945,62.871128144989456,25.755320169228252
42,2023-07-12 22:13:00,74.02,73.93,74.02,73.9,17574,1689171180,,,,,,,,,,,79.76194274671798,98.45743599813945,62.871128144989456,22.507369990221928
43,2023-07-12 22:14:00,73.93,73.95,73.96,73.923,16665,1689171240,,,,,,,,,,,80.40516638138013,98.45743599813945,62.871128144989456,20.866453733557062
44,2023-07-12 22:15:00,74.015,73.98,74.03,73.98,30845,1689171300,,,,,,,,,,,80.78355232863021,100.19051445364701,62.871128144989456,20.035708342476166
45,2023-07-12 22:16:00,74.025,74.02,74.05,74.02,155274,1689171360,,,,,,,,,,,79.55898889144032,100.19051445364701,62.871128144989456,20.02760573091545
46,2023-07-12 22:17:00,73.983,73.92,73.983,73.79,21013,1689171420,,,,,,,,,,,77.44678335455308,100.19051445364701,62.871128144989456,20.765740943308156
47,2023-07-12 22:18:00,73.93,73.96,73.97,73.93,15713,1689171480,,,,,,,,,,,75.9591796372442,100.19051445364701,62.871128144989456,17.872660189565803
48,2023-07-12 22:19:00,73.92,74.05,74.063,73.92,17994,1689171540,,,,,,,,,,,75.5359174429424,100.19051445364701,62.871128144989456,16.888642641819168
49,2023-07-12 22:20:00,74.07,74.08,74.08,74.055,34433,1689171600,,,,,,,,,,,75.45770317671676,102.06629668636133,62.871128144989456,18.569868511426908
50,2023-07-12 22:21:00,74.121,74.34,74.34,74.121,40928,1689171660,,,,,,,,,,,78.00700205615064,102.06629668636133,62.871128144989456,20.14260246697026
51,2023-07-12 22:22:00,74.34,74.34,74.43,74.34,19568,1689171720,,,,,,,,,,,80.27270084454801,102.06629668636133,62.871128144989456,27.703306319529844
