,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-18 22:31:00,147.25,146.64,148.25,146.62,280933,1702909860,,,,,,,,,,,66.04576013871953,24.94606693801302,71.53702329730987,-26.851851224044427
1,2023-12-18 22:32:00,146.582,146.38,146.84,146.38,110094,1702909920,,,,,,,,,,,55.25071830624829,24.94606693801302,71.53702329730987,-63.95008174796969
2,2023-12-18 22:33:00,146.26,147.09,147.09,146.26,51970,1702909980,,,,,,,,,,,51.63274187541158,24.94606693801302,71.53702329730987,-71.97664157975225
3,2023-12-18 22:34:00,147.091,147.22,147.28,147.091,17260,1702910040,,,,,,,,,,,49.33652117122895,24.94606693801302,71.53702329730987,-69.15451762405371
4,2023-12-18 22:35:00,147.22,147.43,147.43,147.15,28795,1702910100,,,,,,,,,,,48.80519730258111,25.506745919889,71.53702329730987,-64.69044004310354
5,2023-12-18 22:36:00,147.54,147.385,147.54,147.385,51838,1702910160,,,,,,,,,,,47.99616562245191,25.506745919889,71.53702329730987,-55.34103730926234
6,2023-12-18 22:37:00,147.47,147.52,147.666,147.47,33572,1702910220,,1.0,,,,,,,,,48.24919550659223,25.506745919889,71.53702329730987,-46.387522253485194
7,2023-12-18 22:38:00,147.47,147.716,147.716,147.37,37250,1702910280,,,,,,,,,,,49.89234964346474,25.506745919889,71.53702329730987,-30.006759854341283
8,2023-12-18 22:39:00,147.62,147.55,147.65,147.54,75851,1702910340,,,,,,,,,,,50.14177290482978,25.506745919889,71.53702329730987,1.4482331996877624
9,2023-12-18 22:40:00,147.48,147.45,147.51,147.37,24695,1702910400,,,,,,,,,,,49.62753520314607,26.179559405212288,71.53702329730987,9.252084192749209
10,2023-12-18 22:41:00,147.6,148.005,148.03,147.6,57597,1702910460,,,,,,,,,,,53.1930617463684,26.179559405212288,71.53702329730987,5.677029092629883
11,2023-12-18 22:42:00,147.993,148.15,148.15,147.658,23776,1702910520,,,,,,,,,,,57.41116038617804,26.179559405212288,71.53702329730987,41.13856573974416
12,2023-12-18 22:43:00,148.17,147.92,148.17,147.88,28990,1702910580,,,,,,,,,,,59.4785100017815,26.179559405212288,71.53702329730987,57.11823842130026
13,2023-12-18 22:44:00,147.94,148.382,148.382,147.94,52491,1702910640,,,,,,,,,,,64.65273712226593,26.179559405212288,71.53702329730987,57.83223709792102
14,2023-12-18 22:45:00,148.475,148.89,148.89,148.44,36471,1702910700,,,,,,,,,,,72.92273948379643,36.35620942857665,71.53702329730987,65.86337877504445
15,2023-12-18 22:46:00,148.8,148.435,148.99,148.435,49261,1702910760,,,,,,,,,,,76.36194792468689,36.35620942857665,71.53702329730987,72.93911504804575
16,2023-12-18 22:47:00,148.14,147.99,148.215,147.99,26692,1702910820,,,,,,,,,,1.0,76.25740341466215,36.35620942857665,71.53702329730987,71.80611174594917
17,2023-12-18 22:48:00,148.03,147.973,148.07,147.973,24795,1702910880,,,,,,,,,,,75.9900491000573,36.35620942857665,71.53702329730987,66.27116342178358
18,2023-12-18 22:49:00,147.985,147.94,147.99,147.905,14187,1702910940,,,,,,,,,,,75.46728348230886,36.35620942857665,71.53702329730987,60.19797158577108
19,2023-12-18 22:50:00,147.96,147.72,147.96,147.69,17060,1702911000,,,,,,,,,,,73.40990112878582,38.05588458166528,71.53702329730987,53.45600549923686
20,2023-12-18 22:51:00,147.73,147.89,147.97,147.66,24563,1702911060,,,,,,,,,,,72.71918370134624,38.05588458166528,71.53702329730987,39.29730256536981
21,2023-12-18 22:52:00,147.945,147.89,148.034,147.825,109498,1702911120,,,,,,,,,,,72.05965996902383,38.05588458166528,71.53702329730987,34.06901124978595
22,2023-12-18 22:53:00,147.995,148.06,148.06,147.995,19095,1702911180,,,,,,,,,,,72.62030981777197,38.05588458166528,71.53702329730987,29.89577692413557
23,2023-12-18 22:54:00,148.059,148.235,148.235,148.059,15164,1702911240,,,,,,,,,,,74.3040527160474,38.05588458166528,71.53702329730987,34.929725201267225
24,2023-12-18 22:55:00,148.23,148.195,148.235,148.1,9277,1702911300,,,,,,,,,,,75.48205367020992,43.49920870699853,71.53702329730987,43.914619368821064
25,2023-12-18 22:56:00,148.185,148.405,148.405,148.185,15013,1702911360,,,,,,,,,,,77.95785138129438,43.49920870699853,71.53702329730987,46.65828865807013
26,2023-12-18 22:57:00,148.52,148.265,148.52,148.255,16427,1702911420,,,,,,,,,,,79.13721630596035,43.49920870699853,71.53702329730987,53.14134624011265
27,2023-12-18 22:58:00,148.255,148.55,148.55,148.255,15925,1702911480,,,,,,,,,,,82.13438355606228,43.49920870699853,71.53702329730987,52.74492633919585
