,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-10 21:31:00,138.13,138.03,138.485,137.0,192432,1720618260,,,,,,,,,,,59.22221106426721,66.37593531237818,0.191357142857143,94.29071771907557,-42.591159044289384
1,2024-07-10 21:32:00,138.025,138.2,138.3,137.99,19945,1720618320,,,,,,,,,,,64.1052312138772,66.37593531237818,0.191357142857143,94.29071771907557,6.236784261252606
2,2024-07-10 21:33:00,138.0,137.835,138.02,137.82,15282,1720618380,,,,,,,,,,,63.75033310793691,66.37593531237818,0.191357142857143,94.29071771907557,49.36787327688117
3,2024-07-10 21:34:00,137.83,138.13,138.13,137.83,10665,1720618440,,,,,,,,,,,67.19065394555155,66.37593531237818,0.191357142857143,94.29071771907557,43.04649005958915
4,2024-07-10 21:35:00,138.12,138.64,138.64,138.12,14202,1720618500,,,,,,,,,,,74.84344208287638,71.81793471758272,0.3006428571428574,94.29071771907557,55.575530844394926
5,2024-07-10 21:36:00,138.575,138.35,138.71,138.35,31581,1720618560,,,,,,,,,,,77.59828597148982,71.81793471758272,0.3006428571428574,94.29071771907557,68.74384944289268
6,2024-07-10 21:37:00,138.48,138.14,138.61,138.14,35774,1720618620,,,,,,,,,,,77.65707845673067,71.81793471758272,0.3006428571428574,94.29071771907557,67.86469539623795
7,2024-07-10 21:38:00,138.18,138.01,138.275,137.955,21352,1720618680,,,,,,,,,,,76.20655548127213,71.81793471758272,0.3006428571428574,94.29071771907557,62.59139372293938
8,2024-07-10 21:39:00,138.02,137.87,138.24,137.81,45619,1720618740,,,,,,,,,,,73.30214874877672,71.81793471758272,0.3006428571428574,94.29071771907557,52.947992041982744
9,2024-07-10 21:40:00,137.92,137.81,138.08,137.81,47307,1720618800,,,,,,,,,,,70.0018560006973,66.62529495743007,0.3538571428571434,94.29071771907557,33.934713422533015
10,2024-07-10 21:41:00,137.81,137.52,138.03,137.52,26323,1720618860,,,,,,,,,,,63.7852756466818,66.62529495743007,0.3538571428571434,94.29071771907557,8.470814729933458
11,2024-07-10 21:42:00,137.64,137.771,137.771,137.64,10726,1720618920,,,,,,,,,,,61.02680419039132,66.62529495743007,0.3538571428571434,94.29071771907557,-35.41224485131085
12,2024-07-10 21:43:00,137.77,137.78,137.79,137.77,26322,1720618980,,,,,,,,,,,58.65361347315715,66.62529495743007,0.3538571428571434,94.29071771907557,-38.26565138086866
