,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-05 21:31:00,97.75,97.59,98.22,97.59,66215,1696512660,,,,,,,,,,,64.87117705678043,57.63104891366663,19.559723064026812,-30.83667112817209
1,2023-10-05 21:32:00,97.655,97.445,97.665,97.445,19604,1696512720,,,,,,,,,,,51.19630866154964,57.63104891366663,19.559723064026812,-64.88875803302439
2,2023-10-05 21:33:00,97.415,97.36,97.415,97.36,8488,1696512780,,,,,,,,,,,39.05643970987501,57.63104891366663,19.559723064026812,-72.28896720038131
3,2023-10-05 21:34:00,97.398,96.81,97.398,96.81,48060,1696512840,,,,,,,,,,,28.307680802150145,57.63104891366663,19.559723064026812,-75.2414797618545
4,2023-10-05 21:35:00,96.805,97.03,97.03,96.73,28243,1696512900,,,,,,,,,,,22.335887985388126,50.69958117255885,19.559723064026812,-76.7486906251827
5,2023-10-05 21:36:00,96.98,96.94,96.98,96.905,13744,1696512960,,,,,,,,,,,16.06110716326046,50.69958117255885,19.559723064026812,-76.32398705529943
6,2023-10-05 21:37:00,97.02,97.39,97.39,96.91,54634,1696513020,,,,,,,,,,,15.857026504148138,50.69958117255885,19.559723064026812,-76.4075002856871
7,2023-10-05 21:38:00,97.38,97.22,97.48,97.22,16321,1696513080,,,,,,,,,,,13.795549633868745,50.69958117255885,19.559723064026812,-73.66838308571883
8,2023-10-05 21:39:00,97.16,97.04,97.19,97.04,6397,1696513140,,,,,,,,,,,9.961637223725461,50.69958117255885,19.559723064026812,-72.4720178628789
9,2023-10-05 21:40:00,96.91,97.02,97.02,96.91,4014,1696513200,,,,,,,,,,,6.427633664169093,44.40072464565931,19.559723064026812,-73.06361763219428
10,2023-10-05 21:41:00,96.92,96.91,97.039,96.905,4673,1696513260,,,,,,,,,,,2.109922689173459,44.40072464565931,19.559723064026812,-73.52239556596524
11,2023-10-05 21:42:00,96.95,96.995,97.06,96.92,5202,1696513320,,,,,,,,,,,-0.6149893115761813,44.40072464565931,19.559723064026812,-74.6042612740849
12,2023-10-05 21:43:00,97.024,97.065,97.065,96.86,6677,1696513380,,,,,,,,,,,-2.092978277961066,44.40072464565931,19.559723064026812,-74.58189064585844
13,2023-10-05 21:44:00,97.08,97.07,97.105,97.02,5920,1696513440,,,,,,,,,,,-3.2212028461617024,44.40072464565931,19.559723064026812,-73.8964063457488
14,2023-10-05 21:45:00,97.087,97.3,97.3,97.087,10465,1696513500,,,,,,,,,,,-1.40032929308596,42.07834737398575,19.559723064026812,-73.23455655557643
15,2023-10-05 21:46:00,97.33,97.26,97.35,97.24,3644,1696513560,,,,,,,,,,,-0.1214875221673708,42.07834737398575,19.559723064026812,-69.72558022439318
16,2023-10-05 21:47:00,97.26,97.23,97.26,97.23,5450,1696513620,,,,,,,,,,,0.7858400678372561,42.07834737398575,19.559723064026812,-66.94679622857801
17,2023-10-05 21:48:00,97.3,97.27,97.35,97.27,5039,1696513680,,,,,,,,,,,2.178047563799282,42.07834737398575,19.559723064026812,-65.07302386958423
18,2023-10-05 21:49:00,97.27,97.28,97.29,97.27,3739,1696513740,,,,,,,,,,,3.645620115349317,42.07834737398575,19.559723064026812,-62.29414770400525
19,2023-10-05 21:50:00,97.2,97.21,97.21,97.12,9666,1696513800,,,,,,,,,,,4.237079469081152,38.96848835019871,19.559723064026812,-59.44596576417684
