,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-30 21:31:00,96.62,96.59,96.79,94.99,2334214,224567392.0,1725024660,,,,,,,,,,,66.86921009501413,14.789964333075403,0.2320714285714272,13.01874586915718,-47.85560197923564,59.42027647054081,3.071518801155924
1,2024-08-30 21:32:00,96.544,96.82,97.11,96.47,519046,50260448.0,1725024720,,,,,,,,,,,71.79673033720624,14.789964333075403,0.2320714285714272,13.01874586915718,18.156238533883677,59.615138112314405,3.071518801155924
2,2024-08-30 21:33:00,96.15,96.0,96.42,96.0,194399,18704224.0,1725024780,,,,,,,,,,,72.17357511946014,14.789964333075403,0.2320714285714272,13.01874586915718,49.63944261160398,60.31659427365017,3.071518801155924
3,2024-08-30 21:34:00,95.725,95.77,95.99,95.725,224887,21548128.0,1725024840,,,,,,,,,,,71.37516658136525,14.789964333075403,0.2320714285714272,13.01874586915718,46.74955952127679,60.95777112858645,3.071518801155924
4,2024-08-30 21:35:00,95.975,95.56,95.975,95.56,282999,27104576.0,1725024900,,,,,,,,,,,69.62814155313279,19.975884881872716,0.4762857142857127,13.01874586915718,38.71673572759897,61.44642895147898,3.071518801155924
5,2024-08-30 21:36:00,95.59,95.369,95.605,95.26,179731,17161984.0,1725024960,,,,,,,,,,,67.13152758995119,19.975884881872716,0.4762857142857127,13.01874586915718,25.229461654889548,61.735960687244535,3.071518801155924
6,2024-08-30 21:37:00,95.04,95.125,95.28,95.04,389801,37085888.0,1725025020,,,,,,,,,,,63.712272858833785,19.975884881872716,0.4762857142857127,13.01874586915718,6.742559422254752,61.80894889040886,3.071518801155924
7,2024-08-30 21:38:00,95.18,94.94,95.18,94.94,357048,33952896.0,1725025080,,,,,,,,,,,59.76513441880286,19.975884881872716,0.4762857142857127,13.01874586915718,-15.768700139197156,61.63441139911758,3.071518801155924
8,2024-08-30 21:39:00,95.0,95.13,95.2,95.0,366764,34887840.0,1725025140,,,,,,,,,,,57.18757182661233,19.975884881872716,0.4762857142857127,13.01874586915718,-33.684801441208116,61.22359591993819,3.071518801155924
9,2024-08-30 21:40:00,95.01,94.61,95.01,94.61,217189,20592864.0,1725025200,1.0,,,,,,1.0,,1.0,,52.36581078768859,20.029509618318514,0.5309285714285699,13.01874586915718,-37.37008487792927,60.75601101889162,3.071518801155924
10,2024-08-30 21:41:00,94.766,94.425,94.89,94.425,150197,14230592.0,1725025260,,,,,,,,,,,47.18882288206825,20.029509618318514,0.5309285714285699,13.01874586915718,-50.174351191547686,60.027455117446024,3.071518801155924
11,2024-08-30 21:42:00,94.4,94.49,94.51,94.4,172906,16332736.0,1725025320,,,,,,,,,,,42.92631109028642,20.029509618318514,0.5309285714285699,13.01874586915718,-58.07918593246774,59.0638490771683,3.071518801155924
12,2024-08-30 21:43:00,94.305,94.19,94.305,93.9,357930,33714688.0,1725025380,,,,,,,,,,,37.70271300774826,20.029509618318514,0.5309285714285699,13.01874586915718,-61.01007691614463,57.99786067082728,3.071518801155924
13,2024-08-30 21:44:00,94.31,94.75,94.75,94.31,106012,10015808.0,1725025440,,,,,,,,,,,35.83448426731718,20.029509618318514,0.5309285714285699,13.01874586915718,-65.04896564975596,56.75130364969614,3.071518801155924
14,2024-08-30 21:45:00,94.995,95.17,95.17,94.995,139576,13248960.0,1725025500,,,,,,,,,,,36.2768274204835,22.88461671739779,0.601071428571427,13.01874586915718,-62.4412100308052,55.6638402694084,3.071518801155924
15,2024-08-30 21:46:00,95.22,95.271,95.34,95.21,139650,13302272.0,1725025560,,,,,,,,,,,37.21851733653513,22.88461671739779,0.601071428571427,13.01874586915718,-54.46777364363638,54.88438605456257,3.071518801155924
16,2024-08-30 21:47:00,95.37,95.41,95.475,95.37,88987,8487232.0,1725025620,,,,,,,,,,,38.78822359544898,22.88461671739779,0.601071428571427,13.01874586915718,-43.7785305543088,54.35845647788092,3.071518801155924
