,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-18 21:31:00,132.7,132.98,133.225,132.32,91617.0,1721309460,,,,,,,,,,,42.35103453912478,112.5018991412601,0.2891428571428593,7.495010866117237,-73.58442869274465
1,2024-07-18 21:32:00,132.87,132.5,132.876,132.5,25336.0,1721309520,,,,,,,,,,,43.45096195957103,112.5018991412601,0.2891428571428593,7.495010866117237,-58.941483006624466
2,2024-07-18 21:33:00,132.42,132.19,132.42,132.02,28326.0,1721309580,,,,,,,,,,,41.018078780687034,112.5018991412601,0.2891428571428593,7.495010866117237,-51.04115755761386
3,2024-07-18 21:34:00,132.09,132.71,132.71,132.09,19701.0,1721309640,,,,,,,,,,,44.68731012021692,112.5018991412601,0.2891428571428593,7.495010866117237,-55.28855040340711
4,2024-07-18 21:35:00,133.13,132.84,133.13,132.84,13310.0,1721309700,,,,,,,,,,,49.44464523032613,112.24203993426217,0.37950000000000117,7.495010866117237,-35.25479625068445
5,2024-07-18 21:36:00,132.98,133.2,133.2,132.76,23100.0,1721309760,,,,,,,,,,,57.72539173461385,112.24203993426217,0.37950000000000117,7.495010866117237,-0.12165882061627292
6,2024-07-18 21:37:00,133.153,133.34,133.5,133.153,23835.0,1721309820,,,,,,,,,,,63.86226626655002,112.24203993426217,0.37950000000000117,7.495010866117237,46.183860412532205
7,2024-07-18 21:38:00,133.42,133.2,133.57,133.17,30790.0,1721309880,,,,,,,,,,,67.43703732040157,112.24203993426217,0.37950000000000117,7.495010866117237,55.97483115313728
8,2024-07-18 21:39:00,133.07,133.41,133.41,133.07,21437.0,1721309940,,,,,,,,,,,72.56417704817528,112.24203993426217,0.37950000000000117,7.495010866117237,55.205381303959385
9,2024-07-18 21:40:00,133.29,133.44,133.445,133.26,19297.0,1721310000,,,,,,,,,,,77.39621961940871,113.6584757390721,0.42592857142857304,7.495010866117237,58.924769348895275
10,2024-07-18 21:41:00,133.49,133.35,133.49,133.22,21157.0,1721310060,,,,,,,,,,,80.84292791745659,113.6584757390721,0.42592857142857304,7.495010866117237,60.84014203871164
11,2024-07-18 21:42:00,133.3,133.2,133.3,133.2,8573.0,1721310120,,,,,,,,,,,82.49148565404735,113.6584757390721,0.42592857142857304,7.495010866117237,59.73659280004403
12,2024-07-18 21:43:00,133.43,133.43,133.43,133.265,22963.0,1721310180,,,,,,,,,,,86.0593156675935,113.6584757390721,0.42592857142857304,7.495010866117237,55.1740506799694
13,2024-07-18 21:44:00,133.405,133.305,133.55,133.305,29720.0,1721310240,,,,,,,,,,,88.03939086930691,113.6584757390721,0.42592857142857304,7.495010866117237,56.72048574043071
14,2024-07-18 21:45:00,133.39,133.395,133.42,133.29,17026.0,1721310300,,,,,,,,,,,90.59519241893588,114.33045637069985,0.44450000000000295,7.495010866117237,54.22453595551385
15,2024-07-18 21:46:00,133.49,133.56,133.62,133.48,32320.0,1721310360,,,,,,,,,,,93.90569529136513,114.33045637069985,0.44450000000000295,7.495010866117237,54.130012930272315
16,2024-07-18 21:47:00,133.575,133.59,133.615,133.575,24506.0,1721310420,,,,,,,,,,,97.07568065388654,114.33045637069985,0.44450000000000295,7.495010866117237,56.0877149524172
17,2024-07-18 21:48:00,133.565,133.68,133.705,133.54,28123.0,1721310480,,,,,,,,,,,99.89782353014581,114.33045637069985,0.44450000000000295,7.495010866117237,57.18909114657135
18,2024-07-18 21:49:00,133.65,133.695,133.73,133.55,35976.0,1721310540,,,,,,,,,,,102.26798076708931,114.33045637069985,0.44450000000000295,7.495010866117237,57.345543583715184
19,2024-07-18 21:50:00,133.825,133.89,134.01,133.825,25163.0,1721310600,,,,,,,,,,,103.69953211771167,115.27296852789559,0.48021428571428665,7.495010866117237,56.65505798616312
20,2024-07-18 21:51:00,133.885,133.96,134.055,133.885,31562.0,1721310660,,,,,,,,,,,105.11274868261523,115.27296852789559,0.48021428571428665,7.495010866117237,54.19066977939826
21,2024-07-18 21:52:00,133.89,133.62,133.89,133.61,17572.0,1721310720,,,,,,,,,,,103.75134940998117,115.27296852789559,0.48021428571428665,7.495010866117237,52.394759453424854
22,2024-07-18 21:53:00,133.65,133.66,133.86,133.59,26497.0,1721310780,,1.0,,,,,,,,,102.77315186460027,115.27296852789559,0.48021428571428665,7.495010866117237,42.49987269383792
23,2024-07-18 21:54:00,133.575,133.44,133.75,133.44,16690.0,1721310840,,,,,,,,,,,100.1876863835572,115.27296852789559,0.48021428571428665,7.495010866117237,34.93085119170952
24,2024-07-18 21:55:00,133.26,133.15,133.34,133.15,12202.0,1721310900,,,,,,,,,,,95.64953392234779,110.90834408236704,0.5345000000000023,7.495010866117237,19.746721053420107
25,2024-07-18 21:56:00,133.23,133.39,133.39,133.23,15362.0,1721310960,,,,,,,,,,,93.35981678716695,110.90834408236704,0.5345000000000023,7.495010866117237,-6.276427668549848
26,2024-07-18 21:57:00,133.32,133.05,133.32,133.05,13747.0,1721311020,,,,,,,,,,,88.72544449274363,110.90834408236704,0.5345000000000023,7.495010866117237,-11.09266282342587
27,2024-07-18 21:58:00,133.18,133.24,133.24,133.1,10556.0,1721311080,,,,,,,,,,,85.98975561409128,110.90834408236704,0.5345000000000023,7.495010866117237,-28.474072674303855
28,2024-07-18 21:59:00,133.24,133.22,133.325,133.22,12672.0,1721311140,,,,,,,,,,,83.37642183633577,110.90834408236704,0.5345000000000023,7.495010866117237,-30.527473951597255
29,2024-07-18 22:00:00,133.19,133.17,133.33,133.08,11717.0,1721311200,,,,,,,,,,,80.65251675256621,107.05097539273376,0.550928571428573,9.644847021311257,-32.15007175756178
30,2024-07-18 22:01:00,133.17,133.515,133.515,133.17,5773.0,1721311260,,,,,,,,,,,80.8018308952928,107.05097539273376,0.550928571428573,9.644847021311257,-34.528047262597866
31,2024-07-18 22:02:00,133.515,133.44,133.6,133.44,6030.0,1721311320,,,,,,,,,,,80.35972693728607,107.05097539273376,0.550928571428573,9.644847021311257,-22.25223818986477
