,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-12 21:31:00,138.04,137.56,138.91,137.56,565880,78117120.0,1723469460,,,,,,,,,,,9.824783775316803,80.61589047341812,0.2028571428571431,90.62363698990731,-74.21134467094265,64.99249303573667,51.74459005521676
1,2024-08-12 21:32:00,137.612,137.1,137.805,137.1,31236,4297944.0,1723469520,,,,,,,,,,,3.0803406613864865,80.61589047341812,0.2028571428571431,90.62363698990731,-76.19550007535472,62.347334027789685,51.74459005521676
2,2024-08-12 21:33:00,137.23,138.115,138.18,137.23,24567,3381768.0,1723469580,,,,,,,,,,,7.908495220760386,80.61589047341812,0.2028571428571431,90.62363698990731,-77.29035264282966,59.58289440824791,51.74459005521676
3,2024-08-12 21:34:00,138.04,138.48,138.48,138.04,14990,2072624.0,1723469640,,,,,,,,,,,16.182336191009227,80.61589047341812,0.2028571428571431,90.62363698990731,-71.75506054867168,57.77543173025751,51.74459005521676
4,2024-08-12 21:35:00,138.48,138.975,139.17,138.48,45240,6280408.0,1723469700,,,,,,,,,,,26.396594348601624,84.49371017306481,0.3386428571428561,90.62363698990731,-54.751782898982434,56.9578704282354,51.74459005521676
5,2024-08-12 21:36:00,138.8,138.88,139.02,138.79,11738,1630168.0,1723469760,,,,,,,,,,,34.702526435336594,84.49371017306481,0.3386428571428561,90.62363698990731,7.353183833330666,57.03137275883008,51.74459005521676
6,2024-08-12 21:37:00,138.855,138.82,138.95,138.82,20469,2843584.0,1723469820,,1.0,,,,,,,,,41.6119167445345,84.49371017306481,0.3386428571428561,90.62363698990731,44.19311540883244,57.585847308072715,51.74459005521676
7,2024-08-12 21:38:00,138.64,138.81,138.88,138.64,7124,988568.0,1723469880,,,,,,,,,,,47.722794186481096,84.49371017306481,0.3386428571428561,90.62363698990731,54.17328809929948,58.38351439411264,51.74459005521676
8,2024-08-12 21:39:00,138.9,138.84,138.955,138.78,19108,2653752.0,1723469940,,,,,,,,,,,53.478068500556404,84.49371017306481,0.3386428571428561,90.62363698990731,57.846576806247775,59.31230731263017,51.74459005521676
9,2024-08-12 21:40:00,138.865,139.3,139.3,138.865,18884,2625808.0,1723470000,,,,,,,,,,,61.67416145366518,89.69909295026801,0.3772142857142861,90.62363698990731,59.840215620649495,60.33304781734059,51.74459005521676
10,2024-08-12 21:41:00,139.41,139.6,139.607,139.14,24482,3412680.0,1723470060,,,,,,,,,,,68.93084445466792,89.69909295026801,0.3772142857142861,90.62363698990731,65.76978595942245,61.67363747264295,51.74459005521676
11,2024-08-12 21:42:00,139.73,139.58,139.76,139.58,38460,5372112.0,1723470120,,,,,,,,,,,74.14919442832945,89.69909295026801,0.3772142857142861,90.62363698990731,67.83844716294325,63.18781943631262,51.74459005521676
12,2024-08-12 21:43:00,139.64,139.62,139.64,139.5,44103,6154632.0,1723470180,,,,,,,,,,1.0,79.06715948278021,89.69909295026801,0.3772142857142861,90.62363698990731,66.92797228551188,64.67125476898917,51.74459005521676
13,2024-08-12 21:44:00,139.65,139.62,139.92,139.62,188262,26321024.0,1723470240,,,,,,,,,,,82.39364754614863,89.69909295026801,0.3772142857142861,90.62363698990731,66.17210420460695,66.1356277393862,51.74459005521676
14,2024-08-12 21:45:00,139.67,139.475,139.74,139.475,17680,2469728.0,1723470300,,,,,,,,,,,84.33969387602224,91.26358109289373,0.4207857142857157,90.62363698990731,63.600682738099295,67.46796986785229,51.74459005521676
15,2024-08-12 21:46:00,139.61,139.121,139.61,139.121,22739,3171440.0,1723470360,,,,,,,,,,,83.63532947998982,91.26358109289373,0.4207857142857157,90.62363698990731,59.27952661806122,68.60334188386905,51.74459005521676
