,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-19 21:31:00,98.62,98.75,99.78,98.39,182983,1695130260,,,,,,,,,,,21.054824105176976,28.162432096991523,91.98624565128429,-67.53909499999553
1,2023-09-19 21:32:00,98.6,98.58,98.65,98.52,19987,1695130320,,,,,,,,,,,16.89016135696849,28.162432096991523,91.98624565128429,-67.59610713962375
2,2023-09-19 21:33:00,98.6,98.65,98.65,98.52,26650,1695130380,,,,,,,,,,,14.101822340722606,28.162432096991523,91.98624565128429,-70.60718479953118
3,2023-09-19 21:34:00,99.07,99.06,99.07,98.87,20574,1695130440,,,,,,,,,,,16.723449210000908,28.162432096991523,91.98624565128429,-71.09399881749319
4,2023-09-19 21:35:00,99.21,99.487,99.487,99.21,12144,1695130500,,,,,,,,,,,24.3722222680847,32.158614274219275,91.98624565128429,-61.54951077617018
5,2023-09-19 21:36:00,99.44,99.18,99.532,99.18,19051,1695130560,,,,,,,,,,,27.467311219898775,32.158614274219275,91.98624565128429,4.264209973042279
6,2023-09-19 21:37:00,99.02,99.035,99.15,98.97,15156,1695130620,,1.0,,,,,,,,,28.485130560483015,32.158614274219275,91.98624565128429,24.861550950109603
7,2023-09-19 21:38:00,99.1,99.25,99.25,99.1,8451,1695130680,,,,,,,,,,,32.07188754684023,32.158614274219275,91.98624565128429,16.753054545481387
8,2023-09-19 21:39:00,99.25,99.22,99.36,99.18,14356,1695130740,,,,,,,,,,,34.930908651996646,32.158614274219275,91.98624565128429,37.96289589000049
9,2023-09-19 21:40:00,99.22,99.27,99.27,99.11,21921,1695130800,,,,,,,,,,,38.1179179824024,33.456451641180166,91.98624565128429,44.43109215059647
10,2023-09-19 21:41:00,99.22,99.51,99.53,99.22,8414,1695130860,,,,,,,,,,,43.92588751797503,33.456451641180166,91.98624565128429,50.58301426389534
11,2023-09-19 21:42:00,99.7,99.5,99.7,99.49,18394,1695130920,,,,,,,,,,,48.98726143712142,33.456451641180166,91.98624565128429,63.195232498044525
12,2023-09-19 21:43:00,99.41,99.37,99.48,99.37,7724,1695130980,,,,,,,,,,,51.936954613055164,33.456451641180166,91.98624565128429,67.0543545797949
13,2023-09-19 21:44:00,99.37,99.18,99.37,99.18,8191,1695131040,,,,,,,,,,,52.21398545806868,33.456451641180166,91.98624565128429,65.51935422136144
14,2023-09-19 21:45:00,99.16,99.13,99.16,99.0,22873,1695131100,,,,,,,,,,,51.83328378998276,33.019407258504856,91.98624565128429,57.498331260025395
15,2023-09-19 21:46:00,99.14,99.27,99.27,99.07,13946,1695131160,,,,,,,,,,,53.20963144119719,33.019407258504856,91.98624565128429,45.99464163086098
16,2023-09-19 21:47:00,99.11,98.93,99.171,98.93,16221,1695131220,,,,,,,,,,,50.232310975835574,33.019407258504856,91.98624565128429,45.778964589343715
17,2023-09-19 21:48:00,98.86,99.185,99.185,98.81,31456,1695131280,,,,,,,,,,,50.714404052855144,33.019407258504856,91.98624565128429,10.461643273564619
18,2023-09-19 21:49:00,99.19,99.07,99.19,99.07,6718,1695131340,,,,,,,,,,,49.71899917978443,33.019407258504856,91.98624565128429,14.972995179238843
19,2023-09-19 21:50:00,99.04,98.975,99.05,98.975,70732,1695131400,,,,,,,,,,,47.65457351908893,30.856329353513217,91.98624565128429,2.2635737450602185
20,2023-09-19 21:51:00,98.97,98.83,98.97,98.83,25458,1695131460,,,,,,,,,,,44.024359598877126,30.856329353513217,91.98624565128429,-18.346368898075408
21,2023-09-19 21:52:00,98.821,98.85,98.85,98.76,14754,1695131520,,,,,,,,,,,41.03913595346171,30.856329353513217,91.98624565128429,-42.29206712221721
