,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-13 21:31:00,139.41,138.82,139.825,137.79,627020,1715607060,,,,,,,,,,,36.813557758641906,13.125870691217504,19.687995205770235,-11.927752970013717
1,2024-05-13 21:32:00,138.72,138.59,138.72,138.435,132326,1715607120,,,,,,,,,,,41.75276275964086,13.125870691217504,19.687995205770235,52.02820733645172
2,2024-05-13 21:33:00,138.155,139.89,139.89,138.155,101354,1715607180,,,,,,,,,,,52.72684583265328,13.125870691217504,19.687995205770235,62.281642564862004
3,2024-05-13 21:34:00,140.03,140.8,140.8,140.03,153382,1715607240,,,,,,,,,,,62.4965944392212,13.125870691217504,19.687995205770235,74.70312711096348
4,2024-05-13 21:35:00,140.715,140.475,140.795,140.23,482271,1715607300,,,,,,,,,,,69.81470752970279,28.348781986315423,19.687995205770235,77.6178850213322
5,2024-05-13 21:36:00,140.665,140.845,140.845,140.28,56019,1715607360,,1.0,,,,,,,,1.0,77.65125218712609,28.348781986315423,19.687995205770235,77.80619070641644
6,2024-05-13 21:37:00,141.015,141.315,141.35,140.92,81643,1715607420,,,,,,,,,,,84.44643871787207,28.348781986315423,19.687995205770235,78.16042559911818
7,2024-05-13 21:38:00,141.27,141.215,141.29,141.19,38764,1715607480,,,,,,,,,,,90.05862606257583,28.348781986315423,19.687995205770235,77.8848291163234
8,2024-05-13 21:39:00,141.04,140.77,141.04,140.55,59556,1715607540,,,,,,,,,,,93.31890564479521,28.348781986315423,19.687995205770235,77.11420558847631
9,2024-05-13 21:40:00,140.765,139.86,140.78,139.86,118862,1715607600,,,,,,,,,,,92.74161655577392,37.74893071359618,19.687995205770235,75.2069836296227
10,2024-05-13 21:41:00,139.835,139.36,139.835,139.045,90832,1715607660,,,,,,,,,,,90.27533337575638,37.74893071359618,19.687995205770235,70.27776604762023
11,2024-05-13 21:42:00,139.64,139.29,139.66,139.29,23909,1715607720,,,,,,,,,,,87.73611965727099,37.74893071359618,19.687995205770235,61.52771186236543
12,2024-05-13 21:43:00,139.51,139.78,139.78,139.38,39704,1715607780,,,,,,,,,,,87.22886211958033,37.74893071359618,19.687995205770235,50.16673821808642
13,2024-05-13 21:44:00,140.127,140.45,140.47,139.94,75980,1715607840,,,,,,,,,,,89.20832838843829,37.74893071359618,19.687995205770235,46.723175661382086
14,2024-05-13 21:45:00,140.38,141.222,141.222,140.38,76641,1715607900,,,,,,,,,,,93.78409865647268,51.10186613721895,19.687995205770235,53.156199878490206
15,2024-05-13 21:46:00,141.79,142.14,142.14,141.79,342243,1715607960,,,,,,,,,,,98.26439587370938,51.10186613721895,19.687995205770235,62.25929809982023
16,2024-05-13 21:47:00,141.84,141.43,141.84,141.39,58414,1715608020,,,,,,,,,,,99.87902607107333,51.10186613721895,19.687995205770235,66.18326819120406
17,2024-05-13 21:48:00,141.21,141.57,141.62,141.21,43467,1715608080,,,,,,,,,,,101.68540921928803,51.10186613721895,19.687995205770235,64.46592183003702
18,2024-05-13 21:49:00,141.5,141.461,141.58,141.41,34824,1715608140,,,,,,,,,,,102.85614147353135,51.10186613721895,19.687995205770235,63.465787595633174
19,2024-05-13 21:50:00,141.54,141.99,141.99,141.41,400454,1715608200,,,,,,,,,,,105.52284545391612,62.93207840454862,19.687995205770235,61.616680073851754
20,2024-05-13 21:51:00,141.58,141.9,141.99,141.495,230863,1715608260,,,,,,,,,,,107.51898247672932,62.93207840454862,19.687995205770235,62.81603249432055
21,2024-05-13 21:52:00,142.01,141.69,142.046,141.69,38047,1715608320,,,,,,,,,,,108.527298397247,62.93207840454862,19.687995205770235,62.463025569454786
22,2024-05-13 21:53:00,141.84,142.94,142.94,141.84,130075,1715608380,,,,,,,,,,,110.78907429208671,62.93207840454862,19.687995205770235,60.46513374508703
23,2024-05-13 21:54:00,142.804,142.95,142.99,142.804,158413,1715608440,,,,,,,,,,,112.5982974659278,62.93207840454862,19.687995205770235,61.19297085443211
24,2024-05-13 21:55:00,142.91,142.1,142.99,142.1,247774,1715608500,,,,,,,,,,,111.71268526707362,71.38016101883781,19.687995205770235,60.84403428925512
25,2024-05-13 21:56:00,142.105,142.387,142.68,142.105,68739,1715608560,,,,,,,,1.0,,,111.64202222210369,71.38016101883781,19.687995205770235,55.14305904132448
26,2024-05-13 21:57:00,142.275,141.43,142.275,141.43,32852,1715608620,,,,,,,,,,,108.78355688463836,71.38016101883781,19.687995205770235,52.16235070956512
27,2024-05-13 21:58:00,141.33,141.22,141.33,141.06,58711,1715608680,,,,,,,,,,,105.55822547236471,71.38016101883781,19.687995205770235,40.0980019360659
28,2024-05-13 21:59:00,141.36,141.225,141.36,141.125,32340,1715608740,,,,,,,,,,,102.62166484632968,71.38016101883781,19.687995205770235,25.539228467407415
29,2024-05-13 22:00:00,141.28,141.447,141.447,141.14,12390,1715608800,,,,,,,,,,,100.56351374742601,76.98149678219427,29.91247647211995,13.733048494022832
30,2024-05-13 22:01:00,141.33,141.01,141.4,141.01,39804,1715608860,,,,,,,,,,,97.43124732209,76.98149678219427,29.91247647211995,9.5853230171705
31,2024-05-13 22:02:00,140.7,140.425,140.7,140.14,98200,1715608920,,,,,,,,,,,92.93008824594901,76.98149678219427,29.91247647211995,-1.660662667136035
32,2024-05-13 22:03:00,140.3,140.51,140.76,140.3,39866,1715608980,,,,,,,,,,,89.11216377121758,76.98149678219427,29.91247647211995,-19.324659382946344
33,2024-05-13 22:04:00,140.67,140.49,140.94,140.49,29361,1715609040,,,,,,,,,,,85.61512534969657,76.98149678219427,29.91247647211995,-27.512334608415557
34,2024-05-13 22:05:00,140.54,140.21,140.555,140.21,27193,1715609100,,,,,,,,,,,81.67679906807757,78.40151470096288,29.91247647211995,-32.25013295458863
35,2024-05-13 22:06:00,140.14,140.2,140.53,140.14,49133,1715609160,,,,,,,,,,,78.10478507391093,78.40151470096288,29.91247647211995,-38.24727107604431
36,2024-05-13 22:07:00,140.14,140.5,140.565,140.14,23147,1715609220,,,,,,,,,,,75.75615507323187,78.40151470096288,29.91247647211995,-41.40048336416843
