,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-11 21:31:00,109.75,110.085,111.39,109.45,398705,1697031060,,,,,,,,,,,3.8855964677574093,64.51316527236688,100.46811443475394,-70.61638473837557
1,2023-10-11 21:32:00,110.03,110.084,110.24,110.03,41054,1697031120,,,,,,,,,,,7.989427646171954,64.51316527236688,100.46811443475394,-43.08507498067002
2,2023-10-11 21:33:00,110.09,110.49,110.49,110.09,56021,1697031180,,,,,,,,,,,15.441211372374255,64.51316527236688,100.46811443475394,18.659974545531117
3,2023-10-11 21:34:00,110.49,110.22,110.62,110.22,52937,1697031240,,,,,,,,,,,19.622369474046835,64.51316527236688,100.46811443475394,68.6732174067145
4,2023-10-11 21:35:00,110.07,110.34,110.34,110.02,40473,1697031300,,,,,,,,,,,24.478539436901045,61.511424627257895,100.46811443475394,70.97646287385282
5,2023-10-11 21:36:00,110.52,110.745,110.82,110.52,87142,1697031360,,,,,,,,,,,32.558141585467474,61.511424627257895,100.46811443475394,73.6796666263154
6,2023-10-11 21:37:00,110.74,110.616,110.74,110.616,36142,1697031420,,,,,,,,,,,38.56664578436052,61.511424627257895,100.46811443475394,78.48877045840392
7,2023-10-11 21:38:00,110.6,110.92,110.97,110.6,32522,1697031480,,,,,,,,,,,46.71423003943569,61.511424627257895,100.46811443475394,79.05512602405383
8,2023-10-11 21:39:00,111.04,110.985,111.04,110.802,67305,1697031540,,,,,,,,,,,54.5477017040357,61.511424627257895,100.46811443475394,80.5540219472891
9,2023-10-11 21:40:00,110.95,110.83,110.95,110.77,43785,1697031600,,,,,,,,,,,60.05555437442576,62.90288437576518,100.46811443475394,81.11999127561575
10,2023-10-11 21:41:00,110.9,110.97,110.97,110.83,42243,1697031660,,1.0,,,,,,,,,66.20333964093265,62.90288437576518,100.46811443475394,80.44933938686734
11,2023-10-11 21:42:00,111.11,111.2,111.2,111.1,31093,1697031720,,,,,,,,,,,73.74223073115375,62.90288437576518,100.46811443475394,80.23391881420244
12,2023-10-11 21:43:00,111.268,111.27,111.27,111.04,29477,1697031780,,,,,,,,,,,81.0316187623099,62.90288437576518,100.46811443475394,80.604646483538
13,2023-10-11 21:44:00,111.31,111.13,111.33,111.13,24359,1697031840,,,,,,,,,,,86.14748577500487,62.90288437576518,100.46811443475394,80.66048371823545
14,2023-10-11 21:45:00,111.14,111.18,111.22,111.1,37007,1697031900,,,,,,,,,,,91.0713382040685,67.05573856176036,100.46811443475394,79.82479616231
15,2023-10-11 21:46:00,111.015,111.08,111.11,111.01,31775,1697031960,,,,,,,,,,,94.4319130563224,67.05573856176036,100.46811443475394,79.0859614293081
16,2023-10-11 21:47:00,111.07,111.185,111.185,111.05,17779,1697032020,,,,,,,,,,,98.28693907678378,67.05573856176036,100.46811443475394,77.7470953425948
17,2023-10-11 21:48:00,111.17,111.56,111.56,111.17,100967,1697032080,,,,,,,,,,,103.50133992086884,67.05573856176036,100.46811443475394,76.9463392931606
18,2023-10-11 21:49:00,111.452,111.61,111.63,111.452,56639,1697032140,,,,,,,,,,,107.86263675771498,67.05573856176036,100.46811443475394,77.06716049098615
19,2023-10-11 21:50:00,111.61,111.49,111.64,111.4,76894,1697032200,,,,,,,,,,,110.55284981659693,71.39397559749571,100.46811443475394,76.61972878752552
20,2023-10-11 21:51:00,111.54,111.49,111.55,111.42,51527,1697032260,,,,,,,,,,,112.82068711652083,71.39397559749571,100.46811443475394,75.26475364140714
21,2023-10-11 21:52:00,111.295,111.21,111.45,111.21,66325,1697032320,,,,,,,,,,,112.40399551290218,71.39397559749571,100.46811443475394,73.86858195860154
22,2023-10-11 21:53:00,111.22,111.66,111.66,111.22,64404,1697032380,,,,,,,,,,,115.44565207307964,71.39397559749571,100.46811443475394,70.32250843610758
23,2023-10-11 21:54:00,111.59,111.2,111.59,111.2,75459,1697032440,,,,,,,,,,,114.26974046606884,71.39397559749571,100.46811443475394,70.83580871165479
24,2023-10-11 21:55:00,111.32,111.355,111.4,111.25,49749,1697032500,,,,,,,,,,,114.36050724264997,74.13915788107985,100.46811443475394,66.38753087100929
25,2023-10-11 21:56:00,111.493,111.325,111.5,111.28,81787,1697032560,,,,,,,,,,,114.07280674400492,74.13915788107985,100.46811443475394,64.17234640092778
26,2023-10-11 21:57:00,111.303,111.17,111.303,111.16,60601,1697032620,,,,,,,,,,,112.43010717234382,74.13915788107985,100.46811443475394,61.587983783574714
27,2023-10-11 21:58:00,111.1,111.045,111.12,110.991,65366,1697032680,,,,,,,,,,,109.82992828852633,74.13915788107985,100.46811443475394,56.27033129703696
28,2023-10-11 21:59:00,111.08,111.28,111.315,111.08,96901,1697032740,,,,,,,,,,,109.32366413758763,74.13915788107985,100.46811443475394,48.04022531071731
29,2023-10-11 22:00:00,111.31,111.403,111.445,111.293,39199,1697032800,,,,,,,,,,,109.77359696898658,76.9472984482642,101.19522797016319,48.09351364724291
30,2023-10-11 22:01:00,111.45,111.31,111.455,111.31,48052,1697032860,,,,,,,,,,,109.31374317389708,76.9472984482642,101.19522797016319,50.80904508753728
31,2023-10-11 22:02:00,111.34,111.31,111.48,111.29,36489,1697032920,,,,,,,,,,,108.80528827625838,76.9472984482642,101.19522797016319,49.4145131539669
32,2023-10-11 22:03:00,111.325,111.323,111.42,111.3,62504,1697032980,,,,,,,,,,,108.36292905722797,76.9472984482642,101.19522797016319,47.879522684113624
33,2023-10-11 22:04:00,111.4,111.425,111.425,111.35,37788,1697033040,,,,,,,,,,,108.70945728854802,76.9472984482642,101.19522797016319,46.627216032527066
34,2023-10-11 22:05:00,111.38,111.12,111.38,111.12,67032,1697033100,,,,,,,,,,,106.43700064649191,77.36365361693763,101.19522797016319,48.08290979935298
35,2023-10-11 22:06:00,111.11,111.23,111.29,111.11,55468,1697033160,,,,,,,,,,,105.22465098680456,77.36365361693763,101.19522797016319,38.92260572633797
36,2023-10-11 22:07:00,111.29,111.25,111.29,111.2,32858,1697033220,,,,,,,,,,,104.22701047165131,77.36365361693763,101.19522797016319,35.60049184413895
37,2023-10-11 22:08:00,111.19,111.11,111.24,111.11,55393,1697033280,,,,,,,,,,,102.11789546619354,77.36365361693763,101.19522797016319,33.640437272189295
38,2023-10-11 22:09:00,111.08,111.1,111.115,110.835,64661,1697033340,,,,,,,,,,,100.0850742287879,77.36365361693763,101.19522797016319,25.589585727740083
39,2023-10-11 22:10:00,111.25,111.03,111.33,111.03,32177,1697033400,,,,,,,,,,,97.63582027623511,77.07019445770553,101.19522797016319,18.96684538322349
40,2023-10-11 22:11:00,111.08,111.05,111.105,111.02,30086,1697033460,,,,,,,,,,,95.55644012002381,77.07019445770553,101.19522797016319,10.3368917961752
41,2023-10-11 22:12:00,111.055,111.01,111.055,111.001,40267,1697033520,,,,,,,,,,,93.32227300753462,77.07019445770553,101.19522797016319,5.598203749847638
42,2023-10-11 22:13:00,110.99,111.02,111.02,110.88,40790,1697033580,,,,,,,,,,,91.36395862328064,77.07019445770553,101.19522797016319,0.17442424584972768
43,2023-10-11 22:14:00,111.05,111.33,111.33,111.03,54667,1697033640,,,,,,,,,,,92.10668802048346,77.07019445770553,101.19522797016319,-2.685102389636974
44,2023-10-11 22:15:00,111.225,111.13,111.225,111.13,17596,1697033700,,,,,,,,,,,90.8380402279588,77.30582573998015,101.19522797016319,13.14337923556125
45,2023-10-11 22:16:00,111.11,110.9,111.11,110.876,33171,1697033760,,,,,,,,,,,85.39387971512545,77.30582573998015,101.19522797016319,11.601193276684489
46,2023-10-11 22:17:00,110.83,110.84,110.86,110.83,15562,1697033820,,,,,,,,,,,79.81117804038837,77.30582573998015,101.19522797016319,-2.634499084396567
47,2023-10-11 22:18:00,110.8,110.74,110.8,110.66,22076,1697033880,,,,,,,,,,,73.65021880376574,77.30582573998015,101.19522797016319,-14.77484958018086
48,2023-10-11 22:19:00,110.7,110.75,110.78,110.7,19692,1697033940,,,,,,,,,,,68.26765756837784,77.30582573998015,101.19522797016319,-26.46910690149195
49,2023-10-11 22:20:00,110.785,110.79,110.79,110.755,29906,1697034000,,,,,,,,,,,59.492809558623435,74.85238692327619,101.19522797016319,-32.2002007910706
50,2023-10-11 22:21:00,110.82,110.95,110.95,110.82,26335,1697034060,,,,,,,,,,,53.4737493771965,74.85238692327619,101.19522797016319,-33.59458335454082
51,2023-10-11 22:22:00,110.94,111.13,111.13,110.94,20491,1697034120,,,,,,,,,,,51.3848516093428,74.85238692327619,101.19522797016319,-27.161619130101762
52,2023-10-11 22:23:00,111.13,111.17,111.19,111.117,21942,1697034180,,,,,,,,,,,49.75014576885991,74.85238692327619,101.19522797016319,-12.583624327395585
53,2023-10-11 22:24:00,111.16,111.36,111.39,111.16,22393,1697034240,,,,,,,,,,,51.9628013666221,74.85238692327619,101.19522797016319,0.37123755504919453
54,2023-10-11 22:25:00,111.29,111.39,111.49,111.18,27073,1697034300,,,,,,,,,,,54.543768903487745,77.3679198854013,101.19522797016319,19.141536637210738
55,2023-10-11 22:26:00,111.32,111.3,111.32,111.27,52473,1697034360,,,,,,,,,,,55.15410609603066,77.3679198854013,101.19522797016319,30.325153053637557
56,2023-10-11 22:27:00,111.37,111.23,111.37,111.2,15045,1697034420,,,,,,,,,,,54.38731491221915,77.3679198854013,101.19522797016319,32.201206799736504
57,2023-10-11 22:28:00,111.142,111.15,111.21,111.142,14740,1697034480,,,,,,,,,,,52.20207763693355,77.3679198854013,101.19522797016319,29.86667229680542
