,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
31,2024-03-12 22:02:00,197.76,198.29,198.29,197.76,266474,1710252120,,1.0,,,,,,,,,37.49299362540866,25.38439300974771,1.4525000000000026,-3.6497839662550007,75.640685169768,0,1,75417.25400000002,195.78:127.0;,,197.76:128;,253.4399999999987,198.01;
34,2024-03-12 22:05:00,198.081,198.01,198.081,197.8,275860,1710252300,,,,,,,,,,,45.37949536638315,30.276501251409115,1.4710714285714326,-3.6497839662550007,74.18028339346547,0,0,100573.54100000001,,,198.081:127.0;,292.22699999999844,
46,2024-03-13 22:17:00,193.74,192.89,193.74,192.72,630604,1710339420,,,,,,,1.0,,,,-9.137940720946707,7.930017418352293,1.781785714285712,19.01633858366704,-76.267981926428,1,0,50394.88100000001,193.74:259.0;,193.74:259.0;,,0.0,193.74;
47,2024-03-13 22:18:00,192.77,193.2,193.445,192.77,541380,1710339480,,,,,,,,,,,-8.083416524204686,7.930017418352293,1.781785714285712,19.01633858366704,-76.92575843259094,0,0,100322.31100000002,,,192.77:259.0;,-251.2299999999997,
224,2024-03-15 01:15:00,189.269,189.588,189.588,189.269,313968,1710436500,,,,,1.0,,,,,,-8.943914184708397,-7.57093568336667,0.5745714285714294,3.077444843068413,-77.61653075194118,1,0,50166.02600000001,189.269:265.0;,189.269:265.0;,,0.0,189.269;
226,2024-03-15 01:17:00,189.2,189.24,189.38,189.2,180256,1710436620,,,,,,,,,,,-10.793033771867712,-7.57093568336667,0.5745714285714294,3.077444843068413,-76.39556669723055,0,0,100304.02600000001,,,189.2:265.0;,-18.28500000000446,
233,2024-03-15 01:24:00,188.665,188.74,188.84,188.665,213272,1710437040,,,,,,,1.0,,,,-9.345607196518031,-9.546639098662716,0.5794285714285711,3.077444843068413,-72.50083220714879,1,0,50307.801000000014,188.665:265.0;,188.665:265.0;,,0.0,188.665;
237,2024-03-15 01:28:00,188.96,188.583,188.96,188.35,251052,1710437280,,,,,,,,,,,-1.4257876718036648,-9.82723509536372,0.589499999999999,3.077444843068413,69.27112876269389,0,0,100382.20100000002,,,188.96:265.0;,78.17500000000422,
255,2024-03-15 01:46:00,187.13,186.49,187.13,186.49,418732,1710438360,,,1.0,,,,,,,,-2.70672041907342,-12.502001129360906,0.7312142857142833,1.5097187397147067,-68.04833937345678,1,0,50231.36100000002,187.13:268.0;,187.13:268.0;,,0.0,187.13;
256,2024-03-15 01:47:00,186.645,186.86,186.86,186.34,323736,1710438420,,,,,,,,,,,-0.8445673371211591,-12.502001129360906,0.7312142857142833,1.5097187397147067,-73.43181221880147,0,0,100252.22100000002,,,186.645:268.0;,-129.97999999999604,
135,2024-03-20 23:46:00,178.81,178.95,179.0,178.712,163022,1710949560,,,,,,,1.0,,1.0,,-1.420561315948504,-6.716192648527922,0.5561428571428634,12.101640015918989,-75.08344231867771,1,0,50185.42100000002,178.81:280.0;,178.81:280.0;,,0.0,178.81;
137,2024-03-20 23:48:00,178.786,178.405,178.786,178.405,226842,1710949680,,,,,,,,,,,-4.7038260864312775,-6.716192648527922,0.5561428571428634,12.101640015918989,-73.53869871007338,0,0,100245.50100000002,,,178.786:280.0;,-6.720000000000255,
167,2024-03-21 00:18:00,176.263,176.01,176.3,176.01,270026,1710951480,,,,,1.0,,,,,,-3.636424223640507,-12.575823589203551,0.595000000000005,9.330798418831762,-74.06228557096293,1,0,50186.809000000016,176.263:284.0;,176.263:284.0;,,0.0,176.263;
169,2024-03-21 00:20:00,175.998,176.258,176.29,175.998,237086,1710951600,,,,,,,,,,,-3.3691768576180827,-13.015536540880206,0.5897142857142877,9.330798418831762,-76.19919427397858,0,0,100170.24100000001,,,175.998:284.0;,-75.2600000000042,
9,2024-04-05 21:40:00,166.416,165.65,166.416,165.65,356175,1712324400,1.0,,,,,,,,1.0,,62.09269975344692,6.437147627475685,1.2772142857142836,-0.4932811481891122,70.22639743771833,1,0,50245.44100000001,166.416:300.0;,166.416:300.0;,,0.0,166.416;
10,2024-04-05 21:41:00,165.78,166.34,166.34,165.63,417385,1712324460,,,,,,,,,,,58.92838555596175,6.437147627475685,1.2772142857142836,-0.4932811481891122,36.17387112891152,0,0,99979.44100000002,,,165.78:300.0;,-190.7999999999987,
334,2024-04-18 03:05:00,155.285,155.16,155.31,155.16,188736,1713380700,,,1.0,,,,,,,,13.167528991520328,7.421008269899708,0.5769285714285713,9.166379870143553,-77.20130407227592,1,0,50132.95600000002,155.285:321.0;,155.285:321.0;,,0.0,155.285;
337,2024-04-18 03:08:00,155.08,155.03,155.1,155.02,231892,1713380880,,,,,,,,,,,1.0876198729709046,7.421008269899708,0.5769285714285713,9.166379870143553,-78.29069258280106,0,0,99913.63600000003,,,155.08:321.0;,-65.80499999999489,
3,2024-04-18 21:34:00,155.798,155.21,155.798,155.21,345293,1713447240,1.0,,,,,,,,,,45.11968464278113,11.94078269738829,0.6491428571428567,-0.4818555438155272,76.20644419191413,1,0,50058.27600000003,155.798:320.0;,155.798:320.0;,,0.0,155.798;
4,2024-04-18 21:35:00,155.555,154.998,155.555,154.998,255328,1713447300,,,,,,,,,,,44.894632760458215,16.95270135617705,0.887357142857141,-0.4818555438155272,77.28675477800344,0,0,99835.87600000003,,,155.555:320.0;,-77.7599999999984,
8,2024-04-18 21:39:00,153.93,153.078,153.93,152.927,498435,1713447540,,,,,,,1.0,,1.0,,25.09851857449009,16.95270135617705,0.887357142857141,-0.4818555438155272,-43.06001069352514,1,0,49962.55600000003,153.93:324.0;,153.93:324.0;,,0.0,153.93;
9,2024-04-18 21:40:00,152.971,152.65,153.04,152.639,429481,1713447600,,,,,,,,,,,19.789116281689186,14.197892867211262,1.0188571428571396,-0.4818555438155272,-64.75908143680395,0,0,99525.16000000003,,,152.971:324.0;,-310.71600000000103,
119,2024-04-19 23:30:00,149.55,149.72,149.72,149.49,163760,1713540600,,,,,,,1.0,,,,-4.370951310058956,-0.5251911721827511,0.646642857142857,17.53279218582127,-74.98473917893031,1,0,49874.56000000003,149.55:332.0;,149.55:332.0;,,0.0,149.55;
123,2024-04-19 23:34:00,149.655,149.673,149.711,149.655,76422,1713540840,,,,,,,,,,,-2.996318192440583,-0.5251911721827511,0.646642857142857,17.53279218582127,-63.33214936534371,0,0,99560.02000000002,,,149.655:332.0;,34.8599999999966,
338,2024-04-20 03:09:00,145.89,146.001,146.045,145.83,139980,1713553740,,,1.0,,,,,,,,9.126013694986778,4.695131965757582,0.6077857142857174,6.663166768538449,-53.353843698293645,1,0,49811.53000000002,145.89:341.0;,145.89:341.0;,,0.0,145.89;
346,2024-04-20 03:17:00,146.36,146.29,146.36,146.23,104340,1713554220,,,,,,,,,,,46.361381967899845,8.544310661537725,0.584928571428575,6.663166768538449,79.1126556388718,0,0,99720.29000000002,,,146.36:341.0;,160.2700000000093,
164,2024-06-01 00:15:00,161.065,160.95,161.11,160.95,70796,1717172100,,,1.0,,,,,,,,12.797070749555523,-23.23957501132864,0.5073571428571414,14.02498149865886,-13.922324815940424,1,0,49951.20500000002,161.065:309.0;,161.065:309.0;,,0.0,161.065;
165,2024-06-01 00:16:00,160.955,161.066,161.066,160.93,77128,1717172160,,,,,,,,,,,12.919963763972294,-23.23957501132864,0.5073571428571414,14.02498149865886,-47.0937546448676,0,0,99686.30000000002,,,160.955:309.0;,-33.98999999999543,
11,2024-06-11 21:42:00,158.84,159.16,159.16,158.84,259089,1718113320,1.0,,,,,,,,1.0,,28.376462614745307,13.2301488124903,0.6478571428571444,-6.803255848645449,-71.11840527690977,1,0,49969.38000000002,158.84:313.0;,158.84:313.0;,,0.0,158.84;
14,2024-06-11 21:45:00,159.43,159.552,159.552,159.28,119746,1718113500,,,,,,,,,,,29.090450529652088,15.229115892630992,0.7127857142857172,-6.803255848645449,-56.12374148187424,0,0,99870.97000000003,,,159.43:313.0;,184.67000000000107,
31,2024-06-11 22:02:00,157.74,158.04,158.04,157.74,252934,1718114520,,,,,,,1.0,,,,2.5241696098220245,10.520683133269335,0.896642857142859,-11.93845833240522,-76.05731670853959,1,0,50182.870000000024,157.74:315.0;,157.74:315.0;,,0.0,157.74;
44,2024-06-11 22:15:00,158.41,158.425,158.425,158.31,114409,1718115300,,,,,,,,,,,26.6086122994474,15.918387155933118,0.9887142857142868,-11.93845833240522,60.28092028551679,0,0,100082.02000000002,,,158.41:315.0;,211.04999999999606,
29,2024-07-16 22:00:00,177.079,176.78,177.079,176.594,289261,1721138400,1.0,,,,,,,,,,1.962221098899164,8.626915182729597,1.0678571428571462,16.799202933364313,-70.50778143932993,1,0,50145.74200000001,177.079:282.0;,177.079:282.0;,,0.0,177.079;
33,2024-07-16 22:04:00,176.84,176.35,176.84,176.35,203833,1721138640,,,,,,,,,,,-0.6058541593002644,8.626915182729597,1.0678571428571462,16.799202933364313,-69.41033574033332,0,0,100014.622,,,176.84:282.0;,-67.39800000000122,
38,2024-07-16 22:09:00,175.3,175.21,175.32,175.127,299465,1721138940,,,,,,,,,1.0,,-5.662865586268119,6.707463425997688,1.1228571428571468,16.799202933364313,-75.96290888364447,1,0,50054.122,175.3:285.0;,175.3:285.0;,,0.0,175.3;
40,2024-07-16 22:11:00,175.28,175.405,175.405,175.205,156540,1721139060,,,,,,,1.0,,,,-6.425002559524408,4.704590534469681,1.1825000000000043,16.799202933364313,-76.82886787069192,1,0,99.32200000000012,175.3:285.0;175.28:285.0;,175.28:285.0;,,0.0,175.3;175.28;
46,2024-07-16 22:17:00,175.241,174.7,175.241,174.67,361291,1721139420,,,,,,,,,,,-5.292963421756539,3.917043292978335,1.186071428571432,16.799202933364313,-69.47310268884999,0,0,99986.69200000001,,,175.241:285.0;175.241:285.0;,-27.92999999999566,
278,2024-07-18 02:09:00,161.5,161.821,161.955,161.5,191356,1721239740,,,1.0,,,,,,,,-13.849712452508044,12.967614312060132,0.471428571428571,-12.464276384906997,-75.73678781470821,1,0,50083.19200000001,161.5:309.0;,161.5:309.0;,,0.0,161.5;
281,2024-07-18 02:12:00,161.79,162.0,162.0,161.79,96460,1721239920,,,,,,,,,,,-2.998750537645577,13.852229763147689,0.4821428571428571,-12.464276384906997,-62.91041981492221,0,0,100076.30200000001,,,161.79:309.0;,89.60999999999754,
6,2024-07-18 21:37:00,161.83,161.832,162.03,161.66,249412,1721309820,1.0,,,,,,,,,,44.17241697719963,15.44708415906467,1.0511428571428536,3.82604992862753,76.21656641258575,1,0,50070.83200000001,161.83:309.0;,161.83:309.0;,,0.0,161.83;
9,2024-07-18 21:40:00,161.44,161.36,161.64,161.23,234761,1721310000,,,,,,,,,,,48.996111538016336,21.47926390725524,1.0914999999999964,3.82604992862753,71.52945714780051,0,0,99955.79200000002,,,161.44:309.0;,-120.51000000000457,
68,2024-07-18 22:39:00,157.125,156.995,157.16,156.92,273836,1721313540,,,,,1.0,,,,,,-7.073174750528867,11.403210635984683,1.329499999999996,2.67911346693349,-76.30546686546909,1,0,49990.042000000016,157.125:318.0;,157.125:318.0;,,0.0,157.125;
71,2024-07-18 22:42:00,156.215,155.71,156.215,155.71,355452,1721313720,,,,,,,,,,,-5.800491205075009,10.674473274067536,1.200571428571424,2.67911346693349,-72.55404779578959,0,0,99666.41200000001,,,156.215:318.0;,-289.3799999999989,
106,2024-07-18 23:17:00,155.15,155.13,155.15,154.73,425684,1721315820,,,1.0,,,,,,,,16.188376499672778,9.322252797603326,1.040142857142852,2.7170997706338422,-75.63794797786987,1,0,49708.11200000001,155.15:322.0;,155.15:322.0;,,0.0,155.15;
107,2024-07-18 23:18:00,154.79,154.85,154.965,154.79,117848,1721315880,,,,,,,,,,,13.680182868388684,9.322252797603326,1.040142857142852,2.7170997706338422,-73.98188770600208,0,0,99550.492,,,154.79:322.0;,-115.92000000000439,
61,2024-07-19 22:32:00,152.72,152.55,152.759,152.55,145812,1721399520,,,,,,,,,1.0,,8.573400101095793,16.717609562075737,1.199714285714285,5.989826815535635,-74.63207580568215,1,0,49916.492,152.72:325.0;,152.72:325.0;,,0.0,152.72;
63,2024-07-19 22:34:00,152.267,151.952,152.305,151.952,281168,1721399640,,,,,,,,,,,3.151913645202299,16.717609562075737,1.199714285714285,5.989826815535635,-77.42081506127322,0,0,99403.26699999999,,,152.267:325.0;,-147.22500000000096,
65,2024-07-19 22:36:00,152.269,152.533,152.533,152.19,194157,1721399760,,,,,,,1.0,,,,3.387305415054378,12.781743747532389,1.1495714285714282,5.989826815535635,-77.53412561407536,1,0,49763.57299999999,152.269:326.0;,152.269:326.0;,,0.0,152.269;
72,2024-07-19 22:43:00,152.459,152.49,152.56,152.459,139767,1721400180,,,,,,,,,,,13.398070405082224,12.420879866945462,1.074214285714285,5.989826815535635,-35.09554621302104,0,0,99465.207,,,152.459:326.0;,61.93999999999926,
8,2024-07-25 21:39:00,142.99,142.988,143.235,142.65,173300,1721914740,1.0,,,,,,,,1.0,,7.524112510325594,16.738370146479042,0.8048571428571469,-2.5056304794457063,-71.43278995958653,1,0,49847.67699999999,142.99:347.0;,142.99:347.0;,,0.0,142.99;
9,2024-07-25 21:40:00,142.65,142.37,142.79,142.37,247397,1721914800,,,,,,,,,,,4.686264711132893,15.245366723181274,0.8812857142857199,-2.5056304794457063,-68.73323551160853,0,0,99347.22699999998,,,142.65:347.0;,-117.98000000000118,
35,2024-07-25 22:06:00,139.11,139.333,139.6,139.11,312876,1721916360,,,,,,,1.0,,,,-11.89967664388951,7.852131558589349,1.2866428571428574,-4.91532909491044,-76.45176486441743,1,0,49684.95699999998,139.11:357.0;,139.11:357.0;,,0.0,139.11;
37,2024-07-25 22:08:00,138.64,138.26,138.71,138.26,322838,1721916480,,,,,,,,,,,-12.106265472447689,7.852131558589349,1.2866428571428574,-4.91532909491044,-74.02906130874871,0,0,99179.43699999998,,,138.64:357.0;,-167.79000000000974,
