,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-21 22:31:00,501.18,500.36,505.92,499.29,1819124,1700577060,,,,,,,,,,,0.06398132693946934,90.18377849480552,102.42759868557307,-66.30255095186912
1,2023-11-21 22:32:00,500.06,499.46,500.06,498.82,318322,1700577120,,,,,,,,,,,-1.2088636194917655,90.18377849480552,102.42759868557307,-69.49509931078242
2,2023-11-21 22:33:00,499.71,500.35,500.58,499.64,246173,1700577180,,,,,,,,,,,0.123400483321916,90.18377849480552,102.42759868557307,-72.50330703205418
3,2023-11-21 22:34:00,500.79,501.92,501.92,500.79,382420,1700577240,,,,,,,,,,,5.605154838278963,90.18377849480552,102.42759868557307,-71.79189456473235
4,2023-11-21 22:35:00,501.82,502.58,502.58,501.1,327999,1700577300,,,,,,,,,,,12.326039195716405,84.98296206383904,102.42759868557307,-64.50964302839289
5,2023-11-21 22:36:00,502.57,503.51,503.51,502.57,409231,1700577360,,,,,,,,,,,20.864547986652454,84.98296206383904,102.42759868557307,-47.181174869439914
6,2023-11-21 22:37:00,503.54,503.12,503.54,502.63,277774,1700577420,,,,,,,,,,,27.453625008725368,84.98296206383904,102.42759868557307,6.51199424104094
7,2023-11-21 22:38:00,502.63,503.49,503.66,502.22,263112,1700577480,,,,,,,,,,,34.33652882490986,84.98296206383904,102.42759868557307,33.41842623711706
8,2023-11-21 22:39:00,503.21,503.97,503.97,503.0,268306,1700577540,,,,,,,,,,,41.76404656885073,84.98296206383904,102.42759868557307,49.88009483377345
9,2023-11-21 22:40:00,504.05,504.27,504.79,504.05,459996,1700577600,,,,,,,,,,,49.17851227265611,84.05285461853316,102.42759868557307,60.11992379906609
10,2023-11-21 22:41:00,503.72,504.2,504.2,503.72,181132,1700577660,,,,,,,,,,,55.5715032186841,84.05285461853316,102.42759868557307,65.46498589880302
11,2023-11-21 22:42:00,504.07,503.45,504.07,503.32,207248,1700577720,,1.0,,,,,,,,,59.21152107636166,84.05285461853316,102.42759868557307,67.0960186000998
