,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-12 21:31:00,106.32,107.54,107.54,105.2,11411441,1213456256.0,1723469460,,,,,,,,,,,62.81879495087476,50.994211693755176,0.33142857142856946,60.43877826217883,-39.673680142139396,42.88275177314452,1.221953308120252
1,2024-08-12 21:32:00,107.72,107.12,107.72,107.12,2331492,250510464.0,1723469520,,,,,,,,,,,67.03416470865416,50.994211693755176,0.33142857142856946,60.43877826217883,61.059654337543414,43.658284821914506,1.221953308120252
2,2024-08-12 21:33:00,107.16,107.72,107.742,107.16,2179698,234166784.0,1723469580,,,,,,,,,,,73.95999848253574,50.994211693755176,0.33142857142856946,60.43877826217883,69.61534973250716,44.833194271938794,1.221953308120252
3,2024-08-12 21:34:00,107.987,108.0,108.22,107.905,3141463,339201280.0,1723469640,,,,,,,,,,,79.16745069873804,50.994211693755176,0.33142857142856946,60.43877826217883,75.21619810865272,46.53202821008234,1.221953308120252
4,2024-08-12 21:35:00,107.82,108.27,108.27,107.79,2005350,216432384.0,1723469700,,,,,,,,,,,84.83073414592229,60.25875968930646,0.5628571428571405,60.43877826217883,76.33386769869692,48.445790172367225,1.221953308120252
5,2024-08-12 21:36:00,108.27,108.17,108.27,108.11,1743750,188454144.0,1723469760,,,,,,,,,,,89.35610146757939,60.25875968930646,0.5628571428571405,60.43877826217883,77.08741362545234,50.55894175955826,1.221953308120252
6,2024-08-12 21:37:00,108.4,108.081,108.4,107.97,1871194,202307072.0,1723469820,,1.0,,,,,,,,,92.34082762329307,60.25875968930646,0.5628571428571405,60.43877826217883,76.81620505458623,52.71730935938746,1.221953308120252
7,2024-08-12 21:38:00,108.235,108.22,108.29,108.14,1244118,134479872.0,1723469880,,,,,,,,,,,95.58084028237828,60.25875968930646,0.5628571428571405,60.43877826217883,75.6309568542968,54.77515457423854,1.221953308120252
8,2024-08-12 21:39:00,108.06,108.01,108.06,107.87,1494670,161260032.0,1723469940,,,,,,,,,,,97.43654663817809,60.25875968930646,0.5628571428571405,60.43877826217883,74.80669337310076,56.792170780603634,1.221953308120252
9,2024-08-12 21:40:00,107.99,107.87,108.092,107.725,1280572,138105856.0,1723470000,,,,,,,,,,,98.37798693939268,66.24492542395483,0.5967857142857126,60.43877826217883,73.08119424213965,58.65923783827195,1.221953308120252
10,2024-08-12 21:41:00,107.85,107.63,108.08,107.63,1579814,170304512.0,1723470060,,,,,,,,,,,98.04331373479769,66.24492542395483,0.5967857142857126,60.43877826217883,70.75705207379096,60.33966050319192,1.221953308120252
11,2024-08-12 21:42:00,107.6,107.56,107.695,107.56,1102360,118575616.0,1723470120,,,,,,,,,,,97.35565329397633,66.24492542395483,0.5967857142857126,60.43877826217883,67.14522939557037,61.77126293418239,1.221953308120252
12,2024-08-12 21:43:00,107.32,107.25,107.33,107.12,1930932,207121664.0,1723470180,,,,,,,,,,,95.25084048140968,66.24492542395483,0.5967857142857126,60.43877826217883,63.14093477988006,62.99100785920086,1.221953308120252
13,2024-08-12 21:44:00,107.4,107.16,107.4,107.08,1308286,140320256.0,1723470240,,,,,,,,,,,92.90080489400452,66.24492542395483,0.5967857142857126,60.43877826217883,55.988788594523136,63.92449849197227,1.221953308120252
