,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-12 22:31:00,72.559,72.355,72.924,72.355,2054225,1492282880.0,1707748260,,,,,,,,,,,92.28246403733178,83.16498641552968,0.11285714285714274,101.12943943722124,12.372243227356574
1,2024-02-12 22:32:00,72.271,72.365,72.365,72.234,365325,264269056.0,1707748320,,,,,,,,,,,85.75911077488726,83.16498641552968,0.11285714285714274,101.12943943722124,-26.04181376010399
2,2024-02-12 22:33:00,72.339,72.796,72.796,72.339,415765,301944192.0,1707748380,,,,,,,,,,,87.24699508631264,83.16498641552968,0.11285714285714274,101.12943943722124,-42.4065723129329
3,2024-02-12 22:34:00,72.722,72.903,72.903,72.684,406268,295878272.0,1707748440,,,,,,,,,,,90.36847093790311,83.16498641552968,0.11285714285714274,101.12943943722124,-21.117056208162083
4,2024-02-12 22:35:00,72.921,73.04,73.04,72.899,542995,396368640.0,1707748500,,,,,,,,,,,93.47918447951875,86.18251348890016,0.17350000000000015,101.12943943722124,8.820209280329275
5,2024-02-12 22:36:00,72.994,73.174,73.193,72.994,453324,331653888.0,1707748560,,,,,,,,,,,95.95727458994483,86.18251348890016,0.17350000000000015,101.12943943722124,28.06026763920804
6,2024-02-12 22:37:00,73.17,73.261,73.409,73.17,490469,359843584.0,1707748620,,,,,,,,,,,96.63065080461465,86.18251348890016,0.17350000000000015,101.12943943722124,36.13684058957931
7,2024-02-12 22:38:00,73.271,73.234,73.281,73.234,334478,245273088.0,1707748680,,,,,,,,,,,96.87063395334332,86.18251348890016,0.17350000000000015,101.12943943722124,34.021456112300974
8,2024-02-12 22:39:00,73.181,73.036,73.243,73.036,365832,267861248.0,1707748740,,1.0,,,,,,,,,94.69348374461396,86.18251348890016,0.17350000000000015,101.12943943722124,30.665931624543173
9,2024-02-12 22:40:00,73.033,72.915,73.046,72.915,394029,287820544.0,1707748800,,,,,,,,,,,91.28030340134825,83.9656189948453,0.204500000000001,101.12943943722124,15.569515188635492
10,2024-02-12 22:41:00,72.957,72.79,72.957,72.79,329383,240114176.0,1707748860,,,,,,,,,,,86.72463952745446,83.9656189948453,0.204500000000001,101.12943943722124,-4.358684637888325
11,2024-02-12 22:42:00,72.84,72.712,72.84,72.644,296053,215187456.0,1707748920,,,,,,,,,,,81.7177136882822,83.9656189948453,0.204500000000001,101.12943943722124,-24.57791850216854
12,2024-02-12 22:43:00,72.68,72.866,72.866,72.68,252985,183982592.0,1707748980,,,,,,,,,,,79.0740068678439,83.9656189948453,0.204500000000001,101.12943943722124,-38.401930165771326
