,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-27 22:31:00,79.34,79.183,79.459,78.659,1666004,1709044260,,,,,,,,,,,72.93395440596858,12.904985179502532,0.2775714285714303,83.85633821656134,27.035786837555566
1,2024-02-27 22:32:00,79.123,79.048,79.123,78.989,298086,1709044320,,,,,,,,,,,71.11128665339656,12.904985179502532,0.2775714285714303,83.85633821656134,47.148662384157085
2,2024-02-27 22:33:00,79.052,79.016,79.189,78.992,243768,1709044380,,,,,,,,,,,68.85771258158547,12.904985179502532,0.2775714285714303,83.85633821656134,43.25060628408363
3,2024-02-27 22:34:00,79.125,79.3,79.348,79.125,288396,1709044440,,,,,,,,,,,72.26367600088953,12.904985179502532,0.2775714285714303,83.85633821656134,36.059409192827935
4,2024-02-27 22:35:00,79.19,79.339,79.339,79.19,191776,1709044500,,,,,,,,,,,76.02858779725715,17.485464315014198,0.31450000000000145,83.85633821656134,57.020072577965074
5,2024-02-27 22:36:00,79.285,79.149,79.285,79.149,155047,1709044560,,,,,,,,,,,75.73033946077179,17.485464315014198,0.31450000000000145,83.85633821656134,64.84641741925121
6,2024-02-27 22:37:00,79.095,78.813,79.095,78.738,300296,1709044620,,,,,,,,,,,69.01928606783008,17.485464315014198,0.31450000000000145,83.85633821656134,61.060684765726876
7,2024-02-27 22:38:00,78.664,78.479,78.69,78.479,384869,1709044680,,,,,,,,,,,56.64068272967708,17.485464315014198,0.31450000000000145,83.85633821656134,26.537600180481736
8,2024-02-27 22:39:00,78.399,78.269,78.399,78.269,452804,1709044740,,,,,,,,,,,45.232474120754176,17.485464315014198,0.31450000000000145,83.85633821656134,-54.010405128116446
9,2024-02-27 22:40:00,78.272,78.089,78.272,78.089,435387,1709044800,,,,,,,,,,,35.09362362533355,12.064524076104306,0.3902857142857152,83.85633821656134,-69.22609517507051
10,2024-02-27 22:41:00,77.985,77.739,77.998,77.727,583023,1709044860,,,,,,,,,,,26.2379961901257,12.064524076104306,0.3902857142857152,83.85633821656134,-73.89905545723991
11,2024-02-27 22:42:00,77.683,77.168,77.683,77.162,741248,1709044920,,,,,,,,,,,18.327737350763115,12.064524076104306,0.3902857142857152,83.85633821656134,-75.9540573374629
12,2024-02-27 22:43:00,77.517,77.46,77.544,77.426,551445,1709044980,,,,,,,,,,,13.786176347944277,12.064524076104306,0.3902857142857152,83.85633821656134,-77.12394234040593
13,2024-02-27 22:44:00,77.57,77.336,77.679,77.336,433984,1709045040,1.0,,,,,,,,1.0,,8.79467611232819,12.064524076104306,0.3902857142857152,83.85633821656134,-76.47932339754985
14,2024-02-27 22:45:00,77.419,77.803,77.803,77.419,328138,1709045100,,,,,,,,,,,8.326558906103216,11.295931985196276,0.42964285714285716,83.85633821656134,-76.6056470098263
15,2024-02-27 22:46:00,77.716,77.778,77.778,77.626,253772,1709045160,,,,,1.0,,,,,,7.797795612036097,11.295931985196276,0.42964285714285716,83.85633821656134,-73.54941118025994
16,2024-02-27 22:47:00,77.629,77.903,77.903,77.629,277611,1709045220,,,,,,,,,,,8.461720312525856,11.295931985196276,0.42964285714285716,83.85633821656134,-70.59026415882299
17,2024-02-27 22:48:00,77.921,78.12,78.12,77.921,363656,1709045280,,,,,,,,,,,10.951286985382268,11.295931985196276,0.42964285714285716,83.85633821656134,-65.55594958294485
