,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-12 21:31:00,89.698,89.649,90.854,89.524,1742936,1712928660,,,,,,,,,,,87.51513185756517,95.10834539834212,0.17850000000000169,109.09426937809422,1.1956009610043774
1,2024-04-12 21:32:00,89.685,89.752,89.752,89.6,212603,1712928720,,,,,,,,,,,74.3673390666736,95.10834539834212,0.17850000000000169,109.09426937809422,-57.28480894053349
2,2024-04-12 21:33:00,89.902,89.975,90.032,89.729,375503,1712928780,,,,,,,,,,,65.86416384298678,95.10834539834212,0.17850000000000169,109.09426937809422,-67.47620022600138
3,2024-04-12 21:34:00,89.929,90.013,90.091,89.897,251127,1712928840,,,,,,,,,,,58.860965663465294,95.10834539834212,0.17850000000000169,109.09426937809422,-69.12570646023764
4,2024-04-12 21:35:00,89.888,89.615,89.898,89.601,268135,1712928900,,,,,,,,,,,46.94324206857766,83.49193273207254,0.2548571428571447,109.09426937809422,-69.56458877025091
5,2024-04-12 21:36:00,89.61,89.601,89.696,89.582,220903,1712928960,,,,,,,,,,,36.18218376058607,83.49193273207254,0.2548571428571447,109.09426937809422,-73.37303134718516
6,2024-04-12 21:37:00,89.494,89.335,89.623,89.335,302917,1712929020,,,,,,,,,,,25.56659484119146,83.49193273207254,0.2548571428571447,109.09426937809422,-75.30624150355888
7,2024-04-12 21:38:00,89.329,89.114,89.329,89.114,348009,1712929080,,,,,,,,,,,16.205608072113534,83.49193273207254,0.2548571428571447,109.09426937809422,-76.78453746963935
8,2024-04-12 21:39:00,89.104,88.868,89.104,88.868,406125,1712929140,,,,,,,,,,,7.97912356184068,83.49193273207254,0.2548571428571447,109.09426937809422,-77.64004248043116
9,2024-04-12 21:40:00,88.925,89.058,89.058,88.925,273470,1712929200,,,,,,,,,,,2.605832761964848,68.62456559432363,0.3043571428571456,109.09426937809422,-78.17029614229658
10,2024-04-12 21:41:00,88.97,89.072,89.106,88.969,199919,1712929260,1.0,,,,,,,,,,-1.9092413511866368,68.62456559432363,0.3043571428571456,109.09426937809422,-77.90351373740911
11,2024-04-12 21:42:00,89.118,89.164,89.199,89.085,205633,1712929320,,,,,,,,,,,-4.902925888873682,68.62456559432363,0.3043571428571456,109.09426937809422,-77.62670942719143
12,2024-04-12 21:43:00,89.106,89.002,89.106,88.995,174802,1712929380,,,,,,,,,,,-8.98163788973892,68.62456559432363,0.3043571428571456,109.09426937809422,-77.0082444358545
