,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-08-20 21:31:00,128.4,128.59,129.87,128.28,14427235,1860304512.0,1724160660,,,,,,,,,,,91.53803314261174,93.18065305078088,0.27928571428571,99.62854313836027,65.06288826327908
1,2024-08-20 21:32:00,128.605,128.766,128.94,128.605,2350569,302788224.0,1724160720,,,,,,,,,,,81.54661333007888,93.18065305078088,0.27928571428571,99.62854313836027,1.4222519259542725
2,2024-08-20 21:33:00,128.735,129.025,129.18,128.735,2173456,280546560.0,1724160780,,,,,,,,,,,75.48390629615449,93.18065305078088,0.27928571428571,99.62854313836027,-45.96320544095824
3,2024-08-20 21:34:00,129.121,129.07,129.121,129.06,1535652,198301440.0,1724160840,,,,,,,,,,,70.55963726745668,93.18065305078088,0.27928571428571,99.62854313836027,-52.919052522788824
4,2024-08-20 21:35:00,129.35,129.47,129.525,129.27,2175976,281787904.0,1724160900,,,,,,,,,,,70.60503222597197,91.63191273028218,0.3885714285714223,99.62854313836027,-55.00846196817867
5,2024-08-20 21:36:00,129.431,129.65,129.67,129.395,2258394,292749312.0,1724160960,,,,,,,,,,,72.63826967554823,91.63191273028218,0.3885714285714223,99.62854313836027,-41.273879640288314
6,2024-08-20 21:37:00,129.51,129.426,129.51,129.395,1492246,193415936.0,1724161020,,,,,,,,,,,71.95172493435737,91.63191273028218,0.3885714285714223,99.62854313836027,-13.07728299667253
7,2024-08-20 21:38:00,129.448,128.9,129.448,128.9,1997408,258010368.0,1724161080,,1.0,,,,,,,,,65.48556232444193,91.63191273028218,0.3885714285714223,99.62854313836027,-8.885653988539923
8,2024-08-20 21:39:00,128.935,128.89,128.99,128.72,1604140,206850816.0,1724161140,,,,,,,,,,,59.61086489226409,91.63191273028218,0.3885714285714223,99.62854313836027,-42.22942833074179
9,2024-08-20 21:40:00,129.06,128.74,129.06,128.654,1625282,209476352.0,1724161200,,,,,,,,,,,52.719369579730795,86.25503185888763,0.44292857142856484,99.62854313836027,-54.34657424503302
10,2024-08-20 21:41:00,128.71,128.68,128.89,128.64,1325938,170852352.0,1724161260,,,,,,,,,,,45.933999513998515,86.25503185888763,0.44292857142856484,99.62854313836027,-62.60080546483904
11,2024-08-20 21:42:00,128.64,128.864,128.875,128.64,1200856,154627840.0,1724161320,,,,,,,,,,,41.96684076535837,86.25503185888763,0.44292857142856484,99.62854313836027,-67.0378846392052
12,2024-08-20 21:43:00,129.038,128.9,129.038,128.9,1733184,223562752.0,1724161380,,,,,,,,,,,38.87538980035069,86.25503185888763,0.44292857142856484,99.62854313836027,-66.76372104805984
13,2024-08-20 21:44:00,128.79,128.52,128.79,128.52,1946720,250321920.0,1724161440,,,,,,,,,,,31.947597501177597,86.25503185888763,0.44292857142856484,99.62854313836027,-65.80605221863158
14,2024-08-20 21:45:00,128.38,128.875,128.875,128.38,1358392,174738432.0,1724161500,,,,,,,,,,,29.777191279990802,82.21105649759338,0.47707142857142265,99.62854313836027,-70.2316751094578
15,2024-08-20 21:46:00,128.97,128.741,128.991,128.741,1379780,177861632.0,1724161560,,,,,,,,,,,26.4190411138719,82.21105649759338,0.47707142857142265,99.62854313836027,-68.33459810246971
16,2024-08-20 21:47:00,128.91,128.818,129.02,128.818,1034004,133262848.0,1724161620,,,,,,,,,,,24.35097823346392,82.21105649759338,0.47707142857142265,99.62854313836027,-68.62513498855073
17,2024-08-20 21:48:00,128.94,128.95,128.97,128.88,760504,98041344.0,1724161680,,,,,,,,,,,24.046923864459316,82.21105649759338,0.47707142857142265,99.62854313836027,-67.51466842358114
18,2024-08-20 21:49:00,129.25,129.358,129.358,129.174,1563184,201903616.0,1724161740,,,,,,,,,,,28.381643456382747,82.21105649759338,0.47707142857142265,99.62854313836027,-63.98540724179149
19,2024-08-20 21:50:00,129.484,129.18,129.551,129.18,1788056,231415808.0,1724161800,,,,,,,,,,,30.332300412672808,80.29426885885886,0.5124285714285638,99.62854313836027,-44.74071441507944
20,2024-08-20 21:51:00,129.33,129.14,129.33,129.14,999616,129079296.0,1724161860,,,,,,,,,,,31.684842832297164,80.29426885885886,0.5124285714285638,99.62854313836027,-32.160061721127576
