,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-06 21:31:00,893.9,892.96,894.64,885.27,1405077,1715002260,,,,,,,,,,,47.785251252025105,41.75340411968236,111.07212336252563,7.851880448242049
1,2024-05-06 21:32:00,894.96,892.49,894.96,891.83,326748,1715002320,,,,,,,,,,,53.84243469580407,41.75340411968236,111.07212336252563,77.81362503144483
2,2024-05-06 21:33:00,893.16,892.96,895.37,891.45,292156,1715002380,,,,,,,,,,,59.52205314744238,41.75340411968236,111.07212336252563,81.26094221514651
3,2024-05-06 21:34:00,893.24,896.96,896.96,893.24,239325,1715002440,,,,,,,,,,,69.10365928608871,41.75340411968236,111.07212336252563,82.24839742088061
4,2024-05-06 21:35:00,897.5,898.75,899.17,897.5,423234,1715002500,,,,,,,,,,,77.01016189202048,49.099802828262284,111.07212336252563,83.64769289230658
5,2024-05-06 21:36:00,899.38,899.17,899.59,897.78,450730,1715002560,,,,,,,,,,,84.00328858204256,49.099802828262284,111.07212336252563,83.7693562150974
6,2024-05-06 21:37:00,899.33,899.61,899.61,898.33,227614,1715002620,,,,,,,,,,,90.713661471839,49.099802828262284,111.07212336252563,83.50170753641763
7,2024-05-06 21:38:00,901.85,902.28,902.59,901.85,354963,1715002680,,,,,,,,,,,96.25835647819193,49.099802828262284,111.07212336252563,83.12991981211788
8,2024-05-06 21:39:00,902.1,903.62,904.06,902.1,278322,1715002740,,,,,,,,,,,100.99161522289295,49.099802828262284,111.07212336252563,82.48568067737727
9,2024-05-06 21:40:00,902.52,902.09,903.21,901.07,214925,1715002800,,,,,,,,,,,103.54384801463716,54.29174918904698,111.07212336252563,81.6957948548029
10,2024-05-06 21:41:00,902.0,902.0,902.0,901.08,137263,1715002860,,1.0,,,,,,,,,105.61324098029316,54.29174918904698,111.07212336252563,80.31518185760729
11,2024-05-06 21:42:00,901.26,902.0,902.02,901.18,164273,1715002920,,,,,,,,,,,107.342238766732,54.29174918904698,111.07212336252563,78.88626229584796
12,2024-05-06 21:43:00,903.91,905.25,905.5,903.91,335898,1715002980,,,,,,,,,,,110.62606150013718,54.29174918904698,111.07212336252563,77.44897676727852
13,2024-05-06 21:44:00,905.93,905.24,906.0,905.04,272540,1715003040,,,,,,,,,,,112.9694409874802,54.29174918904698,111.07212336252563,77.0349783865232
14,2024-05-06 21:45:00,905.63,905.45,905.71,905.26,130193,1715003100,,,,,,,,,,,115.13044904145747,60.40806412771482,111.07212336252563,76.08776720072139
15,2024-05-06 21:46:00,905.82,905.29,907.15,905.29,277691,1715003160,,,,,,,,,,,115.816318065721,60.40806412771482,111.07212336252563,75.13700881941385
16,2024-05-06 21:47:00,905.26,904.28,905.26,903.77,179301,1715003220,,,,,,,,,,,115.42352394707298,60.40806412771482,111.07212336252563,73.24372474034301
17,2024-05-06 21:48:00,903.74,905.26,905.26,903.74,162363,1715003280,,,,,,,,,,,115.81049196943702,60.40806412771482,111.07212336252563,70.55694194458
18,2024-05-06 21:49:00,905.97,907.9,907.9,905.97,308547,1715003340,,,,,,,,,,,117.68974670440689,60.40806412771482,111.07212336252563,68.96427248992492
19,2024-05-06 21:50:00,907.37,908.79,908.79,907.37,221854,1715003400,,,,,,,,,,,119.24816528818329,66.38931557033874,111.07212336252563,69.2227908478911
20,2024-05-06 21:51:00,909.34,907.49,909.34,907.41,272848,1715003460,,,,,,,,,,,119.05130966939859,66.38931557033874,111.07212336252563,68.85339218529244
21,2024-05-06 21:52:00,908.43,910.24,910.5,908.43,368209,1715003520,,,,,,,,,,1.0,120.03291472599375,66.38931557033874,111.07212336252563,66.3452846136821
22,2024-05-06 21:53:00,910.69,911.63,911.63,910.22,331250,1715003580,,,,,,,,,,,120.99133020927748,66.38931557033874,111.07212336252563,65.73900435874458
23,2024-05-06 21:54:00,911.67,913.39,913.39,911.67,270995,1715003640,,,,,,,,,,,121.73292178489672,66.38931557033874,111.07212336252563,65.06096281100952
24,2024-05-06 21:55:00,912.95,912.24,913.52,911.9,251724,1715003700,,,,,,,,,,,121.41642031213851,70.9063777860313,111.07212336252563,64.06059834659689
25,2024-05-06 21:56:00,911.94,911.75,912.74,911.44,202822,1715003760,,,,,,,,,,,120.69390585338056,70.9063777860313,111.07212336252563,61.45561648164096
26,2024-05-06 21:57:00,911.57,911.08,911.79,911.08,165768,1715003820,,,,,,,,,,,119.49144128724475,70.9063777860313,111.07212336252563,58.360160074059216
27,2024-05-06 21:58:00,911.04,913.17,913.17,911.02,219421,1715003880,,,,,,,,,,,119.73282897352851,70.9063777860313,111.07212336252563,54.463239714824155
28,2024-05-06 21:59:00,912.84,914.47,914.47,912.66,257143,1715003940,,,,,,,,,,,120.08667144360933,70.9063777860313,111.07212336252563,54.56195463196736
29,2024-05-06 22:00:00,914.67,915.82,915.82,914.67,301667,1715004000,,,,,,,,,,,120.30563345557476,75.79360246742544,113.2754541390271,54.556964483326105
30,2024-05-06 22:01:00,915.98,915.43,916.09,914.76,226555,1715004060,,,,,,,,,,,119.99686837976813,75.79360246742544,113.2754541390271,53.934867599412236
31,2024-05-06 22:02:00,914.63,915.0,916.73,914.63,188136,1715004120,,,,,,,,,,,118.98783628011586,75.79360246742544,113.2754541390271,51.90256408824563
32,2024-05-06 22:03:00,915.77,915.45,915.98,915.45,132250,1715004180,,,,,,,,,,,118.27338961755115,75.79360246742544,113.2754541390271,48.095844896440404
33,2024-05-06 22:04:00,915.28,913.98,915.28,913.22,171445,1715004240,,,,,,,,,,,116.65874339727728,75.79360246742544,113.2754541390271,45.65636187774087
34,2024-05-06 22:05:00,913.86,911.96,913.86,911.96,203161,1715004300,,,,,,,,,,,113.91222209970263,77.3309587546004,113.2754541390271,40.20993639341245
35,2024-05-06 22:06:00,912.38,913.0,913.39,912.26,158404,1715004360,,,,,,,,,,,112.02224989210077,77.3309587546004,113.2754541390271,30.197053132923486
36,2024-05-06 22:07:00,912.82,914.2,914.72,912.82,149819,1715004420,,,,,,,,,,,110.99871510235278,77.3309587546004,113.2754541390271,25.52308770103802
37,2024-05-06 22:08:00,913.98,912.6,913.98,912.45,122497,1715004480,,,,,,,,,,,109.05052002482611,77.3309587546004,113.2754541390271,25.812837753619707
38,2024-05-06 22:09:00,912.77,912.12,912.98,912.12,206592,1715004540,,,,,,,,,,,106.96326821734945,77.3309587546004,113.2754541390271,20.384900165596143
39,2024-05-06 22:10:00,912.87,912.89,913.32,912.3,151715,1715004600,,,,,,,,,,,105.516719792781,79.24008790246023,113.2754541390271,14.722944287087383
40,2024-05-06 22:11:00,912.41,911.33,912.41,910.95,176029,1715004660,,,,,,,,,,,103.23018944901924,79.24008790246023,113.2754541390271,13.539638837156666
41,2024-05-06 22:12:00,910.53,909.83,910.53,909.83,209672,1715004720,,,,,,,,,,,100.23651371199071,79.24008790246023,113.2754541390271,6.815711921935097
42,2024-05-06 22:13:00,910.43,910.66,910.66,909.6,162068,1715004780,,,,,,,,,,,98.03436293089092,79.24008790246023,113.2754541390271,-3.3121862245128217
43,2024-05-06 22:14:00,910.1,910.75,910.99,909.81,113894,1715004840,,,,,,,,,,,96.09370105080436,79.24008790246023,113.2754541390271,-6.508550172298729
