,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-01 21:31:00,408.76,411.35,411.47,404.18,856401,1698845460,,,,,,,,,,,52.37543607691542,102.4261439158285,57.673043301255,21.801425782951938
1,2023-11-01 21:32:00,410.73,410.92,411.49,410.33,214318,1698845520,,,,,,,,,,,59.695195565358134,102.4261439158285,57.673043301255,42.65168767258988
2,2023-11-01 21:33:00,410.77,411.58,411.74,410.77,209608,1698845580,,,,,,,,,,,67.24915638372342,102.4261439158285,57.673043301255,47.23657189897553
3,2023-11-01 21:34:00,412.19,412.03,412.19,411.78,212815,1698845640,,,,,,,,,,,73.98675434341646,102.4261439158285,57.673043301255,52.14205402225668
4,2023-11-01 21:35:00,411.88,412.39,412.39,411.48,223908,1698845700,,,,,,,,,,,80.32754455392976,104.1406173692246,57.673043301255,54.18231855226868
5,2023-11-01 21:36:00,411.8,412.57,412.91,411.8,231885,1698845760,,,,,,,,,,,85.22525278049287,104.1406173692246,57.673043301255,55.58197398432241
6,2023-11-01 21:37:00,413.41,412.56,413.41,412.3,216163,1698845820,,,,,,,,,,,88.56366787571322,104.1406173692246,57.673043301255,54.160765917701994
7,2023-11-01 21:38:00,412.47,412.19,412.78,412.19,140286,1698845880,,,,,,,,,,,90.74750799062483,104.1406173692246,57.673043301255,49.987434721951445
8,2023-11-01 21:39:00,412.08,412.51,412.95,412.08,157438,1698845940,,,,,,,,,,,93.27094900579561,104.1406173692246,57.673043301255,43.85306211583392
9,2023-11-01 21:40:00,412.62,413.79,414.0,412.62,295369,1698846000,,,,,,,,,,,96.8537683335934,105.31576132593014,57.673043301255,41.15292258946505
10,2023-11-01 21:41:00,414.06,413.39,414.06,413.04,253043,1698846060,,,,,,,,,,,99.12510250193621,105.31576132593014,57.673043301255,43.96858352555724
11,2023-11-01 21:42:00,413.67,413.63,413.86,413.42,142609,1698846120,,,,,,,,,,,101.52559572589159,105.31576132593014,57.673043301255,42.04693015931444
12,2023-11-01 21:43:00,413.51,414.81,414.81,413.51,264723,1698846180,,,,,,,,,,,104.39223780581261,105.31576132593014,57.673043301255,41.846290211957964
13,2023-11-01 21:44:00,414.98,414.99,415.43,414.89,253973,1698846240,,,,,,,,,,,106.14684621802499,105.31576132593014,57.673043301255,43.936055504901795
14,2023-11-01 21:45:00,415.15,414.82,415.43,414.82,181813,1698846300,,,,,,,,,,,107.35181687320954,105.82163544117373,57.673043301255,42.12153089652281
15,2023-11-01 21:46:00,414.92,414.52,415.03,414.23,154488,1698846360,,1.0,,,,,,,,,107.85251616769492,105.82163544117373,57.673043301255,39.287392926362585
16,2023-11-01 21:47:00,414.42,414.89,415.13,414.1,207511,1698846420,,,,,,,,,,,108.8270109664962,105.82163544117373,57.673043301255,34.76790723405232
17,2023-11-01 21:48:00,415.0,413.8,415.0,413.76,174126,1698846480,,,,,,,,,,,107.8248836201434,105.82163544117373,57.673043301255,33.82595573149346
18,2023-11-01 21:49:00,414.03,414.43,414.68,413.88,123197,1698846540,,,,,,,,,,,107.890104737955,105.82163544117373,57.673043301255,24.11573526257293
19,2023-11-01 21:50:00,414.35,414.29,414.35,413.95,94094,1698846600,,,,,,,,,,,107.6435807350991,105.53420584431893,57.673043301255,22.417034707766835
20,2023-11-01 21:51:00,414.23,413.77,414.23,413.43,147317,1698846660,,,,,,,,,,,106.4967988958025,105.53420584431893,57.673043301255,19.699549583947306
