,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-08 22:31:00,70.033,69.929,70.657,69.396,2089108,1707402660,,,,,,,,,,,35.54555116225387,90.17995899800772,0.19657142857142926,83.83963536551714,-51.97889656479821
1,2024-02-08 22:32:00,69.829,69.859,69.936,69.815,265443,1707402720,,,,,,,,,,,30.73296951967319,90.17995899800772,0.19657142857142926,83.83963536551714,-61.43283288721118
2,2024-02-08 22:33:00,69.889,70.048,70.06,69.889,215175,1707402780,,,,,,,,,,,28.90590550203433,90.17995899800772,0.19657142857142926,83.83963536551714,-66.3197005335817
3,2024-02-08 22:34:00,70.005,70.009,70.196,70.005,352935,1707402840,,,,,,,,,,,26.887329846825878,90.17995899800772,0.19657142857142926,83.83963536551714,-66.47889831051245
4,2024-02-08 22:35:00,70.039,70.209,70.233,70.039,280383,1707402900,,,,,,,,,,,27.69269472372565,85.3886151011231,0.2786428571428579,83.83963536551714,-67.03920459732122
5,2024-02-08 22:36:00,70.409,70.643,70.643,70.409,573907,1707402960,,,,,,,,,,,33.94323312789865,85.3886151011231,0.2786428571428579,83.83963536551714,-64.44647727808753
6,2024-02-08 22:37:00,70.621,70.413,70.702,70.413,423552,1707403020,,,,,,,,,,,36.72003132443666,85.3886151011231,0.2786428571428579,83.83963536551714,-51.11255480295835
7,2024-02-08 22:38:00,70.382,70.425,70.503,70.382,238042,1707403080,,1.0,,,,,,,,,39.42221412796269,85.3886151011231,0.2786428571428579,83.83963536551714,-45.2356661661183
8,2024-02-08 22:39:00,70.452,70.446,70.546,70.383,189200,1707403140,,,,,,,,,,,42.163596883297316,85.3886151011231,0.2786428571428579,83.83963536551714,-39.5095257564779
9,2024-02-08 22:40:00,70.406,70.282,70.406,70.282,250851,1707403200,,,,,,,,,,,42.61618161533647,81.81012185216551,0.3022142857142853,83.83963536551714,-33.46568068948598
10,2024-02-08 22:41:00,70.271,70.199,70.288,70.119,254749,1707403260,,,,,,,,,,,42.039609574762665,81.81012185216551,0.3022142857142853,83.83963536551714,-38.65481612865337
11,2024-02-08 22:42:00,70.092,69.639,70.092,69.579,618075,1707403320,,,,,,,,,,,34.571128912876645,81.81012185216551,0.3022142857142853,83.83963536551714,-45.216293003902585
12,2024-02-08 22:43:00,69.697,69.502,69.742,69.502,368400,1707403380,,,,,,,,,,,26.26663427251401,81.81012185216551,0.3022142857142853,83.83963536551714,-63.58596881410527
13,2024-02-08 22:44:00,69.494,69.673,69.707,69.494,407594,1707403440,,,,,,,,,,,21.08817493698544,81.81012185216551,0.3022142857142853,83.83963536551714,-70.85854393917948
14,2024-02-08 22:45:00,69.698,69.789,69.789,69.696,217619,1707403500,1.0,,,,,,,,,,18.016856957159916,73.99936593447177,0.34964285714285587,83.83963536551714,-72.48159756996735
