,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-16 21:31:00,121.94,121.408,123.81,120.49,23860390,2910761728.0,1723815060,,,,,,,,,,,48.530297101496785,44.45877021030941,0.2981428571428566,101.79452631958927,65.45653547050475,38.99804705462232,56.52788318576218
1,2024-08-16 21:32:00,121.61,121.63,121.95,121.47,1570814,190989056.0,1723815120,,,,,,,,,,,46.106594109560476,44.45877021030941,0.2981428571428566,101.79452631958927,40.13013689488004,39.32679293025545,56.52788318576218
2,2024-08-16 21:33:00,121.77,122.05,122.05,121.665,1572350,191584000.0,1723815180,,,,,,,,,,,46.360642431707035,44.45877021030941,0.2981428571428566,101.79452631958927,16.981412450176528,39.44688780727523,56.52788318576218
3,2024-08-16 21:34:00,122.25,122.52,122.52,122.096,1817398,222078208.0,1723815240,,,,,,,,,,,49.29022341070828,44.45877021030941,0.2981428571428566,101.79452631958927,27.81912985652638,39.65503657170796,56.52788318576218
4,2024-08-16 21:35:00,122.365,122.67,122.67,122.285,1765616,216074240.0,1723815300,,,,,,,,,,,52.7583537894662,45.41565091648573,0.5207142857142851,101.79452631958927,52.049690160140116,40.16350845348205,56.52788318576218
5,2024-08-16 21:36:00,122.54,122.54,122.761,122.45,1749732,214481920.0,1723815360,,,,,,,,,,,55.08850648757111,45.41565091648573,0.5207142857142851,101.79452631958927,62.40709239462726,40.9320019603732,56.52788318576218
6,2024-08-16 21:37:00,122.81,122.47,122.81,122.47,1832740,224775424.0,1723815420,,1.0,,,,,,,,,56.744976530639434,45.41565091648573,0.5207142857142851,101.79452631958927,64.3007797269754,41.78254147334715,56.52788318576218
7,2024-08-16 21:38:00,122.43,122.23,122.43,122.15,1462068,178694912.0,1723815480,,,,,,,,,,,56.81928023123342,45.41565091648573,0.5207142857142851,101.79452631958927,63.83490016537976,42.63298770511176,56.52788318576218
8,2024-08-16 21:39:00,122.6,122.2,122.6,122.2,963172,117790720.0,1723815540,,,,,,,,,,,56.69171783991192,45.41565091648573,0.5207142857142851,101.79452631958927,58.96817817544046,43.34163183129827,56.52788318576218
9,2024-08-16 21:40:00,122.36,122.496,122.496,122.33,1179844,144347136.0,1723815600,,,,,,,,,,,58.26143149117125,45.3375805712117,0.5550714285714277,101.79452631958927,53.73574373192558,43.93243149459304,56.52788318576218
10,2024-08-16 21:41:00,122.734,123.06,123.094,122.734,2204788,270735872.0,1723815660,,,,,,,,,,,62.88501397389791,45.3375805712117,0.5550714285714277,101.79452631958927,56.44715974383158,44.59485330390895,56.52788318576218
11,2024-08-16 21:42:00,123.28,122.93,123.28,122.93,1845240,226833920.0,1723815720,,,,,,,,,,,66.22889529487055,45.3375805712117,0.5550714285714277,101.79452631958927,65.83841542905036,45.58892295979808,56.52788318576218
12,2024-08-16 21:43:00,123.15,123.02,123.15,123.02,1149616,141307392.0,1723815780,,,,,,,,,,1.0,69.69214900411328,45.3375805712117,0.5550714285714277,101.79452631958927,67.80474485916744,46.70631875902309,56.52788318576218
13,2024-08-16 21:44:00,123.026,122.75,123.13,122.75,1323968,162654208.0,1723815840,,,,,,,,,,,71.18375612457483,45.3375805712117,0.5550714285714277,101.79452631958927,69.1017683289096,47.929559974640384,56.52788318576218
14,2024-08-16 21:45:00,122.58,122.45,122.64,122.45,1507720,184650752.0,1723815900,,,,,,1.0,,,,,70.7423752880195,45.07182059454087,0.6040714285714271,101.79452631958927,66.94139184357816,49.05551458769668,56.52788318576218
15,2024-08-16 21:46:00,122.55,122.37,122.55,122.36,1118800,136995840.0,1723815960,,,,,,,,,,,69.84534714354896,45.07182059454087,0.6040714285714271,101.79452631958927,61.03394624262775,49.9417425887606,56.52788318576218
