,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-06 21:31:00,484.33,484.84,485.92,483.22,752967,1694007060,,,,,,,,,,,7.590291535205822,90.89869035711934,18.439069069564468,-74.50448259640406
1,2023-09-06 21:32:00,484.16,485.19,485.19,484.16,156059,1694007120,,,,,,,,,,,8.854695220699156,90.89869035711934,18.439069069564468,-72.38518674786599
2,2023-09-06 21:33:00,484.92,484.57,485.32,484.57,168370,1694007180,,,,,,,,,,,7.790162132001214,90.89869035711934,18.439069069564468,-68.9083048471593
3,2023-09-06 21:34:00,484.34,482.92,484.34,482.23,259822,1694007240,,,,,,,,,,,4.08866509898408,90.89869035711934,18.439069069564468,-68.81567336240295
4,2023-09-06 21:35:00,482.91,483.74,483.74,482.87,217875,1694007300,,,,,,,,,,,3.444090707686783,79.702241709915,18.439069069564468,-71.85124153241043
5,2023-09-06 21:36:00,483.38,483.16,483.56,483.13,109800,1694007360,,,,,,,,,,,1.174062791428824,79.702241709915,18.439069069564468,-70.92568079640655
6,2023-09-06 21:37:00,482.74,483.37,483.37,482.13,167059,1694007420,,,,,,,,,,,0.1602784109954598,79.702241709915,18.439069069564468,-72.10164570453499
7,2023-09-06 21:38:00,483.25,483.83,483.83,482.76,147827,1694007480,,,,,,,,,,,0.7712027799912562,79.702241709915,18.439069069564468,-71.80701381810465
8,2023-09-06 21:39:00,483.4,482.92,483.67,482.92,108670,1694007540,,,,,,,,,,,-1.3617306709278267,79.702241709915,18.439069069564468,-69.7090724371891
9,2023-09-06 21:40:00,482.74,481.59,482.82,481.59,245179,1694007600,,,,,,,,,,,-5.573167229635516,65.01146087099463,18.439069069564468,-71.66347882253042
10,2023-09-06 21:41:00,481.97,482.65,482.65,481.51,183274,1694007660,,,,,,,,,,,-6.0457506979605995,65.01146087099463,18.439069069564468,-74.95086809871262
11,2023-09-06 21:42:00,482.86,483.0,483.4,482.86,147226,1694007720,,,,,,,,,,,-5.38316540569086,65.01146087099463,18.439069069564468,-74.06019899234668
12,2023-09-06 21:43:00,482.96,482.78,483.44,482.73,114270,1694007780,,,,,,,,,,,-5.297662126322251,65.01146087099463,18.439069069564468,-72.1619084360056
13,2023-09-06 21:44:00,482.79,483.38,483.38,482.79,110378,1694007840,,,,,,,,,,,-3.448380667778906,65.01146087099463,18.439069069564468,-71.30051586386796
14,2023-09-06 21:45:00,483.2,482.52,483.2,482.44,160684,1694007900,,,,,,,,,,,-4.093514198592189,54.734857958876376,18.439069069564468,-67.58712297416558
15,2023-09-06 21:46:00,481.62,482.39,482.73,481.62,245154,1694007960,,,,,,,,,,,-4.933600085292085,54.734857958876376,18.439069069564468,-69.18514714198339
16,2023-09-06 21:47:00,481.7,481.81,481.81,481.43,148645,1694008020,,,,,,,,,,,-6.989629358244841,54.734857958876376,18.439069069564468,-70.60350544436798
17,2023-09-06 21:48:00,481.79,481.16,481.79,481.03,199825,1694008080,,,,,,,,,,,-9.432198132207219,54.734857958876376,18.439069069564468,-73.27580023734774
18,2023-09-06 21:49:00,481.06,480.02,481.06,479.92,315680,1694008140,,,,,,,,,,,-11.622285121906486,54.734857958876376,18.439069069564468,-75.39416545776507
19,2023-09-06 21:50:00,479.92,479.08,479.92,479.08,261432,1694008200,,,,,,,,,,,-13.69908581048449,42.79523005824373,18.439069069564468,-76.64230702489562
20,2023-09-06 21:51:00,478.89,479.46,479.91,478.89,334963,1694008260,,,,,,,,,,,-14.299450183949503,42.79523005824373,18.439069069564468,-77.55449147655115
21,2023-09-06 21:52:00,479.46,480.76,480.76,479.46,204237,1694008320,1.0,,,,,,,,,,-12.114225955861073,42.79523005824373,18.439069069564468,-77.19501190706889
22,2023-09-06 21:53:00,480.39,480.21,480.81,480.21,149262,1694008380,,,,,,,,,,,-11.176832921071366,42.79523005824373,18.439069069564468,-73.84633511107081
23,2023-09-06 21:54:00,480.5,480.42,480.62,480.32,92783,1694008440,,,,,,,,,,,-9.82586386131193,42.79523005824373,18.439069069564468,-72.27759778879535
24,2023-09-06 21:55:00,480.43,480.05,480.58,480.05,137505,1694008500,,,,,,,,,,,-9.278806637118606,34.54031273542654,18.439069069564468,-69.93112350920462
25,2023-09-06 21:56:00,479.84,480.24,480.24,479.75,149723,1694008560,,,,,,,,,,,-8.324068693423584,34.54031273542654,18.439069069564468,-69.72941753998641
26,2023-09-06 21:57:00,480.45,479.91,480.45,479.91,148075,1694008620,,,,,,,,,,,-8.056724739932832,34.54031273542654,18.439069069564468,-68.40356957055054
27,2023-09-06 21:58:00,479.95,479.14,479.95,478.24,294609,1694008680,,,,,,,,,,,-8.098100765243338,34.54031273542654,18.439069069564468,-69.1601443857586
28,2023-09-06 21:59:00,478.88,477.72,478.9,477.72,313352,1694008740,,,,,,,,,,,-9.754957055396062,34.54031273542654,18.439069069564468,-70.41217234545537
29,2023-09-06 22:00:00,477.6,477.12,477.69,477.11,303421,1694008800,,,,,,,,,,,-11.137950106931065,24.931107505686583,12.686517824140608,-74.39567450548765
30,2023-09-06 22:01:00,476.15,475.85,476.15,475.61,439457,1694008860,,,,,,,,,,,-11.941048758982376,24.931107505686583,12.686517824140608,-76.26991976487544
31,2023-09-06 22:02:00,475.57,475.61,475.7,475.26,370633,1694008920,,,,,,,,,,,-12.40299641539346,24.931107505686583,12.686517824140608,-76.89906416414769
32,2023-09-06 22:03:00,475.37,473.66,475.37,473.59,574938,1694008980,,,,,,,,,,,-13.18437617334817,24.931107505686583,12.686517824140608,-77.0924737062536
33,2023-09-06 22:04:00,473.1,472.78,473.27,472.78,427504,1694009040,,,,,,,,,,,-13.902103952827552,24.931107505686583,12.686517824140608,-77.71981769071446
34,2023-09-06 22:05:00,472.39,469.74,472.39,469.74,598799,1694009100,,,,,,,,,,,-14.465537467605913,16.433053991867638,12.686517824140608,-78.22116012450155
35,2023-09-06 22:06:00,469.52,470.72,470.84,469.52,622496,1694009160,,,,,,,,,,,-13.543832851656148,16.433053991867638,12.686517824140608,-78.54661398252155
36,2023-09-06 22:07:00,470.57,470.04,470.57,469.77,431959,1694009220,,,,,,,1.0,,1.0,,-13.413371837037698,16.433053991867638,12.686517824140608,-77.13758784497635
37,2023-09-06 22:08:00,470.33,471.29,471.29,470.33,294549,1694009280,,,,,,,,,,,-11.82212139370493,16.433053991867638,12.686517824140608,-77.05517067514994
38,2023-09-06 22:09:00,471.2,472.01,472.01,471.2,319077,1694009340,,,,,,,,,,,-9.5282394646539,16.433053991867638,12.686517824140608,-74.36115555514787
39,2023-09-06 22:10:00,472.08,471.23,472.08,471.23,275805,1694009400,,,,,,,,,,,-8.298953175680651,10.690037120104023,12.686517824140608,-68.62666925534744
40,2023-09-06 22:11:00,471.24,470.26,471.47,470.26,196287,1694009460,,,,,,,,,,,-8.205436580853501,10.690037120104023,12.686517824140608,-66.73551575601377
41,2023-09-06 22:12:00,470.22,471.27,471.27,470.22,226645,1694009520,,,,,,,,,,,-6.89048565881059,10.690037120104023,12.686517824140608,-70.20158689084342
42,2023-09-06 22:13:00,470.92,471.06,471.43,470.83,173720,1694009580,,,,,,,,,,,-5.911682892247089,10.690037120104023,12.686517824140608,-67.29596097603479
43,2023-09-06 22:14:00,470.78,470.23,471.41,470.23,210251,1694009640,,,,,,,,,,,-5.958237035262087,10.690037120104023,12.686517824140608,-66.01025921711205
44,2023-09-06 22:15:00,470.34,470.08,470.56,470.08,355990,1694009700,,,,,,,,,,,-6.1278653685762485,4.514705307314614,12.686517824140608,-69.74051090885054
45,2023-09-06 22:16:00,470.78,471.05,471.05,470.08,195281,1694009760,,,,,,,,,,,-5.0351609998831,4.514705307314614,12.686517824140608,-72.17624368791843
46,2023-09-06 22:17:00,471.58,472.15,472.15,471.55,292081,1694009820,,,,,,,,,,,-2.687357221326998,4.514705307314614,12.686517824140608,-69.2943262951613
47,2023-09-06 22:18:00,472.12,472.09,472.23,472.09,188145,1694009880,,,,,,,,,,,-0.4232483980440058,4.514705307314614,12.686517824140608,-55.67668388272671
48,2023-09-06 22:19:00,472.32,471.93,472.32,471.63,174821,1694009940,,,,,,,,,,,1.5324289026976423,4.514705307314614,12.686517824140608,-35.136158720379946
49,2023-09-06 22:20:00,471.96,471.47,472.25,471.47,198791,1694010000,,,,,,,,,,,2.6897474548928813,0.5369435757297083,12.686517824140608,-17.91146737214611
50,2023-09-06 22:21:00,471.6,470.56,471.77,470.56,251797,1694010060,,,,,,,,,,,2.5311980322282324,0.5369435757297083,12.686517824140608,-23.463734735721463
51,2023-09-06 22:22:00,470.44,471.22,471.22,470.44,183580,1694010120,,,,,,,,,,,3.2955696379261994,0.5369435757297083,12.686517824140608,-50.49255239511543
52,2023-09-06 22:23:00,471.53,471.29,471.56,471.06,127036,1694010180,,,,,,,,,,,4.1197889346615995,0.5369435757297083,12.686517824140608,-49.67142342799286
53,2023-09-06 22:24:00,471.6,470.98,471.6,470.98,104844,1694010240,,,,,,,,,,,4.48895300407019,0.5369435757297083,12.686517824140608,-47.28210752209619
54,2023-09-06 22:25:00,471.03,470.06,471.12,470.06,217194,1694010300,,,,,,,,,,,3.5741099287292286,-4.313336066628196,12.686517824140608,-51.52357364776497
55,2023-09-06 22:26:00,469.25,471.17,471.17,469.25,458893,1694010360,,,,,,,,,,,4.6230156826841835,-4.313336066628196,12.686517824140608,-64.68739737423142
56,2023-09-06 22:27:00,470.87,470.02,471.13,470.02,170746,1694010420,,,,,,,,,,,4.027497100456404,-4.313336066628196,12.686517824140608,-56.75410686450348
57,2023-09-06 22:28:00,470.19,470.8,470.8,470.19,166701,1694010480,,,,,,,,,,,4.574320748004457,-4.313336066628196,12.686517824140608,-64.36588974053488
