,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-20 21:31:00,89.796,90.065,90.223,88.752,1838970,1710941460,,,,,,,,,,,115.67876877181358,62.73481342527484,0.42735714285714316,56.770986357935655,75.48876487194919
1,2024-03-20 21:32:00,89.825,89.944,89.992,89.825,252606,1710941520,,,,,,,,,,,116.33541062578433,62.73481342527484,0.42735714285714316,56.770986357935655,78.28938414637075
2,2024-03-20 21:33:00,90.366,89.95,90.366,89.95,362158,1710941580,,,,,,,,,,,115.76312415496437,62.73481342527484,0.42735714285714316,56.770986357935655,78.54106650520131
3,2024-03-20 21:34:00,90.092,90.102,90.117,89.809,249592,1710941640,,,,,,,,,,,116.41701263202928,62.73481342527484,0.42735714285714316,56.770986357935655,77.72927961524798
4,2024-03-20 21:35:00,90.158,89.876,90.158,89.868,263211,1710941700,,,,,,,,,,,114.91975003376064,64.98321389297496,0.5097142857142865,56.770986357935655,77.54533469409759
5,2024-03-20 21:36:00,89.861,89.599,89.861,89.409,316510,1710941760,,,,,,,,,,,111.0720543275332,64.98321389297496,0.5097142857142865,56.770986357935655,75.78911985836612
6,2024-03-20 21:37:00,89.576,89.042,89.576,89.042,338361,1710941820,,,,,,,,,,,102.73364650058781,64.98321389297496,0.5097142857142865,56.770986357935655,71.81300931885285
7,2024-03-20 21:38:00,89.009,88.871,89.009,88.679,485356,1710941880,,,,,,,,,,,93.6257177945476,64.98321389297496,0.5097142857142865,56.770986357935655,57.17106641513451
8,2024-03-20 21:39:00,88.872,88.829,88.953,88.819,222502,1710941940,,,,,,,,,,,84.18238525499869,64.98321389297496,0.5097142857142865,56.770986357935655,19.67076767725421
9,2024-03-20 21:40:00,89.065,88.846,89.065,88.775,259196,1710942000,,,,,,,,,,,75.85360669097122,59.482407562691435,0.5670714285714291,56.770986357935655,-24.296404709623378
10,2024-03-20 21:41:00,88.894,89.052,89.083,88.894,247308,1710942060,1.0,,,,,,,,1.0,,70.27963501946111,59.482407562691435,0.5670714285714291,56.770986357935655,-42.95906399476845
