,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-30 21:31:00,114.649,114.539,114.687,113.005,1675236,1717075860,,,,,,,,,,,30.42936715588884,74.04255037288797,0.35728571428571393,89.59812689144391,20.584849427763928
1,2024-05-30 21:32:00,114.428,114.887,114.887,114.428,282383,1717075920,,,,,,,,,,,38.33421057492335,74.04255037288797,0.35728571428571393,89.59812689144391,51.63706481804838
2,2024-05-30 21:33:00,114.934,115.347,115.347,114.934,464866,1717075980,,,,,,,,,,,49.10924483630258,74.04255037288797,0.35728571428571393,89.59812689144391,67.40903295360849
3,2024-05-30 21:34:00,115.363,114.62,115.363,114.62,396145,1717076040,,,,,,,,,,,52.69981393476486,74.04255037288797,0.35728571428571393,89.59812689144391,75.28977588266885
4,2024-05-30 21:35:00,114.155,114.319,114.359,114.155,349202,1717076100,,1.0,,,,,,,,,53.45823440001773,69.93189495457827,0.5049999999999996,89.59812689144391,72.9250838746531
5,2024-05-30 21:36:00,114.102,114.287,114.287,114.031,243462,1717076160,,,,,,,,,,,53.86962475506395,69.93189495457827,0.5049999999999996,89.59812689144391,67.0244536503397
6,2024-05-30 21:37:00,114.213,114.446,114.517,114.213,244049,1717076220,,,,,,,,,,,55.518869656465384,69.93189495457827,0.5049999999999996,89.59812689144391,59.873837084208205
7,2024-05-30 21:38:00,114.558,115.019,115.019,114.558,278283,1717076280,,,,,,,,,,,61.62444825026613,69.93189495457827,0.5049999999999996,89.59812689144391,57.17450795004556
8,2024-05-30 21:39:00,115.049,115.253,115.253,115.049,273502,1717076340,,,,,,,,,,,68.94532771226883,69.93189495457827,0.5049999999999996,89.59812689144391,66.36625871445823
9,2024-05-30 21:40:00,115.267,115.087,115.273,115.087,239429,1717076400,,,,,,,,,,,74.0945184321809,72.1890536510897,0.574857142857142,89.59812689144391,71.6382123637763
10,2024-05-30 21:41:00,115.203,115.333,115.439,115.203,292373,1717076460,,,,,,,,,,,80.04779022219516,72.1890536510897,0.574857142857142,89.59812689144391,72.17622042495863
11,2024-05-30 21:42:00,115.417,115.518,115.813,115.417,430563,1717076520,,,,,,,,,,,84.12760025991658,72.1890536510897,0.574857142857142,89.59812689144391,73.24069737558284
12,2024-05-30 21:43:00,115.571,115.183,115.571,114.943,354883,1717076580,,,,,,,,,,,85.42542645382423,72.1890536510897,0.574857142857142,89.59812689144391,72.3679089764244
13,2024-05-30 21:44:00,115.221,115.181,115.221,115.007,201204,1717076640,,,,,,,,,,,86.5074261518397,72.1890536510897,0.574857142857142,89.59812689144391,68.84627758930492
14,2024-05-30 21:45:00,115.002,115.152,115.209,114.863,205732,1717076700,,,,,,,,,,,87.21253086403189,72.78848671896392,0.6294999999999992,89.59812689144391,65.4179441030112
15,2024-05-30 21:46:00,115.199,115.226,115.241,115.199,137781,1717076760,,,,,,,,,,,88.28260728627556,72.78848671896392,0.6294999999999992,89.59812689144391,61.80137648249172
16,2024-05-30 21:47:00,115.227,115.169,115.392,115.15,210289,1717076820,,,,,,,,,,,88.7859916786427,72.78848671896392,0.6294999999999992,89.59812689144391,59.61692117777948
17,2024-05-30 21:48:00,115.326,115.35,115.475,115.326,220983,1717076880,,,,,,,,,,,90.40428163847919,72.78848671896392,0.6294999999999992,89.59812689144391,56.51381069870094
18,2024-05-30 21:49:00,115.574,115.731,115.731,115.574,220706,1717076940,,,,,,,,,,,94.37642438266157,72.78848671896392,0.6294999999999992,89.59812689144391,57.035046597540564
19,2024-05-30 21:50:00,115.704,115.398,115.709,115.393,192657,1717077000,,,,,,,,,,,95.58223517431026,75.0012418756479,0.6484285714285706,89.59812689144391,62.262136415100706
20,2024-05-30 21:51:00,115.436,115.574,115.583,115.436,138985,1717077060,,,,,,,,,,,97.78442693975609,75.0012418756479,0.6484285714285706,89.59812689144391,60.221307405193464
21,2024-05-30 21:52:00,115.415,115.457,115.499,115.415,121463,1717077120,,,,,,,,,,,98.87850292379856,75.0012418756479,0.6484285714285706,89.59812689144391,60.69748264719351
22,2024-05-30 21:53:00,115.469,115.343,115.469,115.279,143051,1717077180,,,,,,,,,,,99.0043237135667,75.0012418756479,0.6484285714285706,89.59812689144391,58.782290009853554
23,2024-05-30 21:54:00,115.365,115.319,115.472,115.319,87514,1717077240,,,,,,,,,,,98.88061936952651,75.0012418756479,0.6484285714285706,89.59812689144391,54.98139955612782
24,2024-05-30 21:55:00,115.316,115.452,115.464,115.316,90417,1717077300,,,,,,,,,,,99.60483638185582,77.34173909452582,0.6579999999999993,89.59812689144391,51.080751258637974
25,2024-05-30 21:56:00,115.441,115.378,115.46,115.378,141236,1717077360,,,,,,,,,,,99.67668742345344,77.34173909452582,0.6579999999999993,89.59812689144391,50.569888669687614
26,2024-05-30 21:57:00,115.299,115.315,115.34,115.119,137309,1717077420,,,,,,,,,,,99.24308877795954,77.34173909452582,0.6579999999999993,89.59812689144391,47.99116791649068
