,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-08 22:31:00,49.471,49.515,49.644,48.639,1287315,1704724260,,,,,,,,,,,116.38300593678011,3.735107497543254,0.08864285714285865,90.77392656408827,79.88882172616042
1,2024-01-08 22:32:00,49.562,49.712,49.77,49.562,597983,1704724320,,,,,,,,,,,117.84802299288529,3.735107497543254,0.08864285714285865,90.77392656408827,80.6341348331008
2,2024-01-08 22:33:00,49.709,49.735,49.786,49.709,244429,1704724380,,,,,,,,,,,119.15240306027046,3.735107497543254,0.08864285714285865,90.77392656408827,81.16906846905515
3,2024-01-08 22:34:00,49.76,49.887,49.887,49.76,426848,1704724440,,,,,,,,,,,121.03353252030678,3.735107497543254,0.08864285714285865,90.77392656408827,81.11880844241085
4,2024-01-08 22:35:00,49.916,49.91,49.934,49.877,488125,1704724500,,,,,,,,,,,122.22454017344313,17.864577574899556,0.17171428571428646,90.77392656408827,80.99167936471319
5,2024-01-08 22:36:00,49.919,49.841,49.919,49.837,387786,1704724560,,,,,,,,,,,122.13675221289226,17.864577574899556,0.17171428571428646,90.77392656408827,80.42688926470149
6,2024-01-08 22:37:00,49.88,49.81,49.88,49.81,167312,1704724620,,,,,,,,,,,121.47248989024027,17.864577574899556,0.17171428571428646,90.77392656408827,79.30509005854935
7,2024-01-08 22:38:00,49.879,50.068,50.068,49.87,896557,1704724680,,,,,,,,,,,122.58579769927191,17.864577574899556,0.17171428571428646,90.77392656408827,77.92102727599968
8,2024-01-08 22:39:00,50.144,50.136,50.189,50.136,580850,1704724740,,,,,,,,,,,122.80175447618937,17.864577574899556,0.17171428571428646,90.77392656408827,77.4719842208883
9,2024-01-08 22:40:00,50.144,50.274,50.274,50.144,437997,1704724800,,,,,,,,,,,123.52681526296907,30.883908221231863,0.20071428571428637,90.77392656408827,76.42141189471404
10,2024-01-08 22:41:00,50.323,50.429,50.459,50.323,866755,1704724860,,,,,,,,,,,123.73884183215449,30.883908221231863,0.20071428571428637,90.77392656408827,75.66457725263852
11,2024-01-08 22:42:00,50.448,50.614,50.614,50.448,671727,1704724920,,,,,,,,,,,124.12572687641656,30.883908221231863,0.20071428571428637,90.77392656408827,74.5229404232654
12,2024-01-08 22:43:00,50.609,50.531,50.641,50.531,440934,1704724980,,,,,,,,,,,123.30546023435085,30.883908221231863,0.20071428571428637,90.77392656408827,73.51317710925194
13,2024-01-08 22:44:00,50.542,50.69,50.69,50.542,455279,1704725040,,1.0,,,,,,,,1.0,123.5129780507508,30.883908221231863,0.20071428571428637,90.77392656408827,71.50729261002917
14,2024-01-08 22:45:00,50.712,50.84,50.84,50.704,641537,1704725100,,,,,,,,,,,123.58924700170033,42.5323744366092,0.23192857142857243,90.77392656408827,70.55640250056392
15,2024-01-08 22:46:00,50.857,50.849,50.924,50.84,563328,1704725160,,,,,,,,,,,122.92356527638711,42.5323744366092,0.23192857142857243,90.77392656408827,69.41933573701148
16,2024-01-08 22:47:00,50.895,50.931,50.942,50.841,467533,1704725220,,,,,,,,,,,122.76320957991473,42.5323744366092,0.23192857142857243,90.77392656408827,67.43643375993067
17,2024-01-08 22:48:00,51.009,51.014,51.149,51.009,893019,1704725280,,,,,,,,,,,121.58362275229993,42.5323744366092,0.23192857142857243,90.77392656408827,66.17568514946663
18,2024-01-08 22:49:00,51.014,50.953,51.014,50.953,533687,1704725340,,,,,,,,,,,119.97178666762235,42.5323744366092,0.23192857142857243,90.77392656408827,63.44521244813534
19,2024-01-08 22:50:00,50.955,51.035,51.035,50.955,363932,1704725400,,,,,,,,,,,119.0685762829323,52.066899765482376,0.24742857142857236,90.77392656408827,60.05076078402353
20,2024-01-08 22:51:00,50.967,50.903,50.967,50.884,650221,1704725460,,,,,,,,,,,117.17179804951522,52.066899765482376,0.24742857142857236,90.77392656408827,58.2207345292206
21,2024-01-08 22:52:00,50.893,50.833,50.916,50.833,408791,1704725520,,,,,,,,,,,114.8666360613503,52.066899765482376,0.24742857142857236,90.77392656408827,54.058220955000316
22,2024-01-08 22:53:00,50.847,50.894,50.894,50.781,403414,1704725580,,,,,,,,,,,113.20100923848779,52.066899765482376,0.24742857142857236,90.77392656408827,48.77799977819678
23,2024-01-08 22:54:00,50.876,50.964,50.964,50.876,361422,1704725640,,,,,,,,,,,112.17921852584666,52.066899765482376,0.24742857142857236,90.77392656408827,45.78701720135115
24,2024-01-08 22:55:00,50.968,51.049,51.049,50.954,482587,1704725700,,,,,,,,,,,111.84942658695203,60.671976635568456,0.2630000000000007,90.77392656408827,45.00584514370175
25,2024-01-08 22:56:00,51.005,50.872,51.005,50.872,263267,1704725760,,,,,,,,,,,110.14409413366846,60.671976635568456,0.2630000000000007,90.77392656408827,46.0853362122124
26,2024-01-08 22:57:00,50.885,50.805,50.885,50.805,322200,1704725820,,,,,,1.0,,,,,108.05428974235744,60.671976635568456,0.2630000000000007,90.77392656408827,41.430339913381886
27,2024-01-08 22:58:00,50.808,50.843,50.888,50.808,230101,1704725880,,,,,,,,,,,106.42646072845272,60.671976635568456,0.2630000000000007,90.77392656408827,35.3501299146903
28,2024-01-08 22:59:00,50.821,50.986,50.995,50.821,314194,1704725940,,,,,,,,,,,106.014495826976,60.671976635568456,0.2630000000000007,90.77392656408827,31.861491087779733
29,2024-01-08 23:00:00,51.051,51.051,51.052,51.028,413093,1704726000,,,,,,,,,,,106.09494445476497,68.34026695102179,0.27550000000000047,95.80582388940059,34.19037360453678
30,2024-01-08 23:01:00,50.978,50.943,50.978,50.931,254032,1704726060,,,,,,,,,,,105.29827193833398,68.34026695102179,0.27550000000000047,95.80582388940059,37.15631539360982
31,2024-01-08 23:02:00,50.894,50.907,50.935,50.891,197881,1704726120,,,,,,,,,,,104.27015387946076,68.34026695102179,0.27550000000000047,95.80582388940059,34.92710960871347
32,2024-01-08 23:03:00,50.945,50.997,50.997,50.915,160786,1704726180,,,,,,,,,,,103.99797849835286,68.34026695102179,0.27550000000000047,95.80582388940059,31.668682512834017
33,2024-01-08 23:04:00,50.987,50.991,50.991,50.942,141442,1704726240,,,,,,,,,,,103.67051621146362,68.34026695102179,0.27550000000000047,95.80582388940059,32.23044274587757
34,2024-01-08 23:05:00,51.045,51.086,51.086,51.045,281431,1704726300,,,,,,,,,,,104.06429869513107,75.41004655888962,0.2824285714285715,95.80582388940059,31.85696166858968
35,2024-01-08 23:06:00,51.117,51.152,51.152,51.117,321061,1704726360,,,,,,,,,,,104.85778933867297,75.41004655888962,0.2824285714285715,95.80582388940059,34.333080762017055
36,2024-01-08 23:07:00,51.183,51.251,51.253,51.183,508424,1704726420,,,,,,,,,,,105.51279555977897,75.41004655888962,0.2824285714285715,95.80582388940059,37.229930292647886
37,2024-01-08 23:08:00,51.236,51.249,51.263,51.199,284678,1704726480,,,,,,,,,,,105.97119474448496,75.41004655888962,0.2824285714285715,95.80582388940059,38.32300795325611
38,2024-01-08 23:09:00,51.277,51.243,51.287,51.243,283650,1704726540,,,,,,,,1.0,,,106.1260099933109,75.41004655888962,0.2824285714285715,95.80582388940059,38.088974357734614
39,2024-01-08 23:10:00,51.252,51.245,51.252,51.218,230848,1704726600,,,,,,,,,,,106.2406939110692,81.84330285381404,0.28985714285714287,95.80582388940059,36.53104832016527
40,2024-01-08 23:11:00,51.254,51.275,51.31,51.254,296146,1704726660,,,,,,,,,,,106.35850604581563,81.84330285381404,0.28985714285714287,95.80582388940059,35.0246683884662
41,2024-01-08 23:12:00,51.279,51.299,51.305,51.27,263342,1704726720,,,,,,,,,,,106.59877056245207,81.84330285381404,0.28985714285714287,95.80582388940059,33.72948054171099
42,2024-01-08 23:13:00,51.29,51.329,51.329,51.29,256584,1704726780,,,,,,,,,,,106.85561486133162,81.84330285381404,0.28985714285714287,95.80582388940059,33.09490600160375
43,2024-01-08 23:14:00,51.324,51.346,51.354,51.309,280188,1704726840,,,,,,,,,,,106.99257271827,81.84330285381404,0.28985714285714287,95.80582388940059,32.5033834584464
44,2024-01-08 23:15:00,51.348,51.377,51.397,51.348,328548,1704726900,,,,,,,,,,,106.99721646002911,87.68556609469047,0.2952857142857143,95.80582388940059,31.370068021311102
45,2024-01-08 23:16:00,51.371,51.371,51.417,51.371,236800,1704726960,,,,,,,,,,,106.63161237982393,87.68556609469047,0.2952857142857143,95.80582388940059,29.77904054014462
46,2024-01-08 23:17:00,51.397,51.383,51.456,51.383,510062,1704727020,,,,,,,,,,,105.94797451675561,87.68556609469047,0.2952857142857143,95.80582388940059,27.45882752917503
47,2024-01-08 23:18:00,51.402,51.439,51.45,51.402,232990,1704727080,,,,,,,,,,,105.91445650716574,87.68556609469047,0.2952857142857143,95.80582388940059,24.645456167691414
48,2024-01-08 23:19:00,51.44,51.31,51.44,51.31,429200,1704727140,,,,,,,,,,,104.35092580803564,87.68556609469047,0.2952857142857143,95.80582388940059,24.248870146144917
49,2024-01-08 23:20:00,51.351,51.429,51.437,51.351,303676,1704727200,,,,,,,,,,,104.31182321883466,92.78174753647257,0.30100000000000043,95.80582388940059,19.225087121357227
50,2024-01-08 23:21:00,51.417,51.328,51.417,51.316,166540,1704727260,,,,,,,,,,,103.0786319620887,92.78174753647257,0.30100000000000043,95.80582388940059,19.77206882512952
51,2024-01-08 23:22:00,51.324,51.295,51.324,51.295,189812,1704727320,,,,,,,,,,,101.50227156020625,92.78174753647257,0.30100000000000043,95.80582388940059,16.229858167043417
52,2024-01-08 23:23:00,51.295,51.377,51.377,51.295,185372,1704727380,,,,,,,,,,,100.87355252209008,92.78174753647257,0.30100000000000043,95.80582388940059,12.442541616814612
