,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-07 21:31:00,107.81,107.86,108.039,103.38,18210110,1944207744.0,1723037460,,,,,,,,,,,22.385659702781254,30.806845554255858,1.172785714285714,65.48702983560054,-67.57998279731217,26.16783141822104,0.8999658612593957
1,2024-08-07 21:32:00,108.1,108.13,108.3,107.94,2629190,284242048.0,1723037520,,,,,,,,,,,33.550558723041135,30.806845554255858,1.172785714285714,65.48702983560054,66.02895633610488,26.75637511192195,0.8999658612593957
2,2024-08-07 21:33:00,108.47,107.56,108.47,107.56,2748508,297111808.0,1723037580,,,,,,,,,,,42.086591370076576,30.806845554255858,1.172785714285714,65.48702983560054,79.34701549883164,28.178838489483297,0.8999658612593957
3,2024-08-07 21:34:00,107.23,106.971,107.23,106.81,2599108,278217728.0,1723037640,,,,,,,,,,,48.213964941286235,30.806845554255858,1.172785714285714,65.48702983560054,81.06973543165047,29.972142432959046,0.8999658612593957
4,2024-08-07 21:35:00,106.92,107.15,107.15,106.78,1672238,178830336.0,1723037700,,,,,,,,,,,54.10274887864563,35.060630048719645,1.514000000000001,65.48702983560054,80.84971852995139,31.832946943902748,0.8999658612593957
5,2024-08-07 21:36:00,107.19,107.67,107.67,107.113,1630946,175028736.0,1723037760,1.0,,,,,,,,,,60.62093132060407,35.060630048719645,1.514000000000001,65.48702983560054,80.54681060458506,33.74484176809339,0.8999658612593957
6,2024-08-07 21:37:00,108.17,107.67,108.17,107.65,2014496,217156096.0,1723037820,,,,,,,,,,,66.38791398529101,35.060630048719645,1.514000000000001,65.48702983560054,80.56192409789085,35.77487061290178,0.8999658612593957
7,2024-08-07 21:38:00,107.7,108.07,108.07,107.49,1622852,174644992.0,1723037880,,,,,,,,,,,72.47546887683328,35.060630048719645,1.514000000000001,65.48702983560054,80.18997141841356,37.843895876963344,0.8999658612593957
8,2024-08-07 21:39:00,107.84,107.82,108.05,107.733,1358728,146388480.0,1723037940,,,,,,,,,,,77.21254602318118,35.060630048719645,1.514000000000001,65.48702983560054,80.0133744240025,39.99310443792479,0.8999658612593957
9,2024-08-07 21:40:00,108.04,107.903,108.19,107.903,1814072,195806720.0,1723038000,,,,,,,,,,,81.57059427821905,40.8220168083576,1.5249285714285716,65.48702983560054,79.2410343062106,42.09784175008859,0.8999658612593957
