,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-03 22:31:00,47.444,47.383,48.127,47.226,1499816,711853760.0,1704292260,,,,,,,,,,,97.80987074011135,33.06905252851223,0.12428571428571392,,81.3723316586215
1,2024-01-03 22:32:00,47.38,47.339,47.38,47.302,241918,114582528.0,1704292320,,,,,,,,,,,86.13149634468579,33.06905252851223,0.12428571428571392,,70.92377070873383
2,2024-01-03 22:33:00,47.398,47.456,47.456,47.346,294543,139821952.0,1704292380,,,,,,,,,,,77.99994180804984,33.06905252851223,0.12428571428571392,,28.320491802387814
3,2024-01-03 22:34:00,47.472,47.591,47.591,47.472,235621,111996608.0,1704292440,,,,,,,,,,,73.41413807517671,33.06905252851223,0.12428571428571392,,-20.13431797555236
4,2024-01-03 22:35:00,47.68,47.685,47.695,47.619,290416,138568064.0,1704292500,,,,,,,,,,,71.17016746344414,34.19527889623693,0.18114285714285674,,-17.515653525037827
5,2024-01-03 22:36:00,47.704,47.904,47.904,47.704,306428,146618752.0,1704292560,,,,,,,,,,,73.55375616077734,34.19527889623693,0.18114285714285674,,9.858464231062815
6,2024-01-03 22:37:00,47.827,47.801,47.843,47.772,222288,106418688.0,1704292620,,,,,,,,,,,73.53534088890784,34.19527889623693,0.18114285714285674,,56.364914082498736
7,2024-01-03 22:38:00,47.77,47.824,47.824,47.763,197401,94425344.0,1704292680,,1.0,,,,,,,,,73.92960277495773,34.19527889623693,0.18114285714285674,,61.39029009038914
8,2024-01-03 22:39:00,47.846,47.842,47.851,47.809,144579,69221760.0,1704292740,,,,,,,,,,,74.59110870382804,34.19527889623693,0.18114285714285674,,64.44766503065196
9,2024-01-03 22:40:00,47.799,47.837,47.869,47.799,148687,71180288.0,1704292800,,,,,,,,,,,75.02483276327682,37.902969004516905,0.19057142857142853,,66.2518388272272
10,2024-01-03 22:41:00,47.849,47.842,47.866,47.842,108885,52149760.0,1704292860,,,,,,,,,,,75.45851219376586,37.902969004516905,0.19057142857142853,,66.50206142639831
11,2024-01-03 22:42:00,47.835,47.977,47.977,47.835,350840,168308480.0,1704292920,,,,,,,,,,,78.52719947916566,37.902969004516905,0.19057142857142853,,66.30025892325659
12,2024-01-03 22:43:00,47.992,48.027,48.059,47.992,263623,126749056.0,1704292980,,,,,,,,,,,82.21862488025927,37.902969004516905,0.19057142857142853,,70.12614834732196
13,2024-01-03 22:44:00,47.963,47.984,47.993,47.946,181311,87046272.0,1704293040,,,,,,,,,,,84.57491855657008,37.902969004516905,0.19057142857142853,,72.53185583756097
14,2024-01-03 22:45:00,48.03,48.07,48.108,48.03,234090,112643712.0,1704293100,,,,,,,,,,,88.35177680757197,45.33880701108406,0.19499999999999978,,72.41399654677402
15,2024-01-03 22:46:00,48.04,47.986,48.04,47.981,172848,83091200.0,1704293160,,,,,,,,,,,89.94458195090469,45.33880701108406,0.19499999999999978,,73.50476200509901
16,2024-01-03 22:47:00,47.961,48.073,48.073,47.909,236628,113643776.0,1704293220,,,,,,,,,,,93.0537005947233,45.33880701108406,0.19499999999999978,,72.0987990616628
17,2024-01-03 22:48:00,48.04,48.022,48.054,48.022,117313,56434688.0,1704293280,,,,,,,,,,,94.71413439247927,45.33880701108406,0.19499999999999978,,72.41363619244859
18,2024-01-03 22:49:00,48.019,48.129,48.129,48.019,154270,74253568.0,1704293340,,,,,,,,,,,98.2832600163253,45.33880701108406,0.19499999999999978,,71.10825947596618
19,2024-01-03 22:50:00,48.109,48.06,48.142,48.06,132151,63625216.0,1704293400,,,,,,,,,,,99.98276861351559,51.785112680459264,0.20707142857142863,,71.92572069061102
20,2024-01-03 22:51:00,48.074,48.061,48.074,48.023,178853,86034432.0,1704293460,,,,,,,,,,,101.43219962187626,51.785112680459264,0.20707142857142863,,70.56722928272016
21,2024-01-03 22:52:00,48.007,48.072,48.072,48.007,150105,72219392.0,1704293520,,,,,,,,,,,102.86047755363008,51.785112680459264,0.20707142857142863,,69.15309604675252
22,2024-01-03 22:53:00,48.031,48.035,48.061,48.021,63921,30754816.0,1704293580,,,,,,,,,,,103.29638340133644,51.785112680459264,0.20707142857142863,,67.93997338782714
23,2024-01-03 22:54:00,48.033,48.017,48.039,48.017,99472,47842304.0,1704293640,,,,,,,,,,,103.2335066084647,51.785112680459264,0.20707142857142863,,65.54157348347893
24,2024-01-03 22:55:00,47.996,47.941,48.004,47.941,144233,69276160.0,1704293700,,,,,,,,,,,101.55248580674589,55.407853677983724,0.2096428571428568,,62.62137565467501
25,2024-01-03 22:56:00,47.929,47.861,47.929,47.861,135130,64783104.0,1704293760,,,,,,,,,,,98.35246833599834,55.407853677983724,0.2096428571428568,,56.403988242363965
