,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-09 21:31:00,87.441,87.448,87.528,86.449,910593,1712669460,,,,,,,,,,,15.642812139240476,72.77327261273656,0.14678571428571172,28.32630747465315,-68.62608874385988
1,2024-04-09 21:32:00,87.546,87.219,87.546,87.219,152403,1712669520,,,,,,,,,,,23.19268355203515,72.77327261273656,0.14678571428571172,28.32630747465315,-3.350798854893267
2,2024-04-09 21:33:00,87.179,87.234,87.297,87.179,136241,1712669580,,,,,,,,,,,30.23966249805447,72.77327261273656,0.14678571428571172,28.32630747465315,36.91665005961677
3,2024-04-09 21:34:00,87.196,86.771,87.196,86.771,259826,1712669640,,,,,,,,,,,28.495966062852133,72.77327261273656,0.14678571428571172,28.32630747465315,52.20509458319172
4,2024-04-09 21:35:00,86.799,86.545,86.799,86.545,290986,1712669700,,,,,,,,,,,23.043618315676355,63.50836575040094,0.21749999999999808,28.32630747465315,5.23133414681828
5,2024-04-09 21:36:00,86.505,86.671,86.671,86.462,285725,1712669760,,,,,,,,,,,20.42557296732008,63.50836575040094,0.21749999999999808,28.32630747465315,-54.19446251301996
6,2024-04-09 21:37:00,86.568,86.347,86.578,86.347,277712,1712669820,1.0,,,,,,,,,,14.276609045569998,63.50836575040094,0.21749999999999808,28.32630747465315,-62.419752130893514
7,2024-04-09 21:38:00,86.281,86.612,86.612,86.258,298165,1712669880,,,,,,,,,,,14.10931464747246,63.50836575040094,0.21749999999999808,28.32630747465315,-71.49072788399542
8,2024-04-09 21:39:00,86.552,86.414,86.558,86.414,159342,1712669940,,,,,,,,,,,11.085139583715275,63.50836575040094,0.21749999999999808,28.32630747465315,-69.39891402986456
9,2024-04-09 21:40:00,86.446,86.511,86.511,86.407,134737,1712670000,,,,,,,,,,,9.894578485443233,57.27576525520391,0.23335714285714257,28.32630747465315,-71.6234383027415
10,2024-04-09 21:41:00,86.568,86.694,86.694,86.564,179046,1712670060,,,,,,,,,,,11.616114078176835,57.27576525520391,0.23335714285714257,28.32630747465315,-71.14484642022462
11,2024-04-09 21:42:00,86.677,86.748,86.781,86.651,269116,1712670120,,,,,,,,,,,14.015826508755566,57.27576525520391,0.23335714285714257,28.32630747465315,-66.16538227112568
12,2024-04-09 21:43:00,86.781,86.753,86.781,86.66,138941,1712670180,,,,,,,,,,,16.28722132977508,57.27576525520391,0.23335714285714257,28.32630747465315,-58.1853439220475
13,2024-04-09 21:44:00,86.723,86.782,86.868,86.696,163559,1712670240,,,,,,,,,,,18.79457515553065,57.27576525520391,0.23335714285714257,28.32630747465315,-48.76648667726577
14,2024-04-09 21:45:00,86.816,86.665,86.843,86.601,155773,1712670300,,,,,,,,,,,19.340016997504648,53.96424449792248,0.24928571428571392,28.32630747465315,-35.69459574867763
15,2024-04-09 21:46:00,86.723,86.925,86.925,86.695,153289,1712670360,,,,,,,,,,,23.72747648760061,53.96424449792248,0.24928571428571392,28.32630747465315,-39.71603129331891
16,2024-04-09 21:47:00,86.853,86.913,86.941,86.823,124387,1712670420,,,,,,,,,,,27.496090647848106,53.96424449792248,0.24928571428571392,28.32630747465315,-0.09821165557762424
