,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-14 21:31:00,404.74,403.83,411.38,403.36,1606543,1692019860,,,,,,,,,,,9.03105667373869,60.38512021808499,5.321480295571586,-69.66654709902375
1,2023-08-14 21:32:00,403.7,404.86,404.98,403.7,223246,1692019920,,,,,,,,,,,7.9760857353331005,60.38512021808499,5.321480295571586,-72.17007027179928
2,2023-08-14 21:33:00,405.68,404.87,405.68,404.77,368583,1692019980,,,,,,,,,,,7.128594394188212,60.38512021808499,5.321480295571586,-67.98843836875635
3,2023-08-14 21:34:00,405.7,407.28,407.73,405.7,507506,1692020040,,,,,,,,,,,12.185197377832438,60.38512021808499,5.321480295571586,-63.513349241068866
4,2023-08-14 21:35:00,407.01,406.12,407.01,405.53,377609,1692020100,,,,,,,,,,,13.988938070035246,57.12540183654903,5.321480295571586,27.794880794675525
5,2023-08-14 21:36:00,405.74,405.43,405.89,404.87,289424,1692020160,,1.0,,,,,,,,,14.006751750038447,57.12540183654903,5.321480295571586,47.220027702621316
6,2023-08-14 21:37:00,404.38,404.79,405.36,404.38,268560,1692020220,,,,,,,,,,,12.54965423318356,57.12540183654903,5.321480295571586,37.90669333166389
7,2023-08-14 21:38:00,404.92,406.63,406.63,404.92,215151,1692020280,,,,,,,,,,,15.688424554244932,57.12540183654903,5.321480295571586,0.40767346173855823
8,2023-08-14 21:39:00,406.84,408.34,408.53,406.84,425356,1692020340,,,,,,,,,,,22.608942524961293,57.12540183654903,5.321480295571586,49.286386582498615
9,2023-08-14 21:40:00,408.27,408.77,408.77,408.27,277196,1692020400,,,,,,,,,,,29.837635730546396,60.24404337557395,5.321480295571586,73.40190064472601
10,2023-08-14 21:41:00,408.78,410.29,410.29,408.78,515323,1692020460,,,,,,,,,,,39.92388099802467,60.24404337557395,5.321480295571586,78.47299177168155
11,2023-08-14 21:42:00,410.29,410.78,411.17,410.29,421609,1692020520,,,,,,,,,,,50.08435821345833,60.24404337557395,5.321480295571586,81.66310739459387
12,2023-08-14 21:43:00,410.5,411.35,411.35,410.36,325372,1692020580,,,,,,,,,,,60.48213088822297,60.24404337557395,5.321480295571586,82.80326164564626
13,2023-08-14 21:44:00,411.6,411.36,411.6,410.89,275335,1692020640,,,,,,,,,,,69.22857230204983,60.24404337557395,5.321480295571586,83.29575456846469
14,2023-08-14 21:45:00,411.66,411.25,411.66,411.17,329826,1692020700,,,,,,,,,,,76.58410298356614,68.65704722418727,5.321480295571586,83.0894818233296
15,2023-08-14 21:46:00,411.62,413.78,413.78,411.62,468984,1692020760,,,,,,,,1.0,,1.0,84.01774649517377,68.65704722418727,5.321480295571586,82.53366592448425
16,2023-08-14 21:47:00,413.35,414.75,414.75,413.35,406023,1692020820,,,,,,,,,,,90.5643081919734,68.65704722418727,5.321480295571586,82.08272990509816
17,2023-08-14 21:48:00,414.2,412.76,414.2,412.65,383648,1692020880,,,,,,,,,,,92.97003591574543,68.65704722418727,5.321480295571586,81.44853065354117
18,2023-08-14 21:49:00,412.38,414.07,414.43,412.38,404431,1692020940,,,,,,1.0,,,,,97.21731485070879,68.65704722418727,5.321480295571586,79.52575041102135
19,2023-08-14 21:50:00,414.01,413.29,414.01,412.88,237171,1692021000,,,,,,,,,,,99.59424984999478,74.70364145704733,5.321480295571586,78.62948991830436
20,2023-08-14 21:51:00,413.32,413.8,413.8,412.95,196385,1692021060,,,,,,,,,,,102.46537901359422,74.70364145704733,5.321480295571586,76.95659593872341
21,2023-08-14 21:52:00,413.84,414.53,414.53,413.84,259662,1692021120,,,,,,,,,,,106.14328084678941,74.70364145704733,5.321480295571586,75.8356325043678
22,2023-08-14 21:53:00,414.54,414.66,414.66,413.97,268421,1692021180,,,,,,,,,,,109.52937906146255,74.70364145704733,5.321480295571586,75.42693002051288
23,2023-08-14 21:54:00,414.59,414.98,415.0,414.35,263793,1692021240,,,,,,,,,,,112.55135488816926,74.70364145704733,5.321480295571586,74.86113200536555
