,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-12 22:31:00,46.005,46.159,46.884,45.967,1384008,641318272.0,1702391460,,,,,,,,,,,30.609136578316033,79.81716292351044,0.10121428571428481,38.12949192547322,84.09956163869273
1,2023-12-12 22:32:00,46.132,46.118,46.235,46.118,185955,85931264.0,1702391520,,,,,,,,,,,28.890992533948243,79.81716292351044,0.10121428571428481,38.12949192547322,80.99304875115187
2,2023-12-12 22:33:00,46.146,46.282,46.282,46.146,183510,84926528.0,1702391580,,,,,,,,,,,30.75698790273065,79.81716292351044,0.10121428571428481,38.12949192547322,75.39092130781833
3,2023-12-12 22:34:00,46.261,46.304,46.411,46.261,230729,107039104.0,1702391640,,,,,,,,,,,32.85695117288803,79.81716292351044,0.10121428571428481,38.12949192547322,76.85355184770728
4,2023-12-12 22:35:00,46.425,46.378,46.509,46.378,242250,112591744.0,1702391700,,,,,,,,,,,36.24578323030415,74.7580391094493,0.16192857142857062,38.12949192547322,77.83013942839214
5,2023-12-12 22:36:00,46.42,46.394,46.42,46.374,126726,58840768.0,1702391760,,,,,,,,,,,39.56939491149311,74.7580391094493,0.16192857142857062,38.12949192547322,79.64260785911728
6,2023-12-12 22:37:00,46.385,46.539,46.539,46.385,208410,96887680.0,1702391820,,,,,,,,,,,45.51765246413884,74.7580391094493,0.16192857142857062,38.12949192547322,80.35264948882275
7,2023-12-12 22:38:00,46.577,46.543,46.577,46.489,273915,127619712.0,1702391880,,,,,,,,,,,50.85754117923635,74.7580391094493,0.16192857142857062,38.12949192547322,82.16974028586749
8,2023-12-12 22:39:00,46.571,46.661,46.673,46.571,270942,126442496.0,1702391940,,,,,,,,,,,58.021542212948006,74.7580391094493,0.16192857142857062,38.12949192547322,82.6059701831389
9,2023-12-12 22:40:00,46.608,46.767,46.767,46.608,327451,153105408.0,1702392000,,,,,,,,,,,66.54980819904661,78.12179547698834,0.18399999999999953,38.12949192547322,83.33501982278835
10,2023-12-12 22:41:00,46.73,46.9,46.9,46.73,374346,175479552.0,1702392060,,,,,,,,,,,76.50922236647634,78.12179547698834,0.18399999999999953,38.12949192547322,83.91228984422095
11,2023-12-12 22:42:00,46.949,46.876,46.949,46.873,334982,157350656.0,1702392120,,,,,,,,,,,83.868698751494,78.12179547698834,0.18399999999999953,38.12949192547322,84.34938235477661
