,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-11-28 22:31:00,48.155,48.062,48.328,48.015,910523,1701181860,,,,,,,,,,,24.99857082516064,56.25058851695573,0.07342857142857286,25.81449588568656,-64.41063730366719
1,2023-11-28 22:32:00,48.09,48.043,48.16,48.043,245224,1701181920,,,,,,,,,,,18.770248959083233,56.25058851695573,0.07342857142857286,25.81449588568656,-69.45363974674396
2,2023-11-28 22:33:00,48.085,48.199,48.199,48.085,270373,1701181980,,,,,,,,,,,22.360893753143586,56.25058851695573,0.07342857142857286,25.81449588568656,-72.74949283020051
3,2023-11-28 22:34:00,48.216,48.187,48.216,48.149,166832,1701182040,,,,,,,,,,,24.940865449940617,56.25058851695573,0.07342857142857286,25.81449588568656,-64.05412933249615
4,2023-11-28 22:35:00,48.213,48.103,48.213,48.103,182684,1701182100,,,,,,,,,,,22.43038048085245,49.23540958428978,0.09257142857143005,25.81449588568656,-53.69299371730621
5,2023-11-28 22:36:00,48.127,48.147,48.189,48.122,137573,1701182160,,,,,,,,,,,22.8185505865614,49.23540958428978,0.09257142857143005,25.81449588568656,-60.03294800359091
6,2023-11-28 22:37:00,48.114,48.078,48.152,48.075,163339,1701182220,,,,,,,,,,,19.225486864218624,49.23540958428978,0.09257142857143005,25.81449588568656,-56.45591216870881
7,2023-11-28 22:38:00,48.075,48.088,48.088,48.009,226308,1701182280,,,,,,,,,,,16.94241377601378,49.23540958428978,0.09257142857143005,25.81449588568656,-64.13005952847202
8,2023-11-28 22:39:00,48.067,48.026,48.067,48.022,141136,1701182340,,,,,,,,,,,11.446131353639188,49.23540958428978,0.09257142857143005,25.81449588568656,-66.08519476769348
9,2023-11-28 22:40:00,48.041,48.045,48.063,48.013,91708,1701182400,,,,,,,,,,,7.713854632490367,40.638440663096276,0.09928571428571585,25.81449588568656,-71.72935234225844
