,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-10 21:31:00,134.03,133.42,134.31,132.2,15114145,1720618260,,,,,,,,,,,75.98934962614962,83.35023713374098,0.41042857142857414,70.34432302081905,-23.354320239893955
1,2024-07-10 21:32:00,133.849,133.54,133.9,133.54,1685863,1720618320,,,,,,,,,,,77.89496994704561,83.35023713374098,0.41042857142857414,70.34432302081905,-12.261465873743223
2,2024-07-10 21:33:00,133.545,133.572,133.572,133.3,1244900,1720618380,,,,,,,,,,,79.72428576419611,83.35023713374098,0.41042857142857414,70.34432302081905,-0.2133980956531447
3,2024-07-10 21:34:00,133.46,133.36,133.46,132.947,2029996,1720618440,,,,,,,,,,,80.25238182818421,83.35023713374098,0.41042857142857414,70.34432302081905,8.59290053565382
4,2024-07-10 21:35:00,133.23,133.389,133.49,133.23,925814,1720618500,,,,,,,,,,,80.83500786517524,86.05960006038478,0.6057857142857179,70.34432302081905,6.646088031392069
5,2024-07-10 21:36:00,133.1,132.745,133.21,132.745,1483658,1720618560,,,,,,,,,,,78.07233796838173,86.05960006038478,0.6057857142857179,70.34432302081905,6.296502753727584
6,2024-07-10 21:37:00,132.96,133.1,133.1,132.9,1296752,1720618620,,,,,,,,,,,77.36976878980151,86.05960006038478,0.6057857142857179,70.34432302081905,-16.04479441079433
7,2024-07-10 21:38:00,133.21,132.57,133.21,132.57,1623952,1720618680,,,,,,,,,,,74.04390785479137,86.05960006038478,0.6057857142857179,70.34432302081905,-17.671309620843843
8,2024-07-10 21:39:00,132.816,132.47,132.816,132.42,1392732,1720618740,,,,,,,,,,,70.45480950896996,86.05960006038478,0.6057857142857179,70.34432302081905,-33.3344804011188
9,2024-07-10 21:40:00,132.57,132.88,132.941,132.57,1134740,1720618800,,,,,,,,,,,69.22054588981433,86.67155481272286,0.6285714285714334,70.34432302081905,-42.83372573546419
10,2024-07-10 21:41:00,132.85,133.05,133.06,132.85,1508324,1720618860,1.0,,,,,,,,,,68.94698727610725,86.67155481272286,0.6285714285714334,70.34432302081905,-39.799414699134054
11,2024-07-10 21:42:00,133.0,132.887,133.015,132.887,1141808,1720618920,,,,,,,,,,,67.84530804472348,86.67155481272286,0.6285714285714334,70.34432302081905,-33.15919982917088
12,2024-07-10 21:43:00,132.91,133.005,133.005,132.91,693636,1720618980,,,,,,,,,,,67.47067627331188,86.67155481272286,0.6285714285714334,70.34432302081905,-32.22494969733093
13,2024-07-10 21:44:00,133.23,133.37,133.488,133.23,1790422,1720619040,,,,,,,,,,,69.03156333630335,86.67155481272286,0.6285714285714334,70.34432302081905,-27.96098819648865
14,2024-07-10 21:45:00,133.43,133.485,133.495,133.39,1045978,1720619100,,,,,,,,,,,71.01392052032608,89.21506340733805,0.6575714285714339,70.34432302081905,-12.697981909327721
15,2024-07-10 21:46:00,133.48,133.793,133.82,133.48,1643660,1720619160,,,,,,,,,,,74.36547342033575,89.21506340733805,0.6575714285714339,70.34432302081905,2.689530051930027
16,2024-07-10 21:47:00,133.79,133.79,133.884,133.72,1260052,1720619220,,,,,,,,,,,77.32051252238244,89.21506340733805,0.6575714285714339,70.34432302081905,22.56467738620511
17,2024-07-10 21:48:00,133.71,133.63,133.71,133.464,1352728,1720619280,,,,,,,,,,,79.09662853132335,89.21506340733805,0.6575714285714339,70.34432302081905,32.29777328666143
18,2024-07-10 21:49:00,133.46,133.52,133.52,133.375,919916,1720619340,,,,,,,,,,,80.0591965185159,89.21506340733805,0.6575714285714339,70.34432302081905,32.98893830432002
19,2024-07-10 21:50:00,133.69,133.75,133.862,133.69,1152976,1720619400,,,,,,,,,,,82.08822476336587,92.31756394572574,0.6800714285714317,70.34432302081905,29.953891779215606
20,2024-07-10 21:51:00,133.66,133.453,133.67,133.453,757536,1720619460,,,,,,,,,,,82.30314090631646,92.31756394572574,0.6800714285714317,70.34432302081905,33.67997172622155
21,2024-07-10 21:52:00,133.47,133.08,133.55,133.08,1310832,1720619520,,,,,,,,,,,80.50032258479402,92.31756394572574,0.6800714285714317,70.34432302081905,27.516974234857383
22,2024-07-10 21:53:00,133.356,133.18,133.363,133.13,717020,1720619580,,,,,,,,,,,79.38420698106572,92.31756394572574,0.6800714285714317,70.34432302081905,10.512233601183933
23,2024-07-10 21:54:00,133.075,133.328,133.328,133.075,768752,1720619640,,,,,,,,,,,79.14528849922013,92.31756394572574,0.6800714285714317,70.34432302081905,2.0111917868644364
24,2024-07-10 21:55:00,133.481,133.63,133.641,133.481,990392,1720619700,,,,,,,,,,,80.43615024008088,94.60036254321642,0.7111428571428604,70.34432302081905,1.8755556176212715
25,2024-07-10 21:56:00,133.53,133.44,133.53,133.35,609704,1720619760,,,,,,,,,,,80.54271577497269,94.60036254321642,0.7111428571428604,70.34432302081905,12.43099529981558
26,2024-07-10 21:57:00,133.29,133.285,133.325,133.216,677184,1720619820,,,,,,,,,,,79.7813238891639,94.60036254321642,0.7111428571428604,70.34432302081905,12.147562776702305
27,2024-07-10 21:58:00,133.33,133.17,133.33,133.17,600792,1720619880,,,,,,,,,,,78.46260938818088,94.60036254321642,0.7111428571428604,70.34432302081905,6.338970653476723
28,2024-07-10 21:59:00,133.154,133.291,133.35,133.14,641920,1720619940,,,,,,,,,,,77.91682521885781,94.60036254321642,0.7111428571428604,70.34432302081905,-1.6191378614049328
29,2024-07-10 22:00:00,133.271,133.23,133.311,133.22,624400,1720620000,,,,,,,,,,,77.08485236022358,95.1938845355686,0.721500000000004,73.24128928248251,-2.2965543774057933
30,2024-07-10 22:01:00,133.144,132.92,133.17,132.92,1263336,1720620060,,,,,,,,,,,74.66295541110611,95.1938845355686,0.721500000000004,73.24128928248251,-4.860521909364864
31,2024-07-10 22:02:00,132.74,132.87,132.995,132.72,1096768,1720620120,,,,,,,,,,,71.93322753340533,95.1938845355686,0.721500000000004,73.24128928248251,-17.01565933345651
32,2024-07-10 22:03:00,132.897,133.134,133.134,132.895,801556,1720620180,,,,,,,,,,,70.80566733589328,95.1938845355686,0.721500000000004,73.24128928248251,-25.31090662156806
33,2024-07-10 22:04:00,133.16,133.06,133.16,133.025,879192,1720620240,,,,,,,,,,,69.37501392128425,95.1938845355686,0.721500000000004,73.24128928248251,-22.079019300523704
34,2024-07-10 22:05:00,133.105,133.142,133.142,133.071,506976,1720620300,,,,,,,,,,,68.56682376716338,95.05606601154956,0.7247857142857177,73.24128928248251,-21.944652324742904
35,2024-07-10 22:06:00,133.18,133.214,133.214,133.014,617512,1720620360,,,,,,,,,,,68.25829107752386,95.05606601154956,0.7247857142857177,73.24128928248251,-18.907007013692045
36,2024-07-10 22:07:00,133.354,133.335,133.45,133.335,963064,1720620420,,,,,,,,,,,68.67547470720615,95.05606601154956,0.7247857142857177,73.24128928248251,-14.166273791425997
37,2024-07-10 22:08:00,133.42,133.67,133.67,133.42,978484,1720620480,,,,,,,,,,,70.95986599208865,95.05606601154956,0.7247857142857177,73.24128928248251,-6.470364657213728
38,2024-07-10 22:09:00,133.738,133.915,133.915,133.738,1560568,1720620540,,,,,,,,,,,74.39166137063646,95.05606601154956,0.7247857142857177,73.24128928248251,10.8294137145103
39,2024-07-10 22:10:00,133.88,133.89,133.95,133.85,964872,1720620600,,,,,,,,,,,77.29992641867992,97.48655369646607,0.7667142857142883,73.24128928248251,28.206603525214977
40,2024-07-10 22:11:00,133.83,133.75,133.83,133.738,729084,1720620660,,,,,,,,,,,79.07984293880313,97.48655369646607,0.7667142857142883,73.24128928248251,35.95043824304469
41,2024-07-10 22:12:00,133.615,133.61,133.75,133.594,698908,1720620720,,,,,,,,,,,79.68913511012988,97.48655369646607,0.7667142857142883,73.24128928248251,36.472675323666394
42,2024-07-10 22:13:00,133.718,133.682,133.718,133.61,685816,1720620780,,,,,,,,,,,80.64087763616573,97.48655369646607,0.7667142857142883,73.24128928248251,32.83228170332439
43,2024-07-10 22:14:00,133.825,133.71,133.84,133.67,648072,1720620840,,,,,,,,,,,81.63549477494198,97.48655369646607,0.7667142857142883,73.24128928248251,31.762898974125594
44,2024-07-10 22:15:00,133.9,133.935,133.935,133.783,1013144,1720620900,,,,,,,,,,,82.66527322204729,99.75321086142591,0.7775000000000014,73.24128928248251,31.135731775754284
45,2024-07-10 22:16:00,133.86,134.206,134.225,133.86,2695936,1720620960,,,,,,,,,,,86.75573385380807,99.75321086142591,0.7775000000000014,73.24128928248251,35.72374981292129
46,2024-07-10 22:17:00,134.3,133.898,134.324,133.88,1762496,1720621020,,,,,,,,,,,86.2984238287161,99.75321086142591,0.7775000000000014,73.24128928248251,43.39096358102545
47,2024-07-10 22:18:00,134.05,133.846,134.05,133.846,891312,1720621080,,1.0,,,,,,,,,85.33956999264288,99.75321086142591,0.7775000000000014,73.24128928248251,40.8479304306802
48,2024-07-10 22:19:00,133.84,133.74,133.84,133.644,982400,1720621140,,,,,,,,,,,83.39392234738824,99.75321086142591,0.7775000000000014,73.24128928248251,37.419781018484414
49,2024-07-10 22:20:00,133.894,133.905,134.11,133.724,915496,1720621200,,,,,,,,,,,83.29269312470808,101.5266409672136,0.8039285714285731,73.24128928248251,31.936528612164896
50,2024-07-10 22:21:00,134.032,133.97,134.135,133.97,721264,1720621260,,,,,,,,,,,83.83338777002521,101.5266409672136,0.8039285714285731,73.24128928248251,31.950338677589077
51,2024-07-10 22:22:00,133.881,133.948,133.97,133.881,565928,1720621320,,,,,,,,,,,84.07278977797091,101.5266409672136,0.8039285714285731,73.24128928248251,33.032992404467265
52,2024-07-10 22:23:00,133.91,133.925,133.945,133.87,494528,1720621380,,,,,,,,,,,84.03349567712115,101.5266409672136,0.8039285714285731,73.24128928248251,32.64066776755285
53,2024-07-10 22:24:00,133.93,133.67,133.93,133.67,739200,1720621440,,,,,,,,,,,80.8561854188979,101.5266409672136,0.8039285714285731,73.24128928248251,31.30217880501775
54,2024-07-10 22:25:00,133.7,133.78,133.78,133.7,537624,1720621500,,,,,,,,,,,78.65199614677138,102.5374560389243,0.8085714285714302,73.24128928248251,22.89304972341626
55,2024-07-10 22:26:00,133.895,134.07,134.07,133.8,1033896,1720621560,,,,,,,,,,,80.13129888451681,102.5374560389243,0.8085714285714302,73.24128928248251,19.957141507754233
56,2024-07-10 22:27:00,133.971,133.959,134.081,133.959,616832,1720621620,,,,,,,,,,,80.115334652022,102.5374560389243,0.8085714285714302,73.24128928248251,26.196005483645077
57,2024-07-10 22:28:00,133.985,133.91,133.985,133.82,391792,1720621680,,,,,,,,,,,79.50485004118653,102.5374560389243,0.8085714285714302,73.24128928248251,26.4290486550088
58,2024-07-10 22:29:00,133.943,133.885,133.943,133.87,272856,1720621740,,,,,,,,,,,78.65156000694168,102.5374560389243,0.8085714285714302,73.24128928248251,24.767695672266996
59,2024-07-10 22:30:00,133.925,134.11,134.11,133.925,733096,1720621800,,,,,,,,,,,80.56228919403756,104.64849793856212,0.8042857142857177,77.57425212345021,22.570067128126375
60,2024-07-10 22:31:00,134.14,134.06,134.14,134.06,551744,1720621860,,,,,,,,,,,81.65810735111339,104.64849793856212,0.8042857142857177,77.57425212345021,26.95758930578109
61,2024-07-10 22:32:00,134.07,133.986,134.11,133.9,634920,1720621920,,,,,,,,,,,81.73937111199703,104.64849793856212,0.8042857142857177,77.57425212345021,27.789013877367125
62,2024-07-10 22:33:00,133.99,133.95,133.99,133.944,432616,1720621980,,,,,,,,,,,81.36873679483986,104.64849793856212,0.8042857142857177,77.57425212345021,25.854126625297347
63,2024-07-10 22:34:00,133.92,133.66,133.952,133.66,739880,1720622040,,,,,,,,,,,77.5697981609135,104.64849793856212,0.8042857142857177,77.57425212345021,23.15858650041214
64,2024-07-10 22:35:00,133.63,133.78,133.819,133.63,477256,1720622100,,,,,,,,,,,75.60596474517956,105.1560246917543,0.8114285714285744,77.57425212345021,12.120009192412859
65,2024-07-10 22:36:00,133.82,133.7,133.82,133.7,418032,1720622160,,,,,,,,,,,72.89975867141004,105.1560246917543,0.8114285714285744,77.57425212345021,8.384804083436357
66,2024-07-10 22:37:00,133.431,133.48,133.5,133.36,1148152,1720622220,,,,,,,,,,,67.86867221198943,105.1560246917543,0.8114285714285744,77.57425212345021,3.196233148451707
67,2024-07-10 22:38:00,133.38,133.61,133.61,133.38,667024,1720622280,,,,,,,,,,,64.94388851654358,105.1560246917543,0.8114285714285744,77.57425212345021,-8.486207668011971
68,2024-07-10 22:39:00,133.58,133.755,133.755,133.58,489944,1720622340,,,,,,,,,,,64.08166852627016,105.1560246917543,0.8114285714285744,77.57425212345021,-11.766064539378496
69,2024-07-10 22:40:00,133.569,133.75,133.75,133.569,373952,1720622400,,,,,,,,,,,63.272981450242895,105.40832705345534,0.7464285714285727,77.57425212345021,-8.663665730692697
70,2024-07-10 22:41:00,133.845,133.98,133.98,133.823,977352,1720622460,,,,,,,,,,,65.31308081306918,105.40832705345534,0.7464285714285727,77.57425212345021,-6.6951538160492925
71,2024-07-10 22:42:00,134.19,134.308,134.308,134.124,1521216,1720622520,,,,,,,,,,,71.05708861705534,105.40832705345534,0.7464285714285727,77.57425212345021,2.854884805105474
72,2024-07-10 22:43:00,134.28,134.12,134.298,134.12,800176,1720622580,,,,,,,,,,,73.94500377168734,105.40832705345534,0.7464285714285727,77.57425212345021,19.725647489211482
73,2024-07-10 22:44:00,134.02,134.199,134.199,134.02,746568,1720622640,,,,,,,,,,,77.46123134698266,105.40832705345534,0.7464285714285727,77.57425212345021,23.210899422328417
74,2024-07-10 22:45:00,134.28,134.26,134.455,134.26,1309760,1720622700,,,,,,,,,,,79.9311904758016,106.99733076807308,0.5875000000000016,77.57425212345021,27.1682519679785
75,2024-07-10 22:46:00,134.364,134.32,134.463,134.32,767936,1720622760,,,,,,,,,,,82.70205425125135,106.99733076807308,0.5875000000000016,77.57425212345021,27.355462919656624
76,2024-07-10 22:47:00,134.26,134.38,134.38,134.26,702104,1720622820,,,,,,,,,,,85.71250208712485,106.99733076807308,0.5875000000000016,77.57425212345021,28.39859783494041
77,2024-07-10 22:48:00,134.44,134.47,134.535,134.44,1342904,1720622880,,,,,,,,,,,88.56981772514632,106.99733076807308,0.5875000000000016,77.57425212345021,30.017527728214148
78,2024-07-10 22:49:00,134.55,134.43,134.55,134.305,660080,1720622940,,,,,,,,,,,90.41432317765398,106.99733076807308,0.5875000000000016,77.57425212345021,31.011579309375048
79,2024-07-10 22:50:00,134.5,134.581,134.62,134.5,892552,1720623000,,,,,,,,,,,93.05793572863001,108.97380363854973,0.544000000000001,77.57425212345021,29.76495493496269
80,2024-07-10 22:51:00,134.58,134.65,134.66,134.58,809864,1720623060,,,,,,,,,,,95.70073493793672,108.97380363854973,0.544000000000001,77.57425212345021,30.106343013931763
81,2024-07-10 22:52:00,134.666,134.53,134.75,134.52,1011104,1720623120,,,,,,,,,,,95.13811486560485,108.97380363854973,0.544000000000001,77.57425212345021,30.822411878752757
82,2024-07-10 22:53:00,134.445,134.26,134.445,134.196,1103720,1720623180,,,,,,,,,,,90.88704470679008,108.97380363854973,0.544000000000001,77.57425212345021,22.63086362342147
83,2024-07-10 22:54:00,134.284,134.46,134.46,134.284,565424,1720623240,,,,,,,,,,,89.81751778045955,108.97380363854973,0.544000000000001,77.57425212345021,3.895332694694276
84,2024-07-10 22:55:00,134.36,134.4,134.439,134.28,561328,1720623300,,,,,,,,,,,88.01343060052562,109.4256780381325,0.5375000000000004,77.57425212345021,0.989801611476221
85,2024-07-10 22:56:00,134.275,134.169,134.286,134.169,603272,1720623360,,,,,,,,,,,83.20721419817261,109.4256780381325,0.5375000000000004,77.57425212345021,-3.771612630071418
86,2024-07-10 22:57:00,134.12,134.19,134.201,134.12,453760,1720623420,,,,,,,,,,,79.1980579251348,109.4256780381325,0.5375000000000004,77.57425212345021,-17.392194264554508
87,2024-07-10 22:58:00,134.135,134.24,134.24,134.1,484672,1720623480,,,,,,,,,,,76.30648371077089,109.4256780381325,0.5375000000000004,77.57425212345021,-24.108591726170943
88,2024-07-10 22:59:00,134.24,134.11,134.24,134.11,365328,1720623540,,,,,,,,,,,71.94246615259584,109.4256780381325,0.5375000000000004,77.57425212345021,-25.802436673047865
89,2024-07-10 23:00:00,133.922,134.03,134.03,133.82,921696,1720623600,,,,,,,,,,,66.96106576410219,108.28121466723104,0.5425714285714308,80.48493122731458,-32.953281106330095
90,2024-07-10 23:01:00,133.97,133.92,133.97,133.89,428912,1720623660,,,,,,,,,,,61.02594632923925,108.28121466723104,0.5425714285714308,80.48493122731458,-40.93506217200808
91,2024-07-10 23:02:00,133.963,133.76,133.963,133.61,956904,1720623720,,,,,,,,,,,53.56378804232736,108.28121466723104,0.5425714285714308,80.48493122731458,-47.89288468640865
92,2024-07-10 23:03:00,133.67,133.525,133.67,133.521,664056,1720623780,,,,,,,,,,,43.7222402595454,108.28121466723104,0.5425714285714308,80.48493122731458,-54.63456885495748
93,2024-07-10 23:04:00,133.436,133.795,133.8,133.42,957008,1720623840,,,,,,,,,,,38.71982557720503,108.28121466723104,0.5425714285714308,80.48493122731458,-61.358441357733376
94,2024-07-10 23:05:00,133.918,133.805,133.918,133.728,747264,1720623900,,,,,,,,,,,34.46665718836715,106.29093277092767,0.5379285714285739,80.48493122731458,-61.063330221999124
95,2024-07-10 23:06:00,133.772,133.62,133.772,133.604,366112,1720623960,,,,,,,,,,,28.207210827545936,106.29093277092767,0.5379285714285739,80.48493122731458,-60.43558406074985
96,2024-07-10 23:07:00,133.58,133.58,133.626,133.56,445992,1720624020,,,,,,,,,,,22.16234563300594,106.29093277092767,0.5379285714285739,80.48493122731458,-62.39661627256804
97,2024-07-10 23:08:00,133.46,133.72,133.72,133.46,545680,1720624080,,,,,,,,,,,18.79330091987913,106.29093277092767,0.5379285714285739,80.48493122731458,-63.83971320398666
98,2024-07-10 23:09:00,133.58,133.64,133.67,133.58,684152,1720624140,,,,,,,,,,,14.790150704298156,106.29093277092767,0.5379285714285739,80.48493122731458,-62.7214779867591
99,2024-07-10 23:10:00,133.533,133.605,133.605,133.533,439664,1720624200,,,,,,,,,,,10.84554141824907,103.61307669232346,0.5275714285714302,80.48493122731458,-62.795864504227886
100,2024-07-10 23:11:00,133.66,133.817,133.817,133.66,593888,1720624260,,,,,,,,,,,10.354271533476918,103.61307669232346,0.5275714285714302,80.48493122731458,-63.08195724934694
101,2024-07-10 23:12:00,133.75,133.72,133.9,133.72,385768,1720624320,,,,,,,,,,,8.692771917685008,103.61307669232346,0.5275714285714302,80.48493122731458,-59.69500879793561
102,2024-07-10 23:13:00,133.713,133.85,133.87,133.713,368776,1720624380,,,,,,,,,,,9.109264616991396,103.61307669232346,0.5275714285714302,80.48493122731458,-58.574898819958534
103,2024-07-10 23:14:00,133.8,133.79,133.867,133.79,311560,1720624440,,,,,,,,,,,8.763325026844,103.61307669232346,0.5275714285714302,80.48493122731458,-54.59735338033925
104,2024-07-10 23:15:00,133.818,133.83,133.928,133.81,378968,1720624500,,,,,,,,,,,9.110475134831262,102.0557720871804,0.5142142857142886,80.48493122731458,-52.70208878530242
105,2024-07-10 23:16:00,133.89,133.951,133.966,133.88,391776,1720624560,,,,,,,,,,,11.186299323424535,102.0557720871804,0.5142142857142886,80.48493122731458,-49.789461552350126
106,2024-07-10 23:17:00,133.97,133.84,133.97,133.72,468736,1720624620,,,,,,,,,,,11.607685689150628,102.0557720871804,0.5142142857142886,80.48493122731458,-42.804516640619745
107,2024-07-10 23:18:00,133.901,133.855,133.95,133.855,274472,1720624680,,,,,,,,,,,12.282882550447013,102.0557720871804,0.5142142857142886,80.48493122731458,-41.666120958765944
108,2024-07-10 23:19:00,133.876,134.03,134.07,133.876,528568,1720624740,,,,,,,,,,,15.380811970579714,102.0557720871804,0.5142142857142886,80.48493122731458,-39.823655329288165
109,2024-07-10 23:20:00,134.04,134.02,134.084,134.02,437048,1720624800,,,,,,,,,,,18.08783215469451,101.36274772736587,0.4733571428571476,80.48493122731458,-28.988782442450187
110,2024-07-10 23:21:00,134.01,133.85,134.02,133.85,360472,1720624860,,,,,,,,,,,18.239258189115404,101.36274772736587,0.4733571428571476,80.48493122731458,-20.731291268757648
111,2024-07-10 23:22:00,133.9,133.92,133.97,133.9,237168,1720624920,,,,,,,,,,,19.242614704395166,101.36274772736587,0.4733571428571476,80.48493122731458,-25.956994539864365
112,2024-07-10 23:23:00,133.92,133.89,133.95,133.89,266496,1720624980,,,,,,,,,,,19.42701329068919,101.36274772736587,0.4733571428571476,80.48493122731458,-29.22970182057051
113,2024-07-10 23:24:00,133.83,133.83,133.889,133.83,298288,1720625040,,,,,,,,,,,18.79620659327442,101.36274772736587,0.4733571428571476,80.48493122731458,-36.0835099776442
114,2024-07-10 23:25:00,133.86,133.99,133.99,133.86,272280,1720625100,,,,,,,,,,,20.59925539978684,100.51405927217664,0.4625714285714326,80.48493122731458,-42.68153479668968
115,2024-07-10 23:26:00,133.98,134.08,134.16,133.98,533264,1720625160,,,,,,,,,,,23.56206827597717,100.51405927217664,0.4625714285714326,80.48493122731458,-37.87769316488571
116,2024-07-10 23:27:00,134.17,134.187,134.24,134.17,467104,1720625220,,,,,,,,,,,27.796349010340535,100.51405927217664,0.4625714285714326,80.48493122731458,-37.70446477335964
117,2024-07-10 23:28:00,134.19,134.111,134.19,134.109,421752,1720625280,,,,,,,,,,,30.525582619864338,100.51405927217664,0.4625714285714326,80.48493122731458,-29.46282278127452
118,2024-07-10 23:29:00,134.081,134.18,134.18,134.081,251048,1720625340,,,,,,,,,,,33.9897683924502,100.51405927217664,0.4625714285714326,80.48493122731458,-30.009093611053896
119,2024-07-10 23:30:00,134.052,134.135,134.14,134.052,260760,1720625400,,,,,,,,,,,36.46374518521763,100.28910390207568,0.43257142857143344,83.2767040124154,-23.49987748048438
120,2024-07-10 23:31:00,134.126,134.1,134.185,134.1,358416,1720625460,,,,,,,,,,,38.192799451691485,100.28910390207568,0.43257142857143344,83.2767040124154,-23.234814729996106
121,2024-07-10 23:32:00,134.15,134.159,134.179,134.15,245928,1720625520,,,,,,,,,,,40.6042729451372,100.28910390207568,0.43257142857143344,83.2767040124154,-26.17547327290033
122,2024-07-10 23:33:00,134.19,134.23,134.32,134.19,582520,1720625580,,,,,,,,,,,43.79163878391546,100.28910390207568,0.43257142857143344,83.2767040124154,-21.830916278929358
