,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-09 21:31:00,130.35,130.83,130.83,128.9,13327803,1720531860,,,,,,,,,,,83.91478663828039,22.807177266196845,0.3182142857142856,73.39202514687054,64.81783096510573
1,2024-07-09 21:32:00,131.06,130.825,131.097,130.74,2982646,1720531920,,,,,,,,,,,89.59508661561999,22.807177266196845,0.3182142857142856,73.39202514687054,80.47964925573235
2,2024-07-09 21:33:00,131.356,131.44,131.46,131.331,2930881,1720531980,,,,,,,,,,,95.97428992406708,22.807177266196845,0.3182142857142856,73.39202514687054,82.26294091612442
3,2024-07-09 21:34:00,131.61,131.19,131.67,131.19,2441108,1720532040,,,,,,,,,,,99.3488612470497,22.807177266196845,0.3182142857142856,73.39202514687054,83.02440275527204
4,2024-07-09 21:35:00,131.01,131.459,131.5,131.01,1774158,1720532100,,,,,,,,,,,103.52635810146312,33.79475171717583,0.5560714285714293,73.39202514687054,82.4982372874848
5,2024-07-09 21:36:00,131.557,131.14,131.731,131.019,2315520,1720532160,,,,,,,,,,,105.34876566809996,33.79475171717583,0.5560714285714293,73.39202514687054,82.18143007945088
6,2024-07-09 21:37:00,131.2,131.22,131.36,130.905,1627040,1720532220,,,,,,,,,,,107.22508314094121,33.79475171717583,0.5560714285714293,73.39202514687054,81.09506483336943
7,2024-07-09 21:38:00,131.37,131.13,131.37,131.13,1120048,1720532280,,,,,,,,,,,108.34680316218382,33.79475171717583,0.5560714285714293,73.39202514687054,80.1118572528987
8,2024-07-09 21:39:00,131.26,130.85,131.44,130.68,1567084,1720532340,,,,,,,,,,,107.89997610754871,33.79475171717583,0.5560714285714293,73.39202514687054,78.87317570320624
9,2024-07-09 21:40:00,131.145,131.22,131.22,131.06,1001218,1720532400,,,,,,,,,,,109.12449493989888,42.24374199449451,0.614928571428571,73.39202514687054,76.863978642244
10,2024-07-09 21:41:00,131.3,131.264,131.388,131.17,1419166,1720532460,,,,,,,,,,,110.30214624773417,42.24374199449451,0.614928571428571,73.39202514687054,76.08291637458464
11,2024-07-09 21:42:00,131.325,131.55,131.55,131.2,1545988,1720532520,,,,,,,,,,,112.58023004966668,42.24374199449451,0.614928571428571,73.39202514687054,75.27390347128896
12,2024-07-09 21:43:00,131.53,131.79,131.79,131.53,1533644,1720532580,,,,,,,,,,,115.34281477713364,42.24374199449451,0.614928571428571,73.39202514687054,75.23675418975401
13,2024-07-09 21:44:00,131.75,131.8,131.8,131.62,1261100,1720532640,,,,,,,,,,,117.68114274071763,42.24374199449451,0.614928571428571,73.39202514687054,75.31677579196551
14,2024-07-09 21:45:00,131.76,131.985,131.985,131.76,1545348,1720532700,,,,,,,,,,,119.63950335459201,52.203522831807106,0.6474285714285719,73.39202514687054,74.91140114975248
15,2024-07-09 21:46:00,131.952,132.22,132.22,131.905,2693520,1720532760,,,,,,,,,,,121.25816636332442,52.203522831807106,0.6474285714285719,73.39202514687054,74.19962434094356
16,2024-07-09 21:47:00,132.13,131.96,132.13,131.86,1679624,1720532820,,,,,,,,,,,121.47925203772576,52.203522831807106,0.6474285714285719,73.39202514687054,73.27238635783915
17,2024-07-09 21:48:00,131.918,131.694,131.96,131.694,1187016,1720532880,,1.0,,,,,,,,,120.41151849232098,52.203522831807106,0.6474285714285719,73.39202514687054,71.2685763764697
18,2024-07-09 21:49:00,131.68,131.849,131.86,131.68,893040,1720532940,,,,,,,,,,,119.9970070649013,52.203522831807106,0.6474285714285719,73.39202514687054,68.09382166981682
19,2024-07-09 21:50:00,131.76,131.916,131.916,131.64,988060,1720533000,,,,,,,,,,,119.7949472024063,59.817953296761715,0.6799285714285729,73.39202514687054,65.96855789888822
20,2024-07-09 21:51:00,132.005,132.167,132.167,132.005,1412888,1720533060,,,,,,,,,,,120.56690368523951,59.817953296761715,0.6799285714285729,73.39202514687054,64.32625832377137
21,2024-07-09 21:52:00,132.23,131.92,132.23,131.885,1467104,1720533120,,,,,,,,,,,120.05418290042692,59.817953296761715,0.6799285714285729,73.39202514687054,64.26114773908452
22,2024-07-09 21:53:00,131.93,131.74,131.93,131.72,891804,1720533180,,,,,,,,,,,118.72511758402015,59.817953296761715,0.6799285714285729,73.39202514687054,61.94913527925434
23,2024-07-09 21:54:00,131.77,131.87,131.88,131.77,726912,1720533240,,,,,,,,,,,117.98671811873817,59.817953296761715,0.6799285714285729,73.39202514687054,58.24480572698111
24,2024-07-09 21:55:00,131.925,131.987,132.03,131.925,873196,1720533300,,,,,,,,,,,117.6993148169507,66.8533402575884,0.6982142857142851,73.39202514687054,56.14771016516918
25,2024-07-09 21:56:00,132.069,131.97,132.155,131.97,1059064,1720533360,,,,,,,,,,,117.2720188205164,66.8533402575884,0.6982142857142851,73.39202514687054,55.280555544695474
26,2024-07-09 21:57:00,132.11,132.36,132.469,132.11,1700148,1720533420,,,,,,,,,,,117.4762506136712,66.8533402575884,0.6982142857142851,73.39202514687054,53.92805526806058
27,2024-07-09 21:58:00,132.4,132.73,132.73,132.4,1916664,1720533480,,,,,,,,,,,118.01461502351191,66.8533402575884,0.6982142857142851,73.39202514687054,54.06196235899039
28,2024-07-09 21:59:00,132.58,132.588,132.6,132.412,1474796,1720533540,,,,,,,,,,,117.83815491672053,66.8533402575884,0.6982142857142851,73.39202514687054,54.55916454947458
29,2024-07-09 22:00:00,132.57,132.47,132.57,132.46,764360,1720533600,,,,,,,,,,,117.11786358677853,73.14224718095849,0.7303571428571425,77.07926442445066,52.958278939878404
30,2024-07-09 22:01:00,132.5,132.525,132.562,132.43,928268,1720533660,,,,,,,,,,,116.61005333188231,73.14224718095849,0.7303571428571425,77.07926442445066,50.070694300995044
31,2024-07-09 22:02:00,132.444,132.506,132.506,132.34,1060256,1720533720,,,,,,,,,,,115.99884614775073,73.14224718095849,0.7303571428571425,77.07926442445066,48.07430855391886
32,2024-07-09 22:03:00,132.61,132.89,132.98,132.61,2233580,1720533780,,,,,,,,,,,115.92811841292021,73.14224718095849,0.7303571428571425,77.07926442445066,45.89588777207085
33,2024-07-09 22:04:00,132.941,132.965,132.98,132.889,1493796,1720533840,,,,,,,,,,,116.07271969868864,73.14224718095849,0.7303571428571425,77.07926442445066,45.54370754302109
34,2024-07-09 22:05:00,132.99,132.981,132.99,132.93,1697368,1720533900,,,,,,,,,,,116.14878819547957,79.66861606081946,0.7567857142857142,77.07926442445066,45.573313700478046
35,2024-07-09 22:06:00,132.887,132.87,132.925,132.86,960288,1720533960,,,,,,,,,,,115.72158679456666,79.66861606081946,0.7567857142857142,77.07926442445066,45.048390267416906
36,2024-07-09 22:07:00,132.653,132.319,132.653,132.16,2553152,1720534020,,,,,,,,,,1.0,113.17966137188367,79.66861606081946,0.7567857142857142,77.07926442445066,42.77812999981842
37,2024-07-09 22:08:00,132.32,132.57,132.57,132.32,2015848,1720534080,,,,,,,,,,,111.79937821239739,79.66861606081946,0.7567857142857142,77.07926442445066,32.74728891252092
38,2024-07-09 22:09:00,132.59,132.725,132.735,132.59,866760,1720534140,,,,,,,,,,,111.09526200211741,79.66861606081946,0.7567857142857142,77.07926442445066,28.980363482572947
39,2024-07-09 22:10:00,132.68,132.89,132.89,132.615,956800,1720534200,,,,,,,,,,,111.03487904122358,85.11590070122219,0.7918571428571427,77.07926442445066,28.708749810767745
