,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-31 21:31:00,404.42,402.76,410.91,402.46,1613637,1698759060,,,,,,,,,,,-12.290024952813752,98.6400552680301,41.991829421862214,-70.06795597777344
1,2023-10-31 21:32:00,401.81,402.77,402.99,401.72,292997,1698759120,,,,,,,,,,,-12.987445647739733,98.6400552680301,41.991829421862214,-73.87511740508931
2,2023-10-31 21:33:00,403.48,402.18,403.75,402.18,261859,1698759180,,,,,,,,,,,-14.364254498539623,98.6400552680301,41.991829421862214,-74.95917152837866
3,2023-10-31 21:34:00,401.72,401.3,402.76,400.94,317322,1698759240,,,,,,,,,,,-15.659991214128688,98.6400552680301,41.991829421862214,-76.16644219167333
4,2023-10-31 21:35:00,401.66,399.49,401.66,399.2,574114,1698759300,,,,,,,,,,,-16.848821920208472,83.09165415438513,41.991829421862214,-76.97875962848286
5,2023-10-31 21:36:00,399.36,398.36,399.36,398.32,593915,1698759360,,,,,,,,,,,-18.110358679524573,83.09165415438513,41.991829421862214,-77.55514406733661
6,2023-10-31 21:37:00,398.03,396.19,398.03,396.19,526278,1698759420,,,,,,,,,,,-19.174141837058627,83.09165415438513,41.991829421862214,-78.09063321133235
7,2023-10-31 21:38:00,395.91,393.56,395.91,393.56,779919,1698759480,,,,,,,,,,,-20.015596757234697,83.09165415438513,41.991829421862214,-78.46090219511592
8,2023-10-31 21:39:00,393.17,394.8,394.8,393.17,646729,1698759540,,,,,,,,,,,-19.218792327478944,83.09165415438513,41.991829421862214,-78.7058816564821
9,2023-10-31 21:40:00,393.67,395.67,395.67,393.67,487749,1698759600,1.0,,,,,,,,1.0,,-17.63262502260197,71.04062977634297,41.991829421862214,-77.99143082928066
10,2023-10-31 21:41:00,394.89,393.47,394.89,393.47,427016,1698759660,,,,,,,,,,,-18.06252914388736,71.04062977634297,41.991829421862214,-76.77356445669892
11,2023-10-31 21:42:00,393.66,393.65,394.14,393.46,299235,1698759720,,,,,,,,,,,-18.18691025887138,71.04062977634297,41.991829421862214,-77.42743178569594
12,2023-10-31 21:43:00,393.64,392.55,393.78,392.55,423985,1698759780,,,,,,,,,,,-18.640284831192645,71.04062977634297,41.991829421862214,-77.70933231116234
13,2023-10-31 21:44:00,393.14,393.21,393.29,392.74,324209,1698759840,,,,,,,,,,,-18.370045722729806,71.04062977634297,41.991829421862214,-78.21446050978074
14,2023-10-31 21:45:00,393.02,393.73,393.73,393.02,217956,1698759900,,,,,,,,,,,-17.58064231822415,59.08260599649827,41.991829421862214,-78.095919563462
