,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-06 22:31:00,47.173,47.156,47.316,46.829,1613449,1701873060,,,,,,,,,,,77.0277214507371,94.1224151159578,0.11049999999999979,65.07377171793534,-6.233132361557692
1,2023-12-06 22:32:00,47.168,47.18,47.18,47.127,250058,1701873120,,,,,,,,,,,80.27538730134162,94.1224151159578,0.11049999999999979,65.07377171793534,11.70832019183108
2,2023-12-06 22:33:00,47.134,47.199,47.207,47.134,237598,1701873180,,,,,,,,,,,83.48259710485056,94.1224151159578,0.11049999999999979,65.07377171793534,24.351475154140378
3,2023-12-06 22:34:00,47.22,47.196,47.271,47.195,280901,1701873240,,,,,,,,,,,86.24491745634117,94.1224151159578,0.11049999999999979,65.07377171793534,32.47683158877381
4,2023-12-06 22:35:00,47.222,47.124,47.294,47.124,328329,1701873300,,,,,,,,,,,87.34061805790289,94.57411727171902,0.159714285714286,65.07377171793534,36.20063180518661
5,2023-12-06 22:36:00,47.061,47.064,47.064,47.005,406250,1701873360,,,,,,,,,,,87.16901729544524,94.57411727171902,0.159714285714286,65.07377171793534,32.10800222760061
6,2023-12-06 22:37:00,47.155,47.072,47.178,47.072,209221,1701873420,,,,,,,,,,,87.11580133067625,94.57411727171902,0.159714285714286,65.07377171793534,23.114733502361137
7,2023-12-06 22:38:00,47.062,47.001,47.067,47.001,218805,1701873480,,,,,,,,,,,85.72043742407232,94.57411727171902,0.159714285714286,65.07377171793534,17.090369332111322
8,2023-12-06 22:39:00,46.971,46.804,46.971,46.786,470721,1701873540,,,,,,,,,,,80.82089100833593,94.57411727171902,0.159714285714286,65.07377171793534,4.708516797306419
9,2023-12-06 22:40:00,46.779,46.86,46.86,46.767,292717,1701873600,,,,,,,,,,,77.44678338620176,91.42627611062099,0.18492857142857133,65.07377171793534,-25.85949547651159
10,2023-12-06 22:41:00,46.873,46.939,46.939,46.873,270492,1701873660,1.0,,,,,,,,,,75.86222251534596,91.42627611062099,0.18492857142857133,65.07377171793534,-35.80026255484315
11,2023-12-06 22:42:00,46.896,46.886,46.916,46.83,206996,1701873720,,,,,,,,,,,73.45630879541594,91.42627611062099,0.18492857142857133,65.07377171793534,-35.75831019722471
12,2023-12-06 22:43:00,46.954,46.901,46.954,46.89,156294,1701873780,,,,,,,,,,,71.57016657057662,91.42627611062099,0.18492857142857133,65.07377171793534,-40.20367752694259
13,2023-12-06 22:44:00,46.848,46.792,46.859,46.792,161602,1701873840,,,,,,,,,,,67.87732497352002,91.42627611062099,0.18492857142857133,65.07377171793534,-41.34641562826243
14,2023-12-06 22:45:00,46.802,46.658,46.802,46.658,323583,1701873900,,,,,,,,,,,62.122048378627824,85.89869639086527,0.20228571428571435,65.07377171793534,-48.681815274258575
15,2023-12-06 22:46:00,46.702,46.685,46.714,46.664,186227,1701873960,,,,,,,,,,,57.40191413319454,85.89869639086527,0.20228571428571435,65.07377171793534,-57.96456949933862
16,2023-12-06 22:47:00,46.736,46.698,46.738,46.698,178527,1701874020,,,,,,,,,,,53.448529796507614,85.89869639086527,0.20228571428571435,65.07377171793534,-61.209738268010526
17,2023-12-06 22:48:00,46.73,46.763,46.763,46.712,134790,1701874080,,,,,,,,,,,51.147328580002466,85.89869639086527,0.20228571428571435,65.07377171793534,-62.437130243300366
18,2023-12-06 22:49:00,46.75,46.613,46.75,46.613,223190,1701874140,,,,,,,,,,,46.349748605390346,85.89869639086527,0.20228571428571435,65.07377171793534,-60.96502805901633
19,2023-12-06 22:50:00,46.614,46.597,46.631,46.597,175011,1701874200,,,,,,,,,,,41.811075112879024,80.13287469806863,0.20721428571428543,65.07377171793534,-64.27283210516535
20,2023-12-06 22:51:00,46.65,46.695,46.697,46.62,215406,1701874260,,,,,,,,,,,39.61826025642927,80.13287469806863,0.20721428571428543,65.07377171793534,-66.29781636028189
21,2023-12-06 22:52:00,46.719,46.737,46.737,46.709,156858,1701874320,,,,,,,,,,,38.48578696533674,80.13287469806863,0.20721428571428543,65.07377171793534,-64.94788079060875
22,2023-12-06 22:53:00,46.746,46.801,46.801,46.742,162401,1701874380,,,,,,,,,,,38.706694462486396,80.13287469806863,0.20721428571428543,65.07377171793534,-62.407428215483556
23,2023-12-06 22:54:00,46.801,46.775,46.813,46.775,174560,1701874440,,,,,,,,,,,38.46963138459303,80.13287469806863,0.20721428571428543,65.07377171793534,-57.48412928731937
24,2023-12-06 22:55:00,46.771,46.736,46.801,46.736,135416,1701874500,,,,,,,,,,,37.58322798691475,76.82246895267855,0.21757142857142853,65.07377171793534,-54.30102108957623
25,2023-12-06 22:56:00,46.75,46.766,46.773,46.738,89820,1701874560,,,,,,,,,,,37.39365946799987,76.82246895267855,0.21757142857142853,65.07377171793534,-53.778970929936435
26,2023-12-06 22:57:00,46.766,46.735,46.775,46.735,100080,1701874620,,,,,,,,,,,36.697404328488744,76.82246895267855,0.21757142857142853,65.07377171793534,-51.252679814050964
27,2023-12-06 22:58:00,46.719,46.66,46.732,46.66,125271,1701874680,,,,,,,,,,,34.569883028619174,76.82246895267855,0.21757142857142853,65.07377171793534,-51.10599849640966
28,2023-12-06 22:59:00,46.647,46.665,46.665,46.626,128982,1701874740,,,,,,,,,,,32.815219242305005,76.82246895267855,0.21757142857142853,65.07377171793534,-55.128374080864056
29,2023-12-06 23:00:00,46.656,46.617,46.656,46.57,179284,1701874800,,,,,,,,,,,30.32480915564841,72.25631693749696,0.22864285714285668,69.77406554095207,-56.847922314654575
30,2023-12-06 23:01:00,46.583,46.584,46.584,46.562,256835,1701874860,,,,,,,,,,,27.536716152158277,72.25631693749696,0.22864285714285668,69.77406554095207,-59.799319785973246
