,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-08-21 21:31:00,444.82,442.54,445.05,437.33,2372519,1692624660,,,,,,,,,,,64.4957437459014,87.8717466822539,28.89449941366405,-63.096190955346806
1,2023-08-21 21:32:00,442.5,442.33,443.61,442.23,307401,1692624720,,,,,,,,,,,68.25232222588939,87.8717466822539,28.89449941366405,-31.42503963908754
2,2023-08-21 21:33:00,442.38,443.34,443.95,442.38,304087,1692624780,,,,,,,,,,,72.9807427502951,87.8717466822539,28.89449941366405,13.49438797031225
3,2023-08-21 21:34:00,443.34,446.28,446.28,443.04,483367,1692624840,,,,,,,,,,,79.53957543674773,87.8717466822539,28.89449941366405,44.74658773223374
4,2023-08-21 21:35:00,446.58,447.61,447.88,446.58,520380,1692624900,,,,,,,,,,,85.03295194470601,90.8863263525021,28.89449941366405,60.93118991081691
5,2023-08-21 21:36:00,448.56,448.78,449.28,448.56,502653,1692624960,,,,,,,,,,,89.65745165421563,90.8863263525021,28.89449941366405,65.52105730193821
6,2023-08-21 21:37:00,448.94,448.76,449.22,448.76,423136,1692625020,,,,,,,,,,,93.69827270306007,90.8863263525021,28.89449941366405,66.8989225093812
7,2023-08-21 21:38:00,449.32,448.16,449.32,448.16,441389,1692625080,,1.0,,,,,,,,1.0,96.55628782905568,90.8863263525021,28.89449941366405,67.10407666205961
8,2023-08-21 21:39:00,448.75,449.35,449.5,448.75,395966,1692625140,,,,,,,,,,,100.10478064761433,90.8863263525021,28.89449941366405,65.79611600295702
9,2023-08-21 21:40:00,449.16,450.99,450.99,449.16,555504,1692625200,,,,,,,,,,,103.349208147204,93.8016314562571,28.89449941366405,65.85880990042786
10,2023-08-21 21:41:00,450.88,451.23,451.51,450.7,426780,1692625260,,,,,,,,,,,105.88963728700806,93.8016314562571,28.89449941366405,65.55008317885206
11,2023-08-21 21:42:00,450.51,451.34,451.34,450.46,364285,1692625320,,,,,,,,,,,108.17482989940459,93.8016314562571,28.89449941366405,64.42855809629572
12,2023-08-21 21:43:00,451.8,452.69,452.69,451.8,565793,1692625380,,,,,,,,,,,110.29155590837229,93.8016314562571,28.89449941366405,63.27445092927401
13,2023-08-21 21:44:00,452.74,451.87,452.74,451.47,377666,1692625440,,,,,,,,,,,111.28843406491805,93.8016314562571,28.89449941366405,62.189345263315495
14,2023-08-21 21:45:00,452.14,451.59,452.21,451.52,240189,1692625500,,,,,,,,,,,111.83013547446546,95.49382289331629,28.89449941366405,59.52844525971728
15,2023-08-21 21:46:00,451.0,450.52,451.16,450.25,329805,1692625560,,,,,,,,,,,111.2393187294125,95.49382289331629,28.89449941366405,56.510360409396256
16,2023-08-21 21:47:00,451.1,450.63,451.1,450.24,243008,1692625620,,,,,,,,,,,110.7284608840009,95.49382289331629,28.89449941366405,51.309660035551865
17,2023-08-21 21:48:00,451.15,450.46,451.15,450.45,241404,1692625680,,,,,,,,,,,110.03399782201808,95.49382289331629,28.89449941366405,47.02650898017035
18,2023-08-21 21:49:00,450.59,450.34,450.59,450.13,208714,1692625740,,,,,,,,,,,109.22509035687406,95.49382289331629,28.89449941366405,42.78783406607662
19,2023-08-21 21:50:00,449.8,451.08,451.08,449.8,338166,1692625800,,,,,,,,,,,109.10958893022973,96.57047121457074,28.89449941366405,38.77313304861681
20,2023-08-21 21:51:00,450.73,451.71,451.96,450.73,334412,1692625860,,,,,,,,,,,109.5131727005184,96.57047121457074,28.89449941366405,38.22952127944817
21,2023-08-21 21:52:00,452.08,453.01,453.23,452.08,428408,1692625920,,,,,,,,,,,110.55109522311346,96.57047121457074,28.89449941366405,39.57676491465293
22,2023-08-21 21:53:00,453.07,453.15,453.18,452.41,255308,1692625980,,,,,,,,,,,111.5297116106266,96.57047121457074,28.89449941366405,42.496799246618025
23,2023-08-21 21:54:00,453.08,453.08,453.24,453.08,225379,1692626040,,,,,,,,,,,112.25736422748551,96.57047121457074,28.89449941366405,44.01140066590279
24,2023-08-21 21:55:00,453.26,452.5,453.26,452.5,297029,1692626100,,,,,,,,,,,112.29444177665653,98.19556149461252,28.89449941366405,44.087707695512265
25,2023-08-21 21:56:00,452.03,452.23,452.31,451.73,189238,1692626160,,,,,,,,,,,112.0136227952431,98.19556149461252,28.89449941366405,41.73962731266383
