,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-11 21:31:00,461.88,462.29,462.9,460.02,1217811,1697031060,,,,,,,,,,,5.776932098917641,8.047131480870831,98.71016993827715,-75.2987469637626
1,2023-10-11 21:32:00,462.42,462.7,462.7,462.06,191859,1697031120,,,,,,,,,,,20.164433543593873,8.047131480870831,98.71016993827715,-32.45415533702422
2,2023-10-11 21:33:00,462.86,462.82,463.07,462.53,234396,1697031180,,,,,,,,,,,32.89505580088843,8.047131480870831,98.71016993827715,60.60667084575606
3,2023-10-11 21:34:00,462.75,463.37,463.68,462.75,297112,1697031240,,,,,,,,,,,44.16422528095438,8.047131480870831,98.71016993827715,72.55723489252699
4,2023-10-11 21:35:00,462.83,463.42,463.42,462.7,242201,1697031300,,,,,,,,,,,54.353934595911795,20.49807732327247,98.71016993827715,75.58501820008824
5,2023-10-11 21:36:00,463.42,463.51,463.51,463.06,247026,1697031360,,,,,,,,,,,63.678128351256305,20.49807732327247,98.71016993827715,76.60022927579247
6,2023-10-11 21:37:00,464.31,464.22,464.42,464.22,424027,1697031420,,,,,,,,,,,71.92213572730317,20.49807732327247,98.71016993827715,76.85371869036597
7,2023-10-11 21:38:00,464.54,465.06,465.35,464.54,369572,1697031480,,,,,,,,,,,79.06625343578933,20.49807732327247,98.71016993827715,76.55169037213439
8,2023-10-11 21:39:00,465.06,464.01,465.06,463.91,299868,1697031540,,,,,,,,,,,82.92573238645387,20.49807732327247,98.71016993827715,75.84105335821341
9,2023-10-11 21:40:00,464.31,464.22,464.31,464.02,150885,1697031600,,,,,,,,,,,86.77944106813983,29.8113468505087,98.71016993827715,73.18975125825645
10,2023-10-11 21:41:00,464.05,464.5,464.5,463.35,211474,1697031660,,,,,,,,,,,90.78509671867114,29.8113468505087,98.71016993827715,71.08872591840998
11,2023-10-11 21:42:00,464.5,463.8,464.61,463.8,188758,1697031720,,,,,,,,,,,92.64199773876119,29.8113468505087,98.71016993827715,69.76685934027124
12,2023-10-11 21:43:00,463.69,463.75,463.75,463.46,111906,1697031780,,,,,,,,,,,94.09221301320014,29.8113468505087,98.71016993827715,66.2433088943644
13,2023-10-11 21:44:00,463.73,463.57,463.73,463.4,102452,1697031840,,,,,,,,,,,94.87676713160265,29.8113468505087,98.71016993827715,62.69518332254714
14,2023-10-11 21:45:00,462.94,463.05,463.15,462.94,142184,1697031900,,,,,,,,,,,94.27775323888521,35.45489674486373,98.71016993827715,58.46567940074145
15,2023-10-11 21:46:00,463.26,463.35,463.35,462.99,116201,1697031960,,,,,,,,,,,94.35450566145427,35.45489674486373,98.71016993827715,50.97335447501078
16,2023-10-11 21:47:00,462.94,463.73,463.73,462.56,146116,1697032020,,,,,,,,,,,95.22180132326133,35.45489674486373,98.71016993827715,46.81565904504797
17,2023-10-11 21:48:00,463.51,463.81,463.95,463.51,151455,1697032080,,,,,,,,,,,96.09695362376063,35.45489674486373,98.71016993827715,46.7741892448508
18,2023-10-11 21:49:00,463.75,463.71,463.87,463.71,87006,1697032140,,,,,,,,,,,96.56089437293225,35.45489674486373,98.71016993827715,46.83328116777328
19,2023-10-11 21:50:00,463.79,463.07,463.95,463.07,150466,1697032200,,,,,,,,,,,95.40368089256458,40.580064008746106,98.71016993827715,45.36504626375741
20,2023-10-11 21:51:00,462.93,462.96,463.37,462.93,110556,1697032260,,,,,,,,,,,94.0370260996871,40.580064008746106,98.71016993827715,37.106788513814
21,2023-10-11 21:52:00,462.33,461.94,462.76,461.93,289026,1697032320,,,,,,,,,,,90.3723441724418,40.580064008746106,98.71016993827715,28.757940275294192
22,2023-10-11 21:53:00,462.22,462.89,462.89,462.14,153402,1697032380,,,,,,,,,,,89.24711950862945,40.580064008746106,98.71016993827715,5.205061455334518
23,2023-10-11 21:54:00,463.02,463.24,463.39,463.02,124457,1697032440,,,,,,,,,,,88.99543890158853,40.580064008746106,98.71016993827715,5.6329880959167555
24,2023-10-11 21:55:00,462.99,463.14,463.14,462.89,113905,1697032500,,,,,,,,,,,88.47852613198219,45.348212890083886,98.71016993827715,11.8932205576147
25,2023-10-11 21:56:00,462.83,463.19,463.22,462.83,101354,1697032560,,,,,,,,,,,88.07620010539497,45.348212890083886,98.71016993827715,13.82242305826598
26,2023-10-11 21:57:00,463.13,462.83,463.35,462.8,100823,1697032620,,,,,,,,,,,86.82495281000618,45.348212890083886,98.71016993827715,15.60127669888069
27,2023-10-11 21:58:00,462.89,462.32,462.89,462.31,131264,1697032680,,,,,,,,,,,84.47155424031436,45.348212890083886,98.71016993827715,10.40150920016356
28,2023-10-11 21:59:00,462.27,462.27,462.29,462.02,137338,1697032740,,,,,,,,,,,82.21042221573626,45.348212890083886,98.71016993827715,-2.1293209672245386
29,2023-10-11 22:00:00,462.55,462.33,462.55,461.9,106408,1697032800,,,,,,,,,,,80.29275544198568,47.74199375828847,98.83636449506761,-10.826075147986565
30,2023-10-11 22:01:00,462.32,462.13,462.36,461.6,123199,1697032860,,,,,,,,,,,78.08156444860471,47.74199375828847,98.83636449506761,-14.957452097868703
31,2023-10-11 22:02:00,462.03,461.91,462.03,461.75,97375,1697032920,,,,,,,,,,,75.56719597440987,47.74199375828847,98.83636449506761,-20.457397105449896
