,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-27 21:31:00,125.05,125.39,127.31,124.57,15742492,1978141184.0,1724765460,,,,,,,,,,,33.647923456639504,55.88157493187363,0.29878571428571377,41.77715152748138,-61.69625647638171,49.389570822781465,83.86244317348581
1,2024-08-27 21:32:00,125.32,125.44,125.68,125.32,1446132,181441280.0,1724765520,,,,,,,,,,,32.79209780566572,55.88157493187363,0.29878571428571377,41.77715152748138,-62.0703277485349,48.45792546667122,83.86244317348581
2,2024-08-27 21:33:00,125.38,125.275,125.43,125.275,1135170,142186752.0,1724765580,,,,,,,,,,,30.891103554917194,55.88157493187363,0.29878571428571377,41.77715152748138,-61.20124773425947,47.57642838826558,83.86244317348581
3,2024-08-27 21:34:00,125.262,126.13,126.13,125.262,2176518,273191936.0,1724765640,,,,,,,,,,,35.17569142813292,55.88157493187363,0.29878571428571377,41.77715152748138,-63.15458173828984,46.63642143732578,83.86244317348581
4,2024-08-27 21:35:00,126.396,126.11,126.396,126.11,2026216,255650048.0,1724765700,,,,,,,,,,,38.86525132581127,55.94351676705108,0.480714285714286,41.77715152748138,-41.52881651020266,46.223397488171116,83.86244317348581
5,2024-08-27 21:36:00,125.95,126.03,126.03,125.86,1550230,195090176.0,1724765760,,1.0,,,,,,,,,41.598342094370025,55.94351676705108,0.480714285714286,41.77715152748138,-10.509835217681424,46.1376452057905,83.86244317348581
6,2024-08-27 21:37:00,125.89,125.85,126.015,125.85,1256592,158128128.0,1724765820,,,,,,,,,,,42.77563261993075,55.94351676705108,0.480714285714286,41.77715152748138,8.775994254378174,46.20887229634057,83.86244317348581
7,2024-08-27 21:38:00,125.87,125.26,125.88,125.26,1309750,164452864.0,1724765880,,,,,,,,,,,39.70352697592196,55.94351676705108,0.480714285714286,41.77715152748138,6.649562304149794,46.26274302319347,83.86244317348581
8,2024-08-27 21:39:00,125.418,125.33,125.58,125.1,1777984,222591232.0,1724765940,,,,,,,,,,,37.451083701027315,55.94351676705108,0.480714285714286,41.77715152748138,-35.974538001100896,45.92693749504147,83.86244317348581
9,2024-08-27 21:40:00,125.27,125.13,125.48,125.13,1076216,134794752.0,1724766000,,,,,,,,,,,34.0508110235087,49.64242615611131,0.5278571428571439,41.77715152748138,-49.153861424549376,45.395732052389874,83.86244317348581
10,2024-08-27 21:41:00,125.36,124.465,125.36,124.465,2029668,253293824.0,1724766060,,,,,,,,,,,27.122373617281596,49.64242615611131,0.5278571428571439,41.77715152748138,-59.58700451247207,44.62237816145185,83.86244317348581
11,2024-08-27 21:42:00,124.63,124.96,124.96,124.63,1427212,177959936.0,1724766120,,,,,,,,,,,24.291522737529093,49.64242615611131,0.5278571428571439,41.77715152748138,-70.65861993134936,43.35109538539534,83.86244317348581
12,2024-08-27 21:43:00,125.02,124.86,125.07,124.84,1159476,144806912.0,1724766180,1.0,,,,,,,,,,21.12315960570976,49.64242615611131,0.5278571428571439,41.77715152748138,-70.98874785641003,42.09287907302733,83.86244317348581
13,2024-08-27 21:44:00,124.78,124.976,124.976,124.78,1127744,140566528.0,1724766240,,,,,,,,,,,19.110212074144314,49.64242615611131,0.5278571428571439,41.77715152748138,-71.92243046991692,40.803323646915075,83.86244317348581
14,2024-08-27 21:45:00,124.761,124.9,125.14,124.761,1298964,162058752.0,1724766300,,,,,,,,,,,16.841079707962024,43.11211165659667,0.5782142857142867,41.77715152748138,-71.43898803046312,39.58813095726015,83.86244317348581
15,2024-08-27 21:46:00,124.9,124.3,124.9,124.005,3098852,384255488.0,1724766360,,,,,,,,,,,13.641266908422836,43.11211165659667,0.5782142857142867,41.77715152748138,-71.65318543715118,38.39435752989997,83.86244317348581
16,2024-08-27 21:47:00,124.525,124.57,124.74,124.525,1418820,176479744.0,1724766420,,,,,,,,,,,12.394187907020452,43.11211165659667,0.5782142857142867,41.77715152748138,-73.19073223160515,37.123404354097055,83.86244317348581
17,2024-08-27 21:48:00,124.8,124.93,124.96,124.78,1114144,138787840.0,1724766480,,,,,,,,,,,13.410431811460086,43.11211165659667,0.5782142857142867,41.77715152748138,-72.16831640653382,35.96932701116995,83.86244317348581
18,2024-08-27 21:49:00,124.87,125.265,125.265,124.87,1550516,193629184.0,1724766540,,,,,,,,,,,16.29761419408706,43.11211165659667,0.5782142857142867,41.77715152748138,-67.51242460234829,35.100410972029984,83.86244317348581
19,2024-08-27 21:50:00,125.36,125.43,125.43,125.19,1194880,149368320.0,1724766600,,,,,,,,,,,19.863787183035356,42.31502040487965,0.6655714285714305,41.77715152748138,-54.69997121420954,34.60466827171185,83.86244317348581
