,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-08 21:31:00,127.49,127.6,127.6,124.8,10826951,1374694400.0,1720445460,,,,,,,,,,,19.06946218004319,1.3099699662159594,0.3411428571428579,68.94598151825801,-60.83856145218117
1,2024-07-08 21:32:00,127.6,127.26,127.6,127.173,1802626,229706240.0,1720445520,,,,,,,,,,,30.756112663992894,1.3099699662159594,0.3411428571428579,68.94598151825801,78.22562743858617
2,2024-07-08 21:33:00,127.25,127.93,127.93,127.25,2030115,259349120.0,1720445580,,,,,,,,,,,43.51090102928238,1.3099699662159594,0.3411428571428579,68.94598151825801,82.49999340412785
3,2024-07-08 21:34:00,128.169,128.39,128.42,128.169,1987580,254858112.0,1720445640,,,,,,,,,,,54.714422182399844,1.3099699662159594,0.3411428571428579,68.94598151825801,84.01400000074459
4,2024-07-08 21:35:00,128.455,128.548,128.65,128.455,1851508,238135552.0,1720445700,,,,,,,,,,,64.32357896347007,16.510222636571157,0.6043571428571438,68.94598151825801,84.24963944241209
5,2024-07-08 21:36:00,128.365,128.31,128.45,128.31,1422448,182875136.0,1720445760,,,,,,,,,,,71.65959504195345,16.510222636571157,0.6043571428571438,68.94598151825801,83.97508755462104
6,2024-07-08 21:37:00,128.088,127.871,128.095,127.855,1252324,160296960.0,1720445820,,1.0,,,,,,,,,75.95762481616649,16.510222636571157,0.6043571428571438,68.94598151825801,83.2406353261805
7,2024-07-08 21:38:00,128.02,128.13,128.18,128.02,1355766,173842688.0,1720445880,,,,,,,,,,,81.00427002491558,16.510222636571157,0.6043571428571438,68.94598151825801,81.83819852484481
8,2024-07-08 21:39:00,128.12,128.259,128.341,128.12,997170,128058880.0,1720445940,,,,,,,,,,,86.06520166696589,16.510222636571157,0.6043571428571438,68.94598151825801,80.87674661598479
9,2024-07-08 21:40:00,128.29,127.9,128.29,127.9,1136132,145462016.0,1720446000,,,,,,,,,,,88.70858174277942,26.893999038186436,0.6266428571428578,68.94598151825801,80.09552862967487
10,2024-07-08 21:41:00,127.952,128.272,128.272,127.952,918820,117825536.0,1720446060,,,,,,,,,,,92.8214435788534,26.893999038186436,0.6266428571428578,68.94598151825801,78.39690998959966
11,2024-07-08 21:42:00,128.32,128.261,128.435,128.261,1221836,156986624.0,1720446120,,,,,,,,,,,96.33786837968788,26.893999038186436,0.6266428571428578,68.94598151825801,77.73524131092529
12,2024-07-08 21:43:00,128.415,128.76,128.886,128.415,1990778,256309504.0,1720446180,,,,,,,,,,,100.71407242415358,26.893999038186436,0.6266428571428578,68.94598151825801,76.8596291678203
13,2024-07-08 21:44:00,128.76,129.0,129.0,128.76,2083054,268647424.0,1720446240,,,,,,,,,,,105.09868281879059,26.893999038186436,0.6266428571428578,68.94598151825801,76.63994060369045
14,2024-07-08 21:45:00,129.105,128.911,129.21,128.86,1767520,228174080.0,1720446300,,,,,,,,,,,107.59976283842029,38.604959232616835,0.7112857142857152,68.94598151825801,76.40436274271063
15,2024-07-08 21:46:00,129.223,129.4,129.45,129.223,1695252,219309056.0,1720446360,,,,,,,,,,,110.80481735678092,38.604959232616835,0.7112857142857152,68.94598151825801,75.03435417796892
