,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-30 21:31:00,119.53,119.411,119.75,118.4,12414975,1480481280.0,1725024660,,,,,,,,,,,31.91597175748757,12.06961285496952,0.7187142857142875,31.47322620289073,-32.88835669828857,43.135298205868835,73.44322236887129
1,2024-08-30 21:32:00,119.345,119.0,119.345,119.0,1931898,230307200.0,1725024720,,,,,,,,,,,36.54149962981066,12.06961285496952,0.7187142857142875,31.47322620289073,54.98319387998796,43.75095262086349,73.44322236887129
2,2024-08-30 21:33:00,118.905,118.575,119.069,118.575,1808360,214981888.0,1725024780,,,,,,,,,,,37.19088719222786,12.06961285496952,0.7187142857142875,31.47322620289073,64.63553712904992,44.67382866656959,73.44322236887129
3,2024-08-30 21:34:00,118.61,118.72,118.893,118.61,1579691,187611648.0,1725024840,,,,,,,,,,,39.00969412985533,12.06961285496952,0.7187142857142875,31.47322620289073,62.11110352863143,45.51797118050048,73.44322236887129
4,2024-08-30 21:35:00,118.78,118.94,118.94,118.63,1287924,152853888.0,1725024900,1.0,,,,,,,,,,42.48778115006533,16.776815964400683,0.8062142857142872,31.47322620289073,62.30407356482248,46.38511592028181,73.44322236887129
5,2024-08-30 21:36:00,118.93,118.71,119.1,118.71,1650556,196214528.0,1725024960,,,,,,,,,,,43.713617611330505,16.776815964400683,0.8062142857142872,31.47322620289073,65.09972012834785,47.38439187223014,73.44322236887129
6,2024-08-30 21:37:00,118.88,118.91,118.91,118.79,1203436,142837248.0,1725025020,,,,,,,,,,,46.48679447325529,16.776815964400683,0.8062142857142872,31.47322620289073,62.909139463548904,48.31073428664391,73.44322236887129
7,2024-08-30 21:38:00,118.84,119.75,119.86,118.84,2647936,316342016.0,1725025080,,,,,,,,,,,55.06214867732946,16.776815964400683,0.8062142857142872,31.47322620289073,63.86825409160558,49.295504116695,73.44322236887129
8,2024-08-30 21:39:00,119.86,119.92,119.92,119.58,2025270,242460160.0,1725025140,,,,,,,,,,,63.58079439686827,16.776815964400683,0.8062142857142872,31.47322620289073,71.19355828226196,50.74303034320435,73.44322236887129
9,2024-08-30 21:40:00,119.92,119.29,119.92,119.29,1868690,223736320.0,1725025200,,,,,,,,,,,66.30654737518853,22.43070151069812,0.8462857142857162,31.47322620289073,74.07467394128227,52.52141479603124,73.44322236887129
10,2024-08-30 21:41:00,119.515,119.558,119.61,119.28,1500284,179179008.0,1725025260,,1.0,,,,,,,,,70.78384705548089,22.43070151069812,0.8462857142857162,31.47322620289073,71.15737955215182,54.06048217497995,73.44322236887129
11,2024-08-30 21:42:00,119.46,120.155,120.155,119.46,2551614,305702144.0,1725025320,,,,,,,,,,,77.53975243131991,22.43070151069812,0.8462857142857162,31.47322620289073,70.63733196522892,55.59882544004458,73.44322236887129
