,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-24 21:31:00,1044.49,1043.48,1052.5,1025.66,2561452,1716557460,,,,,,,,,,,108.28116169532046,4.0574197113405575,87.46585715527135,60.69756508431139
1,2024-05-24 21:32:00,1041.21,1040.65,1044.08,1038.5,457168,1716557520,,,,,,,,,,,102.64777920020035,4.0574197113405575,87.46585715527135,55.79095414112174
2,2024-05-24 21:33:00,1039.64,1038.19,1039.64,1037.18,251819,1716557580,,,,,,,,,,,95.87743442047048,4.0574197113405575,87.46585715527135,44.81786985812098
3,2024-05-24 21:34:00,1039.19,1041.0,1041.65,1039.19,345630,1716557640,,,,,,,,,,,91.67445867013522,4.0574197113405575,87.46585715527135,24.73681059955336
4,2024-05-24 21:35:00,1044.04,1043.93,1044.39,1042.59,320742,1716557700,,,,,,,,,,,89.85205929808923,9.75038772700782,87.46585715527135,20.4388129867933
5,2024-05-24 21:36:00,1043.49,1042.93,1044.31,1040.89,278069,1716557760,,,,,,,,,,,87.49803418401507,9.75038772700782,87.46585715527135,29.745294824516
6,2024-05-24 21:37:00,1043.46,1038.58,1043.93,1038.58,265874,1716557820,,,,,,,,,,,82.03035615186243,9.75038772700782,87.46585715527135,30.770874533572538
7,2024-05-24 21:38:00,1036.62,1035.18,1037.48,1035.18,412593,1716557880,,,,,,,,,,,74.72610797509637,9.75038772700782,87.46585715527135,12.187808190041995
8,2024-05-24 21:39:00,1034.33,1032.81,1034.68,1032.01,337702,1716557940,,,,,,,,,,,66.52383417450426,9.75038772700782,87.46585715527135,-17.93180167277975
9,2024-05-24 21:40:00,1030.65,1033.38,1033.74,1030.65,339603,1716558000,,,,,,,,,,,59.606428502262304,10.15628683784034,87.46585715527135,-40.99918183976417
10,2024-05-24 21:41:00,1034.8,1037.22,1037.22,1034.7,281742,1716558060,1.0,,,,,,,,,,56.02591311333177,10.15628683784034,87.46585715527135,-49.18368614426761
11,2024-05-24 21:42:00,1035.58,1038.75,1038.75,1035.58,228593,1716558120,,,,,,,,,,,53.93872351512255,10.15628683784034,87.46585715527135,-44.575173709197635
12,2024-05-24 21:43:00,1040.54,1043.81,1044.21,1040.54,320863,1716558180,,,,,,,,,,,55.700493936207266,10.15628683784034,87.46585715527135,-35.75506045750966
13,2024-05-24 21:44:00,1044.66,1044.94,1044.94,1043.69,315830,1716558240,,,,,,,,,,,58.092783833661755,10.15628683784034,87.46585715527135,-4.286147016437068
14,2024-05-24 21:45:00,1044.92,1042.89,1044.92,1042.89,187294,1716558300,,,,,,,,,,,58.77812339452443,14.887996455868645,87.46585715527135,23.784365163350163
15,2024-05-24 21:46:00,1043.55,1044.96,1045.0,1043.55,200660,1716558360,,,,,,,,,,,60.87312585777123,14.887996455868645,87.46585715527135,29.624859480631486
16,2024-05-24 21:47:00,1044.32,1046.94,1046.94,1044.05,233711,1716558420,,,,,,,,,,,64.15698395683269,14.887996455868645,87.46585715527135,39.50772101767435
17,2024-05-24 21:48:00,1045.44,1042.29,1045.44,1040.82,301348,1716558480,,,,,,,,,,,63.7738446656992,14.887996455868645,87.46585715527135,48.83410818109848
18,2024-05-24 21:49:00,1041.88,1040.71,1043.42,1040.71,191784,1716558540,,1.0,,,,,,,,,62.30700448167279,14.887996455868645,87.46585715527135,42.030099107201714
19,2024-05-24 21:50:00,1040.01,1042.74,1042.74,1040.01,200534,1716558600,,,,,,,,,,,62.44695511158088,19.111531701502713,87.46585715527135,30.751626697026715
20,2024-05-24 21:51:00,1041.97,1039.71,1041.97,1039.71,192124,1716558660,,,,,,,,,,,60.41667751703292,19.111531701502713,87.46585715527135,29.744188737344846
21,2024-05-24 21:52:00,1040.85,1042.18,1042.18,1040.85,171235,1716558720,,,,,,,,,,,60.37095088190465,19.111531701502713,87.46585715527135,15.747185311439234
22,2024-05-24 21:53:00,1041.01,1041.66,1042.24,1040.86,118806,1716558780,,,,,,,,,,,59.966097812275336,19.111531701502713,87.46585715527135,17.239773021874953
23,2024-05-24 21:54:00,1041.85,1039.22,1042.48,1038.18,216142,1716558840,,,,,,,,,,,57.87448060454284,19.111531701502713,87.46585715527135,15.498081920624076
24,2024-05-24 21:55:00,1036.55,1038.97,1038.97,1036.55,146101,1716558900,,,,,,,,,,,55.84176058349438,21.24000553940047,87.46585715527135,2.348450763702366
25,2024-05-24 21:56:00,1040.45,1040.87,1040.87,1039.54,117204,1716558960,,,,,,,,,,,55.39612370560235,21.24000553940047,87.46585715527135,-7.404800520995932
26,2024-05-24 21:57:00,1040.67,1039.73,1040.67,1039.73,76858,1716559020,,,,,,,,,,,54.201858571379475,21.24000553940047,87.46585715527135,-4.114186603461098
27,2024-05-24 21:58:00,1039.55,1039.36,1040.95,1039.36,126538,1716559080,,,,,,,,,,,52.89015517350657,21.24000553940047,87.46585715527135,-7.543406839748922
28,2024-05-24 21:59:00,1040.53,1041.82,1042.25,1040.53,142560,1716559140,,,,,,,,,,,53.49092166997242,21.24000553940047,87.46585715527135,-11.33777457778187
29,2024-05-24 22:00:00,1042.59,1043.09,1043.09,1042.18,156306,1716559200,,,,,,,,,,,54.948401372629434,25.051589334208188,87.98838423997864,-1.553329965392435
30,2024-05-24 22:01:00,1044.76,1046.0,1046.3,1044.56,425747,1716559260,,,,,,,,,,,58.33446875632622,25.051589334208188,87.98838423997864,10.938197408877391
31,2024-05-24 22:02:00,1045.06,1043.95,1045.13,1043.81,125499,1716559320,,,,,,,,,,,59.901977347144395,25.051589334208188,87.98838423997864,30.124730465855553
32,2024-05-24 22:03:00,1041.85,1041.02,1042.92,1041.02,123273,1716559380,,,,,,,,,,,59.21781263795478,25.051589334208188,87.98838423997864,32.36029099214417
33,2024-05-24 22:04:00,1041.09,1039.64,1041.31,1039.49,175493,1716559440,,,,,,,,,,,57.63037261030891,25.051589334208188,87.98838423997864,21.984430967890205
34,2024-05-24 22:05:00,1038.45,1039.36,1039.67,1038.45,191804,1716559500,,,,,,,,,,,56.0235254985526,26.816510661801743,87.98838423997864,7.7103517864942255
35,2024-05-24 22:06:00,1039.45,1039.3,1040.47,1039.0,122569,1716559560,,,,,,,,,,,54.55892612541618,26.816510661801743,87.98838423997864,-3.3873734673115723
36,2024-05-24 22:07:00,1039.77,1040.24,1040.82,1039.77,95741,1716559620,,,,,,,,,,,53.935794543448594,26.816510661801743,87.98838423997864,-10.54438088690439
37,2024-05-24 22:08:00,1039.54,1037.93,1039.54,1037.93,155199,1716559680,,,,,,,,,,,51.74988501357478,26.816510661801743,87.98838423997864,-18.011158690607402
