,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-22 21:31:00,130.02,130.68,130.85,127.91,16299095,2118696448.0,1724333460,,,,,,,,,,,112.84559945499034,53.86806197121423,0.3335714285714297,76.29265915162523,81.21412246678017,34.61602814501802,73.49488493886338
1,2024-08-22 21:32:00,130.54,130.32,130.58,130.32,1984495,259177472.0,1724333520,,,,,,,,,,,112.84251126213309,53.86806197121423,0.3335714285714297,76.29265915162523,81.74680624017388,37.00257333149356,73.49488493886338
2,2024-08-22 21:33:00,130.17,130.4,130.57,130.17,1561256,203740416.0,1724333580,,,,,,,,,,,113.16939001161279,53.86806197121423,0.3335714285714297,76.29265915162523,80.99330627075754,39.33710858212444,73.49488493886338
3,2024-08-22 21:34:00,130.282,130.39,130.436,130.282,1181746,154231552.0,1724333640,,,,,,,,,,,113.27868300100982,53.86806197121423,0.3335714285714297,76.29265915162523,80.30548565791304,41.63979710216623,73.49488493886338
4,2024-08-22 21:35:00,130.21,130.45,130.45,130.21,1326142,172980224.0,1724333700,,,,,,,,,,,113.59655375346968,59.94102218165048,0.5279285714285729,76.29265915162523,79.45507060131835,43.87672905232323,73.49488493886338
5,2024-08-22 21:36:00,130.34,129.885,130.34,129.885,2014478,262295808.0,1724333760,,,,,,,,,,,110.53184284222225,59.94102218165048,0.5279285714285729,76.29265915162523,78.65860616040806,46.06435492365716,73.49488493886338
6,2024-08-22 21:37:00,129.987,130.38,130.38,129.987,1401620,182520320.0,1724333820,,,,,,,,,,,110.51521466492379,59.94102218165048,0.5279285714285729,76.29265915162523,75.8097627648102,47.88612945074078,73.49488493886338
7,2024-08-22 21:38:00,130.27,130.231,130.27,130.05,965492,125800448.0,1724333880,1.0,,,,,,,,,,109.54026012759829,59.94102218165048,0.5279285714285729,76.29265915162523,75.24613606480597,49.70449666831445,73.49488493886338
8,2024-08-22 21:39:00,130.26,129.91,130.26,129.91,1241216,161686528.0,1724333940,,,,,,,,,,,106.73233870074142,59.94102218165048,0.5279285714285729,76.29265915162523,73.75778939498895,51.410663185424085,73.49488493886338
9,2024-08-22 21:40:00,129.922,129.923,129.96,129.571,1839068,238817280.0,1724334000,,,,,,,,,,,104.20578282121332,62.367939996942596,0.5688571428571448,76.29265915162523,70.3146155583739,52.84767524130796,73.49488493886338
10,2024-08-22 21:41:00,129.9,129.96,129.99,129.9,1060598,137934336.0,1724334060,,,,,,,,,,,102.07440410103644,62.367939996942596,0.5688571428571448,76.29265915162523,67.05951663673505,54.09630250948703,73.49488493886338
11,2024-08-22 21:42:00,130.07,129.95,130.07,129.95,1033078,134428672.0,1724334120,,,,,,,,,,,100.03313069364167,62.367939996942596,0.5688571428571448,76.29265915162523,64.36164228526502,55.223449934236676,73.49488493886338
12,2024-08-22 21:43:00,129.8,129.97,129.97,129.68,1550516,201343232.0,1724334180,,,,,,,,,,,98.24949276834515,62.367939996942596,0.5688571428571448,76.29265915162523,61.6950332551303,56.248853930032084,73.49488493886338
13,2024-08-22 21:44:00,129.775,129.424,129.775,129.37,2087296,270347264.0,1724334240,,,,,,,,,,,93.46712007292174,62.367939996942596,0.5688571428571448,76.29265915162523,59.46647818665584,57.20249897646286,73.49488493886338
14,2024-08-22 21:45:00,129.57,129.601,129.601,129.503,1256872,162808832.0,1724334300,,,,,,,,,,,90.15196750262788,62.70100666040062,0.5974285714285718,76.29265915162523,46.6153672118346,57.807725826775865,73.49488493886338
15,2024-08-22 21:46:00,129.6,130.089,130.19,129.6,2109240,274027008.0,1724334360,,,,,,,,,,,89.93002608501305,62.70100666040062,0.5974285714285718,76.29265915162523,38.95621255712284,58.27511404393228,73.49488493886338
16,2024-08-22 21:47:00,130.07,129.875,130.07,129.825,1132584,147149824.0,1724334420,,,,,,,,,,,88.45767907359172,62.70100666040062,0.5974285714285718,76.29265915162523,47.14376474898436,58.90319278220633,73.49488493886338
