,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-24 21:31:00,447.19,448.08,448.88,444.53,1110410,1690205460,,,,,,,,,,,48.234289884338125,7.634436692430384,1.4703765270576241,34.364803774216554
1,2023-07-24 21:32:00,448.38,447.79,448.39,447.68,232809,1690205520,,,,,,,,,,,57.07089031914125,7.634436692430384,1.4703765270576241,81.99024180014094
2,2023-07-24 21:33:00,448.41,448.02,448.41,447.64,186095,1690205580,,,,,,,,,,,65.5448428606895,7.634436692430384,1.4703765270576241,84.24386605035687
3,2023-07-24 21:34:00,447.72,447.64,447.72,447.52,212599,1690205640,,,,,,,,,,,71.93535319554573,7.634436692430384,1.4703765270576241,84.82171131228839
4,2023-07-24 21:35:00,447.64,446.66,448.0,446.66,235255,1690205700,,,,,,,,,,,74.74070197257467,11.260796915912763,1.4703765270576241,84.55435677544983
5,2023-07-24 21:36:00,445.8,447.68,447.97,445.55,380498,1690205760,,,,,,,,,,,80.06719509141135,11.260796915912763,1.4703765270576241,83.6606427344117
6,2023-07-24 21:37:00,447.6,447.03,447.85,446.62,166615,1690205820,,,,,,,,,,,82.85629825004057,11.260796915912763,1.4703765270576241,83.53595888579832
7,2023-07-24 21:38:00,447.35,447.41,447.83,446.91,153145,1690205880,,,,,,,,,,,86.32618308784502,11.260796915912763,1.4703765270576241,82.61281644939083
8,2023-07-24 21:39:00,447.38,447.16,448.17,447.16,220402,1690205940,,,,,,,,,,,88.5965702584463,11.260796915912763,1.4703765270576241,82.00468214644903
9,2023-07-24 21:40:00,446.37,446.01,446.37,445.87,257521,1690206000,,,,,,,,,,,87.22048737447979,13.48120097488875,1.4703765270576241,80.99558173491286
10,2023-07-24 21:41:00,445.74,446.91,446.91,445.74,194252,1690206060,,,,,,,,,,,88.46246298726686,13.48120097488875,1.4703765270576241,78.20538403483432
11,2023-07-24 21:42:00,446.46,445.38,446.61,445.38,154521,1690206120,,,,,,,,,,,85.08732298563996,13.48120097488875,1.4703765270576241,77.27542703934894
12,2023-07-24 21:43:00,445.3,444.3,445.48,444.3,273255,1690206180,,,,,,,,,,,78.89079163575698,13.48120097488875,1.4703765270576241,71.8763871200217
13,2023-07-24 21:44:00,444.32,445.03,445.03,444.04,224182,1690206240,,,,,,,,,,,75.37050883209646,13.48120097488875,1.4703765270576241,56.02161970245021
14,2023-07-24 21:45:00,445.0,445.77,445.77,445.0,129592,1690206300,1.0,,,,,,,,,,74.27436054987754,15.109262038289884,1.4703765270576241,44.497135166423945
15,2023-07-24 21:46:00,445.21,446.37,446.37,445.03,220814,1690206360,,,,,,,,,,,74.94347714906806,15.109262038289884,1.4703765270576241,48.38387284051563
16,2023-07-24 21:47:00,445.35,443.35,445.35,443.34,257575,1690206420,,,,,,,,,,,66.8306618154902,15.109262038289884,1.4703765270576241,57.430402502394976
17,2023-07-24 21:48:00,443.35,443.35,443.98,443.08,205530,1690206480,,,,,,,,,,,59.54298671178144,15.109262038289884,1.4703765270576241,-4.02404103646566
18,2023-07-24 21:49:00,443.24,441.32,443.24,441.32,321983,1690206540,,,,,,,,,,,49.71640360398456,15.109262038289884,1.4703765270576241,-47.408069992508665
19,2023-07-24 21:50:00,441.73,442.67,442.67,441.62,280372,1690206600,,,,,,,,,,,44.348094493428974,12.831597827176225,1.4703765270576241,-67.78797760340849
