,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-09 21:31:00,105.64,105.25,107.81,104.08,18548504,1964952192.0,1723210260,,,,,,,,,,,81.54503453636241,64.52902355807166,0.7308571428571449,57.73309426523207,45.369581472756906,55.33626558432437,0.804865628772665
1,2024-08-09 21:32:00,105.351,105.88,105.88,105.283,1409428,148621824.0,1723210320,,,,,,,,,,,79.80389500600701,64.52902355807166,0.7308571428571449,57.73309426523207,21.270198788216202,55.55168171734913,0.804865628772665
2,2024-08-09 21:33:00,105.701,105.772,105.96,105.701,1709096,180804224.0,1723210380,,,,,,,,,,,77.77930670045924,64.52902355807166,0.7308571428571449,57.73309426523207,21.896666265122338,55.77496107760567,0.804865628772665
3,2024-08-09 21:34:00,105.45,105.075,105.45,105.0,2129692,223973888.0,1723210440,,1.0,,,,,,,,,73.20458101084321,64.52902355807166,0.7308571428571449,57.73309426523207,18.403168810224784,55.960534404817764,0.804865628772665
4,2024-08-09 21:35:00,105.0,105.54,105.54,105.0,1475964,155325952.0,1723210500,,,,,,,,,,,70.90763263214052,61.1171368832953,0.9772857142857164,57.73309426523207,-9.297158896527192,55.86892379014567,0.804865628772665
5,2024-08-09 21:36:00,105.38,105.39,105.39,104.975,1394236,146611456.0,1723210560,,,,,,,,,,,68.24332553171996,61.1171368832953,0.9772857142857164,57.73309426523207,-9.969412292302762,55.7707190733817,0.804865628772665
6,2024-08-09 21:37:00,105.74,105.87,105.87,105.553,1535228,162167296.0,1723210620,,,,,,,,,,,67.71988478113704,61.1171368832953,0.9772857142857164,57.73309426523207,-15.481565547610876,55.616246022461475,0.804865628772665
7,2024-08-09 21:38:00,105.737,105.54,105.86,105.425,1331598,140656640.0,1723210680,,,,,,,,,,,65.94104659537167,61.1171368832953,0.9772857142857164,57.73309426523207,-1.5506850299054582,55.60119001898077,0.804865628772665
8,2024-08-09 21:39:00,105.88,106.105,106.105,105.78,1684652,178318592.0,1723210740,,,,,,,,,,,66.5450812352341,61.1171368832953,0.9772857142857164,57.73309426523207,-4.643161951927644,55.5560326666739,0.804865628772665
9,2024-08-09 21:40:00,106.44,106.5,106.555,106.399,1845908,196445696.0,1723210800,,,,,,,,,,,68.60901038891812,61.77155780919162,1.0672857142857168,57.73309426523207,14.082793241730448,55.69540275870726,0.804865628772665
10,2024-08-09 21:41:00,106.45,106.077,106.46,106.077,1678914,178375936.0,1723210860,,,,,,,,,,,68.77384143925913,61.77155780919162,1.0672857142857168,57.73309426523207,35.35924184266556,56.090614600510804,0.804865628772665
11,2024-08-09 21:42:00,106.245,105.99,106.245,105.86,1338912,141835264.0,1723210920,,,,,,,,,,,68.55858547162782,61.77155780919162,1.0672857142857168,57.73309426523207,35.36301294221285,56.48868635566073,0.804865628772665
12,2024-08-09 21:43:00,105.894,105.8,106.175,105.8,1424856,150862592.0,1723210980,,,,,,,,,,,67.60265204846232,61.77155780919162,1.0672857142857168,57.73309426523207,32.62976619918262,56.850361270706614,0.804865628772665
13,2024-08-09 21:44:00,105.79,105.89,105.89,105.59,1216852,128566016.0,1723211040,,,,,,,,,,,67.08300310138135,61.77155780919162,1.0672857142857168,57.73309426523207,24.9224417151683,57.11452326521362,0.804865628772665
14,2024-08-09 21:45:00,105.8,105.34,105.8,105.34,1333144,140730112.0,1723211100,,,,,,,,,,,64.45213626852816,57.97944148976333,1.0901428571428593,57.73309426523207,21.954980171136395,57.34475964777519,0.804865628772665
15,2024-08-09 21:46:00,105.54,105.21,105.65,105.085,1434736,151137024.0,1723211160,,,,,,,,,,,61.58563882383612,57.97944148976333,1.0901428571428593,57.73309426523207,0.7399755080199046,57.35216615776501,0.804865628772665
16,2024-08-09 21:47:00,105.02,104.406,105.02,104.406,2289316,239731712.0,1723211220,,,,,,,,,,,55.88013561654428,57.97944148976333,1.0901428571428593,57.73309426523207,-17.434243021988493,57.17205841513812,0.804865628772665
17,2024-08-09 21:48:00,104.63,104.655,104.73,104.559,1443980,150796800.0,1723211280,,,,,,,,,,,51.76999066674999,57.97944148976333,1.0901428571428593,57.73309426523207,-45.60314885413167,56.58817021382362,0.804865628772665
18,2024-08-09 21:49:00,104.986,105.03,105.03,104.79,1379224,144498176.0,1723211340,1.0,,,,,,,,,,49.58301744192289,57.97944148976333,1.0901428571428593,57.73309426523207,-52.5688234639624,55.84885846435546,0.804865628772665
19,2024-08-09 21:50:00,104.94,104.4,104.94,104.32,1963852,205096960.0,1723211400,,,,,,,,,,,45.186603412128335,51.06558944435346,1.1392142857142886,57.73309426523207,-51.01049600671661,55.15892117518274,0.804865628772665
20,2024-08-09 21:51:00,104.614,104.639,104.855,104.614,1048388,109514752.0,1723211460,,,,,,,,,,,42.22471193725423,51.06558944435346,1.1392142857142886,57.73309426523207,-57.705583090115574,54.28620050160108,0.804865628772665
21,2024-08-09 21:52:00,104.58,104.65,104.735,104.58,920884,96185856.0,1723211520,,,,,,,,,,,39.65608726862354,51.06558944435346,1.1392142857142886,57.73309426523207,-58.5349247247733,53.39911218057467,0.804865628772665
22,2024-08-09 21:53:00,104.51,104.897,104.897,104.51,1315292,137444864.0,1723211580,,,,,,,,,,,38.3649822595341,51.06558944435346,1.1392142857142886,57.73309426523207,-58.65321290910326,52.52245978760957,0.804865628772665
23,2024-08-09 21:54:00,104.835,104.695,104.835,104.636,866208,90578432.0,1723211640,,,,,,,,,,,36.45978917156168,51.06558944435346,1.1392142857142886,57.73309426523207,-55.56417838830899,51.75641272286684,0.804865628772665
24,2024-08-09 21:55:00,104.82,104.98,104.98,104.693,816268,85323264.0,1723211700,,,,,,,,,,,35.9134454478729,47.08213939695429,1.155071428571431,57.73309426523207,-55.57705487845463,51.00117468622505,0.804865628772665
25,2024-08-09 21:56:00,104.89,104.61,105.07,104.49,1620428,169627648.0,1723211760,,,,,,,,,,,34.01875084551648,47.08213939695429,1.155071428571431,57.73309426523207,-51.13647050096151,50.36828359723525,0.804865628772665
26,2024-08-09 21:57:00,104.795,104.045,104.795,104.045,1836856,191447040.0,1723211820,,,,,,,,,,,30.162022673498484,47.08213939695429,1.155071428571431,57.73309426523207,-53.362582050088534,49.69099551502619,0.804865628772665
27,2024-08-09 21:58:00,104.16,103.96,104.16,103.95,1775460,184374784.0,1723211880,,,,,,,,,,,26.438244796342943,47.08213939695429,1.155071428571431,57.73309426523207,-60.99290008682954,48.79480288533445,0.804865628772665
28,2024-08-09 21:59:00,103.97,104.02,104.15,103.864,1574696,163528192.0,1723211940,,,,,,,,,,,23.405909724934276,47.08213939695429,1.155071428571431,57.73309426523207,-65.05884296050785,47.74557573055925,0.804865628772665
29,2024-08-09 22:00:00,104.01,103.81,104.01,103.81,1219732,126541312.0,1723212000,,,,,,,,,1.0,,19.939399072165386,38.816928764504325,1.2260714285714311,56.65428458439399,-66.64909544724847,46.639633296610654,0.804865628772665
30,2024-08-09 22:01:00,103.72,103.5,103.72,103.5,1768400,182909440.0,1723212060,,,,,,,,,,,15.700089278282775,38.816928764504325,1.2260714285714311,56.65428458439399,-68.72368321464853,45.44191604617083,0.804865628772665
31,2024-08-09 22:02:00,103.579,103.75,103.815,103.579,1485428,153820672.0,1723212120,,,,,,,,,,,12.967286923235577,38.816928764504325,1.2260714285714311,56.65428458439399,-71.3436141111466,44.09600684615454,0.804865628772665
32,2024-08-09 22:03:00,103.6,103.79,103.79,103.48,1051696,108756480.0,1723212180,,,,,,,,,,,10.760802047275945,38.816928764504325,1.2260714285714311,56.65428458439399,-71.60767355361523,42.769826052498466,0.804865628772665
33,2024-08-09 22:04:00,103.64,104.03,104.06,103.64,1331268,138075136.0,1723212240,,,,,,,,,,,9.808041469390687,38.816928764504325,1.2260714285714311,56.65428458439399,-71.47072702623784,41.493725375442175,0.804865628772665
34,2024-08-09 22:05:00,104.19,104.37,104.37,104.168,1400632,145717760.0,1723212300,,,,,,,,,,,10.364366442060472,33.71434976674422,1.2550000000000026,56.65428458439399,-69.93389089380135,40.35776442147407,0.804865628772665
