,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-03 21:31:00,87.788,87.465,87.947,85.916,2120298,1714743060,,,,,,,,,,,29.61363286989865,92.06940194012293,0.2741428571428567,68.28197326396204,-58.856857201611135
1,2024-05-03 21:32:00,87.34,87.198,87.349,87.198,231424,1714743120,,,,,,,,,,,33.58751096526913,92.06940194012293,0.2741428571428567,68.28197326396204,-40.17806687414885
2,2024-05-03 21:33:00,87.342,87.744,87.937,87.342,455367,1714743180,,,,,,,,,,,41.679893889531854,92.06940194012293,0.2741428571428567,68.28197326396204,-28.532674937346183
3,2024-05-03 21:34:00,87.665,87.416,87.665,87.312,222470,1714743240,,,,,,,,,,,46.17364450527231,92.06940194012293,0.2741428571428567,68.28197326396204,8.75623451033072
4,2024-05-03 21:35:00,87.54,87.503,87.561,87.503,162511,1714743300,,,,,,,,,,,50.95179062357232,92.18162888479225,0.40614285714285664,68.28197326396204,16.473223395573704
5,2024-05-03 21:36:00,87.465,87.552,87.552,87.277,196870,1714743360,,,,,,,,,,,55.655541032455346,92.18162888479225,0.40614285714285664,68.28197326396204,24.361078456342838
6,2024-05-03 21:37:00,87.692,87.438,87.718,87.438,242778,1714743420,,,,,,,,,,,58.919822572670654,92.18162888479225,0.40614285714285664,68.28197326396204,30.10229166310742
7,2024-05-03 21:38:00,87.591,87.342,87.591,87.342,148339,1714743480,,,,,,,,,,,61.0440323193709,92.18162888479225,0.40614285714285664,68.28197326396204,28.46052345593767
8,2024-05-03 21:39:00,87.148,87.399,87.405,87.148,273574,1714743540,,,,,,,,,,,63.42664931583562,92.18162888479225,0.40614285714285664,68.28197326396204,22.782646522004274
9,2024-05-03 21:40:00,87.466,87.234,87.466,87.234,145141,1714743600,,,,,,,,,,,64.1781182277733,90.87020581965672,0.4317857142857144,68.28197326396204,21.21024309252684
