,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-18 21:31:00,131.14,131.03,132.28,130.77,14445247,1718717460,,,,,,,,,,,-2.945481188652863,81.45028263066783,0.4043571428571389,80.21769243384938,-73.97943678081229
1,2024-06-18 21:32:00,131.01,131.54,131.54,130.84,1803961,1718717520,,,,,,,,,,,3.270332209398873,81.45028263066783,0.4043571428571389,80.21769243384938,-68.73983974726717
2,2024-06-18 21:33:00,131.27,131.21,131.27,131.05,1276754,1718717580,,,,,,,,,,,6.3411442461392795,81.45028263066783,0.4043571428571389,80.21769243384938,-35.10358220776361
3,2024-06-18 21:34:00,131.38,131.23,131.38,131.22,1090440,1718717640,,,,,,,,,,,9.28606108190516,81.45028263066783,0.4043571428571389,80.21769243384938,-14.407740672447083
4,2024-06-18 21:35:00,131.206,131.59,131.59,131.205,1453330,1718717700,,,,,,,,,,,14.721339833236343,75.76047250419813,0.4982142857142792,80.21769243384938,4.611374310741597
5,2024-06-18 21:36:00,131.805,132.08,132.12,131.805,2374786,1718717760,,,,,,,,,,,23.363869606757056,75.76047250419813,0.4982142857142792,80.21769243384938,49.19718271428525
6,2024-06-18 21:37:00,132.14,131.7,132.14,131.696,1429012,1718717820,,,,,,,,,,,28.171944921970088,75.76047250419813,0.4982142857142792,80.21769243384938,71.349924148114
7,2024-06-18 21:38:00,131.72,131.92,131.95,131.72,911940,1718717880,,1.0,,,,,,,,,34.15567528159681,75.76047250419813,0.4982142857142792,80.21769243384938,71.92885775312637
8,2024-06-18 21:39:00,131.87,131.695,131.87,131.655,904630,1718717940,,,,,,,,,,,37.760766104017264,75.76047250419813,0.4982142857142792,80.21769243384938,74.1788731536663
9,2024-06-18 21:40:00,131.71,131.661,131.94,131.661,1066348,1718718000,,,,,,,,,,,40.70356702748914,71.22464294479121,0.5139285714285649,80.21769243384938,72.64996598647957
10,2024-06-18 21:41:00,131.87,131.7,131.87,131.625,813782,1718718060,,,,,,,,,,,43.610577613464514,71.22464294479121,0.5139285714285649,80.21769243384938,70.65629074282931
11,2024-06-18 21:42:00,131.72,131.5,131.73,131.21,1423834,1718718120,,,,,,,,,,,44.64609230890751,71.22464294479121,0.5139285714285649,80.21769243384938,69.29186731997491
12,2024-06-18 21:43:00,131.515,131.38,131.515,131.36,813172,1718718180,,,,,,,,,,,44.625037105185584,71.22464294479121,0.5139285714285649,80.21769243384938,64.0857927671075
