,dt,open,close,high,low,vol,turnover,ts
0,2023-08-15 21:31:00,80.7,80.201,81.4,79.936,138737,11157096.0,1692106260
1,2023-08-15 21:32:00,80.445,80.47,80.47,80.228,20065,1612192.0,1692106320
2,2023-08-15 21:33:00,80.44,80.035,80.44,80.035,17487,1402659.0,1692106380
3,2023-08-15 21:34:00,79.89,79.68,79.92,79.68,70644,5639619.0,1692106440
4,2023-08-15 21:35:00,79.65,79.5,79.65,79.5,36546,2907444.0,1692106500
5,2023-08-15 21:36:00,79.505,79.74,79.77,79.505,40388,3213054.0,1692106560
6,2023-08-15 21:37:00,79.63,79.76,79.76,79.63,35332,2814260.0,1692106620
7,2023-08-15 21:38:00,79.685,79.72,79.88,79.685,42970,3429068.0,1692106680
8,2023-08-15 21:39:00,79.91,79.83,80.1,79.83,60104,4803700.0,1692106740
9,2023-08-15 21:40:00,79.7,79.68,79.7,79.53,38948,3102196.0,1692106800
10,2023-08-15 21:41:00,79.73,79.6,79.73,79.6,20552,1636872.0,1692106860
11,2023-08-15 21:42:00,79.53,79.45,79.66,79.45,30019,2388084.0,1692106920
12,2023-08-15 21:43:00,79.38,79.23,79.38,79.155,97455,7720932.0,1692106980
13,2023-08-15 21:44:00,78.98,78.8,79.0,78.8,92860,7335404.0,1692107040
14,2023-08-15 21:45:00,78.7,78.82,78.82,78.56,32925,2591388.0,1692107100
15,2023-08-15 21:46:00,78.82,78.84,78.84,78.73,30784,2425864.0,1692107160
16,2023-08-15 21:47:00,78.93,78.66,79.01,78.66,27555,2171564.0,1692107220
17,2023-08-15 21:48:00,78.66,78.915,78.915,78.65,18147,1429540.0,1692107280
18,2023-08-15 21:49:00,78.91,78.86,78.91,78.695,44673,3520680.0,1692107340
19,2023-08-15 21:50:00,78.88,78.78,78.88,78.72,25481,2008112.0,1692107400
20,2023-08-15 21:51:00,78.82,78.73,78.82,78.72,34313,2701224.0,1692107460
21,2023-08-15 21:52:00,78.78,78.75,78.83,78.73,15540,1223976.0,1692107520
22,2023-08-15 21:53:00,78.84,78.81,78.84,78.74,11364,895432.0,1692107580
23,2023-08-15 21:54:00,78.78,78.96,79.04,78.78,148615,11732416.0,1692107640
24,2023-08-15 21:55:00,78.945,79.04,79.05,78.9,21862,1726488.0,1692107700
25,2023-08-15 21:56:00,78.935,78.81,78.935,78.81,21352,1684232.0,1692107760
26,2023-08-15 21:57:00,78.88,78.92,79.05,78.88,52576,4151368.0,1692107820
27,2023-08-15 21:58:00,78.97,78.9,78.97,78.88,12552,990624.0,1692107880
28,2023-08-15 21:59:00,78.74,78.61,78.77,78.61,46667,3671496.0,1692107940
29,2023-08-15 22:00:00,78.64,78.5,78.64,78.5,67825,5327416.0,1692108000
30,2023-08-15 22:01:00,78.52,78.42,78.63,78.42,29343,2304496.0,1692108060
31,2023-08-15 22:02:00,78.46,78.28,78.46,78.28,38713,3034136.0,1692108120
32,2023-08-15 22:03:00,78.37,78.34,78.55,78.34,25838,2026256.0,1692108180
33,2023-08-15 22:04:00,78.34,78.17,78.34,78.11,51804,4051440.0,1692108240
34,2023-08-15 22:05:00,78.245,77.99,78.245,77.99,145152,11327320.0,1692108300
35,2023-08-15 22:06:00,77.99,77.98,78.03,77.88,79300,6182848.0,1692108360
36,2023-08-15 22:07:00,77.95,77.8,77.95,77.8,29753,2317120.0,1692108420
37,2023-08-15 22:08:00,77.81,77.83,77.83,77.72,49399,3842160.0,1692108480
38,2023-08-15 22:09:00,77.87,77.93,77.96,77.87,32675,2545696.0,1692108540
39,2023-08-15 22:10:00,77.95,78.134,78.134,77.95,37038,2889904.0,1692108600
40,2023-08-15 22:11:00,78.26,78.23,78.35,78.23,98810,7728864.0,1692108660
41,2023-08-15 22:12:00,78.3,78.42,78.42,78.29,24208,1896496.0,1692108720
42,2023-08-15 22:13:00,78.36,78.297,78.39,78.297,26009,2037856.0,1692108780
43,2023-08-15 22:14:00,78.345,78.375,78.44,78.33,14139,1108016.0,1692108840
44,2023-08-15 22:15:00,78.28,78.29,78.4,78.28,89996,7051840.0,1692108900
45,2023-08-15 22:16:00,78.33,78.11,78.38,78.11,20563,1609408.0,1692108960
46,2023-08-15 22:17:00,78.16,78.12,78.16,78.04,17299,1351072.0,1692109020
47,2023-08-15 22:18:00,78.24,78.185,78.24,78.185,19154,1497888.0,1692109080
48,2023-08-15 22:19:00,78.13,78.0,78.13,78.0,30109,2350208.0,1692109140
49,2023-08-15 22:20:00,78.06,78.24,78.24,78.03,19338,1510128.0,1692109200
50,2023-08-15 22:21:00,78.27,78.23,78.29,78.15,8724,682704.0,1692109260
51,2023-08-15 22:22:00,78.37,78.38,78.39,78.27,58943,4620176.0,1692109320
52,2023-08-15 22:23:00,78.31,78.27,78.31,78.18,21111,1652336.0,1692109380
53,2023-08-15 22:24:00,78.23,78.12,78.23,78.09,19766,1544672.0,1692109440
54,2023-08-15 22:25:00,78.22,78.09,78.22,78.09,26068,2036720.0,1692109500
55,2023-08-15 22:26:00,78.12,78.13,78.14,78.05,15448,1206640.0,1692109560
56,2023-08-15 22:27:00,78.077,77.99,78.077,77.91,62139,4846752.0,1692109620
57,2023-08-15 22:28:00,77.97,78.0,78.0,77.83,20796,1620048.0,1692109680
58,2023-08-15 22:29:00,77.88,77.74,77.95,77.74,48514,3775888.0,1692109740
59,2023-08-15 22:30:00,77.71,77.77,77.78,77.69,48915,3802800.0,1692109800
60,2023-08-15 22:31:00,77.75,77.85,77.85,77.75,36055,2806784.0,1692109860
61,2023-08-15 22:32:00,77.86,77.89,77.89,77.86,17643,1373728.0,1692109920
62,2023-08-15 22:33:00,77.92,77.76,77.95,77.76,19592,1525760.0,1692109980
63,2023-08-15 22:34:00,77.82,78.036,78.036,77.82,17832,1388432.0,1692110040
64,2023-08-15 22:35:00,77.98,77.893,77.98,77.88,37961,2958064.0,1692110100
65,2023-08-15 22:36:00,77.895,77.765,77.895,77.76,22159,1723824.0,1692110160
66,2023-08-15 22:37:00,77.828,77.755,77.828,77.72,44195,3435632.0,1692110220
67,2023-08-15 22:38:00,77.76,77.75,77.77,77.73,24231,1884240.0,1692110280
68,2023-08-15 22:39:00,77.65,77.87,77.87,77.58,121063,9398944.0,1692110340
69,2023-08-15 22:40:00,77.86,77.83,77.93,77.78,29932,2330480.0,1692110400
70,2023-08-15 22:41:00,77.77,77.71,77.78,77.71,34545,2686288.0,1692110460
71,2023-08-15 22:42:00,77.74,77.746,77.81,77.73,19758,1536320.0,1692110520
72,2023-08-15 22:43:00,77.908,77.88,77.94,77.875,16991,1323968.0,1692110580
73,2023-08-15 22:44:00,77.85,77.898,77.92,77.85,12921,1006496.0,1692110640
74,2023-08-15 22:45:00,77.86,77.76,77.86,77.7,20904,1625728.0,1692110700
75,2023-08-15 22:46:00,77.806,77.875,77.9,77.806,15215,1184736.0,1692110760
76,2023-08-15 22:47:00,77.92,78.06,78.06,77.89,17320,1350032.0,1692110820
77,2023-08-15 22:48:00,78.05,78.081,78.18,78.05,20806,1625296.0,1692110880
78,2023-08-15 22:49:00,78.11,78.374,78.39,78.11,19084,1493312.0,1692110940
79,2023-08-15 22:50:00,78.35,78.3,78.38,78.3,17069,1337280.0,1692111000
80,2023-08-15 22:51:00,78.352,78.25,78.37,78.25,22627,1772528.0,1692111060
81,2023-08-15 22:52:00,78.27,78.21,78.27,78.205,9553,746864.0,1692111120
82,2023-08-15 22:53:00,78.04,78.12,78.12,78.04,117933,9212336.0,1692111180
83,2023-08-15 22:54:00,78.065,78.045,78.065,78.024,15025,1172880.0,1692111240
84,2023-08-15 22:55:00,78.005,78.03,78.04,78.005,24147,1884528.0,1692111300
85,2023-08-15 22:56:00,78.02,78.16,78.16,78.02,5780,451376.0,1692111360
86,2023-08-15 22:57:00,78.255,78.136,78.27,78.136,9787,765168.0,1692111420
87,2023-08-15 22:58:00,78.14,78.2,78.2,78.14,15031,1175232.0,1692111480
88,2023-08-15 22:59:00,78.15,78.15,78.195,78.15,4729,369824.0,1692111540
89,2023-08-15 23:00:00,78.175,78.25,78.27,78.175,14585,1140992.0,1692111600
90,2023-08-15 23:01:00,78.21,78.19,78.23,78.166,53923,4216624.0,1692111660
91,2023-08-15 23:02:00,78.21,78.26,78.27,78.21,18618,1456128.0,1692111720
92,2023-08-15 23:03:00,78.22,78.44,78.44,78.22,7171,561408.0,1692111780
93,2023-08-15 23:04:00,78.42,78.47,78.47,78.37,9603,752928.0,1692111840
94,2023-08-15 23:05:00,78.47,78.47,78.51,78.47,14465,1134752.0,1692111900
95,2023-08-15 23:06:00,78.47,78.42,78.47,78.41,5966,467776.0,1692111960
96,2023-08-15 23:07:00,78.41,78.358,78.45,78.358,6868,538464.0,1692112020
97,2023-08-15 23:08:00,78.28,78.244,78.28,78.18,14354,1122592.0,1692112080
98,2023-08-15 23:09:00,78.244,78.15,78.3,78.15,11712,916224.0,1692112140
99,2023-08-15 23:10:00,78.19,78.17,78.22,78.17,5757,449984.0,1692112200
100,2023-08-15 23:11:00,78.17,78.34,78.36,78.17,16516,1291520.0,1692112260
101,2023-08-15 23:12:00,78.34,78.46,78.46,78.34,9545,748032.0,1692112320
102,2023-08-15 23:13:00,78.46,78.35,78.46,78.35,8221,644512.0,1692112380
103,2023-08-15 23:14:00,78.35,78.325,78.35,78.29,7989,625600.0,1692112440
104,2023-08-15 23:15:00,78.325,78.32,78.378,78.32,7138,559008.0,1692112500
105,2023-08-15 23:16:00,78.33,78.2,78.33,78.2,21931,1717312.0,1692112560
106,2023-08-15 23:17:00,78.14,78.26,78.26,78.14,17124,1338592.0,1692112620
