,dt,open,close,high,low,vol,turnover,ts
0,2023-08-02 21:31:00,87.57,87.75,88.28,86.24,637655,55636312.0,1690983060
1,2023-08-02 21:32:00,87.63,87.565,87.63,87.44,169016,14787448.0,1690983120
2,2023-08-02 21:33:00,87.7,87.741,87.879,87.7,72665,6374120.0,1690983180
3,2023-08-02 21:34:00,87.74,87.27,87.74,87.27,188650,16535472.0,1690983240
4,2023-08-02 21:35:00,87.252,87.2,87.44,87.2,77103,6729488.0,1690983300
5,2023-08-02 21:36:00,87.22,86.22,87.22,86.22,97302,8437880.0,1690983360
6,2023-08-02 21:37:00,86.22,86.15,86.3,86.05,146006,12579960.0,1690983420
7,2023-08-02 21:38:00,86.11,86.09,86.22,85.95,92207,7938240.0,1690983480
8,2023-08-02 21:39:00,86.17,85.83,86.17,85.83,98774,8491096.0,1690983540
9,2023-08-02 21:40:00,86.12,86.29,86.35,86.03,66814,5755632.0,1690983600
10,2023-08-02 21:41:00,86.381,86.11,86.47,86.075,90878,7841952.0,1690983660
11,2023-08-02 21:42:00,86.03,86.01,86.14,85.97,57832,4976496.0,1690983720
12,2023-08-02 21:43:00,86.081,85.88,86.081,85.84,91943,7899296.0,1690983780
13,2023-08-02 21:44:00,85.815,85.65,85.815,85.635,93341,7998000.0,1690983840
14,2023-08-02 21:45:00,85.745,85.86,86.01,85.745,45271,3887712.0,1690983900
15,2023-08-02 21:46:00,85.84,85.65,85.89,85.65,48967,4198224.0,1690983960
16,2023-08-02 21:47:00,85.7,85.44,85.7,85.42,136168,11642000.0,1690984020
17,2023-08-02 21:48:00,85.49,85.86,85.87,85.49,62006,5309872.0,1690984080
18,2023-08-02 21:49:00,85.975,86.07,86.235,85.975,37745,3249792.0,1690984140
19,2023-08-02 21:50:00,85.97,86.068,86.07,85.92,33997,2924048.0,1690984200
20,2023-08-02 21:51:00,86.03,85.93,86.03,85.91,30419,2615152.0,1690984260
21,2023-08-02 21:52:00,85.877,85.96,85.96,85.82,29248,2511712.0,1690984320
22,2023-08-02 21:53:00,85.95,86.1,86.17,85.95,23778,2045392.0,1690984380
23,2023-08-02 21:54:00,86.21,86.14,86.21,86.1,34630,2983888.0,1690984440
24,2023-08-02 21:55:00,86.12,86.08,86.2,86.0,47273,4070064.0,1690984500
