,dt,open,close,high,low,vol,turnover,ts
0,2023-03-29 21:31:00,72.11,71.87,73.53,71.56,442502,31912392.0,1680096660
1,2023-03-29 21:32:00,71.99,72.25,72.329,71.99,80684,5823248.0,1680096720
2,2023-03-29 21:33:00,72.03,72.19,72.19,71.82,41691,3003552.0,1680096780
3,2023-03-29 21:34:00,72.26,72.09,72.26,72.05,43090,3108260.0,1680096840
4,2023-03-29 21:35:00,72.0,72.42,72.48,72.0,51170,3695204.0,1680096900
5,2023-03-29 21:36:00,72.325,72.05,72.4,72.05,38202,2759260.0,1680096960
6,2023-03-29 21:37:00,71.95,71.92,71.98,71.87,73307,5272280.0,1680097020
7,2023-03-29 21:38:00,72.005,72.14,72.14,71.97,28423,2047396.0,1680097080
8,2023-03-29 21:39:00,72.105,72.41,72.41,72.105,25141,1815928.0,1680097140
9,2023-03-29 21:40:00,72.16,72.032,72.16,72.032,37085,2674832.0,1680097200
10,2023-03-29 21:41:00,71.885,71.62,71.922,71.62,47430,3406868.0,1680097260
11,2023-03-29 21:42:00,71.58,71.39,71.58,71.38,119309,8528772.0,1680097320
12,2023-03-29 21:43:00,71.32,71.52,71.53,71.26,67483,4815216.0,1680097380
13,2023-03-29 21:44:00,71.685,71.859,71.859,71.67,36344,2607328.0,1680097440
14,2023-03-29 21:45:00,71.97,71.68,71.985,71.68,22877,1643760.0,1680097500
15,2023-03-29 21:46:00,71.67,71.56,71.7,71.56,30545,2188296.0,1680097560
16,2023-03-29 21:47:00,71.535,71.49,71.6,71.43,26117,1868136.0,1680097620
17,2023-03-29 21:48:00,71.45,71.7,71.7,71.45,58539,4189032.0,1680097680
18,2023-03-29 21:49:00,71.63,71.74,71.74,71.605,25664,1839072.0,1680097740
19,2023-03-29 21:50:00,71.65,71.59,71.73,71.59,39589,2836480.0,1680097800
20,2023-03-29 21:51:00,71.605,71.73,71.74,71.6,47138,3378504.0,1680097860
21,2023-03-29 21:52:00,71.78,71.9,71.9,71.78,44143,3169912.0,1680097920
22,2023-03-29 21:53:00,71.86,72.13,72.13,71.77,45774,3290448.0,1680097980
23,2023-03-29 21:54:00,72.11,72.1,72.16,72.1,35770,2579320.0,1680098040
24,2023-03-29 21:55:00,72.225,72.14,72.225,72.11,34485,2488152.0,1680098100
25,2023-03-29 21:56:00,72.26,72.13,72.26,72.05,38031,2743240.0,1680098160
26,2023-03-29 21:57:00,72.14,72.24,72.245,72.14,22627,1633296.0,1680098220
27,2023-03-29 21:58:00,72.15,72.33,72.37,72.15,119739,8664848.0,1680098280
28,2023-03-29 21:59:00,72.33,72.27,72.33,72.21,29141,2106824.0,1680098340
29,2023-03-29 22:00:00,72.18,72.25,72.27,72.18,17960,1297328.0,1680098400
30,2023-03-29 22:01:00,72.37,72.55,72.55,72.36,139740,10118224.0,1680098460
31,2023-03-29 22:02:00,72.6,72.57,72.7,72.57,50731,3684672.0,1680098520
32,2023-03-29 22:03:00,72.705,72.745,72.76,72.7,27860,2026256.0,1680098580
33,2023-03-29 22:04:00,72.8,72.635,72.8,72.56,22382,1626512.0,1680098640
34,2023-03-29 22:05:00,72.61,72.485,72.61,72.485,28828,2090784.0,1680098700
35,2023-03-29 22:06:00,72.42,72.72,72.72,72.42,36775,2668576.0,1680098760
36,2023-03-29 22:07:00,72.88,72.9,72.9,72.694,53741,3913024.0,1680098820
37,2023-03-29 22:08:00,72.94,73.0,73.0,72.91,57976,4228064.0,1680098880
38,2023-03-29 22:09:00,73.05,73.11,73.11,73.05,78282,5719376.0,1680098940
39,2023-03-29 22:10:00,73.04,72.95,73.05,72.95,36850,2690528.0,1680099000
40,2023-03-29 22:11:00,72.97,72.81,73.035,72.81,24879,1815088.0,1680099060
41,2023-03-29 22:12:00,72.74,72.79,72.79,72.71,29604,2154080.0,1680099120
42,2023-03-29 22:13:00,72.745,72.67,72.75,72.65,19414,1411824.0,1680099180
43,2023-03-29 22:14:00,72.67,72.78,72.78,72.61,23561,1712064.0,1680099240
44,2023-03-29 22:15:00,72.74,72.57,72.78,72.57,15563,1131008.0,1680099300
45,2023-03-29 22:16:00,72.53,72.61,72.61,72.53,25723,1866192.0,1680099360
46,2023-03-29 22:17:00,72.64,72.78,72.8,72.64,21980,1599584.0,1680099420
47,2023-03-29 22:18:00,72.79,72.83,72.83,72.74,13826,1006368.0,1680099480
48,2023-03-29 22:19:00,72.81,72.96,72.96,72.8,27577,2008736.0,1680099540
49,2023-03-29 22:20:00,72.94,73.06,73.06,72.94,19177,1399776.0,1680099600
50,2023-03-29 22:21:00,73.03,73.02,73.06,72.97,18300,1336432.0,1680099660
51,2023-03-29 22:22:00,73.017,73.05,73.08,73.017,17323,1265440.0,1680099720
52,2023-03-29 22:23:00,73.07,73.035,73.07,73.01,17634,1287872.0,1680099780
53,2023-03-29 22:24:00,73.0,72.845,73.0,72.845,27524,2007712.0,1680099840
54,2023-03-29 22:25:00,72.78,72.72,72.78,72.67,30994,2254256.0,1680099900
55,2023-03-29 22:26:00,72.74,72.71,72.74,72.684,20433,1486048.0,1680099960
56,2023-03-29 22:27:00,72.61,72.715,72.715,72.597,19153,1391488.0,1680100020
57,2023-03-29 22:28:00,72.695,72.745,72.77,72.695,17294,1258400.0,1680100080
58,2023-03-29 22:29:00,72.77,72.84,72.91,72.75,35575,2590400.0,1680100140
59,2023-03-29 22:30:00,72.84,72.84,72.84,72.79,26474,1927872.0,1680100200
60,2023-03-29 22:31:00,72.76,72.53,72.76,72.5,41562,3019056.0,1680100260
61,2023-03-29 22:32:00,72.52,72.5,72.58,72.5,17218,1249072.0,1680100320
62,2023-03-29 22:33:00,72.485,72.49,72.51,72.43,42145,3054624.0,1680100380
63,2023-03-29 22:34:00,72.54,72.53,72.56,72.52,10639,771552.0,1680100440
64,2023-03-29 22:35:00,72.55,72.405,72.55,72.405,17030,1234176.0,1680100500
65,2023-03-29 22:36:00,72.39,72.415,72.46,72.375,16409,1188064.0,1680100560
66,2023-03-29 22:37:00,72.43,72.213,72.43,72.21,23694,1713056.0,1680100620
67,2023-03-29 22:38:00,72.25,72.32,72.32,72.2,40205,2903616.0,1680100680
68,2023-03-29 22:39:00,72.35,72.32,72.38,72.32,22847,1653040.0,1680100740
69,2023-03-29 22:40:00,72.32,72.4,72.4,72.3,20284,1467056.0,1680100800
70,2023-03-29 22:41:00,72.46,72.17,72.46,72.17,15512,1121808.0,1680100860
71,2023-03-29 22:42:00,72.23,72.21,72.23,72.19,10183,735168.0,1680100920
72,2023-03-29 22:43:00,72.21,72.2,72.21,72.15,14657,1057920.0,1680100980
73,2023-03-29 22:44:00,72.17,72.24,72.24,72.17,12041,869552.0,1680101040
74,2023-03-29 22:45:00,72.23,72.2,72.23,72.17,11781,850576.0,1680101100
75,2023-03-29 22:46:00,72.25,72.22,72.25,72.19,25331,1829152.0,1680101160
76,2023-03-29 22:47:00,72.21,72.29,72.29,72.21,16779,1212160.0,1680101220
77,2023-03-29 22:48:00,72.26,72.33,72.33,72.26,8646,625344.0,1680101280
78,2023-03-29 22:49:00,72.29,72.32,72.32,72.245,14577,1054144.0,1680101340
79,2023-03-29 22:50:00,72.27,72.22,72.27,72.22,12271,886688.0,1680101400
80,2023-03-29 22:51:00,72.25,72.41,72.41,72.25,12394,896848.0,1680101460
81,2023-03-29 22:52:00,72.41,72.39,72.41,72.38,9886,715792.0,1680101520
82,2023-03-29 22:53:00,72.37,72.343,72.4,72.343,15671,1134304.0,1680101580
83,2023-03-29 22:54:00,72.335,72.37,72.37,72.312,9651,698096.0,1680101640
84,2023-03-29 22:55:00,72.41,72.54,72.54,72.41,12991,941136.0,1680101700
85,2023-03-29 22:56:00,72.48,72.53,72.53,72.42,15857,1149392.0,1680101760
86,2023-03-29 22:57:00,72.49,72.63,72.63,72.49,21371,1550160.0,1680101820
87,2023-03-29 22:58:00,72.64,72.53,72.64,72.53,15319,1112352.0,1680101880
88,2023-03-29 22:59:00,72.54,72.61,72.61,72.515,12764,925952.0,1680101940
89,2023-03-29 23:00:00,72.64,72.745,72.745,72.64,12394,901120.0,1680102000
90,2023-03-29 23:01:00,72.8,72.89,72.94,72.8,31779,2315952.0,1680102060
91,2023-03-29 23:02:00,72.93,72.965,72.98,72.9,24780,1807472.0,1680102120
92,2023-03-29 23:03:00,72.97,72.939,73.0,72.93,20155,1470736.0,1680102180
93,2023-03-29 23:04:00,72.93,72.91,72.93,72.83,16884,1231072.0,1680102240
94,2023-03-29 23:05:00,72.905,72.93,72.96,72.905,25951,1892272.0,1680102300
95,2023-03-29 23:06:00,72.92,72.95,72.95,72.92,12849,937312.0,1680102360
96,2023-03-29 23:07:00,72.98,73.01,73.01,72.93,15276,1114752.0,1680102420
97,2023-03-29 23:08:00,72.99,72.924,72.99,72.84,20781,1515424.0,1680102480
98,2023-03-29 23:09:00,72.995,73.01,73.035,72.98,15943,1163664.0,1680102540
99,2023-03-29 23:10:00,72.99,73.06,73.08,72.961,36768,2684512.0,1680102600
100,2023-03-29 23:11:00,73.06,73.0,73.08,72.956,16272,1187984.0,1680102660
101,2023-03-29 23:12:00,73.01,72.85,73.01,72.85,10284,750384.0,1680102720
102,2023-03-29 23:13:00,72.88,72.845,72.88,72.845,23333,1700128.0,1680102780
103,2023-03-29 23:14:00,72.79,72.79,72.8,72.77,21061,1533216.0,1680102840
104,2023-03-29 23:15:00,72.83,72.87,72.9,72.83,18379,1338976.0,1680102900
105,2023-03-29 23:16:00,72.84,72.85,72.87,72.828,9361,682048.0,1680102960
106,2023-03-29 23:17:00,72.82,72.68,72.82,72.68,10714,779696.0,1680103020
107,2023-03-29 23:18:00,72.65,72.719,72.76,72.65,13154,956368.0,1680103080
108,2023-03-29 23:19:00,72.73,72.75,72.75,72.66,9130,663888.0,1680103140
109,2023-03-29 23:20:00,72.77,72.745,72.815,72.73,31603,2299760.0,1680103200
110,2023-03-29 23:21:00,72.745,72.84,72.84,72.745,13016,947696.0,1680103260
111,2023-03-29 23:22:00,72.875,72.88,72.92,72.875,29504,2150448.0,1680103320
112,2023-03-29 23:23:00,72.85,72.93,72.945,72.85,11460,835936.0,1680103380
113,2023-03-29 23:24:00,72.94,72.86,72.94,72.86,10497,765472.0,1680103440
114,2023-03-29 23:25:00,72.857,72.77,72.86,72.77,14611,1064416.0,1680103500
115,2023-03-29 23:26:00,72.79,72.78,72.79,72.77,8683,631712.0,1680103560
116,2023-03-29 23:27:00,72.81,72.9,72.9,72.79,22439,1633984.0,1680103620
117,2023-03-29 23:28:00,72.96,72.97,72.97,72.95,13996,1020960.0,1680103680
118,2023-03-29 23:29:00,73.0,72.96,73.03,72.96,41223,3009504.0,1680103740
119,2023-03-29 23:30:00,72.95,72.94,72.97,72.94,101816,7429408.0,1680103800
120,2023-03-29 23:31:00,72.9,72.95,72.95,72.87,8738,637216.0,1680103860
121,2023-03-29 23:32:00,72.968,72.96,72.968,72.935,13518,986240.0,1680103920
122,2023-03-29 23:33:00,72.96,72.97,72.97,72.96,10605,773792.0,1680103980
123,2023-03-29 23:34:00,72.96,72.945,72.96,72.94,91034,6643040.0,1680104040
124,2023-03-29 23:35:00,72.94,72.9,72.94,72.895,21815,1590752.0,1680104100
125,2023-03-29 23:36:00,72.86,72.84,72.88,72.78,21003,1530272.0,1680104160
126,2023-03-29 23:37:00,72.83,72.85,72.85,72.81,26068,1898656.0,1680104220
127,2023-03-29 23:38:00,72.83,72.87,72.87,72.82,12858,937088.0,1680104280
128,2023-03-29 23:39:00,72.86,72.86,72.87,72.85,8324,606592.0,1680104340
129,2023-03-29 23:40:00,72.87,72.81,72.87,72.805,17040,1241344.0,1680104400
130,2023-03-29 23:41:00,72.82,72.75,72.83,72.72,18253,1328448.0,1680104460
131,2023-03-29 23:42:00,72.76,72.69,72.76,72.687,13761,1000512.0,1680104520
132,2023-03-29 23:43:00,72.69,72.73,72.73,72.687,6705,487488.0,1680104580
133,2023-03-29 23:44:00,72.78,72.74,72.82,72.74,11159,812224.0,1680104640
134,2023-03-29 23:45:00,72.76,72.79,72.8,72.757,7053,512960.0,1680104700
135,2023-03-29 23:46:00,72.79,72.78,72.82,72.78,8995,654816.0,1680104760
136,2023-03-29 23:47:00,72.78,72.78,72.79,72.77,5858,426112.0,1680104820
137,2023-03-29 23:48:00,72.78,72.7,72.81,72.7,15821,1150816.0,1680104880
138,2023-03-29 23:49:00,72.69,72.64,72.69,72.625,13210,960096.0,1680104940
139,2023-03-29 23:50:00,72.669,72.635,72.67,72.63,29471,2140544.0,1680105000
140,2023-03-29 23:51:00,72.62,72.575,72.635,72.575,25917,1881888.0,1680105060
141,2023-03-29 23:52:00,72.59,72.59,72.62,72.59,7948,577056.0,1680105120
142,2023-03-29 23:53:00,72.6,72.6,72.62,72.6,7447,540768.0,1680105180
143,2023-03-29 23:54:00,72.59,72.65,72.65,72.56,9747,707744.0,1680105240
144,2023-03-29 23:55:00,72.69,72.65,72.69,72.62,10339,751008.0,1680105300
145,2023-03-29 23:56:00,72.64,72.72,72.72,72.64,7419,539136.0,1680105360
146,2023-03-29 23:57:00,72.75,72.65,72.75,72.65,9088,660576.0,1680105420
147,2023-03-29 23:58:00,72.68,72.612,72.68,72.607,13379,971840.0,1680105480
148,2023-03-29 23:59:00,72.63,72.56,72.63,72.56,9733,706656.0,1680105540
149,2023-03-30 00:00:00,72.6,72.63,72.66,72.595,15671,1138080.0,1680105600
150,2023-03-30 00:01:00,72.62,72.57,72.62,72.56,8824,640608.0,1680105660
151,2023-03-30 00:02:00,72.59,72.585,72.62,72.58,10830,786208.0,1680105720
152,2023-03-30 00:03:00,72.615,72.56,72.615,72.54,14628,1061632.0,1680105780
153,2023-03-30 00:04:00,72.53,72.48,72.535,72.48,16184,1173632.0,1680105840
154,2023-03-30 00:05:00,72.467,72.47,72.475,72.45,15466,1120448.0,1680105900
155,2023-03-30 00:06:00,72.46,72.42,72.46,72.42,24428,1768896.0,1680105960
156,2023-03-30 00:07:00,72.43,72.41,72.45,72.41,14656,1061024.0,1680106020
157,2023-03-30 00:08:00,72.43,72.47,72.52,72.43,27309,1979840.0,1680106080
158,2023-03-30 00:09:00,72.45,72.49,72.49,72.43,9280,672128.0,1680106140
159,2023-03-30 00:10:00,72.49,72.47,72.5,72.47,12104,877568.0,1680106200
160,2023-03-30 00:11:00,72.46,72.51,72.51,72.45,8697,630560.0,1680106260
161,2023-03-30 00:12:00,72.518,72.5,72.528,72.5,4956,359520.0,1680106320
162,2023-03-30 00:13:00,72.51,72.65,72.65,72.5,37455,2718656.0,1680106380
163,2023-03-30 00:14:00,72.58,72.69,72.69,72.58,7027,510208.0,1680106440
164,2023-03-30 00:15:00,72.687,72.69,72.7,72.68,14154,1028672.0,1680106500
165,2023-03-30 00:16:00,72.706,72.64,72.706,72.64,7146,519104.0,1680106560
166,2023-03-30 00:17:00,72.657,72.66,72.67,72.645,3120,226624.0,1680106620
167,2023-03-30 00:18:00,72.66,72.7,72.7,72.66,11792,857024.0,1680106680
168,2023-03-30 00:19:00,72.68,72.73,72.73,72.68,11237,816608.0,1680106740
169,2023-03-30 00:20:00,72.7,72.76,72.76,72.69,9449,686656.0,1680106800
170,2023-03-30 00:21:00,72.754,72.825,72.825,72.75,11225,817248.0,1680106860
171,2023-03-30 00:22:00,72.81,72.92,72.92,72.81,90480,6593792.0,1680106920
172,2023-03-30 00:23:00,72.905,72.85,72.905,72.85,8496,619360.0,1680106980
173,2023-03-30 00:24:00,72.86,72.88,72.88,72.86,11701,852768.0,1680107040
174,2023-03-30 00:25:00,72.88,72.875,72.919,72.875,7457,543616.0,1680107100
175,2023-03-30 00:26:00,72.87,72.83,72.87,72.81,9493,691680.0,1680107160
176,2023-03-30 00:27:00,72.827,72.86,72.86,72.82,7097,517216.0,1680107220
177,2023-03-30 00:28:00,72.86,72.93,72.93,72.86,86282,6291776.0,1680107280
178,2023-03-30 00:29:00,72.94,72.92,72.94,72.91,7650,557856.0,1680107340
179,2023-03-30 00:30:00,72.93,72.93,72.96,72.92,26758,1951744.0,1680107400
180,2023-03-30 00:31:00,72.89,72.96,72.96,72.89,7001,510720.0,1680107460
181,2023-03-30 00:32:00,72.93,72.93,72.97,72.93,22415,1635712.0,1680107520
182,2023-03-30 00:33:00,72.99,72.995,72.995,72.96,18811,1372672.0,1680107580
183,2023-03-30 00:34:00,73.01,73.0,73.04,73.0,14883,1086304.0,1680107640
184,2023-03-30 00:35:00,73.0,73.033,73.043,73.0,6469,472224.0,1680107700
185,2023-03-30 00:36:00,73.02,73.06,73.06,73.01,21943,1601952.0,1680107760
186,2023-03-30 00:37:00,73.07,73.04,73.07,73.02,7281,531840.0,1680107820
187,2023-03-30 00:38:00,73.08,73.085,73.085,73.06,14869,1086144.0,1680107880
188,2023-03-30 00:39:00,73.08,73.06,73.08,73.06,17249,1260064.0,1680107940
189,2023-03-30 00:40:00,73.07,72.99,73.09,72.99,179917,13147648.0,1680108000
