,dt,open,close,high,low,vol,turnover,ts
0,2022-11-21 22:31:00,68.43,68.958,68.98,68.15,204169,13991097.0,1669041060
1,2022-11-21 22:32:00,68.565,68.0,68.565,68.0,152275,10374499.0,1669041120
2,2022-11-21 22:33:00,67.56,67.26,67.56,67.26,109386,7380358.0,1669041180
3,2022-11-21 22:34:00,67.65,67.55,67.784,67.37,57761,3903314.0,1669041240
4,2022-11-21 22:35:00,67.79,67.196,67.79,67.196,71987,4852584.0,1669041300
5,2022-11-21 22:36:00,67.21,66.99,67.34,66.99,126604,8499388.0,1669041360
6,2022-11-21 22:37:00,67.13,67.12,67.23,67.11,51148,3435492.0,1669041420
7,2022-11-21 22:38:00,67.07,67.14,67.28,67.07,44662,3001904.0,1669041480
8,2022-11-21 22:39:00,67.265,67.28,67.28,67.17,37281,2506280.0,1669041540
9,2022-11-21 22:40:00,67.332,67.509,67.59,67.332,49202,3320896.0,1669041600
10,2022-11-21 22:41:00,67.6,67.67,67.7,67.32,46524,3141624.0,1669041660
11,2022-11-21 22:42:00,67.54,67.625,67.625,67.45,25705,1737232.0,1669041720
12,2022-11-21 22:43:00,67.64,68.0,68.0,67.64,32216,2184628.0,1669041780
13,2022-11-21 22:44:00,68.005,68.345,68.345,68.005,88759,6049760.0,1669041840
14,2022-11-21 22:45:00,68.31,68.56,68.69,68.31,134230,9198320.0,1669041900
15,2022-11-21 22:46:00,68.63,68.95,68.95,68.58,162893,11194672.0,1669041960
16,2022-11-21 22:47:00,69.26,68.9,69.42,68.9,216205,14975800.0,1669042020
17,2022-11-21 22:48:00,69.06,68.99,69.245,68.97,54956,3797552.0,1669042080
18,2022-11-21 22:49:00,68.8,69.33,69.33,68.8,67649,4667704.0,1669042140
19,2022-11-21 22:50:00,69.26,68.764,69.26,68.764,68395,4721944.0,1669042200
20,2022-11-21 22:51:00,68.84,68.78,68.91,68.78,40442,2781312.0,1669042260
21,2022-11-21 22:52:00,68.84,68.9,68.9,68.79,23359,1608048.0,1669042320
22,2022-11-21 22:53:00,68.9,68.47,68.9,68.47,31779,2184168.0,1669042380
23,2022-11-21 22:54:00,68.62,68.54,68.79,68.54,19630,1347376.0,1669042440
24,2022-11-21 22:55:00,68.48,68.67,68.7,68.45,19985,1369912.0,1669042500
25,2022-11-21 22:56:00,68.58,68.36,68.58,68.36,39630,2714120.0,1669042560
26,2022-11-21 22:57:00,68.3,68.46,68.52,68.3,34399,2355104.0,1669042620
27,2022-11-21 22:58:00,68.51,68.45,68.558,68.45,23099,1582960.0,1669042680
28,2022-11-21 22:59:00,68.4,68.14,68.4,68.14,50082,3421152.0,1669042740
29,2022-11-21 23:00:00,68.01,67.88,68.01,67.877,73689,5007664.0,1669042800
30,2022-11-21 23:01:00,67.97,67.82,67.99,67.8,55923,3797712.0,1669042860
31,2022-11-21 23:02:00,67.85,67.6,67.85,67.51,84547,5717696.0,1669042920
32,2022-11-21 23:03:00,67.64,67.45,67.64,67.45,69127,4667696.0,1669042980
33,2022-11-21 23:04:00,67.5,67.47,67.5,67.464,40391,2726448.0,1669043040
34,2022-11-21 23:05:00,67.48,67.32,67.48,67.3,43712,2944032.0,1669043100
35,2022-11-21 23:06:00,67.41,67.36,67.49,67.34,56614,3814480.0,1669043160
36,2022-11-21 23:07:00,67.44,67.258,67.55,67.2,48109,3239056.0,1669043220
37,2022-11-21 23:08:00,67.24,67.33,67.33,67.21,40062,2694896.0,1669043280
38,2022-11-21 23:09:00,67.399,67.28,67.4,67.17,57418,3860960.0,1669043340
39,2022-11-21 23:10:00,67.293,67.2,67.33,67.15,40085,2694720.0,1669043400
40,2022-11-21 23:11:00,67.22,67.239,67.34,67.18,40041,2691344.0,1669043460
41,2022-11-21 23:12:00,67.26,67.25,67.26,67.141,33785,2269840.0,1669043520
42,2022-11-21 23:13:00,67.33,67.12,67.33,67.12,26908,1809056.0,1669043580
43,2022-11-21 23:14:00,67.15,67.04,67.15,67.04,88356,5922688.0,1669043640
44,2022-11-21 23:15:00,67.06,66.96,67.06,66.943,48260,3234128.0,1669043700
45,2022-11-21 23:16:00,67.03,67.01,67.11,66.91,98342,6592320.0,1669043760
46,2022-11-21 23:17:00,67.077,66.93,67.077,66.93,85333,5715136.0,1669043820
47,2022-11-21 23:18:00,67.0,66.97,67.0,66.86,25942,1736208.0,1669043880
48,2022-11-21 23:19:00,66.945,66.9,66.96,66.805,121783,8130400.0,1669043940
49,2022-11-21 23:20:00,66.79,66.58,66.821,66.58,93964,6268160.0,1669044000
50,2022-11-21 23:21:00,66.355,66.03,66.355,66.03,136442,9042800.0,1669044060
51,2022-11-21 23:22:00,66.19,66.44,66.56,66.19,119984,7963408.0,1669044120
52,2022-11-21 23:23:00,66.36,66.15,66.44,66.15,47524,3152368.0,1669044180
53,2022-11-21 23:24:00,66.2,66.61,66.61,66.2,85305,5655856.0,1669044240
54,2022-11-21 23:25:00,66.678,66.78,66.78,66.678,74585,4970416.0,1669044300
55,2022-11-21 23:26:00,66.72,66.81,66.81,66.66,38748,2585536.0,1669044360
56,2022-11-21 23:27:00,66.84,66.445,66.84,66.445,40242,2680240.0,1669044420
57,2022-11-21 23:28:00,66.59,66.755,66.755,66.55,92061,6133296.0,1669044480
58,2022-11-21 23:29:00,66.92,67.085,67.085,66.8,122788,8215808.0,1669044540
59,2022-11-21 23:30:00,67.08,67.447,67.447,67.08,130090,8743680.0,1669044600
60,2022-11-21 23:31:00,67.28,67.12,67.28,67.06,84027,5650560.0,1669044660
61,2022-11-21 23:32:00,67.23,67.11,67.331,67.11,13454,904032.0,1669044720
62,2022-11-21 23:33:00,67.05,67.08,67.08,66.89,38152,2555296.0,1669044780
63,2022-11-21 23:34:00,67.12,67.18,67.3,67.11,14604,981344.0,1669044840
64,2022-11-21 23:35:00,67.246,67.23,67.27,67.19,14936,1003712.0,1669044900
65,2022-11-21 23:36:00,67.31,67.278,67.32,67.18,21016,1413120.0,1669044960
66,2022-11-21 23:37:00,67.31,67.13,67.31,67.13,6424,431968.0,1669045020
67,2022-11-21 23:38:00,67.09,67.1,67.1,67.025,14251,955904.0,1669045080
68,2022-11-21 23:39:00,67.13,67.16,67.2,67.07,18214,1223296.0,1669045140
69,2022-11-21 23:40:00,67.09,66.76,67.09,66.76,19933,1334112.0,1669045200
70,2022-11-21 23:41:00,66.72,66.838,66.86,66.72,21234,1419712.0,1669045260
71,2022-11-21 23:42:00,66.838,66.815,66.838,66.761,9547,637888.0,1669045320
72,2022-11-21 23:43:00,66.812,66.79,66.85,66.79,9866,659392.0,1669045380
73,2022-11-21 23:44:00,66.77,66.735,66.795,66.735,8720,582240.0,1669045440
74,2022-11-21 23:45:00,66.68,66.52,66.68,66.52,14619,973408.0,1669045500
75,2022-11-21 23:46:00,66.51,66.6,66.6,66.5,35635,2370656.0,1669045560
76,2022-11-21 23:47:00,66.57,66.55,66.57,66.54,10681,710944.0,1669045620
77,2022-11-21 23:48:00,66.685,66.54,66.685,66.485,13989,931552.0,1669045680
78,2022-11-21 23:49:00,66.57,66.6,66.67,66.57,14962,996256.0,1669045740
79,2022-11-21 23:50:00,66.71,66.71,66.75,66.7,16273,1085440.0,1669045800
80,2022-11-21 23:51:00,66.8,66.55,66.8,66.55,30923,2061088.0,1669045860
81,2022-11-21 23:52:00,66.56,66.565,66.65,66.545,11264,749920.0,1669045920
82,2022-11-21 23:53:00,66.72,66.62,66.72,66.61,21375,1424544.0,1669045980
83,2022-11-21 23:54:00,66.57,66.79,66.84,66.57,31597,2107648.0,1669046040
84,2022-11-21 23:55:00,66.785,66.92,66.92,66.785,19526,1305472.0,1669046100
85,2022-11-21 23:56:00,66.92,66.9,66.95,66.9,8850,592064.0,1669046160
86,2022-11-21 23:57:00,66.98,66.922,66.98,66.92,10439,698816.0,1669046220
87,2022-11-21 23:58:00,66.93,66.89,66.95,66.89,7675,513504.0,1669046280
88,2022-11-21 23:59:00,66.87,66.98,67.02,66.87,31060,2080064.0,1669046340
89,2022-11-22 00:00:00,66.91,66.94,66.95,66.91,11097,742784.0,1669046400
90,2022-11-22 00:01:00,67.02,67.055,67.134,67.0,7358,493344.0,1669046460
91,2022-11-22 00:02:00,67.131,67.08,67.131,67.055,12593,844832.0,1669046520
92,2022-11-22 00:03:00,67.061,67.06,67.09,66.97,11892,796864.0,1669046580
93,2022-11-22 00:04:00,67.045,67.04,67.053,67.04,1364,91392.0,1669046640
94,2022-11-22 00:05:00,66.97,67.1,67.1,66.97,4977,333760.0,1669046700
95,2022-11-22 00:06:00,67.08,67.25,67.25,67.08,13464,904096.0,1669046760
96,2022-11-22 00:07:00,67.23,67.25,67.3,67.19,15693,1055360.0,1669046820
97,2022-11-22 00:08:00,67.31,67.36,67.36,67.28,3585,241280.0,1669046880
98,2022-11-22 00:09:00,67.32,67.275,67.326,67.255,4307,289728.0,1669046940
99,2022-11-22 00:10:00,67.275,67.31,67.359,67.275,6618,445536.0,1669047000
100,2022-11-22 00:11:00,67.305,67.28,67.32,67.27,23794,1600000.0,1669047060
101,2022-11-22 00:12:00,67.36,67.43,67.45,67.36,10056,677760.0,1669047120
102,2022-11-22 00:13:00,67.46,67.39,67.5,67.39,20006,1349408.0,1669047180
103,2022-11-22 00:14:00,67.41,67.49,67.49,67.41,7687,518528.0,1669047240
104,2022-11-22 00:15:00,67.54,67.763,67.763,67.54,34638,2343104.0,1669047300
105,2022-11-22 00:16:00,67.72,67.805,67.805,67.72,16845,1141664.0,1669047360
106,2022-11-22 00:17:00,67.78,67.75,67.83,67.747,5458,370016.0,1669047420
107,2022-11-22 00:18:00,67.81,67.8,67.82,67.775,10839,734816.0,1669047480
108,2022-11-22 00:19:00,67.77,67.78,67.822,67.77,3372,228672.0,1669047540
109,2022-11-22 00:20:00,67.77,67.71,67.77,67.68,7560,512032.0,1669047600
110,2022-11-22 00:21:00,67.71,67.795,67.795,67.51,29811,2015296.0,1669047660
