,dt,open,close,high,low,vol,turnover,ts
0,2023-10-10 21:31:00,107.42,108.7,109.008,107.2,460103,49740652.0,1696944660
1,2023-10-10 21:32:00,109.0,109.3,109.3,108.54,99517,10840428.0,1696944720
2,2023-10-10 21:33:00,109.25,109.35,109.56,109.25,150198,16436920.0,1696944780
3,2023-10-10 21:34:00,109.2,109.705,109.73,109.2,107328,11763448.0,1696944840
4,2023-10-10 21:35:00,109.76,109.11,109.76,109.065,99267,10862160.0,1696944900
5,2023-10-10 21:36:00,109.332,108.96,109.44,108.96,80353,8773528.0,1696944960
6,2023-10-10 21:37:00,108.88,108.84,108.95,108.74,40244,4380640.0,1696945020
7,2023-10-10 21:38:00,108.945,108.99,109.02,108.93,31943,3479224.0,1696945080
8,2023-10-10 21:39:00,108.99,109.08,109.13,108.975,40042,4364840.0,1696945140
9,2023-10-10 21:40:00,109.17,108.95,109.2,108.95,33790,3688000.0,1696945200
10,2023-10-10 21:41:00,108.97,108.94,108.98,108.9,35987,3920344.0,1696945260
11,2023-10-10 21:42:00,108.895,108.87,108.895,108.7,49986,5437176.0,1696945320
12,2023-10-10 21:43:00,108.949,109.2,109.2,108.82,25472,2774240.0,1696945380
13,2023-10-10 21:44:00,109.059,108.88,109.1,108.845,24439,2662592.0,1696945440
14,2023-10-10 21:45:00,108.89,108.84,108.905,108.84,26904,2929536.0,1696945500
15,2023-10-10 21:46:00,108.8,108.535,108.8,108.5,59334,6447488.0,1696945560
16,2023-10-10 21:47:00,108.655,108.7,108.76,108.565,20888,2269744.0,1696945620
17,2023-10-10 21:48:00,108.77,108.95,108.97,108.76,21398,2329904.0,1696945680
18,2023-10-10 21:49:00,108.95,109.0,109.0,108.9,28868,3144976.0,1696945740
19,2023-10-10 21:50:00,108.99,108.95,108.99,108.93,16755,1825920.0,1696945800
20,2023-10-10 21:51:00,109.02,109.07,109.07,108.943,36485,3976064.0,1696945860
21,2023-10-10 21:52:00,109.03,109.14,109.14,108.985,26297,2868400.0,1696945920
22,2023-10-10 21:53:00,109.14,109.0,109.14,108.99,17938,1955456.0,1696945980
23,2023-10-10 21:54:00,108.98,109.08,109.08,108.897,26983,2940000.0,1696946040
24,2023-10-10 21:55:00,109.25,109.05,109.25,109.05,46682,5097040.0,1696946100
25,2023-10-10 21:56:00,109.07,109.0,109.09,109.0,12240,1334720.0,1696946160
26,2023-10-10 21:57:00,109.041,109.0,109.041,109.0,13351,1455488.0,1696946220
27,2023-10-10 21:58:00,109.08,109.133,109.138,109.07,18190,1984096.0,1696946280
28,2023-10-10 21:59:00,109.17,109.55,109.55,109.17,40011,4374416.0,1696946340
29,2023-10-10 22:00:00,109.632,109.785,109.85,109.61,61814,6783328.0,1696946400
30,2023-10-10 22:01:00,109.69,109.77,109.795,109.69,32259,3541216.0,1696946460
31,2023-10-10 22:02:00,109.77,109.9,109.94,109.725,54923,6032144.0,1696946520
32,2023-10-10 22:03:00,109.905,109.8,109.925,109.8,51134,5619440.0,1696946580
33,2023-10-10 22:04:00,109.89,109.8,109.96,109.8,244265,26865360.0,1696946640
34,2023-10-10 22:05:00,109.82,109.84,109.865,109.82,32111,3526736.0,1696946700
35,2023-10-10 22:06:00,109.89,109.935,109.935,109.88,41347,4545296.0,1696946760
36,2023-10-10 22:07:00,109.975,109.99,109.99,109.91,105668,11621520.0,1696946820
37,2023-10-10 22:08:00,109.96,109.84,110.0,109.84,64801,7125168.0,1696946880
38,2023-10-10 22:09:00,109.731,109.64,109.731,109.53,39248,4304256.0,1696946940
39,2023-10-10 22:10:00,109.7,109.64,109.7,109.59,19945,2186656.0,1696947000
40,2023-10-10 22:11:00,109.69,109.755,109.82,109.645,29403,3225904.0,1696947060
41,2023-10-10 22:12:00,109.76,109.66,109.94,109.66,32369,3554784.0,1696947120
42,2023-10-10 22:13:00,109.63,109.625,109.65,109.58,26313,2884512.0,1696947180
43,2023-10-10 22:14:00,109.69,109.71,109.71,109.61,32793,3596608.0,1696947240
44,2023-10-10 22:15:00,109.67,109.93,109.93,109.67,49537,5440576.0,1696947300
45,2023-10-10 22:16:00,109.9,109.77,109.9,109.75,22786,2502176.0,1696947360
46,2023-10-10 22:17:00,109.83,109.83,109.85,109.74,33140,3637824.0,1696947420
47,2023-10-10 22:18:00,109.835,109.795,109.835,109.73,21324,2340032.0,1696947480
48,2023-10-10 22:19:00,109.78,109.8,109.87,109.78,40406,4436544.0,1696947540
49,2023-10-10 22:20:00,109.82,109.97,109.97,109.82,22716,2496160.0,1696947600
50,2023-10-10 22:21:00,109.994,109.95,109.994,109.92,50211,5522080.0,1696947660
51,2023-10-10 22:22:00,109.97,109.92,109.97,109.91,31056,3413824.0,1696947720
52,2023-10-10 22:23:00,109.9,109.9,109.9,109.83,21809,2395712.0,1696947780
53,2023-10-10 22:24:00,109.87,110.26,110.28,109.87,110007,12109728.0,1696947840
54,2023-10-10 22:25:00,110.26,110.28,110.28,110.23,28839,3179744.0,1696947900
55,2023-10-10 22:26:00,110.3,110.16,110.335,110.16,56981,6280192.0,1696947960
56,2023-10-10 22:27:00,110.01,109.91,110.033,109.91,83779,9215456.0,1696948020
57,2023-10-10 22:28:00,109.875,109.94,109.94,109.875,24678,2713056.0,1696948080
58,2023-10-10 22:29:00,109.975,109.935,110.02,109.93,60393,6642176.0,1696948140
59,2023-10-10 22:30:00,109.89,109.88,109.89,109.88,23506,2582240.0,1696948200
60,2023-10-10 22:31:00,109.975,109.92,109.975,109.9,31189,3428320.0,1696948260
61,2023-10-10 22:32:00,109.895,109.8,109.895,109.71,36456,4003296.0,1696948320
62,2023-10-10 22:33:00,109.775,109.965,109.965,109.73,76987,8451680.0,1696948380
63,2023-10-10 22:34:00,109.94,109.91,109.96,109.91,9562,1051520.0,1696948440
64,2023-10-10 22:35:00,109.99,110.0,110.025,109.96,21722,2389248.0,1696948500
