,dt,open,close,high,low,vol,turnover,ts
0,2021-10-06 21:31:00,85.27,85.16,86.27,84.6,130224,11087186.0,1633527060
1,2021-10-06 21:32:00,85.29,86.85,86.85,85.29,27969,2402900.0,1633527120
2,2021-10-06 21:33:00,86.95,87.095,87.17,86.935,47041,4092722.0,1633527180
3,2021-10-06 21:34:00,87.005,86.99,87.02,86.67,26623,2316264.0,1633527240
4,2021-10-06 21:35:00,87.05,87.52,87.52,86.965,39372,3430232.0,1633527300
5,2021-10-06 21:36:00,87.53,88.17,88.29,87.53,29825,2621336.0,1633527360
6,2021-10-06 21:37:00,88.38,88.605,88.67,88.21,38547,3407522.0,1633527420
7,2021-10-06 21:38:00,88.565,88.38,88.565,88.29,39009,3451522.0,1633527480
8,2021-10-06 21:39:00,88.305,88.469,88.56,88.18,23539,2081252.0,1633527540
9,2021-10-06 21:40:00,88.38,88.745,88.8,88.38,21038,1864444.0,1633527600
10,2021-10-06 21:41:00,89.06,89.34,89.39,89.06,65599,5851868.0,1633527660
11,2021-10-06 21:42:00,89.285,89.16,89.37,89.11,46089,4117396.0,1633527720
12,2021-10-06 21:43:00,89.04,89.0,89.14,88.895,23583,2100144.0,1633527780
13,2021-10-06 21:44:00,88.95,88.583,88.95,88.39,38511,3412804.0,1633527840
14,2021-10-06 21:45:00,88.53,88.54,88.74,88.51,27281,2416488.0,1633527900
15,2021-10-06 21:46:00,88.59,88.463,88.62,88.46,16074,1422956.0,1633527960
16,2021-10-06 21:47:00,88.46,88.17,88.46,88.17,7198,636036.0,1633528020
17,2021-10-06 21:48:00,88.17,88.3,88.425,88.17,11713,1034408.0,1633528080
18,2021-10-06 21:49:00,88.3,88.45,88.59,88.3,45699,4042060.0,1633528140
19,2021-10-06 21:50:00,88.5,88.385,88.52,88.355,5372,475060.0,1633528200
20,2021-10-06 21:51:00,88.345,88.749,88.749,88.345,17790,1575472.0,1633528260
21,2021-10-06 21:52:00,88.58,88.22,88.58,88.2,16759,1482668.0,1633528320
22,2021-10-06 21:53:00,88.28,88.41,88.43,88.28,6951,614508.0,1633528380
23,2021-10-06 21:54:00,88.315,88.13,88.32,88.13,3178,280532.0,1633528440
24,2021-10-06 21:55:00,88.01,88.051,88.051,88.01,12109,1066204.0,1633528500
25,2021-10-06 21:56:00,88.045,88.05,88.05,87.88,19571,1721352.0,1633528560
26,2021-10-06 21:57:00,88.01,88.11,88.11,87.93,21318,1876472.0,1633528620
27,2021-10-06 21:58:00,88.184,88.09,88.29,88.06,13402,1181904.0,1633528680
28,2021-10-06 21:59:00,88.06,88.06,88.17,88.06,10108,890624.0,1633528740
29,2021-10-06 22:00:00,88.06,87.98,88.1,87.97,5104,449248.0,1633528800
30,2021-10-06 22:01:00,87.96,87.81,87.96,87.81,7334,645200.0,1633528860
31,2021-10-06 22:02:00,87.85,87.75,87.97,87.75,14761,1296176.0,1633528920
32,2021-10-06 22:03:00,87.845,87.62,87.845,87.546,11229,985504.0,1633528980
33,2021-10-06 22:04:00,87.5,87.5,87.62,87.5,9739,852488.0,1633529040
34,2021-10-06 22:05:00,87.57,87.67,87.67,87.47,10881,953024.0,1633529100
35,2021-10-06 22:06:00,87.7,87.82,87.85,87.7,4163,365480.0,1633529160
36,2021-10-06 22:07:00,87.79,87.64,87.79,87.64,14342,1257840.0,1633529220
37,2021-10-06 22:08:00,87.7,87.85,87.85,87.7,26752,2349624.0,1633529280
38,2021-10-06 22:09:00,87.91,88.03,88.095,87.91,28175,2480040.0,1633529340
39,2021-10-06 22:10:00,88.03,87.93,88.13,87.92,8526,750696.0,1633529400
40,2021-10-06 22:11:00,87.93,87.69,87.93,87.665,4000,351008.0,1633529460
41,2021-10-06 22:12:00,87.69,87.76,87.76,87.69,15906,1395536.0,1633529520
42,2021-10-06 22:13:00,87.76,88.15,88.15,87.76,7098,625544.0,1633529580
43,2021-10-06 22:14:00,88.205,88.12,88.275,88.12,14057,1239440.0,1633529640
44,2021-10-06 22:15:00,88.16,88.22,88.229,88.16,5711,503672.0,1633529700
45,2021-10-06 22:16:00,88.15,88.13,88.2,88.13,5882,518712.0,1633529760
46,2021-10-06 22:17:00,88.28,88.47,88.47,88.24,14996,1325336.0,1633529820
47,2021-10-06 22:18:00,88.45,88.41,88.45,88.33,6020,532024.0,1633529880
48,2021-10-06 22:19:00,88.41,88.5,88.5,88.41,9339,826136.0,1633529940
49,2021-10-06 22:20:00,88.68,88.88,88.88,88.68,16055,1424136.0,1633530000
50,2021-10-06 22:21:00,88.92,89.09,89.24,88.92,59943,5338120.0,1633530060
51,2021-10-06 22:22:00,89.09,89.241,89.241,89.09,19618,1749792.0,1633530120
52,2021-10-06 22:23:00,89.35,89.54,89.54,89.33,34922,3123680.0,1633530180
53,2021-10-06 22:24:00,89.56,89.55,89.61,89.435,30153,2699432.0,1633530240
54,2021-10-06 22:25:00,89.5,89.73,89.73,89.44,45134,4044736.0,1633530300
55,2021-10-06 22:26:00,89.62,89.62,89.62,89.55,25431,2276880.0,1633530360
56,2021-10-06 22:27:00,89.66,89.756,89.82,89.651,45260,4062336.0,1633530420
57,2021-10-06 22:28:00,89.67,89.66,89.745,89.6,18662,1673976.0,1633530480
58,2021-10-06 22:29:00,89.66,89.62,89.74,89.62,17443,1564432.0,1633530540
59,2021-10-06 22:30:00,89.67,89.79,89.79,89.6,16767,1503480.0,1633530600
60,2021-10-06 22:31:00,89.86,90.16,90.2,89.86,70137,6315464.0,1633530660
61,2021-10-06 22:32:00,90.17,89.88,90.17,89.88,26796,2410936.0,1633530720
62,2021-10-06 22:33:00,90.005,90.14,90.14,89.84,39730,3574256.0,1633530780
63,2021-10-06 22:34:00,90.22,89.968,90.22,89.84,19904,1793264.0,1633530840
64,2021-10-06 22:35:00,89.88,89.85,89.93,89.69,13338,1197776.0,1633530900
65,2021-10-06 22:36:00,89.743,89.82,89.82,89.67,7974,715888.0,1633530960
66,2021-10-06 22:37:00,89.75,89.57,89.75,89.57,14006,1255536.0,1633531020
67,2021-10-06 22:38:00,89.514,89.58,89.65,89.51,11217,1004448.0,1633531080
68,2021-10-06 22:39:00,89.54,89.54,89.54,89.54,3635,325488.0,1633531140
69,2021-10-06 22:40:00,89.54,89.505,89.57,89.48,5130,459232.0,1633531200
70,2021-10-06 22:41:00,89.54,89.42,89.54,89.4,10998,984096.0,1633531260
71,2021-10-06 22:42:00,89.355,89.27,89.355,89.27,5194,464112.0,1633531320
72,2021-10-06 22:43:00,89.28,89.31,89.315,89.27,6116,546128.0,1633531380
73,2021-10-06 22:44:00,89.31,89.31,89.33,89.25,3664,327232.0,1633531440
74,2021-10-06 22:45:00,89.31,89.39,89.4,89.29,11326,1011808.0,1633531500
75,2021-10-06 22:46:00,89.41,89.47,89.47,89.41,6820,610000.0,1633531560
76,2021-10-06 22:47:00,89.34,89.35,89.39,89.34,6347,567264.0,1633531620
77,2021-10-06 22:48:00,89.345,89.38,89.48,89.345,6259,559584.0,1633531680
78,2021-10-06 22:49:00,89.399,89.65,89.65,89.344,10523,941824.0,1633531740
79,2021-10-06 22:50:00,89.72,89.8,89.8,89.62,28883,2591264.0,1633531800
80,2021-10-06 22:51:00,89.95,89.873,89.95,89.873,15202,1366480.0,1633531860
81,2021-10-06 22:52:00,89.95,89.85,89.95,89.85,13843,1244256.0,1633531920
82,2021-10-06 22:53:00,89.85,89.83,89.901,89.83,15019,1349376.0,1633531980
83,2021-10-06 22:54:00,89.82,89.615,89.82,89.615,15793,1417776.0,1633532040
84,2021-10-06 22:55:00,89.65,89.58,89.78,89.58,17365,1557792.0,1633532100
85,2021-10-06 22:56:00,89.6,89.54,89.6,89.46,14098,1262048.0,1633532160
86,2021-10-06 22:57:00,89.59,89.59,89.71,89.58,22949,2056816.0,1633532220
87,2021-10-06 22:58:00,89.57,89.51,89.57,89.44,9049,809968.0,1633532280
88,2021-10-06 22:59:00,89.51,89.47,89.51,89.47,10936,979600.0,1633532340
89,2021-10-06 23:00:00,89.51,89.53,89.53,89.47,5368,480368.0,1633532400
90,2021-10-06 23:01:00,89.52,89.51,89.52,89.45,7127,637952.0,1633532460
91,2021-10-06 23:02:00,89.49,89.61,89.61,89.49,13185,1180640.0,1633532520
92,2021-10-06 23:03:00,89.71,89.45,89.71,89.45,8583,769360.0,1633532580
93,2021-10-06 23:04:00,89.45,89.24,89.46,89.24,12994,1160768.0,1633532640
94,2021-10-06 23:05:00,89.24,89.35,89.35,89.24,1200,107168.0,1633532700
95,2021-10-06 23:06:00,89.43,89.08,89.43,89.08,15611,1392736.0,1633532760
96,2021-10-06 23:07:00,89.08,89.09,89.13,89.06,17528,1561344.0,1633532820
97,2021-10-06 23:08:00,89.16,89.25,89.27,89.15,10826,965520.0,1633532880
98,2021-10-06 23:09:00,89.26,89.28,89.299,89.26,6505,580720.0,1633532940
99,2021-10-06 23:10:00,89.215,89.26,89.26,89.19,3299,294416.0,1633533000
100,2021-10-06 23:11:00,89.24,89.09,89.24,89.08,2871,256032.0,1633533060
101,2021-10-06 23:12:00,89.14,89.04,89.17,88.95,11854,1055456.0,1633533120
102,2021-10-06 23:13:00,89.015,89.12,89.12,89.015,4473,398352.0,1633533180
103,2021-10-06 23:14:00,89.14,89.27,89.3,89.14,6065,541456.0,1633533240
104,2021-10-06 23:15:00,89.17,89.24,89.24,89.16,2403,214320.0,1633533300
105,2021-10-06 23:16:00,89.23,89.24,89.24,89.225,2394,213696.0,1633533360
106,2021-10-06 23:17:00,89.24,89.24,89.24,89.18,996,88848.0,1633533420
107,2021-10-06 23:18:00,89.24,89.3,89.3,89.23,2892,258208.0,1633533480
108,2021-10-06 23:19:00,89.3,89.04,89.3,89.04,5106,454960.0,1633533540
109,2021-10-06 23:20:00,89.155,89.21,89.22,89.155,13194,1176592.0,1633533600
110,2021-10-06 23:21:00,89.23,89.15,89.23,89.15,2669,238064.0,1633533660
111,2021-10-06 23:22:00,89.1,89.11,89.11,89.025,6687,595488.0,1633533720
112,2021-10-06 23:23:00,89.13,89.18,89.22,89.13,9672,862368.0,1633533780
113,2021-10-06 23:24:00,89.16,89.03,89.16,89.03,4607,410272.0,1633533840
114,2021-10-06 23:25:00,89.035,89.03,89.05,89.03,3435,305824.0,1633533900
115,2021-10-06 23:26:00,89.01,89.1,89.11,89.01,7399,659008.0,1633533960
116,2021-10-06 23:27:00,89.1,89.15,89.15,89.1,4029,359008.0,1633534020
117,2021-10-06 23:28:00,89.13,89.25,89.25,89.13,5061,451360.0,1633534080
118,2021-10-06 23:29:00,89.27,89.22,89.3,89.22,14586,1302304.0,1633534140
119,2021-10-06 23:30:00,89.16,89.135,89.19,89.13,3489,311120.0,1633534200
120,2021-10-06 23:31:00,89.135,89.36,89.55,89.13,10914,975648.0,1633534260
121,2021-10-06 23:32:00,89.39,89.32,89.39,89.31,7585,677824.0,1633534320
122,2021-10-06 23:33:00,89.3,89.23,89.3,89.22,5409,482880.0,1633534380
123,2021-10-06 23:34:00,89.27,89.26,89.305,89.25,3111,277696.0,1633534440
124,2021-10-06 23:35:00,89.32,89.26,89.32,89.26,5213,465504.0,1633534500
125,2021-10-06 23:36:00,89.27,89.21,89.27,89.21,915,81648.0,1633534560
126,2021-10-06 23:37:00,89.21,89.37,89.4,89.21,3882,346928.0,1633534620
127,2021-10-06 23:38:00,89.37,89.52,89.52,89.37,1845,164960.0,1633534680
128,2021-10-06 23:39:00,89.52,89.51,89.54,89.51,2609,233648.0,1633534740
129,2021-10-06 23:40:00,89.53,89.5,89.53,89.48,3829,342816.0,1633534800
130,2021-10-06 23:41:00,89.54,89.47,89.54,89.44,7541,675008.0,1633534860
131,2021-10-06 23:42:00,89.47,89.56,89.6,89.45,13085,1171376.0,1633534920
132,2021-10-06 23:43:00,89.56,89.62,89.63,89.56,2667,238928.0,1633534980
133,2021-10-06 23:44:00,89.565,89.36,89.565,89.36,20474,1831728.0,1633535040
134,2021-10-06 23:45:00,89.4,89.51,89.51,89.4,5084,454928.0,1633535100
135,2021-10-06 23:46:00,89.58,89.58,89.58,89.58,1720,154000.0,1633535160
136,2021-10-06 23:47:00,89.57,89.58,89.59,89.57,3376,302416.0,1633535220
137,2021-10-06 23:48:00,89.58,89.54,89.58,89.54,1459,130656.0,1633535280
138,2021-10-06 23:49:00,89.54,89.535,89.54,89.5,7649,684848.0,1633535340
139,2021-10-06 23:50:00,89.49,89.467,89.525,89.467,7718,690672.0,1633535400
140,2021-10-06 23:51:00,89.52,89.6,89.61,89.52,9699,868432.0,1633535460
141,2021-10-06 23:52:00,89.57,89.64,89.64,89.57,3350,300144.0,1633535520
142,2021-10-06 23:53:00,89.63,89.63,89.63,89.63,3092,277232.0,1633535580
143,2021-10-06 23:54:00,89.7,89.67,89.7,89.67,2973,266672.0,1633535640
144,2021-10-06 23:55:00,89.71,89.75,89.75,89.71,1384,124192.0,1633535700
145,2021-10-06 23:56:00,89.8,89.87,89.87,89.8,8250,740880.0,1633535760
146,2021-10-06 23:57:00,89.85,90.05,90.05,89.85,11394,1024704.0,1633535820
147,2021-10-06 23:58:00,90.03,90.05,90.05,90.01,9831,885008.0,1633535880
148,2021-10-06 23:59:00,90.075,90.12,90.15,90.075,10196,918688.0,1633535940
149,2021-10-07 00:00:00,90.16,90.13,90.16,90.13,4951,446304.0,1633536000
150,2021-10-07 00:01:00,90.19,90.165,90.19,90.15,5597,504672.0,1633536060
151,2021-10-07 00:02:00,90.145,90.1,90.16,90.1,14862,1339360.0,1633536120
152,2021-10-07 00:03:00,90.16,90.05,90.24,90.05,16078,1449776.0,1633536180
153,2021-10-07 00:04:00,90.045,89.96,90.07,89.96,7571,681488.0,1633536240
154,2021-10-07 00:05:00,89.96,89.88,89.96,89.88,3751,337200.0,1633536300
155,2021-10-07 00:06:00,89.88,89.78,89.88,89.715,14195,1274816.0,1633536360
156,2021-10-07 00:07:00,89.73,89.64,89.79,89.62,6047,542528.0,1633536420
157,2021-10-07 00:08:00,89.64,89.8,89.8,89.64,3668,329136.0,1633536480
158,2021-10-07 00:09:00,89.8,89.78,89.86,89.77,8414,755408.0,1633536540
