,dt,open,close,high,low,vol,turnover,ts
0,2021-08-25 21:31:00,97.47,96.79,99.01,96.38,813811,79377456.0,1629898260
1,2021-08-25 21:32:00,97.53,96.84,97.53,96.84,243101,23587584.0,1629898320
2,2021-08-25 21:33:00,96.885,96.75,96.93,96.615,179094,17324040.0,1629898380
3,2021-08-25 21:34:00,96.43,95.995,96.48,95.995,198519,19118056.0,1629898440
4,2021-08-25 21:35:00,96.11,96.4,96.442,96.11,150778,14506864.0,1629898500
5,2021-08-25 21:36:00,96.153,96.2,96.46,96.153,123042,11853760.0,1629898560
6,2021-08-25 21:37:00,96.34,96.05,96.34,96.05,92924,8933872.0,1629898620
7,2021-08-25 21:38:00,96.16,96.2,96.3,96.16,88621,8532096.0,1629898680
8,2021-08-25 21:39:00,96.17,96.02,96.275,95.98,87704,8425456.0,1629898740
9,2021-08-25 21:40:00,95.975,96.07,96.123,95.89,76611,7353776.0,1629898800
10,2021-08-25 21:41:00,96.22,96.5,96.75,96.22,84439,8146208.0,1629898860
11,2021-08-25 21:42:00,96.89,97.22,97.22,96.89,95786,9284208.0,1629898920
12,2021-08-25 21:43:00,97.14,97.39,97.5,97.14,90986,8850768.0,1629898980
13,2021-08-25 21:44:00,97.45,97.48,97.49,97.42,68801,6706320.0,1629899040
14,2021-08-25 21:45:00,97.48,98.13,98.13,97.465,89088,8705456.0,1629899100
15,2021-08-25 21:46:00,98.12,98.23,98.26,98.12,137037,13458368.0,1629899160
16,2021-08-25 21:47:00,97.95,97.27,97.95,97.27,88867,8685072.0,1629899220
17,2021-08-25 21:48:00,97.55,97.42,97.63,97.42,72224,7041936.0,1629899280
18,2021-08-25 21:49:00,97.52,97.68,97.925,97.52,60092,5872192.0,1629899340
19,2021-08-25 21:50:00,97.745,97.525,97.89,97.525,78591,7681440.0,1629899400
20,2021-08-25 21:51:00,97.615,96.74,97.615,96.74,110225,10709472.0,1629899460
21,2021-08-25 21:52:00,96.69,96.62,96.96,96.62,61672,5965216.0,1629899520
22,2021-08-25 21:53:00,96.41,96.69,96.74,96.41,66740,6444736.0,1629899580
23,2021-08-25 21:54:00,96.8,97.0,97.085,96.8,66170,6416096.0,1629899640
