,dt,open,close,high,low,vol,turnover,ts
0,2024-03-01 22:31:00,126.9,126.9,127.22,125.76,321399,40688340.0,1709303460
1,2024-03-01 22:32:00,127.247,127.36,127.49,127.035,83507,10627460.0,1709303520
2,2024-03-01 22:33:00,127.83,127.95,128.69,127.83,111445,14268280.0,1709303580
3,2024-03-01 22:34:00,127.88,127.98,128.16,127.88,64603,8270536.0,1709303640
4,2024-03-01 22:35:00,128.12,127.98,128.12,127.98,32111,4111424.0,1709303700
5,2024-03-01 22:36:00,128.145,128.27,128.49,128.11,59943,7686824.0,1709303760
6,2024-03-01 22:37:00,128.5,128.53,128.755,128.475,65272,8386272.0,1709303820
7,2024-03-01 22:38:00,128.59,128.355,128.59,128.25,30079,3863480.0,1709303880
8,2024-03-01 22:39:00,128.25,128.35,128.35,128.104,31720,4068504.0,1709303940
9,2024-03-01 22:40:00,128.72,128.687,128.73,128.35,46157,5932896.0,1709304000
10,2024-03-01 22:41:00,128.59,128.467,128.59,128.32,20849,2678528.0,1709304060
11,2024-03-01 22:42:00,128.27,128.32,128.507,128.27,34725,4457672.0,1709304120
12,2024-03-01 22:43:00,128.185,128.565,128.63,128.185,67413,8657656.0,1709304180
13,2024-03-01 22:44:00,128.53,128.855,128.855,128.53,52922,6813632.0,1709304240
14,2024-03-01 22:45:00,128.925,128.63,128.925,128.62,36467,4697728.0,1709304300
15,2024-03-01 22:46:00,128.5,128.5,128.655,128.5,19440,2499904.0,1709304360
16,2024-03-01 22:47:00,128.59,128.8,128.811,128.59,35561,4574752.0,1709304420
17,2024-03-01 22:48:00,128.8,128.53,129.07,128.53,33113,4267376.0,1709304480
18,2024-03-01 22:49:00,128.6,128.54,128.6,128.401,10344,1329360.0,1709304540
19,2024-03-01 22:50:00,128.49,128.465,128.61,128.465,14129,1815776.0,1709304600
20,2024-03-01 22:51:00,128.42,128.2,128.42,128.2,28253,3624544.0,1709304660
21,2024-03-01 22:52:00,128.18,128.315,128.36,128.09,21478,2755360.0,1709304720
22,2024-03-01 22:53:00,128.06,128.07,128.16,128.06,19894,2549248.0,1709304780
23,2024-03-01 22:54:00,128.095,128.08,128.15,128.06,13709,1755984.0,1709304840
24,2024-03-01 22:55:00,128.01,128.04,128.12,128.01,26103,3342048.0,1709304900
25,2024-03-01 22:56:00,128.09,127.95,128.09,127.93,33310,4264432.0,1709304960
26,2024-03-01 22:57:00,128.026,128.295,128.31,128.01,30274,3878288.0,1709305020
27,2024-03-01 22:58:00,128.17,128.2,128.2,128.08,12438,1593744.0,1709305080
28,2024-03-01 22:59:00,128.33,128.43,128.52,128.33,35698,4582720.0,1709305140
29,2024-03-01 23:00:00,128.416,127.83,128.416,127.83,25414,3257376.0,1709305200
30,2024-03-01 23:01:00,128.18,127.97,128.23,127.97,30790,3943568.0,1709305260
31,2024-03-01 23:02:00,127.95,127.88,128.0,127.86,15213,1946816.0,1709305320
32,2024-03-01 23:03:00,127.695,127.62,127.71,127.62,17404,2223072.0,1709305380
33,2024-03-01 23:04:00,127.64,127.69,127.7,127.64,9911,1265488.0,1709305440
34,2024-03-01 23:05:00,127.695,127.85,127.85,127.695,22986,2937088.0,1709305500
35,2024-03-01 23:06:00,127.885,127.881,128.02,127.865,17950,2296336.0,1709305560
36,2024-03-01 23:07:00,127.82,127.79,127.875,127.78,12828,1639904.0,1709305620
37,2024-03-01 23:08:00,127.85,127.86,127.86,127.745,16822,2150032.0,1709305680
38,2024-03-01 23:09:00,127.828,127.785,127.88,127.785,20552,2627696.0,1709305740
39,2024-03-01 23:10:00,127.76,127.57,127.76,127.53,18599,2374240.0,1709305800
40,2024-03-01 23:11:00,127.69,127.44,127.69,127.44,21959,2800672.0,1709305860
41,2024-03-01 23:12:00,127.28,127.17,127.3,127.17,35095,4469008.0,1709305920
42,2024-03-01 23:13:00,127.18,127.29,127.29,127.18,19976,2541424.0,1709305980
43,2024-03-01 23:14:00,127.35,127.484,127.484,127.33,12560,1599696.0,1709306040
44,2024-03-01 23:15:00,127.45,127.6,127.631,127.45,13652,1741120.0,1709306100
45,2024-03-01 23:16:00,127.69,127.79,127.8,127.69,12838,1639792.0,1709306160
46,2024-03-01 23:17:00,127.705,127.81,127.81,127.67,26470,3381792.0,1709306220
47,2024-03-01 23:18:00,127.715,127.787,127.86,127.705,33557,4286400.0,1709306280
48,2024-03-01 23:19:00,127.79,127.8,127.8,127.65,7410,946400.0,1709306340
49,2024-03-01 23:20:00,127.65,127.69,127.69,127.6,15039,1919344.0,1709306400
50,2024-03-01 23:21:00,127.69,127.57,127.69,127.57,7028,896960.0,1709306460
51,2024-03-01 23:22:00,127.72,127.52,127.72,127.52,10679,1362976.0,1709306520
52,2024-03-01 23:23:00,127.4,127.28,127.48,127.265,8573,1092048.0,1709306580
53,2024-03-01 23:24:00,127.325,127.19,127.325,127.19,9404,1196864.0,1709306640
54,2024-03-01 23:25:00,127.185,127.05,127.185,126.99,22996,2922288.0,1709306700
55,2024-03-01 23:26:00,127.07,127.05,127.08,127.035,8370,1063392.0,1709306760
56,2024-03-01 23:27:00,127.055,127.13,127.13,127.055,14331,1821440.0,1709306820
57,2024-03-01 23:28:00,127.18,127.11,127.18,127.07,6406,814272.0,1709306880
58,2024-03-01 23:29:00,127.13,127.2,127.2,127.125,13108,1667088.0,1709306940
59,2024-03-01 23:30:00,127.2,127.3,127.31,127.2,16912,2151872.0,1709307000
60,2024-03-01 23:31:00,127.39,127.47,127.51,127.39,16689,2126432.0,1709307060
61,2024-03-01 23:32:00,127.485,127.385,127.485,127.385,8134,1036432.0,1709307120
62,2024-03-01 23:33:00,127.37,127.59,127.59,127.37,7649,974832.0,1709307180
63,2024-03-01 23:34:00,127.615,127.72,127.76,127.615,11891,1518224.0,1709307240
64,2024-03-01 23:35:00,127.76,127.87,127.92,127.76,10992,1404976.0,1709307300
65,2024-03-01 23:36:00,127.797,127.84,127.86,127.77,14306,1828608.0,1709307360
66,2024-03-01 23:37:00,127.8,127.91,127.91,127.8,8333,1065456.0,1709307420
67,2024-03-01 23:38:00,127.89,127.93,127.93,127.87,5181,662560.0,1709307480
68,2024-03-01 23:39:00,127.855,127.88,127.88,127.855,5287,676192.0,1709307540
69,2024-03-01 23:40:00,127.82,127.75,127.83,127.75,9256,1183216.0,1709307600
70,2024-03-01 23:41:00,127.76,127.79,127.8,127.76,4533,579312.0,1709307660
71,2024-03-01 23:42:00,127.79,127.7,127.84,127.7,8393,1072560.0,1709307720
72,2024-03-01 23:43:00,127.7,127.69,127.705,127.69,3756,479792.0,1709307780
73,2024-03-01 23:44:00,127.69,127.76,127.76,127.67,4568,583456.0,1709307840
74,2024-03-01 23:45:00,127.79,127.72,127.79,127.72,4893,625360.0,1709307900
75,2024-03-01 23:46:00,127.72,127.64,127.72,127.64,4103,523936.0,1709307960
76,2024-03-01 23:47:00,127.64,127.69,127.75,127.64,13086,1671104.0,1709308020
77,2024-03-01 23:48:00,127.74,127.775,127.84,127.74,6456,825200.0,1709308080
78,2024-03-01 23:49:00,127.75,127.73,127.755,127.72,6122,782000.0,1709308140
79,2024-03-01 23:50:00,127.73,127.76,127.76,127.71,12260,1565984.0,1709308200
80,2024-03-01 23:51:00,127.76,127.78,127.89,127.76,12685,1621616.0,1709308260
81,2024-03-01 23:52:00,127.8,127.71,127.8,127.71,14894,1902640.0,1709308320
82,2024-03-01 23:53:00,127.76,127.55,127.76,127.55,17937,2289632.0,1709308380
83,2024-03-01 23:54:00,127.55,127.41,127.56,127.41,17533,2236704.0,1709308440
84,2024-03-01 23:55:00,127.39,127.32,127.415,127.32,8873,1131008.0,1709308500
85,2024-03-01 23:56:00,127.38,127.445,127.445,127.38,8574,1092384.0,1709308560
86,2024-03-01 23:57:00,127.48,127.55,127.57,127.48,8601,1096832.0,1709308620
87,2024-03-01 23:58:00,127.46,127.37,127.46,127.36,9674,1233056.0,1709308680
88,2024-03-01 23:59:00,127.38,127.355,127.38,127.28,7485,953248.0,1709308740
89,2024-03-02 00:00:00,127.28,127.3,127.32,127.27,11615,1478848.0,1709308800
90,2024-03-02 00:01:00,127.5,127.6,127.6,127.47,9796,1248832.0,1709308860
91,2024-03-02 00:02:00,127.46,127.3,127.46,127.3,18350,2339008.0,1709308920
