,dt,open,close,high,low,vol,turnover,ts
0,2022-11-07 22:31:00,63.01,63.93,64.0,61.8,629060,39719848.0,1667831460
1,2022-11-07 22:32:00,63.993,63.512,64.08,63.5,173053,11050204.0,1667831520
2,2022-11-07 22:33:00,63.53,63.1,63.53,63.1,140047,8859996.0,1667831580
3,2022-11-07 22:34:00,63.14,63.09,63.32,63.09,79980,5056852.0,1667831640
4,2022-11-07 22:35:00,63.0,63.35,63.42,63.0,116077,7335972.0,1667831700
5,2022-11-07 22:36:00,63.194,62.885,63.24,62.77,202122,12736160.0,1667831760
6,2022-11-07 22:37:00,62.86,62.45,62.86,62.45,134535,8433144.0,1667831820
7,2022-11-07 22:38:00,62.58,62.625,62.884,62.58,185701,11638216.0,1667831880
8,2022-11-07 22:39:00,62.44,62.181,62.54,62.181,156440,9768512.0,1667831940
9,2022-11-07 22:40:00,62.14,61.975,62.14,61.975,102717,6372760.0,1667832000
10,2022-11-07 22:41:00,62.095,62.43,62.43,62.095,89317,5563400.0,1667832060
11,2022-11-07 22:42:00,62.5,62.815,62.815,62.47,84960,5314152.0,1667832120
12,2022-11-07 22:43:00,62.76,62.465,62.76,62.4,86886,5434672.0,1667832180
13,2022-11-07 22:44:00,62.39,62.697,62.697,62.39,69403,4337344.0,1667832240
14,2022-11-07 22:45:00,62.945,62.66,62.945,62.66,89766,5636704.0,1667832300
15,2022-11-07 22:46:00,62.47,62.42,62.47,62.315,128335,8006976.0,1667832360
16,2022-11-07 22:47:00,62.59,62.8,62.8,62.59,64837,4065664.0,1667832420
17,2022-11-07 22:48:00,62.86,63.235,63.335,62.86,159879,10089840.0,1667832480
18,2022-11-07 22:49:00,63.32,63.74,63.74,63.31,111714,7087872.0,1667832540
19,2022-11-07 22:50:00,63.48,63.431,63.595,63.09,178010,11273968.0,1667832600
20,2022-11-07 22:51:00,63.42,63.32,63.465,63.306,47355,3002848.0,1667832660
21,2022-11-07 22:52:00,63.33,63.31,63.52,63.31,57234,3631024.0,1667832720
22,2022-11-07 22:53:00,63.32,62.906,63.32,62.906,67473,4258992.0,1667832780
23,2022-11-07 22:54:00,62.95,63.0,63.11,62.95,71142,4483440.0,1667832840
24,2022-11-07 22:55:00,62.963,62.82,63.001,62.82,73214,4607312.0,1667832900
25,2022-11-07 22:56:00,62.87,63.08,63.12,62.87,65135,4104208.0,1667832960
26,2022-11-07 22:57:00,63.22,63.27,63.311,63.14,53087,3355280.0,1667833020
27,2022-11-07 22:58:00,63.2,63.295,63.313,63.18,29196,1846512.0,1667833080
28,2022-11-07 22:59:00,63.55,63.355,63.55,63.355,52339,3321664.0,1667833140
29,2022-11-07 23:00:00,63.31,63.58,63.58,63.28,53563,3396672.0,1667833200
30,2022-11-07 23:01:00,63.6,63.71,63.74,63.6,84495,5379904.0,1667833260
31,2022-11-07 23:02:00,63.844,64.09,64.11,63.844,145276,9290256.0,1667833320
32,2022-11-07 23:03:00,64.2,64.368,64.368,64.2,101445,6517072.0,1667833380
33,2022-11-07 23:04:00,64.184,64.02,64.19,64.02,61326,3934832.0,1667833440
34,2022-11-07 23:05:00,63.97,64.045,64.045,63.9,48824,3123136.0,1667833500
35,2022-11-07 23:06:00,64.222,64.15,64.222,63.93,91817,5884672.0,1667833560
36,2022-11-07 23:07:00,64.06,63.975,64.06,63.89,45910,2934576.0,1667833620
