,dt,open,close,high,low,vol,turnover,ts
0,2023-07-20 21:31:00,74.92,74.68,75.26,74.0,592646,44361844.0,1689859860
1,2023-07-20 21:32:00,74.62,75.32,75.32,74.56,47037,3526064.0,1689859920
2,2023-07-20 21:33:00,75.745,75.87,75.945,75.725,64277,4871068.0,1689859980
3,2023-07-20 21:34:00,76.03,75.99,76.05,75.98,61284,4659404.0,1689860040
4,2023-07-20 21:35:00,76.15,76.076,76.15,75.96,33051,2514312.0,1689860100
5,2023-07-20 21:36:00,76.0,75.9,76.14,75.9,38466,2923652.0,1689860160
6,2023-07-20 21:37:00,75.82,76.0,76.0,75.73,31957,2423836.0,1689860220
7,2023-07-20 21:38:00,76.11,76.25,76.35,76.11,44211,3369340.0,1689860280
8,2023-07-20 21:39:00,76.14,76.171,76.22,76.12,57298,4368896.0,1689860340
9,2023-07-20 21:40:00,76.25,76.258,76.275,76.16,21428,1633568.0,1689860400
10,2023-07-20 21:41:00,76.213,76.15,76.213,76.15,30637,2334424.0,1689860460
11,2023-07-20 21:42:00,76.09,76.48,76.48,76.09,42476,3239040.0,1689860520
12,2023-07-20 21:43:00,76.3,76.25,76.3,76.16,67277,5135192.0,1689860580
13,2023-07-20 21:44:00,76.2,76.19,76.28,76.19,22375,1705832.0,1689860640
14,2023-07-20 21:45:00,76.23,76.18,76.24,76.15,20830,1587288.0,1689860700
15,2023-07-20 21:46:00,76.2,76.19,76.245,76.19,17992,1371168.0,1689860760
16,2023-07-20 21:47:00,76.15,76.19,76.25,76.14,14143,1077704.0,1689860820
17,2023-07-20 21:48:00,76.26,76.41,76.43,76.26,40730,3110048.0,1689860880
18,2023-07-20 21:49:00,76.4,76.24,76.4,76.19,53265,4063592.0,1689860940
19,2023-07-20 21:50:00,76.27,76.183,76.27,76.11,35363,2694776.0,1689861000
20,2023-07-20 21:51:00,76.317,76.395,76.42,76.317,25403,1938728.0,1689861060
21,2023-07-20 21:52:00,76.325,76.41,76.41,76.32,19440,1484368.0,1689861120
22,2023-07-20 21:53:00,76.468,76.66,76.69,76.43,47467,3632648.0,1689861180
23,2023-07-20 21:54:00,76.515,76.495,76.515,76.45,21524,1646512.0,1689861240
24,2023-07-20 21:55:00,76.47,76.65,76.65,76.47,36514,2794784.0,1689861300
25,2023-07-20 21:56:00,76.58,76.55,76.62,76.525,47054,3602280.0,1689861360
26,2023-07-20 21:57:00,76.57,76.36,76.57,76.36,31659,2422176.0,1689861420
27,2023-07-20 21:58:00,76.301,76.205,76.38,76.205,14392,1098488.0,1689861480
28,2023-07-20 21:59:00,76.11,76.21,76.21,76.09,19819,1508768.0,1689861540
29,2023-07-20 22:00:00,76.21,76.25,76.32,76.19,20550,1567144.0,1689861600
30,2023-07-20 22:01:00,76.32,76.25,76.41,76.25,27884,2129072.0,1689861660
31,2023-07-20 22:02:00,76.25,76.288,76.32,76.25,14198,1083176.0,1689861720
32,2023-07-20 22:03:00,76.25,76.36,76.36,76.25,4747,362216.0,1689861780
33,2023-07-20 22:04:00,76.37,76.22,76.37,76.22,13129,1001408.0,1689861840
34,2023-07-20 22:05:00,76.218,76.45,76.45,76.218,13875,1059600.0,1689861900
35,2023-07-20 22:06:00,76.44,76.43,76.475,76.405,20482,1565744.0,1689861960
36,2023-07-20 22:07:00,76.37,76.38,76.39,76.358,11538,881224.0,1689862020
37,2023-07-20 22:08:00,76.38,76.45,76.45,76.325,12671,967824.0,1689862080
38,2023-07-20 22:09:00,76.59,76.55,76.59,76.54,13553,1037680.0,1689862140
39,2023-07-20 22:10:00,76.48,76.46,76.58,76.44,12690,970904.0,1689862200
40,2023-07-20 22:11:00,76.42,76.265,76.42,76.265,11249,858704.0,1689862260
41,2023-07-20 22:12:00,76.258,76.32,76.34,76.2,13811,1053456.0,1689862320
42,2023-07-20 22:13:00,76.27,76.26,76.29,76.22,15231,1161744.0,1689862380
43,2023-07-20 22:14:00,76.26,76.23,76.26,76.22,12896,983248.0,1689862440
44,2023-07-20 22:15:00,76.17,76.28,76.28,76.17,7400,564064.0,1689862500
45,2023-07-20 22:16:00,76.22,76.14,76.22,76.1,13630,1038576.0,1689862560
46,2023-07-20 22:17:00,76.03,75.895,76.08,75.895,27890,2119280.0,1689862620
47,2023-07-20 22:18:00,75.915,75.89,75.93,75.87,18900,1434240.0,1689862680
48,2023-07-20 22:19:00,75.822,75.95,75.95,75.765,36227,2747008.0,1689862740
