,dt,open,close,high,low,vol,turnover,ts
0,2023-06-15 21:31:00,81.73,82.76,82.76,80.3,986147,80553328.0,1686835860
1,2023-06-15 21:32:00,82.94,82.98,83.2,82.94,340589,28264864.0,1686835920
2,2023-06-15 21:33:00,82.99,81.97,82.99,81.97,264868,21834664.0,1686835980
3,2023-06-15 21:34:00,81.84,81.86,82.14,81.76,210535,17238520.0,1686836040
4,2023-06-15 21:35:00,82.089,81.423,82.14,81.423,132068,10811296.0,1686836100
5,2023-06-15 21:36:00,81.23,81.72,81.72,81.23,133633,10883024.0,1686836160
6,2023-06-15 21:37:00,81.48,81.2,81.605,81.2,98924,8060688.0,1686836220
7,2023-06-15 21:38:00,81.2,81.09,81.24,81.07,105514,8560464.0,1686836280
8,2023-06-15 21:39:00,81.25,81.4,81.4,81.03,97481,7913664.0,1686836340
9,2023-06-15 21:40:00,81.52,81.49,81.562,81.45,96089,7831360.0,1686836400
10,2023-06-15 21:41:00,81.53,81.346,81.635,81.346,50324,4101808.0,1686836460
11,2023-06-15 21:42:00,81.32,81.395,81.51,81.32,29245,2381120.0,1686836520
12,2023-06-15 21:43:00,81.26,81.87,81.87,81.26,81421,6635664.0,1686836580
13,2023-06-15 21:44:00,81.74,81.759,81.785,81.6,53269,4353520.0,1686836640
14,2023-06-15 21:45:00,81.81,81.64,81.87,81.64,77487,6335744.0,1686836700
15,2023-06-15 21:46:00,81.6,81.635,81.71,81.6,52707,4302736.0,1686836760
16,2023-06-15 21:47:00,81.64,81.665,81.86,81.64,65035,5314832.0,1686836820
17,2023-06-15 21:48:00,81.6,81.62,81.62,81.42,116351,9489344.0,1686836880
18,2023-06-15 21:49:00,81.54,81.908,81.908,81.47,67218,5485472.0,1686836940
19,2023-06-15 21:50:00,81.915,82.13,82.13,81.915,87428,7171760.0,1686837000
20,2023-06-15 21:51:00,82.1,82.21,82.3,82.1,65433,5375200.0,1686837060
21,2023-06-15 21:52:00,82.21,82.475,82.5,82.21,118385,9749952.0,1686837120
