,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
288,2024-02-14 03:19:00,144.02,144.1,144.1,144.02,25172.0,3632384.0,1707851940,,,,,1.0,,,,,,0.966173369945043,-5.367829676727922,0.1592857142857155,10.9911104943655,-60.43092367882285,1,0,50154.27899999998,144.02:347.0;,144.02:347.0;,,0.0,144.02;
308,2024-02-14 03:39:00,144.425,144.465,144.465,144.425,18101.0,2622464.0,1707853140,,,,,,,,,,,89.0309041706752,-1.5887431335503592,0.172071428571428,5.657039420829733,82.51461681425887,0,0,100269.75399999999,,,144.425:347.0;,140.5350000000004,
350,2024-02-14 04:21:00,143.6,143.575,143.61,143.575,54880.0,7894784.0,1707855660,,,,,,,,,1.0,,-8.426557370630128,-5.943647102368189,0.2188571428571423,-1.1337889161002297,-76.42842599832545,1,0,50296.95399999999,143.6:348.0;,143.6:348.0;,,0.0,143.6;
363,2024-02-14 04:34:00,143.79,143.905,143.905,143.79,52556.0,7570432.0,1707856440,,,,,,,,,,,31.594242468055064,-4.077585130554951,0.2151428571428571,-6.317939554309731,76.5443293340304,0,0,100335.87399999998,,,143.79:348.0;,66.11999999999921,
199,2024-02-17 01:50:00,140.3,140.34,140.34,140.29,86967.0,12218624.0,1708105800,,,,,1.0,,,,,,-8.558766089850678,1.0816969428051806,0.1791428571428558,11.286582199396442,-75.01119488830001,1,0,50248.773999999976,140.3:357.0;,140.3:357.0;,,0.0,140.3;
201,2024-02-17 01:52:00,140.275,140.38,140.38,140.275,48451.0,6807936.0,1708105920,,,,,,,,,,,-2.953094466024176,1.0816969428051806,0.1791428571428558,11.286582199396442,-65.8700314342963,0,0,100326.94899999998,,,140.275:357.0;,-8.92500000000203,
91,2024-02-27 00:02:00,139.195,139.184,139.27,139.17,71758.0,10077184.0,1708963320,,,,,,,1.0,,,,3.749879659155916,-11.794315399807177,0.289428571428575,33.71757171839249,34.81898238376537,1,0,50216.74899999998,139.195:360.0;,139.195:360.0;,,0.0,139.195;
94,2024-02-27 00:05:00,139.09,139.18,139.19,139.09,112064.0,15698176.0,1708963500,,,,,,,,,,,4.920749419345071,-12.518454347099151,0.28478571428572,33.71757171839249,54.861764757583046,0,0,100289.14899999998,,,139.09:360.0;,-37.79999999999632,
116,2024-02-27 00:27:00,138.52,138.498,138.54,138.498,572940.0,79560192.0,1708964820,,,,,,,,,1.0,,-2.573046381988547,-16.08019748421537,0.257714285714288,33.71757171839249,-72.16258688935874,1,0,50144.90899999997,138.52:362.0;,138.52:362.0;,,0.0,138.52;
118,2024-02-27 00:29:00,138.39,138.57,138.57,138.39,230830.0,32072192.0,1708964940,,,,,,,,,,,-1.3199554772879942,-16.08019748421537,0.257714285714288,33.71757171839249,-76.71589500695116,0,0,100242.08899999996,,,138.39:362.0;,-47.06000000000864,
193,2024-02-27 01:44:00,137.87,137.955,137.955,137.855,122560.0,16949248.0,1708969440,,,,,1.0,,,,,,-4.466460061345128,-12.0266559099455,0.189785714285713,9.80566020028104,-75.5160145380982,1,0,50195.27899999996,137.87:363.0;,137.87:363.0;,,0.0,137.87;
198,2024-02-27 01:49:00,137.89,137.91,137.93,137.89,90660.0,12548096.0,1708969740,,,,,,,,,,,3.054614665192865,-11.664054842227664,0.182785714285712,9.80566020028104,17.110482938059242,0,0,100249.34899999996,,,137.89:363.0;,7.259999999993397,
190,2024-02-28 01:41:00,137.08,137.045,137.1,137.045,80292.0,11049728.0,1709055660,1.0,,,,,,,,,,5.828313098232908,15.16701591067769,0.1549285714285641,-22.36476598004677,-73.5537306889651,1,0,50215.148999999954,137.08:365.0;,137.08:365.0;,,0.0,137.08;
192,2024-02-28 01:43:00,136.99,136.96,136.99,136.93,104188.0,14325504.0,1709055780,,,,,,,,,,,3.03405633647758,15.16701591067769,0.1549285714285641,-22.36476598004677,-75.78212116854074,0,0,100216.49899999995,,,136.99:365.0;,-32.850000000001245,
383,2024-03-02 04:54:00,136.91,136.935,136.935,136.87,257846.0,35402240.0,1709326440,1.0,,,,,,,,,,-1.7067954477538905,13.303298920618076,0.1822857142857157,90.53933207524732,-72.73854033369484,1,0,100216.49899999995,,,,0.0,
6,2024-03-04 22:37:00,133.22,132.91,133.22,132.91,419218.0,55853120.0,1709563020,1.0,,,,,,,,,,1.4782293290580313,0.7774115777927051,0.4716428571428577,82.1213574964347,-74.47734662972626,1,0,50125.77899999995,133.22:376.0;,133.22:376.0;,,0.0,133.22;
7,2024-03-04 22:38:00,132.81,133.135,133.135,132.81,504120.0,67091584.0,1709563080,,,,,,,,,,,1.8001038014259478,0.7774115777927051,0.4716428571428577,82.1213574964347,-76.3353561625317,0,0,100062.33899999995,,,132.81:376.0;,-154.15999999999872,
97,2024-03-05 00:08:00,132.32,132.34,132.348,132.29,113218.0,15098624.0,1709568480,,,,,1.0,,,,,,0.3779513360447382,-19.16743657457013,0.2750714285714285,53.08999007806722,-74.02344466369065,1,0,50045.37899999995,132.32:378.0;,132.32:378.0;,,0.0,132.32;
103,2024-03-05 00:14:00,132.025,131.91,132.025,131.91,307700.0,40816640.0,1709568840,,,,,,,,,,,-3.655892934397386,-19.34435973855504,0.2606428571428552,53.08999007806722,-71.71084947448107,0,0,99950.82899999995,,,132.025:378.0;,-111.50999999999527,
106,2024-03-05 00:17:00,131.83,131.858,131.89,131.81,195452.0,25920768.0,1709569020,,,,,,,1.0,,,,-5.388961465018475,-19.72491737158515,0.264571428571427,53.08999007806722,-75.06797511266362,1,0,49855.42899999995,131.83:380.0;,131.83:380.0;,,0.0,131.83;
110,2024-03-05 00:21:00,131.87,131.935,131.95,131.87,220348.0,29226496.0,1709569260,,,,,,,,,,,-3.288859022556874,-19.715137751904894,0.2814285714285692,53.08999007806722,-59.03231094541373,0,0,99966.02899999995,,,131.87:380.0;,15.199999999996976,
39,2024-03-06 23:10:00,131.17,131.19,131.19,131.1,76543.0,10051328.0,1709737800,,,,,,,,,1.0,,-20.49896533412617,9.459775498550684,0.4404285714285732,20.434894872099893,-77.16634320564386,1,0,49990.258999999955,131.17:381.0;,131.17:381.0;,,0.0,131.17;
44,2024-03-06 23:15:00,130.975,131.12,131.12,130.975,56049.0,7355520.0,1709738100,,,,,,,,,,,-16.745276019393927,5.474917436350552,0.4546428571428598,20.434894872099893,-74.87308453076827,0,0,99891.73399999995,,,130.975:381.0;,-74.2949999999974,
239,2024-03-09 02:30:00,135.09,135.03,135.09,135.03,65102.0,8812032.0,1709922600,,,,,,,,,1.0,,-3.967579608542268,19.571022642682323,0.2232142857142918,112.53485324288906,-74.78227258234249,1,0,50043.523999999954,135.09:369.0;,135.09:369.0;,,0.0,135.09;
240,2024-03-09 02:31:00,134.975,135.035,135.035,134.96,102886.0,13926400.0,1709922660,,,,,,,,,,,-3.1087387253589758,19.571022642682323,0.2232142857142918,112.53485324288906,-76.49820184401958,0,0,99849.29899999996,,,134.975:369.0;,-42.435000000003356,
137,2024-03-15 23:48:00,140.33,140.37,140.4,140.33,29952.0,4216064.0,1710517680,,,,,,,,,1.0,,-1.5828083328585052,-26.520553661355315,0.223714285714286,76.92393849494678,-77.36846155352602,1,0,50032.148999999954,140.33:355.0;,140.33:355.0;,,0.0,140.33;
139,2024-03-15 23:50:00,140.22,140.25,140.26,140.22,27236.0,3831808.0,1710517800,,,,,,,,,,,-3.145938823980103,-26.72136296781317,0.2197857142857162,76.92393849494678,-76.05502081414635,0,0,99810.24899999995,,,140.22:355.0;,-39.05000000000484,
161,2024-03-16 00:12:00,140.04,140.01,140.06,140.01,60334.0,8468224.0,1710519120,,,,,,,1.0,,,,4.433018557206932,-24.78161989133593,0.2161428571428578,72.00581301554814,-69.18278453347929,1,0,49956.008999999955,140.04:356.0;,140.04:356.0;,,0.0,140.04;
163,2024-03-16 00:14:00,139.94,139.955,140.01,139.94,54982.0,7715584.0,1710519240,,,,,,,,,,,1.742725448122897,-24.78161989133593,0.2161428571428578,72.00581301554814,-74.3532860643647,0,0,99774.64899999995,,,139.94:356.0;,-35.599999999997976,
7,2024-03-19 21:38:00,147.29,147.046,147.29,147.046,102201.0,15065056.0,1710855480,1.0,,,,,,,,,,71.21814223742417,-0.3510547316193708,0.4613571428571431,76.52857609936387,36.9566324490457,1,0,49990.62899999995,147.29:338.0;,147.29:338.0;,,0.0,147.29;
8,2024-03-19 21:39:00,146.91,146.84,147.0,146.84,120280.0,17698240.0,1710855540,,,,,,,,,,,66.25424935865503,-0.3510547316193708,0.4613571428571431,76.52857609936387,12.7872580528037,0,0,99646.20899999994,,,146.91:338.0;,-128.43999999999846,
31,2024-03-19 22:02:00,146.4,146.34,146.425,146.34,47906.0,7019776.0,1710856920,,,,,1.0,,,,,,2.6274054025762723,4.766364754429198,0.5068571428571411,73.5598428702591,-68.17290285039235,1,0,49870.208999999944,146.4:340.0;,146.4:340.0;,,0.0,146.4;
40,2024-03-19 22:11:00,146.26,146.355,146.36,146.25,75099.0,11001984.0,1710857460,,,,,,,,,,,8.095445763107818,7.112661169879139,0.5304285714285726,73.5598428702591,-48.6751367479738,0,0,99598.60899999994,,,146.26:340.0;,-47.600000000005025,
8,2024-03-27 21:39:00,150.38,150.255,150.38,150.252,43066.0,6481792.0,1711546740,1.0,,,,,,,,,,0.0600018191194564,-13.3919798840152,0.2670714285714248,95.59240868480803,-69.65081275349237,1,0,49822.82899999994,150.38:331.0;,150.38:331.0;,,0.0,150.38;
9,2024-03-27 21:40:00,150.24,150.61,150.61,150.24,81761.0,12313456.0,1711546800,,,,,,,,,,,4.472020553504002,-10.495590330128849,0.2899285714285692,95.59240868480803,-71.06017703681655,0,0,99552.26899999994,,,150.24:331.0;,-46.339999999995484,
349,2024-04-05 03:20:00,151.404,151.33,151.41,151.33,65078.0,9869312.0,1712258400,,,,,,,,,1.0,,2.249028216379063,-2.562960668461088,0.3407142857142884,19.34379175110263,-76.47888370161164,1,0,49891.75699999994,151.404:328.0;,151.404:328.0;,,0.0,151.404;
353,2024-04-05 03:24:00,151.196,151.19,151.203,151.14,39384.0,5974016.0,1712258640,,,,,,,,,,,1.4749275573228644,-2.562960668461088,0.3407142857142884,19.34379175110263,-72.85085266254661,0,0,99484.04499999994,,,151.196:328.0;,-68.22399999999948,
373,2024-04-05 03:44:00,150.75,150.685,150.75,150.685,50684.0,7662592.0,1712259840,,,,,,,1.0,,,,5.38552082717516,-10.129153070898752,0.3149285714285729,11.7267908696179,-24.28386475020385,1,0,99484.04499999994,,,,0.0,
181,2024-04-20 00:32:00,152.545,152.4,152.565,152.4,55030.0,8399872.0,1713544320,,,,,,,1.0,,,,-9.443413214851056,11.490693244477896,0.2987857142857158,45.7940984786085,-76.5567464443047,1,0,49754.37499999994,152.545:326.0;,152.545:326.0;,,0.0,152.545;
184,2024-04-20 00:35:00,152.35,152.455,152.47,152.35,54911.0,8376832.0,1713544500,,,,,,,,,,,-8.307941544036531,6.867094347220544,0.3027142857142856,45.7940984786085,-77.31062418211991,0,0,99420.47499999995,,,152.35:326.0;,-63.569999999997776,
218,2024-04-30 01:09:00,166.36,166.42,166.43,166.36,39306.0,6557184.0,1714410540,,,,,,,1.0,,,,20.81197528358966,-9.377180873580222,0.2379285714285706,57.71890048009856,-74.91278668923536,1,0,49845.19499999994,166.36:298.0;,166.36:298.0;,,0.0,166.36;
224,2024-04-30 01:15:00,166.47,166.512,166.512,166.47,39976.0,6668288.0,1714410900,,,,,,,,,,,28.766940088550346,-8.951593061572652,0.2419285714285694,57.71890048009856,-26.832150663882288,0,0,99453.25499999995,,,166.47:298.0;,32.779999999995596,
309,2024-04-30 02:40:00,165.855,165.89,165.89,165.855,32888.0,5438976.0,1714416000,,,,,,,,,1.0,,-17.07544406899978,5.762927344942352,0.221500000000004,54.021788433461325,-77.80467560417169,1,0,49862.60999999995,165.855:299.0;,165.855:299.0;,,0.0,165.855;
320,2024-04-30 02:51:00,166.09,166.143,166.16,166.07,68930.0,11430912.0,1714416660,,,,,,,,,,,29.16921141543288,7.984586640660023,0.2317142857142917,54.021788433461325,43.29630591421795,0,0,99523.51999999996,,,166.09:299.0;,70.26500000000408,
346,2024-04-30 03:17:00,165.32,165.21,165.35,165.195,87844.0,14510080.0,1714418220,,,,,1.0,,,,,,1.2350424225223264,3.2983607108998925,0.2487857142857206,52.61305633245581,-60.03123783077841,1,0,49927.51999999996,165.32:300.0;,165.32:300.0;,,0.0,165.32;
347,2024-04-30 03:18:00,165.19,165.36,165.36,165.19,120208.0,19870720.0,1714418280,,,,,,,,,,,4.133413085148469,3.2983607108998925,0.2487857142857206,52.61305633245581,-58.61094377388608,0,0,99484.51999999996,,,165.19:300.0;,-38.999999999998636,
52,2024-05-03 22:23:00,163.39,163.32,163.39,163.315,145260.0,23765248.0,1714746180,,,,,,,1.0,,,,-12.840166852026396,16.501470928318525,0.7353571428571419,64.22213879431492,-77.67347798063983,1,0,49813.95999999996,163.39:304.0;,163.39:304.0;,,0.0,163.39;
56,2024-05-03 22:27:00,162.9,162.94,163.085,162.89,208552.0,33998976.0,1714746420,,,,,,,,,,,-11.26379857431387,9.762442831056688,0.7457142857142856,64.22213879431492,-77.79701429307225,0,0,99335.55999999997,,,162.9:304.0;,-148.95999999999412,
256,2024-05-11 01:47:00,166.27,166.145,166.27,166.145,49796.0,8294656.0,1715363220,,,,,1.0,,,,,,-7.767574004960714,-10.9566748831935,0.2043571428571421,4.715063176366257,-75.26685307524436,1,0,49787.09999999996,166.27:298.0;,166.27:298.0;,,0.0,166.27;
257,2024-05-11 01:48:00,166.16,165.995,166.18,165.995,67051.0,11153408.0,1715363280,,,,,,,,,,,-7.990791133319274,-10.9566748831935,0.2043571428571421,4.715063176366257,-76.7627196732357,0,0,99302.77999999997,,,166.16:298.0;,-32.780000000004065,
250,2024-05-21 01:41:00,176.305,176.33,176.33,176.305,22116.0,3903232.0,1716226860,,,,,1.0,,,,,,-7.5704911556278205,-5.209066948386891,0.1456428571428603,83.49829558121297,-75.26377895320567,1,0,49761.07499999997,176.305:281.0;,176.305:281.0;,,0.0,176.305;
264,2024-05-21 01:55:00,176.525,176.525,176.56,176.525,22252.0,3930624.0,1716227700,,,,,,,,,,,43.32845912134566,-8.655990351102972,0.1430000000000027,83.49829558121297,64.532434817027,0,0,99364.59999999998,,,176.525:281.0;,61.81999999999968,
277,2024-06-08 02:08:00,175.52,175.54,175.55,175.52,15885.0,2787072.0,1717783680,1.0,,,,,,,,,,13.098469024580666,7.623520326961639,0.2405714285714302,91.8338957900936,-77.67071965674187,1,0,49692.43999999997,175.52:283.0;,175.52:283.0;,,0.0,175.52;
279,2024-06-08 02:10:00,175.37,175.43,175.45,175.37,21966.0,3853824.0,1717783800,,,,,,,,,,,7.459494643233434,4.20069537407322,0.2598571428571432,91.8338957900936,-78.3388810443306,0,0,99322.14999999997,,,175.37:283.0;,-42.45000000000161,
280,2024-06-08 02:11:00,175.39,175.29,175.41,175.29,30534.0,5356928.0,1717783860,,,,,1.0,,,,,,4.405243145002203,4.20069537407322,0.2598571428571432,91.8338957900936,-77.35345666656366,1,0,49686.77999999997,175.39:283.0;,175.39:283.0;,,0.0,175.39;
281,2024-06-08 02:12:00,175.275,175.22,175.275,175.22,28055.0,4919040.0,1717783920,,,,,,,,,,,1.7250718703429868,4.20069537407322,0.2598571428571432,91.8338957900936,-77.9896039631191,0,0,99289.60499999998,,,175.275:283.0;,-32.54499999999453,
381,2024-06-08 03:52:00,174.64,174.515,174.64,174.49,89548.0,15647232.0,1717789920,,,,,,,,,1.0,,-16.116861224192988,16.980362764853496,0.3152142857142865,80.80510270665744,-76.99648700265048,1,0,99289.60499999998,,,,0.0,
178,2024-06-19 00:29:00,174.82,174.845,174.89,174.82,28293.0,4945024.0,1718728140,,,,,1.0,,,,,,-1.8818815710007115,-18.341309432441413,0.2158571428571402,65.13578394323564,-72.75526301069594,1,0,49815.544999999984,174.82:283.0;,174.82:283.0;,,0.0,174.82;
186,2024-06-19 00:37:00,174.825,174.72,174.825,174.72,42761.0,7471616.0,1718728620,,,,,,,,,,,1.4762773757998031,-18.494057228115345,0.2159285714285711,59.357976420685176,-20.7974736247834,0,0,99291.01999999999,,,174.825:283.0;,1.414999999998713,
292,2024-06-19 02:23:00,174.18,174.25,174.25,174.16,28725.0,5000064.0,1718734980,,,,,,,1.0,,,,-5.789683846348247,-1.5386463283136322,0.1684285714285717,44.81240673978876,-75.46495896630925,1,0,49649.71999999999,174.18:285.0;,174.18:285.0;,,0.0,174.18;
304,2024-06-19 02:35:00,174.255,174.24,174.255,174.23,16340.0,2843648.0,1718735700,,,,,,,,,,,16.165616373816864,-1.273951670196496,0.1633571428571432,38.86865383133156,44.02072427535336,0,0,99312.39499999999,,,174.255:285.0;,21.37499999999676,
45,2024-07-11 22:16:00,188.3,188.231,188.34,188.231,72838.0,13714816.0,1720707360,1.0,,,,,,,,,,-10.415812471864164,-3.329437349560834,0.5646428571428552,81.9646161636633,-75.74083385581457,1,0,49789.49499999999,188.3:263.0;,188.3:263.0;,,0.0,188.3;
50,2024-07-11 22:21:00,188.095,188.14,188.142,188.095,84513.0,15900032.0,1720707660,,,,,,,,,,,-4.902718768340336,-7.884135571387645,0.5781428571428547,81.9646161636633,-63.02740171815332,0,0,99258.47999999998,,,188.095:263.0;,-53.91500000000329,
93,2024-07-11 23:04:00,186.995,187.1,187.1,186.995,47666.0,8883200.0,1720710240,,,,,,,,,1.0,,5.825051231681677,-25.72456550200475,0.4632857142857136,55.693976481406025,-69.39904681804228,1,0,49704.80499999998,186.995:265.0;,186.995:265.0;,,0.0,186.995;
96,2024-07-11 23:07:00,186.79,186.815,186.83,186.7,68831.0,12819072.0,1720710420,,,,,,,,,,,4.012649565777682,-27.04114853686059,0.4554285714285697,55.693976481406025,-71.37321067270655,0,0,99204.15499999997,,,186.79:265.0;,-54.325000000003314,
116,2024-07-11 23:27:00,186.388,186.31,186.4,186.31,98855.0,18393472.0,1720711620,,,,,,,1.0,,,,4.896100031143689,-28.18527684245909,0.4026428571428572,55.693976481406025,-2.467253852774048,1,0,49624.94699999997,186.388:266.0;,186.388:266.0;,,0.0,186.388;
120,2024-07-11 23:31:00,186.16,186.02,186.16,185.98,135371.0,25133056.0,1720711860,,,,,,,,,,,4.924647895687109,-28.257051349327,0.3962857142857144,43.90829943981032,49.15031614237759,0,0,99143.50699999997,,,186.16:266.0;,-60.6480000000023,
170,2024-07-17 00:21:00,184.6,184.37,184.6,184.37,23613.0,4348800.0,1721146860,,,,,1.0,,1.0,,1.0,,-10.46229954883795,-3.6341306816213783,0.3173571428571437,39.58713050620807,-74.63083774191466,1,0,49670.70699999997,184.6:268.0;,184.6:268.0;,,0.0,184.6;
171,2024-07-17 00:22:00,184.37,184.56,184.56,184.37,26963.0,4965760.0,1721146920,,,,,,,,,,,-8.504889732842017,-3.6341306816213783,0.3173571428571437,39.58713050620807,-76.41698675595197,0,0,99081.86699999997,,,184.37:268.0;,-61.63999999999726,
35,2024-07-17 22:06:00,181.53,181.56,181.67,181.53,83123.0,15098368.0,1721225160,1.0,,,,,,,,,,-3.2616358355066453,14.599216658081772,0.5556428571428569,4.780184861512566,-76.68933597709872,1,0,49705.706999999966,181.53:272.0;,181.53:272.0;,,0.0,181.53;
39,2024-07-17 22:10:00,181.28,181.31,181.31,181.08,92570.0,16774720.0,1721225400,,,,,,,,,,,-4.834536295333578,12.957779338162736,0.5770714285714271,4.780184861512566,-76.23054673841968,0,0,99013.86699999997,,,181.28:272.0;,-68.0,
67,2024-07-18 22:38:00,178.98,179.11,179.11,178.98,68109.0,12203264.0,1721313480,,,,,,,1.0,,,,12.001365622725402,8.25836686822754,0.6638571428571457,11.405132308785936,-77.62156627907187,1,0,49615.38699999997,178.98:276.0;,178.98:276.0;,,0.0,178.98;
88,2024-07-18 22:59:00,179.45,179.42,179.45,179.34,92550.0,16571776.0,1721314740,,,,,,,,,,,50.41472408167012,2.4578701919431865,0.520071428571429,11.405132308785936,75.34650040860504,0,0,99143.58699999997,,,179.45:276.0;,129.7199999999997,
118,2024-07-18 23:29:00,177.78,177.665,177.78,177.644,165030.0,29316096.0,1721316540,,,,,,,,,1.0,,-4.238845008324489,-5.258714945111862,0.4823571428571459,11.159484638127717,-76.67187992142716,1,0,49720.74699999997,177.78:278.0;,177.78:278.0;,,0.0,177.78;
120,2024-07-18 23:31:00,177.565,177.68,177.68,177.42,161921.0,28728832.0,1721316660,,,,,,,,,,,-5.184817853954279,-7.692455963332051,0.5048571428571458,9.34267015289072,-77.96428135337656,0,0,99083.81699999997,,,177.565:278.0;,-59.77000000000095,
370,2024-07-20 03:41:00,177.34,177.41,177.45,177.34,35800.0,6351616.0,1721418060,,,,,1.0,,,,,,3.4066932652176405,8.872626247891674,0.2219999999999982,17.98659732184665,-77.30006070104038,1,0,99083.81699999997,,,,0.0,
153,2024-07-25 00:04:00,172.48,172.43,172.5,172.43,118366.0,20406272.0,1721837040,,,,,,,,,1.0,,-8.943769979013865,-5.544876956227938,0.4762857142857188,38.5957681278162,-73.89164562370472,1,0,49582.05699999997,172.48:287.0;,172.48:287.0;,,0.0,172.48;
157,2024-07-25 00:08:00,172.33,172.43,172.48,172.33,90970.0,15678464.0,1721837280,,,,,,,,,,,-1.214427464317918,-6.729545006954403,0.4577142857142888,38.5957681278162,-33.59211639523025,0,0,99040.76699999998,,,172.33:287.0;,-43.049999999993474,
26,2024-07-26 21:57:00,164.46,164.18,164.46,164.18,260081.0,42716800.0,1722002220,1.0,,,,,,,,,,57.98425805764828,19.16671193336425,1.4369999999999996,22.37891625407938,14.349536193817867,1,0,49538.30699999998,164.46:301.0;,164.46:301.0;,,0.0,164.46;
58,2024-07-26 22:29:00,165.85,166.22,166.22,165.85,210835.0,35022080.0,1722004140,,1.0,,,,,,,,,99.68876444946255,29.78974707892114,1.471428571428569,23.072080043624283,53.17326129636558,0,1,74581.65699999998,164.46:150.0;,,165.85:151;,209.88999999999794,166.05;
61,2024-07-26 22:32:00,165.59,165.775,165.775,165.59,129892.0,21530368.0,1722004320,,,,,,,,,,,99.05729964603547,32.60995180773271,1.4764285714285683,24.322640618013786,51.71949788198583,0,0,99420.15699999998,,,165.59:150.0;,169.49999999999932,
243,2024-08-01 01:34:00,170.2,170.18,170.26,170.125,14888.0,2531072.0,1722447240,,,,,,,1.0,,,,6.491879588194692,9.42565366216472,0.2814285714285712,80.19071983164795,-73.20447353677247,1,0,49721.75699999998,170.2:292.0;,170.2:292.0;,,0.0,170.2;
252,2024-08-01 01:43:00,170.22,170.21,170.22,170.04,44964.0,7645824.0,1722447780,,,,,,,,,,,33.02606376600887,3.7164345201245794,0.2794285714285718,80.19071983164795,67.7428887328198,0,0,99425.99699999997,,,170.22:292.0;,5.840000000002988,
219,2024-08-02 01:10:00,169.83,169.94,169.94,169.82,22331.0,3794944.0,1722532200,,,,,,,1.0,,,,5.787456164187155,-7.67648528136003,0.3373571428571417,57.6275430621707,-73.0807385140119,1,0,49835.63699999997,169.83:292.0;,169.83:292.0;,,0.0,169.83;
