,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
62,2024-01-22 23:33:00,165.77,165.71,165.77,165.455,626648.0,103615488.0,1705937580,,,1.0,,,,,,,,-7.4322953811189905,-8.255824344964765,1.80085714285714,91.20089182914182,-78.26529676244851,1,0,49808.0,165.77:300.0;,165.77:300.0;,,0.0,165.77;
67,2024-01-22 23:38:00,165.2,165.19,165.2,164.866,610484.0,100656128.0,1705937880,,,,,,,,,,,-5.323343686172532,-13.427399087231636,1.827285714285712,91.20089182914182,-77.41998759538241,0,0,99368.0,,,165.2:300.0;,-171.00000000000648,
275,2024-01-26 03:06:00,178.35,178.79,178.79,178.28,326040.0,58224640.0,1706209560,,,,,,,1.0,,,,7.377749512531622,-1.1208045785186729,0.7539999999999988,95.00121904597135,-75.38790598883787,1,0,49786.700000000004,178.35:278.0;,178.35:278.0;,,0.0,178.35;
278,2024-01-26 03:09:00,178.158,177.73,178.158,177.73,472904.0,84062208.0,1706209740,,,,,,,,,,,-0.1358510174166554,-1.1208045785186729,0.7539999999999988,95.00121904597135,-73.45487600361325,0,0,99314.62400000001,,,178.158:278.0;,-53.37600000000202,
176,2024-01-31 01:27:00,173.56,173.32,173.772,173.32,450756.0,78152704.0,1706635620,,,,,,,1.0,,,,-20.673682056541608,18.52842708342281,0.6387142857142842,17.383996727302886,-78.59631934701301,1,0,49676.46400000001,173.56:286.0;,173.56:286.0;,,0.0,173.56;
178,2024-01-31 01:29:00,173.704,173.87,173.87,173.635,293084.0,50898432.0,1706635740,,,,,1.0,,,,,,-18.714608044142395,18.52842708342281,0.6387142857142842,17.383996727302886,-78.10924139477176,1,0,170.8240000000078,173.56:286.0;173.704:285.0;,173.704:285.0;,,0.0,173.704;173.704;
183,2024-01-31 01:34:00,173.27,172.836,173.3,172.836,561344.0,97102848.0,1706636040,,,,,,,,,,,-18.3986873962912,13.663939959732588,0.651214285714285,11.622774729712503,-76.47105872210616,0,0,99107.99400000002,,,173.27:286.0;173.27:285.0;,-206.629999999997,
264,2024-01-31 02:55:00,170.22,170.43,170.43,170.04,358208.0,60945408.0,1706640900,,,1.0,,,,,,,,4.563868913017743,-10.866160787694753,0.7042857142857132,3.424474299454758,-3.350646555155889,1,0,49573.974000000024,170.22:291.0;,170.22:291.0;,,0.0,170.22;
276,2024-01-31 03:07:00,170.85,170.67,170.85,170.67,298816.0,51088384.0,1706641620,,,,,,,,,,,44.65676712790956,-7.286880685003119,0.7133571428571405,0.3954485550202093,80.39543755722814,0,0,99291.32400000002,,,170.85:291.0;,183.32999999999868,
302,2024-02-09 03:33:00,169.37,169.3,169.37,169.278,73290.0,12407808.0,1707420780,,,,,1.0,,,,,,-16.76838457844611,15.134906766426084,0.2747857142857149,52.18058004856081,-75.98392143029396,1,0,49665.91400000002,169.37:293.0;,169.37:293.0;,,0.0,169.37;
304,2024-02-09 03:35:00,169.2,169.09,169.2,169.09,109068.0,18443776.0,1707420900,,,,,,,,,,,-18.86482635067155,9.362776126590148,0.2830000000000012,52.18058004856081,-76.81825817183461,0,0,99241.51400000002,,,169.2:293.0;,-49.81000000000466,
310,2024-02-09 03:41:00,168.862,168.82,168.862,168.816,65660.0,11082752.0,1707421260,,,,,,,,,1.0,,-17.481467370370275,5.896964907071904,0.2930714285714312,52.18058004856081,-76.75850996796382,1,0,49764.948000000026,168.862:293.0;,168.862:293.0;,,0.0,168.862;
323,2024-02-09 03:54:00,168.916,168.819,168.916,168.76,153180.0,25856512.0,1707422040,,,,,,,,,,,14.42428533203799,3.0398711400438287,0.2902857142857178,52.18058004856081,10.995554522896423,0,0,99257.33600000002,,,168.916:293.0;,15.8220000000006,
288,2024-02-13 03:19:00,171.349,171.02,171.349,171.02,258752.0,44196352.0,1707765540,,,,,,,1.0,,,,-2.783950691556919,7.525970771628465,0.5850714285714288,102.88690452601342,-77.42774165893141,1,0,49737.47500000003,171.349:289.0;,171.349:289.0;,,0.0,171.349;
290,2024-02-13 03:21:00,170.93,171.11,171.11,170.87,319676.0,54576640.0,1707765660,,,,,,,,,,,-2.477490095015653,0.7452673886444359,0.6600714285714275,102.88690452601342,-78.42532343511962,0,0,99136.24500000002,,,170.93:289.0;,-121.090999999995,
24,2024-02-23 22:55:00,179.765,179.83,179.83,179.43,335061.0,60241920.0,1708700100,,,,,,,1.0,,,,2.4172125055776803,16.703051924660315,1.0080714285714285,121.69387711828278,-77.12004087791222,1,0,49700.87000000003,179.765:275.0;,179.765:275.0;,,0.0,179.765;
26,2024-02-23 22:57:00,179.086,178.57,179.305,178.57,550928.0,98620928.0,1708700220,,,,,,,,,,,-3.662406516646485,16.703051924660315,1.0080714285714285,121.69387711828278,-77.07010382084427,0,0,98949.52000000003,,,179.086:275.0;,-186.72499999999275,
32,2024-02-23 23:03:00,178.53,178.97,178.97,178.53,531229.0,94967808.0,1708700580,,,,,1.0,,,,,,-8.434498069333848,9.337045711746356,1.1042857142857148,120.81643926594263,-76.55242051270692,1,0,49496.710000000036,178.53:277.0;,178.53:277.0;,,0.0,178.53;
34,2024-02-23 23:05:00,178.485,178.29,178.485,178.232,401516.0,71625984.0,1708700700,,,,,,,,,,,-8.508470790788678,3.5950242529037557,1.141214285714288,120.81643926594263,-71.41313100839879,0,0,98937.05500000004,,,178.485:277.0;,-12.464999999996536,
98,2024-02-24 00:09:00,175.185,175.54,175.63,175.185,244190.0,42800640.0,1708704540,,,,,1.0,,,,,,7.571904812376268,-24.53751357589765,0.9430714285714268,116.54098037044416,-72.38752290739059,1,0,49534.88500000004,175.185:282.0;,175.185:282.0;,,0.0,175.185;
102,2024-02-24 00:13:00,175.15,175.045,175.215,175.045,230654.0,40379904.0,1708704780,,,,,,,,,,,7.088479720796961,-24.713973524922096,0.881142857142854,116.54098037044416,31.423592689803524,0,0,98927.18500000004,,,175.15:282.0;,-9.869999999999038,
105,2024-02-24 00:16:00,175.04,175.09,175.14,175.01,213472.0,37316096.0,1708704960,,,1.0,,,,,,,,7.088758613151839,-24.91841361880724,0.8554285714285673,116.54098037044416,-8.951230053264489,1,0,49390.86500000004,175.04:283.0;,175.04:283.0;,,0.0,175.04;
109,2024-02-24 00:20:00,174.98,175.14,175.253,174.98,108628.0,18975232.0,1708705200,,,,,,,,,,,11.658445223595788,-24.97593130293626,0.8195714285714258,116.54098037044416,71.50526147991538,0,0,98910.20500000005,,,174.98:283.0;,-16.980000000000643,
39,2024-02-28 23:10:00,174.206,174.17,174.21,174.16,158020.0,27521664.0,1709133000,1.0,,,,,,,,,,-5.954814438654971,16.554889618960743,0.7662857142857129,39.278728479350406,-74.498888547999,1,0,49609.90700000005,174.206:283.0;,174.206:283.0;,,0.0,174.206;
51,2024-02-28 23:22:00,174.407,174.59,174.59,174.32,146479.0,25529856.0,1709133720,,,,,,,,,,,33.023095077021296,8.137081888547442,0.7994285714285699,39.278728479350406,10.785669310338642,0,0,98967.08800000005,,,174.407:283.0;,56.88300000000618,
9,2024-03-12 21:40:00,196.85,196.32,196.855,196.17,423109.0,83123584.0,1710250800,,,,,,,1.0,,1.0,,26.999784993589145,17.524065610678534,1.125785714285716,-3.9114402016431953,-73.91257109907922,1,0,49557.73800000005,196.85:251.0;,196.85:251.0;,,0.0,196.85;
10,2024-03-12 21:41:00,196.27,196.035,196.27,195.899,279216.0,54769024.0,1710250860,,,,,,,,,,,20.73121126695611,17.524065610678534,1.125785714285716,-3.9114402016431953,-75.58744906515496,0,0,98821.50800000006,,,196.27:251.0;,-145.579999999996,
20,2024-03-12 21:51:00,195.78,196.43,196.43,195.64,467059.0,91544064.0,1710251460,,,,,1.0,,,,,,-2.029171721689238,15.001582446662113,1.3146428571428612,-3.9114402016431953,-70.85860290641439,1,0,49484.94800000006,195.78:252.0;,195.78:252.0;,,0.0,195.78;
31,2024-03-12 22:02:00,197.76,198.29,198.29,197.76,266474.0,52778240.0,1710252120,,1.0,,,,,,,,,37.49299362542291,25.37913250843144,1.4525000000000026,-3.6438683558792206,75.640685169768,0,1,74402.70800000006,195.78:126.0;,,197.76:126;,249.4799999999987,198.01;
40,2024-03-12 22:11:00,198.27,198.29,198.29,198.21,226767.0,44952832.0,1710252660,,,,,,,,,,,57.92835885995245,34.6932801177123,1.519357142857148,-3.6438683558792206,69.45419906137091,0,0,99384.72800000006,,,198.27:126.0;,313.74000000000115,
46,2024-03-13 22:17:00,193.74,192.89,193.74,192.72,630604.0,121919744.0,1710339420,,,,,,,1.0,,,,-9.137940720946707,7.92997283383383,1.781785714285712,19.01633858366704,-76.267981926428,1,0,49787.28800000006,193.74:256.0;,193.74:256.0;,,0.0,193.74;
47,2024-03-13 22:18:00,192.77,193.2,193.445,192.77,541380.0,104612352.0,1710339480,,,,,,,,,,,-8.083416524204686,7.92997283383383,1.781785714285712,19.01633858366704,-76.92575843259094,0,0,99136.40800000005,,,192.77:256.0;,-248.3199999999997,
224,2024-03-15 01:15:00,189.269,189.588,189.588,189.269,313968.0,59442176.0,1710436500,,,,,1.0,,,,,,-8.943914184708397,-7.570935713937402,0.5745714285714294,3.077444843068413,-77.61653075194118,1,0,49737.19900000005,189.269:261.0;,189.269:261.0;,,0.0,189.269;
226,2024-03-15 01:17:00,189.2,189.24,189.38,189.2,180256.0,34085888.0,1710436620,,,,,,,,,,,-10.793033771867712,-7.570935713937402,0.5745714285714294,3.077444843068413,-76.39556669723055,0,0,99118.39900000005,,,189.2:261.0;,-18.00900000000439,
233,2024-03-15 01:24:00,188.665,188.74,188.84,188.665,213272.0,40226304.0,1710437040,,,,,,,1.0,,,,-9.345607196518031,-9.546639127305568,0.5794285714285711,3.077444843068413,-72.50083220714879,1,0,49688.16900000005,188.665:262.0;,188.665:262.0;,,0.0,188.665;
238,2024-03-15 01:29:00,188.664,188.599,188.81,188.41,218524.0,41199616.0,1710437340,,,,,,,,,,,-1.3354745664119818,-9.827235122199871,0.589499999999999,3.077444843068413,44.47070547107837,0,0,99118.13700000005,,,188.664:262.0;,-0.262000000001251,
255,2024-03-15 01:46:00,187.13,186.49,187.13,186.49,418732.0,78171136.0,1710438360,,,1.0,,,,,,,,-2.70672041907342,-12.502001150037202,0.7312142857142833,1.5097187397147067,-68.04833937345678,1,0,49715.81700000005,187.13:264.0;,187.13:264.0;,,0.0,187.13;
256,2024-03-15 01:47:00,186.645,186.86,186.86,186.34,323736.0,60331008.0,1710438420,,,,,,,,,,,-0.8445673371211591,-12.502001150037202,0.7312142857142833,1.5097187397147067,-73.43181221880147,0,0,98990.09700000005,,,186.645:264.0;,-128.0399999999961,
9,2024-03-18 21:40:00,191.06,191.33,191.33,191.06,216133.0,41322560.0,1710769200,1.0,,,,,,,,,,7.771526281811717,17.044662432253006,0.9956428571428546,48.93190812100134,-69.72488809110588,1,0,49505.55700000005,191.06:259.0;,191.06:259.0;,,0.0,191.06;
18,2024-03-18 21:49:00,191.362,191.29,191.362,190.93,332773.0,63580160.0,1710769740,,,,,,,,,,,18.39105783865046,13.931311695253669,1.0134999999999954,48.93190812100134,33.79278473129402,0,0,99068.31500000006,,,191.362:259.0;,78.21799999999806,
24,2024-03-18 21:55:00,189.79,190.05,190.075,189.72,252230.0,47870336.0,1710770100,,,,,,,,,1.0,,9.808999827034398,7.706237261736788,1.1832857142857085,48.93190812100134,-70.85132389532475,1,0,49722.91500000006,189.79:260.0;,189.79:260.0;,,0.0,189.79;
27,2024-03-18 21:58:00,189.51,189.08,189.51,188.998,269061.0,50910080.0,1710770280,,,,,,,,,,,5.137664049479014,7.706237261736788,1.1832857142857085,48.93190812100134,-70.37473262929925,0,0,98995.51500000006,,,189.51:260.0;,-72.8000000000003,
33,2024-03-18 22:04:00,189.041,189.263,189.304,189.041,206099.0,39003904.0,1710770640,,,,,,,1.0,,,,-0.2648129359289299,1.58105314402259,1.25471428571428,46.86988489485077,-74.89380057640393,1,0,49655.81400000006,189.041:261.0;,189.041:261.0;,,0.0,189.041;
47,2024-03-18 22:18:00,190.676,190.361,190.89,190.361,200734.0,38277632.0,1710771480,,,,,,,,,,,49.834956730485374,4.645552696824282,1.3922857142857117,46.86988489485077,75.37586439892856,0,0,99422.25000000006,,,190.676:261.0;,426.7349999999976,
33,2024-03-19 22:04:00,180.05,180.27,180.414,180.05,300512.0,54156800.0,1710857040,,,,,,,,,1.0,,-6.590789284830954,19.16588596820212,1.89357142857143,47.86733615133008,-76.7541806585444,1,0,49728.450000000055,180.05:276.0;,180.05:276.0;,,0.0,180.05;
40,2024-03-19 22:11:00,180.36,180.52,180.61,180.36,190580.0,34430976.0,1710857460,,,,,,,,,,,1.5758309533289,8.393570556511065,1.9855,47.86733615133008,-11.151836993011509,0,0,99507.81000000006,,,180.36:276.0;,85.56000000000063,
52,2024-03-19 22:23:00,178.447,178.251,178.75,178.251,371030.0,66277888.0,1710858180,,,,,,,1.0,,,,-0.2501415270881502,-1.0363515187528949,2.071000000000002,47.86733615133008,-76.41390503440005,1,0,49899.54400000005,178.447:278.0;,178.447:278.0;,,0.0,178.447;
83,2024-03-19 22:54:00,178.92,178.519,178.92,178.519,212038.0,37826560.0,1710860040,,,,,,,,,,,51.06914330945792,-13.2911256821875,0.9787857142857164,39.467364705773534,80.54720883861751,0,0,99639.30400000005,,,178.92:278.0;,131.49399999999576,
135,2024-03-20 23:46:00,178.81,178.95,179.0,178.712,163022.0,29147648.0,1710949560,,,,,,,1.0,,1.0,,-1.420561315948504,-6.716192648527922,0.5561428571428634,12.101640015918989,-75.08344231867771,1,0,49930.12400000005,178.81:278.0;,178.81:278.0;,,0.0,178.81;
138,2024-03-20 23:49:00,178.371,178.185,178.428,178.185,279986.0,49918976.0,1710949740,,,,,,,,,,,-6.545850397785578,-6.716192648527922,0.5561428571428634,12.101640015918989,-75.85066526372678,0,0,99517.26200000005,,,178.371:278.0;,-122.04199999999804,
167,2024-03-21 00:18:00,176.263,176.01,176.3,176.01,270026.0,47522816.0,1710951480,,,,,1.0,,,,,,-3.636424223640507,-12.575823589203551,0.595000000000005,9.330798418831762,-74.06228557096293,1,0,49811.09600000004,176.263:282.0;,176.263:282.0;,,0.0,176.263;
169,2024-03-21 00:20:00,175.998,176.258,176.29,175.998,237086.0,41697280.0,1710951600,,,,,,,,,,,-3.3691768576180827,-13.015536540880206,0.5897142857142877,9.330798418831762,-76.19919427397858,0,0,99442.53200000004,,,175.998:282.0;,-74.73000000000417,
16,2024-03-22 21:47:00,177.261,177.17,177.261,176.91,253075.0,44816512.0,1711115220,1.0,,,,,,,,,,11.169955472337875,3.523101844216981,0.7406428571428592,43.05166038445564,-74.16885644830546,1,0,49809.452000000034,177.261:280.0;,177.261:280.0;,,0.0,177.261;
18,2024-03-22 21:49:00,176.572,176.317,176.572,176.317,278848.0,49210496.0,1711115340,,,,,,,,,,,4.712387141871048,3.523101844216981,0.7406428571428592,43.05166038445564,-75.59377475673541,0,0,99249.61200000004,,,176.572:280.0;,-192.91999999999803,
24,2024-03-22 21:55:00,175.8,176.06,176.06,175.8,237740.0,41796352.0,1711115700,,,,,,,,,1.0,,-4.261083190215835,-0.9905706277262568,0.8545000000000016,43.05166038445564,-77.82084897165103,1,0,49674.01200000003,175.8:282.0;,175.8:282.0;,,0.0,175.8;
38,2024-03-22 22:09:00,175.505,175.4,175.505,175.355,322713.0,56604416.0,1711116540,,,,,,,,,,,5.413574111018491,-2.7777915103192186,0.9015714285714296,39.515475369729984,-60.53519813198567,0,0,99166.42200000002,,,175.505:282.0;,-83.19000000000449,
41,2024-03-22 22:12:00,175.15,175.175,175.205,175.13,313057.0,54804736.0,1711116720,,,,,,,1.0,,,,0.3106044006518544,-5.253809539635824,0.963785714285712,39.515475369729984,-75.07943960718555,1,0,49598.972000000016,175.15:283.0;,175.15:283.0;,,0.0,175.15;
45,2024-03-22 22:16:00,175.376,175.76,175.76,175.23,207975.0,36482560.0,1711116960,,,,,,,,,,,2.178556179681763,-6.3607742659755,0.9736428571428531,39.515475369729984,-70.56158355663064,0,0,99230.38000000002,,,175.376:283.0;,63.95799999999974,
14,2024-03-26 21:45:00,177.68,177.79,177.895,177.68,240920.0,42833728.0,1711460700,1.0,,,,,,,,1.0,,18.30720048095975,-2.368302882834058,0.826357142857144,59.95829469772521,-71.88856694244821,1,0,49657.66000000002,177.68:279.0;,177.68:279.0;,,0.0,177.68;
17,2024-03-26 21:48:00,177.351,177.585,177.77,177.351,269485.0,47858304.0,1711460880,,,,,,,,,,,10.146111873851844,-2.368302882834058,0.826357142857144,59.95829469772521,-73.00878010146327,0,0,99138.589,,,177.351:279.0;,-91.79100000000216,
5,2024-03-27 21:36:00,178.933,179.391,179.45,178.933,260198.0,46629024.0,1711546560,1.0,,,,,,,,,,51.6779422402437,-8.382952773848515,0.7522142857142862,68.10665950840648,82.96175073509336,1,0,49574.14800000001,178.933:277.0;,178.933:277.0;,,0.0,178.933;
7,2024-03-27 21:38:00,178.352,178.24,178.42,178.125,261737.0,46665056.0,1711546680,,,,,,,,,,,48.419588062299006,-8.382952773848515,0.7522142857142862,68.10665950840648,79.51772274031251,0,0,98977.652,,,178.352:277.0;,-160.9369999999969,
34,2024-03-27 22:05:00,176.445,176.836,177.074,176.445,334928.0,59145216.0,1711548300,,,,,,,1.0,,1.0,,18.93508223690573,-2.526777277961642,1.2857142857142816,65.93417266229858,-76.76060102413716,1,0,49573.052,176.445:280.0;,176.445:280.0;,,0.0,176.445;
40,2024-03-27 22:11:00,176.334,176.165,176.57,176.165,265324.0,46807040.0,1711548660,,,,,,,,,,,2.978377379602634,-4.200856048459187,1.321071428571427,65.93417266229858,-75.73649266603158,0,0,98946.57200000001,,,176.334:280.0;,-31.0799999999972,
11,2024-04-04 21:42:00,181.075,180.858,181.18,180.858,340971.0,61745088.0,1712238120,1.0,,,,,,,,,,57.4137287673924,9.513302307819744,0.7115714285714277,64.49015304402799,29.006307231592185,1,0,49513.097000000016,181.075:273.0;,181.075:273.0;,,0.0,181.075;
14,2024-04-04 21:45:00,180.5,180.37,180.5,180.31,295704.0,53352576.0,1712238300,,,,,,,,,,,44.51708597473628,6.019123498194247,0.7547142857142859,64.49015304402799,-30.03008442034957,0,0,98789.59700000001,,,180.5:273.0;,-156.9749999999969,
31,2024-04-04 22:02:00,179.79,179.95,179.95,179.72,268703.0,48318976.0,1712239320,,,,,1.0,,,,,,-3.6295032607654103,-6.584556075408798,0.7707857142857141,63.20318049472737,-74.79765440525024,1,0,49347.34700000001,179.79:275.0;,179.79:275.0;,,0.0,179.79;
41,2024-04-04 22:12:00,179.08,179.19,179.25,179.08,305230.0,54704896.0,1712239920,,,,,,,,,,,-3.660956139217824,-10.594886545584288,0.7620714285714273,63.20318049472737,-69.20272222904235,0,0,98594.34700000001,,,179.08:275.0;,-195.24999999999437,
51,2024-04-04 22:22:00,178.92,179.025,179.025,178.92,86543.0,15491584.0,1712240520,,,,,,,1.0,,,,-4.999324994549262,-16.417089372985075,0.8124285714285691,63.20318049472737,-75.77933737616266,1,0,49212.42700000001,178.92:276.0;,178.92:276.0;,,0.0,178.92;
65,2024-04-04 22:36:00,178.94,178.86,178.94,178.78,184754.0,33056768.0,1712241360,,,,,,,,,,,13.263082880958253,-19.42392363220941,0.859571428571426,61.62715916615204,-64.21565182238416,0,0,98599.86700000001,,,178.94:276.0;,5.520000000002824,
80,2024-04-04 22:51:00,178.231,178.058,178.235,178.058,238204.0,42453248.0,1712242260,,,,,,,,,1.0,,19.97754877813264,-19.22595492569141,0.6075714285714265,61.62715916615204,-70.32590581213206,1,0,49229.88000000001,178.231:277.0;,178.231:277.0;,,0.0,178.231;
87,2024-04-04 22:58:00,177.93,178.09,178.09,177.93,220114.0,39209216.0,1712242680,,,,,,,,,,,10.626074828633593,-19.937993320095885,0.5700714285714261,61.62715916615204,-66.76138605888933,0,0,98516.49000000002,,,177.93:277.0;,-83.3769999999966,
287,2024-04-05 02:18:00,174.785,174.44,174.785,174.44,268716.0,46902272.0,1712254680,,,,,1.0,,,,,,3.531093653166661,-5.679597626397378,0.2725714285714267,35.87370811841496,-60.711706644946425,1,0,49052.33500000002,174.785:283.0;,174.785:283.0;,,0.0,174.785;
288,2024-04-05 02:19:00,174.21,174.03,174.21,174.03,522192.0,90856448.0,1712254740,,,,,,,,,,,1.93131902077549,-5.679597626397378,0.2725714285714267,35.87370811841496,-70.9792882118381,0,0,98353.76500000001,,,174.21:283.0;,-162.72499999999678,
306,2024-04-05 02:37:00,171.515,171.635,171.65,171.36,396932.0,68099072.0,1712255820,,,1.0,,,,,,,,0.4362627638838283,-5.350823137540012,0.5511428571428516,29.88020046244277,41.44879589891491,1,0,48957.44500000002,171.515:288.0;,171.515:288.0;,,0.0,171.515;
310,2024-04-05 02:41:00,171.29,171.65,171.65,171.29,229508.0,39385088.0,1712256060,,,,,,,,,,,6.978885275024531,-3.8727552386936033,0.5998571428571385,29.88020046244277,81.3347008007168,0,0,98288.96500000003,,,171.29:288.0;,-64.79999999999836,
9,2024-04-05 21:40:00,166.416,165.65,166.416,165.65,356175.0,59117312.0,1712324400,1.0,,,,,,,,1.0,,62.09269975344692,6.437300990801612,1.2772142857142836,-0.5337776976822681,70.22639743771833,1,0,49196.245000000024,166.416:295.0;,166.416:295.0;,,0.0,166.416;
10,2024-04-05 21:41:00,165.78,166.34,166.34,165.63,417385.0,69257472.0,1712324460,,,,,,,,,,,58.92838555596175,6.437300990801612,1.2772142857142836,-0.5337776976822681,36.17387112891152,0,0,98101.34500000003,,,165.78:295.0;,-187.61999999999873,
6,2024-04-08 21:37:00,167.59,167.456,167.59,167.41,228810.0,38320480.0,1712583420,1.0,,,,,,,,,,10.752057429007436,-2.4457283029810526,0.6546428571428545,30.657945219298576,-68.54618300165595,1,0,49165.06500000003,167.59:292.0;,167.59:292.0;,,0.0,167.59;
10,2024-04-08 21:41:00,166.85,167.07,167.2,166.85,352184.0,58826624.0,1712583660,,,,,,,,,,,2.220144566971463,-5.878251518608565,0.6799285714285678,30.657945219298576,-73.08826025499604,0,0,97885.26500000003,,,166.85:292.0;,-216.08000000000266,
217,2024-04-11 01:08:00,164.965,165.02,165.04,164.965,143796.0,23683584.0,1712768880,,,,,,,1.0,,,,36.41848749589204,-12.194755797951215,0.4401428571428596,23.33766552287893,-73.88412224140889,1,0,49055.62500000003,164.965:296.0;,164.965:296.0;,,0.0,164.965;
220,2024-04-11 01:11:00,164.671,164.69,164.7,164.66,196008.0,32247808.0,1712769060,,,,,,,,,,,19.35937345209848,-13.308948843177395,0.444428571428574,23.33766552287893,-76.29243417111888,0,0,97798.24100000002,,,164.671:296.0;,-87.0240000000033,
201,2024-04-13 00:52:00,162.65,162.7,162.711,162.65,122152.0,19874304.0,1712940720,,,,,1.0,,,,,,-9.02047655610466,0.6413985427916913,0.4564285714285745,57.09077507780365,-75.6730701686504,1,0,49003.24100000002,162.65:300.0;,162.65:300.0;,,0.0,162.65;
203,2024-04-13 00:54:00,162.55,162.45,162.62,162.425,145564.0,23659008.0,1712940840,,,,,,,,,,,-7.176884544583139,0.6413985427916913,0.4564285714285745,57.09077507780365,-67.42216264116111,0,0,97768.24100000002,,,162.55:300.0;,-29.999999999998295,
86,2024-04-17 22:57:00,160.28,160.256,160.28,160.09,146690.0,23521536.0,1713365820,,,,,,,1.0,,1.0,,30.355264704297756,0.860878498858952,0.699928571428576,39.352191117724566,-74.59224803094747,1,0,49043.12100000002,160.28:304.0;,160.28:304.0;,,0.0,160.28;
96,2024-04-17 23:07:00,161.11,161.164,161.22,161.09,174372.0,28107776.0,1713366420,,,,,,,,,,,51.6323508371115,-0.0015672670698734,0.6822857142857198,35.37735107125749,77.43578564265727,0,0,98020.56100000002,,,161.11:304.0;,252.3200000000038,
161,2024-04-18 00:12:00,158.07,158.065,158.167,157.99,230228.0,36378112.0,1713370320,,,,,1.0,,,,,,-0.8803302962671111,-14.806339374418954,0.56407142857143,26.372293159074253,49.37263759807631,1,0,49176.93100000002,158.07:309.0;,158.07:309.0;,,0.0,158.07;
163,2024-04-18 00:14:00,157.8,157.8,157.88,157.775,175244.0,27658240.0,1713370440,,,,,,,,,,,3.715911299743869,-14.806339374418954,0.56407142857143,26.372293159074253,78.85556389392873,0,0,97937.13100000002,,,157.8:309.0;,-83.42999999999438,
334,2024-04-18 03:05:00,155.285,155.16,155.31,155.16,188736.0,29279232.0,1713380700,,,1.0,,,,,,,,13.167528991520328,7.421008269899708,0.5769285714285713,9.166379870143553,-77.20130407227592,1,0,49177.641000000025,155.285:314.0;,155.285:314.0;,,0.0,155.285;
