,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
19,2024-02-22 22:50:00,73.735,73.675,73.74,73.675,61480.0,4632832.0,1708613400,,,,,,,,,,,16.74885879174191,12.735235119923216,0.3440714285714271,96.83481213897925,-68.70313646019531,0,0,99329.5,,,73.735:673.0;,-77.39499999999656,
26,2024-02-28 22:57:00,73.8,73.735,73.8,73.735,54697.0,4124176.0,1709132220,1.0,,,,,,,,,,-23.08984415477821,2.253934609002471,0.3007142857142832,90.27201478641445,-78.28029810752655,1,0,49735.9,73.8:672.0;,73.8:672.0;,,0.0,73.8;
36,2024-02-28 23:07:00,73.65,73.64,73.66,73.63,64945.0,4888416.0,1709132820,,,,,,,,,,,-20.70928761404146,-6.857909740824866,0.311714285714284,75.62393945906138,-77.56653823591249,0,0,99228.70000000001,,,73.65:672.0;,-100.79999999999427,
383,2024-02-29 04:54:00,72.895,72.86,72.895,72.86,66851.0,4980224.0,1709153640,,,,,,,1.0,,,,24.465849867422374,10.694411208277389,0.0900714285714302,-11.467719382111696,-55.972849676499465,1,0,99228.70000000001,,,,0.0,
12,2024-03-04 22:43:00,70.73,70.71,70.78,70.71,141615.0,10252656.0,1709563380,1.0,,,,,,,,,,-9.107721965752702,1.078095493895617,0.2310714285714275,27.39030692078209,-78.2608548227922,1,0,49646.97000000001,70.73:701.0;,70.73:701.0;,,0.0,70.73;
14,2024-03-04 22:45:00,70.67,70.682,70.759,70.65,135332.0,9789312.0,1709563500,,,,,,,,,,,-12.738371806632172,-2.27175939213123,0.2345000000000001,27.39030692078209,-78.2169780286632,0,0,99186.64000000001,,,70.67:701.0;,-42.060000000001594,
12,2024-03-07 22:43:00,70.29,70.41,70.41,70.29,114624.0,8251328.0,1709822580,1.0,,,,,,,,,,-21.229010751907552,-9.676222224027242,0.2676428571428581,89.45091564175974,-78.15914668948352,1,0,49632.19000000001,70.29:705.0;,70.29:705.0;,,0.0,70.29;
16,2024-03-07 22:47:00,70.18,70.345,70.345,70.18,97864.0,7033056.0,1709822820,,,,,,,,,,,-20.08275076786485,-10.067233963569931,0.2844285714285724,89.45091564175974,-76.17196753226149,0,0,99109.09000000001,,,70.18:705.0;,-77.5499999999996,
350,2024-03-12 03:21:00,73.375,73.375,73.375,73.34,58362.0,4375808.0,1710184860,1.0,,,,,,,,,,2.3893250789371265,-23.65275936843817,0.0597857142857135,97.79959635454549,-71.0139037721877,1,0,49580.96500000001,73.375:675.0;,73.375:675.0;,,0.0,73.375;
353,2024-03-12 03:24:00,73.355,73.365,73.37,73.355,16444.0,1232512.0,1710185040,,,,,,,,,,,2.655811928760308,-23.65275936843817,0.0597857142857135,97.79959635454549,-56.36944867532322,0,0,99095.59000000001,,,73.355:675.0;,-13.499999999997314,
10,2024-03-12 21:41:00,73.79,73.89,73.89,73.763,57036.0,4303304.0,1710250860,1.0,,,,,,,,,,44.08628276407387,-8.569873399961082,0.2604285714285725,91.6790089038272,74.16120990350225,1,0,49582.50000000001,73.79:671.0;,73.79:671.0;,,0.0,73.79;
16,2024-03-12 21:47:00,73.935,73.8,73.935,73.8,65480.0,4944160.0,1710251220,,,,,,,,,,,49.47417160741437,-2.2826005775411247,0.2827142857142866,91.6790089038272,72.73427629240818,0,0,99192.88500000001,,,73.935:671.0;,97.29499999999733,
360,2024-03-14 03:31:00,74.935,74.96,74.96,74.935,49012.0,3754880.0,1710358260,,,,,1.0,,,,,,5.283673452330056,1.8203950273989449,0.0924285714285702,90.40058311254596,-76.90981396014782,1,0,99192.88500000001,,,,0.0,
3,2024-03-14 21:34:00,72.74,72.68,72.75,72.595,136173.0,10121304.0,1710423240,1.0,,,,,,,,,,3.453390185735966,-8.076583557859522,0.1295000000000001,87.8701494830095,-19.331951452478904,1,0,49656.945000000014,72.74:681.0;,72.74:681.0;,,0.0,72.74;
6,2024-03-14 21:37:00,72.67,72.64,72.87,72.64,174428.0,12984128.0,1710423420,,,,,,,,,,,1.6427663486273438,-9.955367865183916,0.2802142857142858,87.8701494830095,-63.62330360105695,0,0,99145.21500000003,,,72.67:681.0;,-47.669999999995355,
313,2024-03-15 02:44:00,71.955,71.94,71.957,71.94,15818.0,1163840.0,1710441840,,,,,,,1.0,,,,0.6153624483887654,13.929044738439943,0.0742142857142858,-3.364420102343871,-76.71639501654998,1,0,49568.22000000003,71.955:689.0;,71.955:689.0;,,0.0,71.955;
320,2024-03-15 02:51:00,71.935,71.905,71.935,71.905,29327.0,2157376.0,1710442260,,,,,,,,,,,-9.778279591400748,9.997372208318868,0.0752857142857144,-3.364420102343871,-73.91615660955831,0,0,99131.43500000003,,,71.935:689.0;,-13.779999999997258,
342,2024-03-15 03:13:00,71.715,71.685,71.715,71.67,23389.0,1716160.0,1710443580,,,,,,,,,1.0,,-12.757567708109196,4.441430267418205,0.0757857142857147,-8.996706426719697,-76.7093974134936,1,0,49576.370000000024,71.715:691.0;,71.715:691.0;,,0.0,71.715;
353,2024-03-15 03:24:00,71.78,71.785,71.79,71.78,19067.0,1399872.0,1710444240,,,,,,,,,,,14.251641780401194,5.631159140766723,0.0776428571428573,-8.996706426719697,71.01787015648519,0,0,99176.35000000003,,,71.78:691.0;,44.91499999999843,
337,2024-03-22 03:08:00,72.3,72.27,72.3,72.27,49654.0,3671744.0,1711048080,1.0,,,,,,,,,,3.487186703714812,-19.367431589833203,0.0900714285714282,100.98303124802918,-71.6708973467026,1,0,49650.850000000035,72.3:685.0;,72.3:685.0;,,0.0,72.3;
338,2024-03-22 03:09:00,72.26,72.287,72.295,72.255,30179.0,2230848.0,1711048140,,,,,,,,,,,3.0183016740709263,-19.367431589833203,0.0900714285714282,100.98303124802918,-74.95426193556058,0,0,99148.95000000004,,,72.26:685.0;,-27.39999999999455,
100,2024-03-25 23:11:00,69.89,69.895,69.895,69.885,17646.0,1262112.0,1711379460,1.0,,,,,,,,,,0.4063867820556872,-6.7239486101678025,0.0901428571428561,-25.777293494779,-73.23778993202367,1,0,49596.94000000004,69.89:709.0;,69.89:709.0;,,0.0,69.89;
112,2024-03-25 23:23:00,69.86,69.862,69.877,69.855,46830.0,3347840.0,1711380180,,,,,,,,,,,3.1729957363271453,-8.383065032280854,0.0789285714285707,-25.777293494779,-5.28603463454947,0,0,99127.68000000004,,,69.86:709.0;,-21.270000000000806,
304,2024-04-05 02:35:00,70.87,70.815,70.87,70.81,20488.0,1484480.0,1712255700,1.0,,,,1.0,,,,,,-3.1210817974681437,3.4981150746710767,0.0830714285714283,47.17592349905095,-61.435263514845786,1,0,49589.55000000003,70.87:699.0;,70.87:699.0;,,0.0,70.87;
305,2024-04-05 02:36:00,70.81,70.83,70.83,70.8,38140.0,2762560.0,1712255760,,,,,,,,,,,-2.694823003960828,3.4981150746710767,0.0830714285714283,47.17592349905095,-70.00751497422756,0,0,99085.74000000003,,,70.81:699.0;,-41.94000000000159,
333,2024-04-05 03:04:00,70.42,70.41,70.43,70.41,56669.0,4084992.0,1712257440,,,,,,,,,1.0,,-1.177185222006722,-15.641731316944744,0.0980714285714268,40.58297620485055,-76.20155910447065,1,0,49580.48000000003,70.42:703.0;,70.42:703.0;,,0.0,70.42;
345,2024-04-05 03:16:00,70.46,70.45,70.46,70.45,12914.0,931392.0,1712258160,,,,,,,,,,,19.500210583178724,-18.64628070529723,0.1128571428571407,40.58297620485055,78.73746550870575,0,0,99113.86000000003,,,70.46:703.0;,28.119999999994405,
260,2024-04-09 01:51:00,70.035,70.02,70.035,70.02,18130.0,1299232.0,1712598660,1.0,,,,,,,,,,-2.6972518940682164,-8.196773162648142,0.0498571428571444,9.194398611959812,-75.14700450432846,1,0,49599.115000000034,70.035:707.0;,70.035:707.0;,,0.0,70.035;
270,2024-04-09 02:01:00,69.98,69.96,69.98,69.96,20100.0,1439424.0,1712599260,,,,,,,,,,,-6.107765689182784,-13.762503214381413,0.0496428571428586,6.600152599162598,-73.78933170168712,0,0,99074.97500000003,,,69.98:707.0;,-38.884999999994776,
48,2024-04-12 22:19:00,70.715,70.785,70.785,70.715,41527.0,3005600.0,1712931540,1.0,,,,,,,,,,-5.754910965412751,6.939686977045895,0.2667857142857132,71.13729200285778,-77.1764167946925,1,0,49574.475000000035,70.715:700.0;,70.715:700.0;,,0.0,70.715;
60,2024-04-12 22:31:00,70.77,70.8,70.8,70.76,27915.0,2021216.0,1712932260,,,,,,,,,,,28.46499080403588,-4.41047081476853,0.2789999999999984,61.7506617037603,-50.826712092989766,0,0,99113.47500000003,,,70.77:700.0;,38.49999999999483,
322,2024-04-13 02:53:00,69.985,69.965,69.985,69.965,25440.0,1821952.0,1712947980,,,,,1.0,,1.0,,1.0,,-17.287913282516136,4.951961088772467,0.0767857142857165,1.732464850326295,-74.91320580308562,1,0,49634.08000000004,69.985:707.0;,69.985:707.0;,,0.0,69.985;
328,2024-04-13 02:59:00,69.96,69.95,69.965,69.938,48774.0,3491968.0,1712948340,,,,,,,,,,,-6.621990430229168,4.73552722852083,0.0751428571428586,1.732464850326295,-36.8222873504391,0,0,99095.80000000003,,,69.96:707.0;,-17.67500000000402,
14,2024-04-15 21:45:00,69.345,69.52,69.52,69.345,95683.0,6805152.0,1713188700,1.0,,,,,,,,,,1.7145755071219997,9.608579892372024,0.192071428571427,-12.612392514279136,-76.16597285833134,1,0,49583.47000000003,69.345:714.0;,69.345:714.0;,,0.0,69.345;
20,2024-04-15 21:51:00,69.47,69.63,69.63,69.47,42911.0,3054112.0,1713189060,,,,,,,,,,,12.12209819177572,11.517619591488106,0.1987142857142844,-12.612392514279136,61.519655088389655,0,0,99185.05000000003,,,69.47:714.0;,89.25,
242,2024-04-16 01:33:00,68.795,68.795,68.795,68.78,53556.0,3772032.0,1713202380,,,,,1.0,,,,1.0,,-0.6551581664462134,-1.1499080671590889,0.0877857142857162,-23.39626604684277,-75.437601034807,1,0,49652.65000000003,68.795:720.0;,68.795:720.0;,,0.0,68.795;
247,2024-04-16 01:38:00,68.855,68.86,68.87,68.835,35569.0,2507200.0,1713202680,,,,,,,,,,,8.592825657796894,-0.9629314645890048,0.0870714285714301,-23.39626604684277,71.88454163963752,0,0,99228.25000000003,,,68.855:720.0;,43.20000000000164,
336,2024-04-16 03:07:00,68.565,68.55,68.565,68.55,14940.0,1048640.0,1713208020,,,,,,,1.0,,,,10.524688953391866,-1.3447556551434126,0.0873571428571427,-25.11427893704537,-74.60690875588816,1,0,49724.32000000003,68.565:722.0;,68.565:722.0;,,0.0,68.565;
347,2024-04-16 03:18:00,68.575,68.565,68.575,68.56,47243.0,3317376.0,1713208680,,,,,,,,,,,18.86369948369113,-1.2805494634408705,0.0759285714285716,-25.11427893704537,54.00762804977615,0,0,99235.47000000003,,,68.575:722.0;,7.220000000003694,
236,2024-04-19 01:27:00,67.295,67.295,67.3,67.295,35697.0,2460576.0,1713461220,1.0,,,,,,,,,,6.448431835664419,18.225120293217444,0.0662857142857161,15.29305197744539,-17.479137344864714,1,0,49639.05500000003,67.295:737.0;,67.295:737.0;,,0.0,67.295;
242,2024-04-19 01:33:00,67.3,67.3,67.305,67.285,10466.0,721312.0,1713461580,,,,,,,,,,,19.985542876454343,13.030107201963643,0.0648571428571449,14.699119318108536,79.87321574986082,0,0,99239.15500000003,,,67.3:737.0;,3.6849999999966485,
154,2024-04-27 00:05:00,73.685,73.65,73.685,73.65,21412.0,1613184.0,1714147500,,,,,,,1.0,,,,7.748813808096159,12.997901775695595,0.1200714285714253,84.59398169710195,-66.46553213194646,1,0,49649.15000000002,73.685:673.0;,73.685:673.0;,,0.0,73.685;
169,2024-04-27 00:20:00,73.658,73.645,73.658,73.645,33156.0,2497408.0,1714148400,,,,,,,,,,,30.38778111340764,7.077633930624685,0.1104999999999957,84.59398169710195,-26.715461719515268,0,0,99220.98400000003,,,73.658:673.0;,-18.17100000000069,
4,2024-05-14 21:35:00,78.09,77.598,78.11,77.598,400641.0,31849344.0,1715693700,1.0,,,,,,,,,,-1.5904000143785169,16.374724840134633,0.6830714285714278,107.44101657139402,-76.18694945752746,1,0,49633.834000000024,78.09:635.0;,78.09:635.0;,,0.0,78.09;
14,2024-05-14 21:45:00,78.01,78.125,78.17,78.01,207949.0,16575936.0,1715694300,,,,,,,,,,,-9.866354041056724,9.99088749324197,0.7492857142857139,107.44101657139402,-73.42092252741301,0,0,99170.18400000004,,,78.01:635.0;,-50.79999999999892,
39,2024-05-14 22:10:00,77.315,77.27,77.315,77.18,200424.0,15820672.0,1715695800,,,,,,,,,1.0,,-10.539067139126349,-4.122661353445778,0.8443571428571447,92.69079214370342,-77.47283688130157,1,0,49611.26900000004,77.315:641.0;,77.315:641.0;,,0.0,77.315;
42,2024-05-14 22:13:00,76.9,76.82,76.9,76.72,385395.0,30227840.0,1715695980,,,,,,,,,,,-11.39968807582338,-4.122661353445778,0.8443571428571447,92.69079214370342,-78.35259624353479,0,0,98904.16900000004,,,76.9:641.0;,-266.01499999999487,
52,2024-05-14 22:23:00,76.475,76.37,76.475,76.325,212726.0,16599296.0,1715696580,,,,,,,1.0,,,,-6.009223176807051,-9.815082692198146,0.922214285714288,92.69079214370342,-77.84251208125129,1,0,49348.36900000004,76.475:648.0;,76.475:648.0;,,0.0,76.475;
77,2024-05-14 22:48:00,76.735,76.8,76.8,76.735,115114.0,9025664.0,1715698080,,,,,,,,,,,56.33594131186308,-12.696568320822053,0.398928571428574,77.36382153953244,64.5346338720388,0,0,99072.64900000003,,,76.735:648.0;,168.48000000000332,
82,2024-05-31 22:53:00,76.039,76.155,76.16,76.039,105560.0,8208640.0,1717167180,1.0,,,,,,,,,,-7.505658468846377,17.314360052201337,0.2605000000000014,43.63069099081535,-68.26028859573144,1,0,49571.26000000003,76.039:651.0;,76.039:651.0;,,0.0,76.039;
88,2024-05-31 22:59:00,76.02,75.985,76.022,75.95,115866.0,8991872.0,1717167540,,,,,,,,,,,2.657281861540959,16.669158077234144,0.2537142857142872,43.63069099081535,-66.4171785041439,0,0,99060.28000000003,,,76.02:651.0;,-12.369000000003552,
86,2024-06-03 22:57:00,76.18,76.14,76.18,76.14,22424.0,1744800.0,1717426620,,,,,,,1.0,,,,9.480393266870864,7.938347235744061,0.2408571428571428,25.02333473571889,-76.41810503019698,1,0,49543.28000000002,76.18:650.0;,76.18:650.0;,,0.0,76.18;
87,2024-06-03 22:58:00,76.08,76.095,76.106,76.03,53580.0,4164416.0,1717426680,,,,,,,,,,,7.374043580248724,7.938347235744061,0.2408571428571428,25.02333473571889,-76.92927866783027,0,0,98995.28000000003,,,76.08:650.0;,-65.00000000000554,
90,2024-06-03 23:01:00,76.01,75.95,76.01,75.92,53515.0,4153664.0,1717426860,,,,,,,,,1.0,,-0.4210549440956228,2.107671396869506,0.2315714285714289,23.443385942583177,-76.97095628343425,1,0,49512.770000000026,76.01:651.0;,76.01:651.0;,,0.0,76.01;
95,2024-06-03 23:06:00,75.87,75.885,75.885,75.87,22898.0,1774880.0,1717427160,,,,,,,,,,,-6.501855748845024,-2.9891381712281917,0.2205000000000002,23.443385942583177,-74.24358461029144,0,0,98904.14000000003,,,75.87:651.0;,-91.14000000000037,
63,2024-06-06 22:34:00,77.175,77.26,77.26,77.175,36332.0,2864752.0,1717684440,1.0,,,,,,,,,,6.481129987061912,12.299624681140472,0.2582857142857143,101.79699103692776,-76.16068002223119,1,0,49512.14000000003,77.175:640.0;,77.175:640.0;,,0.0,77.175;
82,2024-06-06 22:53:00,77.44,77.44,77.44,77.41,19558.0,1546144.0,1717685580,,,,,,,,,,,55.57838588753015,3.2938271803224524,0.1762142857142856,101.79699103692776,77.14602380176353,0,0,99073.74000000002,,,77.44:640.0;,169.60000000000036,
186,2024-06-08 00:37:00,77.005,76.97,77.005,76.96,22017.0,1730784.0,1717778220,1.0,,,,,,,,,,32.471921007662715,-8.791145598425544,0.0721428571428554,56.304129459307234,-69.82421454089646,1,0,49559.52500000002,77.005:643.0;,77.005:643.0;,,0.0,77.005;
187,2024-06-08 00:38:00,76.964,76.962,76.98,76.962,13166.0,1035072.0,1717778280,,,,,,,,,,,26.61644985075841,-8.791145598425544,0.0721428571428554,56.304129459307234,-72.19971733739443,0,0,99047.37700000002,,,76.964:643.0;,-26.362999999997953,
201,2024-06-08 00:52:00,76.875,76.855,76.88,76.85,23161.0,1818144.0,1717779120,,,,,1.0,,,,,,-3.3746309427721,-14.333133118742012,0.0648571428571409,56.304129459307234,-52.98376306315978,1,0,49539.87700000002,76.875:644.0;,76.875:644.0;,,0.0,76.875;
213,2024-06-08 01:04:00,76.89,76.91,76.91,76.89,10282.0,807424.0,1717779840,,,,,,,,,,,15.777369287723204,-14.94240305648313,0.0689285714285686,49.57490523767933,75.39744110572244,0,0,99057.03700000003,,,76.89:644.0;,9.660000000000366,
130,2024-06-11 23:41:00,76.63,76.591,76.63,76.591,28796.0,2252672.0,1718120460,1.0,,,,,,,,,,-7.61995250853542,-15.080402111227045,0.097928571428571,41.899297382468845,-72.38932062664576,1,0,49554.05700000003,76.63:646.0;,76.63:646.0;,,0.0,76.63;
131,2024-06-11 23:42:00,76.59,76.603,76.612,76.59,51582.0,4036032.0,1718120520,,,,,,,,,,,-7.792514826956435,-15.080402111227045,0.097928571428571,41.899297382468845,-75.28896356381941,0,0,99031.19700000003,,,76.59:646.0;,-25.83999999999486,
18,2024-06-13 21:49:00,76.16,76.179,76.179,76.16,43577.0,3319360.0,1718286540,1.0,,,,,,,,,,31.010358389813504,6.320455846196538,0.2757142857142857,56.31070393837393,-71.70696257739628,1,0,49527.19700000003,76.16:650.0;,76.16:650.0;,,0.0,76.16;
23,2024-06-13 21:54:00,76.108,76.15,76.15,76.095,45212.0,3441616.0,1718286840,,,,,,,,,,,18.67255669632827,4.900389502184808,0.2889285714285715,56.31070393837393,-69.14919652890028,0,0,98997.39700000003,,,76.108:650.0;,-33.79999999999512,
153,2024-06-14 00:04:00,75.57,75.55,75.57,75.53,26335.0,1989376.0,1718294640,,,,,1.0,,,,,,10.376625126441953,-5.587970601043658,0.0991428571428595,35.87448036123133,-77.48243220839967,1,0,49499.04700000003,75.57:655.0;,75.57:655.0;,,0.0,75.57;
170,2024-06-14 00:21:00,75.641,75.639,75.65,75.62,10775.0,814720.0,1718295660,,,,,,,,,,,20.967590094828253,-4.3856105853835885,0.1037857142857155,35.87448036123133,-1.1246789593258744,0,0,99043.90200000003,,,75.641:655.0;,46.50500000000797,
145,2024-06-14 23:56:00,73.455,73.44,73.46,73.44,29988.0,2203072.0,1718380560,1.0,,,,,,,,,,-11.517198422263128,-9.239984180592948,0.1107142857142845,-7.538463396863989,-77.01118798986873,1,0,49535.23200000003,73.455:674.0;,73.455:674.0;,,0.0,73.455;
151,2024-06-15 00:02:00,73.392,73.395,73.401,73.39,47054.0,3454016.0,1718380920,,,,,,,,,,,-10.586080049949352,-9.763376113195648,0.1014285714285685,-9.090910098590683,-74.91509855850688,0,0,99001.44000000003,,,73.392:674.0;,-42.46200000000161,
60,2024-06-20 22:31:00,74.35,74.335,74.36,74.335,21087.0,1567856.0,1718893860,1.0,,,,,,,,,,3.375139186995177,6.117213142885589,0.2513571428571443,49.769482930349085,-75.37553866067742,1,0,49558.69000000004,74.35:665.0;,74.35:665.0;,,0.0,74.35;
77,2024-06-20 22:48:00,74.41,74.47,74.47,74.385,17358.0,1291760.0,1718894880,,,,,,,,,,,41.0388759285036,4.057590539847581,0.1855000000000006,49.769482930349085,32.50341269697941,0,0,99041.34000000003,,,74.41:665.0;,39.90000000000151,
92,2024-06-25 23:03:00,73.89,73.92,73.92,73.89,23604.0,1744192.0,1719327780,1.0,,,,,,,,,,-0.6049282304370109,-1.2490861816664849,0.1189285714285708,61.81122027185327,-71.04354985722935,1,0,49535.04000000002,73.89:670.0;,73.89:670.0;,,0.0,73.89;
101,2024-06-25 23:12:00,73.86,73.87,73.87,73.855,43971.0,3248032.0,1719328320,,,,,,,,,,,-1.6399220319481458,-2.779677848625397,0.1096428571428569,61.81122027185327,18.41854643173532,0,0,99021.24000000002,,,73.86:670.0;,-20.10000000000076,
272,2024-06-28 02:03:00,72.51,72.505,72.51,72.5,13421.0,972544.0,1719511380,1.0,,,,,,,,,,-4.799447240972583,0.5252554817090669,0.0597142857142845,4.057535653334611,-73.22210385758483,1,0,49569.42000000001,72.51:682.0;,72.51:682.0;,,0.0,72.51;
274,2024-06-28 02:05:00,72.471,72.475,72.475,72.465,18915.0,1370240.0,1719511500,,,,,,,,,,,-6.683477186158463,-0.1476125606658946,0.0618571428571418,4.057535653334611,-74.769501110133,0,0,98994.64200000002,,,72.471:682.0;,-26.598000000001008,
38,2024-07-05 22:09:00,73.653,73.665,73.71,73.64,74178.0,5462496.0,1720188540,1.0,,,,,,,,,,-3.328118007939832,-3.4903694021226386,0.2228571428571431,88.75029944868254,-76.52274588122765,1,0,49499.826000000015,73.653:672.0;,73.653:672.0;,,0.0,73.653;
