,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-24 21:31:00,478.18,478.05,480.66,477.59,1290521,617573888.0,1719235860,,,,,,,,,,,13.079420215808227,28.747744029638156,0.4042857142857161,8.237266453958654,-72.41413197120835
1,2024-06-24 21:32:00,478.055,478.24,478.4,478.055,183542,87772032.0,1719235920,,,,,,,,,,,10.918585228331636,28.747744029638156,0.4042857142857161,8.237266453958654,-73.45886273978627
2,2024-06-24 21:33:00,478.45,478.46,478.53,478.45,127527,61011200.0,1719235980,,,,,,,,,,,10.451357308946143,28.747744029638156,0.4042857142857161,8.237266453958654,-73.16297731039302
3,2024-06-24 21:34:00,478.58,478.825,478.825,478.58,138226,66157312.0,1719236040,,,,,,,,,,,12.396017387714025,28.747744029638156,0.4042857142857161,8.237266453958654,-71.6344535674273
4,2024-06-24 21:35:00,478.97,479.06,479.144,478.97,118541,56785344.0,1719236100,,,,,,,,,,,15.67663279012585,29.51698922918824,0.6078571428571503,8.237266453958654,-67.36148573700488
5,2024-06-24 21:36:00,478.96,478.61,478.96,478.61,95165,45558464.0,1719236160,,,,,,,,,,,15.876248624036265,29.51698922918824,0.6078571428571503,8.237266453958654,-59.51318537923388
6,2024-06-24 21:37:00,478.625,478.43,478.68,478.43,70125,33554176.0,1719236220,,,,,,,,,,,15.006719498165523,29.51698922918824,0.6078571428571503,8.237266453958654,-59.69649496844648
7,2024-06-24 21:38:00,478.425,478.26,478.425,478.26,80925,38704320.0,1719236280,,,,,,,,,,,13.245903436669508,29.51698922918824,0.6078571428571503,8.237266453958654,-62.28099831891175
8,2024-06-24 21:39:00,478.33,478.4,478.442,478.33,40130,19192192.0,1719236340,,,,,,,,,,,12.621678805364382,29.51698922918824,0.6078571428571503,8.237266453958654,-65.62183947854521
9,2024-06-24 21:40:00,478.315,478.52,478.52,478.24,86421,41336192.0,1719236400,,,,,,,,,,,12.886091401699687,27.84379820553778,0.6507142857142908,8.237266453958654,-65.78897000908086
10,2024-06-24 21:41:00,478.34,478.01,478.34,478.01,63295,30269888.0,1719236460,,,,,,,,,,,10.018978910731533,27.84379820553778,0.6507142857142908,8.237266453958654,-64.2023445875788
11,2024-06-24 21:42:00,477.955,477.805,477.955,477.756,97818,46741760.0,1719236520,,,,,,,,,,,6.261530929086632,27.84379820553778,0.6507142857142908,8.237266453958654,-68.74722832264465
12,2024-06-24 21:43:00,477.83,477.56,477.905,477.56,97794,46722560.0,1719236580,,,,,,,,,,,1.653272515090535,27.84379820553778,0.6507142857142908,8.237266453958654,-72.38325649880696
13,2024-06-24 21:44:00,477.46,477.41,477.62,477.41,135442,64676992.0,1719236640,,,,,,,,,,,-2.3683804700575593,27.84379820553778,0.6507142857142908,8.237266453958654,-75.28608735265146
14,2024-06-24 21:45:00,477.398,477.72,477.72,477.398,74669,35657728.0,1719236700,,,,,,,,,,,-3.974656404749396,23.123931219707586,0.7030714285714298,8.237266453958654,-76.773367762836
15,2024-06-24 21:46:00,477.62,477.78,477.78,477.53,88841,42435072.0,1719236760,,,,,,,,,,,-4.960841297732614,23.123931219707586,0.7030714285714298,8.237266453958654,-76.39293775536484
16,2024-06-24 21:47:00,478.02,478.04,478.14,477.94,157767,75422592.0,1719236820,,,,,,,,,,,-4.222558062342188,23.123931219707586,0.7030714285714298,8.237266453958654,-75.77383385490573
17,2024-06-24 21:48:00,477.93,477.66,477.93,477.64,72287,34538112.0,1719236880,,,,,,,,,,,-5.699502203615154,23.123931219707586,0.7030714285714298,8.237266453958654,-73.69066720210519
18,2024-06-24 21:49:00,477.641,477.23,477.641,477.23,110623,52814848.0,1719236940,,,,,,,,,,,-8.460038227081256,23.123931219707586,0.7030714285714298,8.237266453958654,-74.46039257488081
19,2024-06-24 21:50:00,477.22,476.91,477.22,476.85,176614,84261632.0,1719237000,,,,,,,,,,,-10.5262092801444,17.614377726316775,0.7673571428571425,8.237266453958654,-76.32638157664414
20,2024-06-24 21:51:00,476.935,477.17,477.19,476.935,102354,48834816.0,1719237060,,,,,,,,,,,-10.968121252414008,17.614377726316775,0.7673571428571425,8.237266453958654,-77.13441027641333
21,2024-06-24 21:52:00,477.23,477.71,477.71,477.23,83815,40019328.0,1719237120,,,,,,,,,,,-8.558338391452224,17.614377726316775,0.7673571428571425,8.237266453958654,-76.54964403618114
22,2024-06-24 21:53:00,477.67,477.855,477.855,477.67,85140,40672512.0,1719237180,,,,,,,,,,,-5.593466162203569,17.614377726316775,0.7673571428571425,8.237266453958654,-72.67782637459649
23,2024-06-24 21:54:00,477.99,478.0,478.19,477.99,173066,82745344.0,1719237240,,,,,,,,,,,-2.141312074140984,17.614377726316775,0.7673571428571425,8.237266453958654,-66.2431901418637
24,2024-06-24 21:55:00,477.91,478.565,478.565,477.91,112950,54027520.0,1719237300,,,,,,,,,,,3.843626958584693,20.409124896140554,0.8584999999999964,8.237266453958654,-54.053062216362314
25,2024-06-24 21:56:00,478.515,478.41,478.515,478.3,500668,239916928.0,1719237360,,,,,,,,,,,8.46266324130984,20.409124896140554,0.8584999999999964,8.237266453958654,8.544462270072543
26,2024-06-24 21:57:00,478.33,478.17,478.375,478.17,68675,32854144.0,1719237420,,,,,,,,,,,11.426872967222238,20.409124896140554,0.8584999999999964,8.237266453958654,41.10145734454069
27,2024-06-24 21:58:00,478.31,478.48,478.48,478.3,75278,36018304.0,1719237480,,,,,,,,,,,15.667195940587334,20.409124896140554,0.8584999999999964,8.237266453958654,42.48355074602547
28,2024-06-24 21:59:00,478.38,478.84,478.84,478.38,100731,48217600.0,1719237540,,,,,,,,,,,21.28727359244653,20.409124896140554,0.8584999999999964,8.237266453958654,54.80279075110062
29,2024-06-24 22:00:00,478.9,478.69,478.91,478.65,70311,33668096.0,1719237600,,,,,,,,,,,25.568107275637246,24.23855369208998,0.8947857142857093,6.945565756876903,66.1046503453342
30,2024-06-24 22:01:00,478.68,479.04,479.04,478.68,78720,37701888.0,1719237660,,,,,,,,,,,31.153806747832547,24.23855369208998,0.8947857142857093,6.945565756876903,67.94801239171105
31,2024-06-24 22:02:00,479.39,479.7,479.74,479.39,289943,139028224.0,1719237720,,,,,,,,,,,39.447164501285066,24.23855369208998,0.8947857142857093,6.945565756876903,71.8645958142357
32,2024-06-24 22:03:00,479.56,479.29,479.56,479.29,161884,77620224.0,1719237780,,,,,,,,,,,44.772162039014404,24.23855369208998,0.8947857142857093,6.945565756876903,76.80817848245164
33,2024-06-24 22:04:00,479.36,479.32,479.36,479.195,59870,28697856.0,1719237840,,,,,,,,,,,49.64695145156146,24.23855369208998,0.8947857142857093,6.945565756876903,76.72041824052532
34,2024-06-24 22:05:00,479.276,479.47,479.51,479.276,87059,41737984.0,1719237900,,,,,,,,,,,54.713318155187395,31.593835532972406,0.9426428571428532,6.945565756876903,76.36267636044232
35,2024-06-24 22:06:00,479.46,479.2,479.5,479.16,63174,30286080.0,1719237960,,,,,,,,,,,57.834813935214555,31.593835532972406,0.9426428571428532,6.945565756876903,76.34645752043858
36,2024-06-24 22:07:00,479.255,479.39,479.4,479.1,48965,23467008.0,1719238020,,,,,,,,,,,61.52411991083413,31.593835532972406,0.9426428571428532,6.945565756876903,74.66561530678476
37,2024-06-24 22:08:00,479.47,479.46,479.47,479.32,61316,29394176.0,1719238080,,,,,,,,,,,65.11189387816384,31.593835532972406,0.9426428571428532,6.945565756876903,74.03783804095886
38,2024-06-24 22:09:00,479.3,479.52,479.54,479.285,55965,26832896.0,1719238140,,,,,,,,,,,68.55328177220562,31.593835532972406,0.9426428571428532,6.945565756876903,73.54526631230057
39,2024-06-24 22:10:00,479.75,479.85,479.9,479.75,80194,38474496.0,1719238200,,,,,,,,,,,73.2131859077585,40.07240975766382,0.9794285714285665,6.945565756876903,73.08848533351951
40,2024-06-24 22:11:00,479.605,479.52,479.605,479.47,97873,46933760.0,1719238260,,,,,,,,,,,75.64175140668732,40.07240975766382,0.9794285714285665,6.945565756876903,74.02445909695399
41,2024-06-24 22:12:00,479.52,479.6,479.67,479.52,58037,27837440.0,1719238320,,,,,,,,,,,78.13386047536133,40.07240975766382,0.9794285714285665,6.945565756876903,72.4417470472883
42,2024-06-24 22:13:00,479.41,479.28,479.41,479.2,74284,35604736.0,1719238380,,,,,,,,,,,78.67316331550326,40.07240975766382,0.9794285714285665,6.945565756876903,71.32821813605744
43,2024-06-24 22:14:00,479.26,479.22,479.36,479.14,75423,36148736.0,1719238440,,,,,,,,,,,78.77579969540704,40.07240975766382,0.9794285714285665,6.945565756876903,67.76062764657642
44,2024-06-24 22:15:00,479.37,479.4,479.4,479.225,38384,18399744.0,1719238500,,,,,,,,,,,79.69444530195969,45.372828779948634,1.0087142857142826,6.945565756876903,63.70405654548679
45,2024-06-24 22:16:00,479.43,478.99,479.43,478.99,63877,30616576.0,1719238560,,,,,,,,,,,81.05615931023996,45.372828779948634,1.0087142857142826,6.945565756876903,62.15086257813429
46,2024-06-24 22:17:00,479.05,479.05,479.05,478.86,70308,33678336.0,1719238620,,,,,,,,,,,82.56990990878816,45.372828779948634,1.0087142857142826,6.945565756876903,54.28471439007104
47,2024-06-24 22:18:00,479.07,478.86,479.07,478.71,52860,25318656.0,1719238680,,,,,,,,,,,82.65163214207098,45.372828779948634,1.0087142857142826,6.945565756876903,48.023503651181805
48,2024-06-24 22:19:00,478.93,478.95,478.95,478.846,44020,21084672.0,1719238740,,,,,,,,,,,83.2123113013031,45.372828779948634,1.0087142857142826,6.945565756876903,36.74765930333609
49,2024-06-24 22:20:00,479.09,479.1,479.14,479.0,44753,21445376.0,1719238800,,,,,,,,,,,84.57679429135071,48.581076585641256,1.0433571428571409,6.945565756876903,30.428554409093007
50,2024-06-24 22:21:00,479.15,478.89,479.15,478.89,241185,115535104.0,1719238860,,,,,,,,,,,84.4015355793094,48.581076585641256,1.0433571428571409,6.945565756876903,31.391203640457107
51,2024-06-24 22:22:00,478.73,478.84,478.84,478.73,40816,19549184.0,1719238920,,,,,,,,,,,83.85771868812506,48.581076585641256,1.0433571428571409,6.945565756876903,23.1317122085971
52,2024-06-24 22:23:00,478.815,478.985,479.045,478.815,32764,15699712.0,1719238980,,,,,,,,,,,84.20983558495772,48.581076585641256,1.0433571428571409,6.945565756876903,14.641590862616082
53,2024-06-24 22:24:00,478.961,478.98,479.128,478.961,40523,19416576.0,1719239040,,,,,,,,,,,84.42208401103053,48.581076585641256,1.0433571428571409,6.945565756876903,15.61999581571166
54,2024-06-24 22:25:00,479.01,478.91,479.1,478.91,35460,16988928.0,1719239100,,,,,,,,,,,84.10353355984323,50.46932065631813,1.046928571428566,6.945565756876903,15.722719545200976
55,2024-06-24 22:26:00,478.99,478.629,478.99,478.629,93725,44884736.0,1719239160,,,,,,,,,,,81.99170079178879,50.46932065631813,1.046928571428566,6.945565756876903,12.219280893874636
56,2024-06-24 22:27:00,478.82,478.68,478.82,478.53,31859,15255040.0,1719239220,,,,,,,,,,,80.36645005786103,50.46932065631813,1.046928571428566,6.945565756876903,-4.133853151458484
57,2024-06-24 22:28:00,478.648,478.281,478.648,478.281,63421,30347264.0,1719239280,,,,,,,,,,,76.3600492397648,50.46932065631813,1.046928571428566,6.945565756876903,-11.803491862535278
58,2024-06-24 22:29:00,478.22,477.8,478.22,477.8,91014,43524608.0,1719239340,,,,,,,,,,,69.72525935380604,50.46932065631813,1.046928571428566,6.945565756876903,-32.61346898266077
59,2024-06-24 22:30:00,477.8,477.47,477.8,477.265,108981,52049408.0,1719239400,,,,,,,,,,,61.70640407532851,44.9070891375291,1.135857142857142,3.7475705302873763,-53.021224232560606
60,2024-06-24 22:31:00,477.31,477.9,477.9,477.31,95285,45526784.0,1719239460,,,,,,,,,,,57.231538912627144,44.9070891375291,1.135857142857142,3.7475705302873763,-64.03473270855835
61,2024-06-24 22:32:00,477.96,478.14,478.286,477.96,66224,31676928.0,1719239520,,,,,,,,,,,54.7359023545997,44.9070891375291,1.135857142857142,3.7475705302873763,-64.80733101162701
62,2024-06-24 22:33:00,478.28,478.1,478.36,478.06,56245,26909952.0,1719239580,,,,,,,,,,,52.25599556178342,44.9070891375291,1.135857142857142,3.7475705302873763,-62.61348388521141
63,2024-06-24 22:34:00,478.05,477.875,478.07,477.875,50422,24114432.0,1719239640,,,,,,,,,,,48.63578562778103,44.9070891375291,1.135857142857142,3.7475705302873763,-61.159297240136496
64,2024-06-24 22:35:00,477.77,477.97,477.99,477.68,69455,33200640.0,1719239700,,,,,,,,,,,45.66396101380873,42.442524519757285,1.1544285714285698,3.7475705302873763,-62.678484604519674
65,2024-06-24 22:36:00,478.12,478.54,478.54,478.11,71506,34217728.0,1719239760,,,,,,,,,,,45.73281296600088,42.442524519757285,1.1544285714285698,3.7475705302873763,-62.25988912854802
66,2024-06-24 22:37:00,478.61,478.47,478.63,478.47,51602,24705024.0,1719239820,,,,,,,,,,,45.17059818644272,42.442524519757285,1.1544285714285698,3.7475705302873763,-52.158753795549714
67,2024-06-24 22:38:00,478.4,478.56,478.56,478.4,25669,12305408.0,1719239880,,,,,,,,,,,45.33608674428042,42.442524519757285,1.1544285714285698,3.7475705302873763,-43.094175114063454
68,2024-06-24 22:39:00,478.48,478.35,478.48,478.338,27510,13180416.0,1719239940,,,,,,,,,,,43.9740924487034,42.442524519757285,1.1544285714285698,3.7475705302873763,-30.9989631231429
69,2024-06-24 22:40:00,478.35,478.39,478.56,478.35,38263,18322432.0,1719240000,,,,,,,,,,,43.0653219532428,42.34436844814721,1.1315714285714233,3.7475705302873763,-30.61533650438565
70,2024-06-24 22:41:00,478.13,477.57,478.13,477.57,81972,39183104.0,1719240060,,,,,,,,,,,36.32474302272229,42.34436844814721,1.1315714285714233,3.7475705302873763,-28.161744368596853
71,2024-06-24 22:42:00,477.8,477.79,477.84,477.716,43687,20887808.0,1719240120,,,,,,,,,,,31.938565342230802,42.34436844814721,1.1315714285714233,3.7475705302873763,-53.36065958459937
72,2024-06-24 22:43:00,477.644,477.33,477.644,477.27,66895,31944960.0,1719240180,,,,,,,,,,,24.72803454814509,42.34436844814721,1.1315714285714233,3.7475705302873763,-58.36092431065279
