,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-15 21:31:00,441.298,440.658,441.658,437.836,2753914,1215263488.0,1713187860,,,,,,,,,,,86.03717089936882,29.134061928422177,0.6119285714285679,19.226303094412316,49.379041291227196
1,2024-04-15 21:32:00,440.638,440.418,440.668,440.418,317283,140034432.0,1713187920,,,,,,,,,,,86.3645854434206,29.134061928422177,0.6119285714285679,19.226303094412316,54.787378406702786
2,2024-04-15 21:33:00,440.373,440.358,440.518,440.308,194534,85823488.0,1713187980,,,,,,,,,,,86.39715860072585,29.134061928422177,0.6119285714285679,19.226303094412316,54.635578571724444
3,2024-04-15 21:34:00,440.248,440.088,440.248,440.038,288843,127331840.0,1713188040,,,,,,,,,,,85.32330211906286,29.134061928422177,0.6119285714285679,19.226303094412316,53.283129204030466
4,2024-04-15 21:35:00,439.978,439.718,440.078,439.718,260121,114611840.0,1713188100,,,,,,,,,,,82.99276611418985,36.989258925546096,0.872714285714287,19.226303094412316,48.467691008587956
5,2024-04-15 21:36:00,439.659,439.635,439.74,439.518,246386,108498304.0,1713188160,,,,,,,,,,,80.57796409353085,36.989258925546096,0.872714285714287,19.226303094412316,38.14058817614528
6,2024-04-15 21:37:00,439.698,439.618,439.898,439.618,228680,100731136.0,1713188220,,,,,,,,,,,78.33064819381562,36.989258925546096,0.872714285714287,19.226303094412316,27.273539146180152
7,2024-04-15 21:38:00,439.878,439.958,440.068,439.878,141182,62206592.0,1713188280,,,,,,,,,,,77.52025530881812,36.989258925546096,0.872714285714287,19.226303094412316,18.245434269510728
8,2024-04-15 21:39:00,439.828,440.018,440.018,439.828,186142,82004992.0,1713188340,,,,,,,,,,,76.98774016488514,36.989258925546096,0.872714285714287,19.226303094412316,20.786780345491028
9,2024-04-15 21:40:00,439.978,440.188,440.238,439.978,158186,69733760.0,1713188400,,,,,,,,,,,77.09982122707487,45.58707875444628,0.8834285714285751,19.226303094412316,23.455802082375563
10,2024-04-15 21:41:00,440.328,440.708,440.708,440.328,205845,90809728.0,1713188460,,,,,,,,,,,79.04443118216142,45.58707875444628,0.8834285714285751,19.226303094412316,28.584297105597447
11,2024-04-15 21:42:00,440.718,440.548,440.718,440.548,148824,65675520.0,1713188520,,,,,,,,,,,80.17740304388127,45.58707875444628,0.8834285714285751,19.226303094412316,40.79465682626406
12,2024-04-15 21:43:00,440.618,440.578,440.678,440.498,133563,58940160.0,1713188580,,,,,,,,,,,81.2674854461026,45.58707875444628,0.8834285714285751,19.226303094412316,43.9039206937534
13,2024-04-15 21:44:00,440.688,440.688,440.688,440.586,110323,48681728.0,1713188640,,,,,,,,,,,82.60525294808338,45.58707875444628,0.8834285714285751,19.226303094412316,45.513667804946195
14,2024-04-15 21:45:00,440.678,440.628,440.698,440.608,267256,117962240.0,1713188700,,,,,,,,,,,83.5513322997806,54.72739060867455,0.8748571428571503,19.226303094412316,47.31038356002513
15,2024-04-15 21:46:00,440.658,440.418,440.748,440.398,206249,91002880.0,1713188760,,,,,,,,,,,83.60814330543394,54.72739060867455,0.8748571428571503,19.226303094412316,47.00255543715523
16,2024-04-15 21:47:00,440.458,440.538,440.598,440.458,118394,52238336.0,1713188820,,,,,,,,,,,84.05797008022924,54.72739060867455,0.8748571428571503,19.226303094412316,43.30975690693257
17,2024-04-15 21:48:00,440.483,440.038,440.483,440.038,167891,74030080.0,1713188880,,,,,,,,,,,82.63094833736179,54.72739060867455,0.8748571428571503,19.226303094412316,41.983900508287725
18,2024-04-15 21:49:00,440.088,440.143,440.282,440.058,108512,47839488.0,1713188940,,,,,,,,,,,81.70690426311145,54.72739060867455,0.8748571428571503,19.226303094412316,31.867369218925486
19,2024-04-15 21:50:00,440.268,440.468,440.528,440.268,141953,62618368.0,1713189000,,,,,,,,,,,82.0241975231099,62.25221805780129,0.8920000000000081,19.226303094412316,25.922481691643874
20,2024-04-15 21:51:00,440.498,440.468,440.698,440.468,113553,50102016.0,1713189060,,,,,,,,,,,82.28107245814968,62.25221805780129,0.8920000000000081,19.226303094412316,28.474954131763685
21,2024-04-15 21:52:00,440.558,440.608,440.698,440.558,78795,34771712.0,1713189120,,,,,,,,,,,82.98709862923346,62.25221805780129,0.8920000000000081,19.226303094412316,29.174456509862253
22,2024-04-15 21:53:00,440.578,440.708,440.738,440.578,145384,64165888.0,1713189180,,,,,,,,,,,83.9492508801984,62.25221805780129,0.8920000000000081,19.226303094412316,31.889371795985667
23,2024-04-15 21:54:00,440.728,440.918,440.918,440.718,145156,64101632.0,1713189240,,,,,,,,,,,85.5337499448963,62.25221805780129,0.8920000000000081,19.226303094412316,34.82302135160011
24,2024-04-15 21:55:00,440.978,440.913,440.978,440.913,123649,54637312.0,1713189300,,,,,,,,,,,86.89853634008008,70.4237307114701,0.8991428571428669,19.226303094412316,39.46262342881851
25,2024-04-15 21:56:00,440.953,440.863,440.953,440.853,97288,42989056.0,1713189360,,,,,,,,,,,87.90379102400388,70.4237307114701,0.8991428571428669,19.226303094412316,41.44077233877376
26,2024-04-15 21:57:00,440.788,440.698,440.884,440.698,76555,33798400.0,1713189420,,,,,,,,,,,88.1740926077743,70.4237307114701,0.8991428571428669,19.226303094412316,41.31093343214509
27,2024-04-15 21:58:00,440.658,440.563,440.688,440.548,96481,42566400.0,1713189480,,,,,,,,,,,87.89695200188942,70.4237307114701,0.8991428571428669,19.226303094412316,38.11985050488437
28,2024-04-15 21:59:00,440.428,440.418,440.463,440.368,104706,46187264.0,1713189540,,,,,,,,,,,87.09695882125598,70.4237307114701,0.8991428571428669,19.226303094412316,33.06123521749125
29,2024-04-15 22:00:00,440.548,440.578,440.588,440.518,84084,37098752.0,1713189600,,,,,,,,,,,86.9286006673384,76.45034577695705,0.9159285714285781,22.346971596012665,26.176414600852365
30,2024-04-15 22:01:00,440.528,440.878,440.878,440.498,122733,54168832.0,1713189660,,,,,,,,,,,87.82750578863906,76.45034577695705,0.9159285714285781,22.346971596012665,24.37204529234752
31,2024-04-15 22:02:00,440.858,440.948,441.013,440.858,126073,55716608.0,1713189720,,,,,,,,,,,88.85095108294732,76.45034577695705,0.9159285714285781,22.346971596012665,28.855224263795655
32,2024-04-15 22:03:00,440.905,440.938,440.988,440.905,105341,46553856.0,1713189780,,,,,,,,,,,89.69679888371576,76.45034577695705,0.9159285714285781,22.346971596012665,32.27314518017526
33,2024-04-15 22:04:00,440.888,440.736,440.888,440.736,78993,34887680.0,1713189840,,,,,,,,,,,89.69362047833226,76.45034577695705,0.9159285714285781,22.346971596012665,33.610566690899645
34,2024-04-15 22:05:00,440.688,440.308,440.688,440.308,131370,57962752.0,1713189900,,,,,,,,,,,88.12212152444238,80.78033909200965,0.9341428571428635,22.346971596012665,30.353919876914674
35,2024-04-15 22:06:00,440.258,440.448,440.508,440.258,99905,44071936.0,1713189960,,,,,,,,,,,87.19610391733283,80.78033909200965,0.9341428571428635,22.346971596012665,18.94224824844605
36,2024-04-15 22:07:00,440.338,440.323,440.528,440.323,100228,44209408.0,1713190020,,,,,,,,,,,85.8962205822238,80.78033909200965,0.9341428571428635,22.346971596012665,13.760464815636977
37,2024-04-15 22:08:00,440.235,439.868,440.248,439.868,120135,52954880.0,1713190080,,,,,,,,,,,83.08052948390946,80.78033909200965,0.9341428571428635,22.346971596012665,7.180964621791859
38,2024-04-15 22:09:00,439.729,439.228,439.729,439.148,325960,143479552.0,1713190140,,,,,,,,,,,78.25432577556472,80.78033909200965,0.9341428571428635,22.346971596012665,-8.138787479529608
39,2024-04-15 22:10:00,439.378,439.097,439.378,439.097,151639,66745344.0,1713190200,,,,,,,,,,,73.47321287339983,80.32457598402613,1.0127857142857206,22.346971596012665,-30.985689029156575
40,2024-04-15 22:11:00,439.078,438.668,439.078,438.588,340830,149849344.0,1713190260,,,,,,,,,,,67.67117483009847,80.32457598402613,1.0127857142857206,22.346971596012665,-43.25472441883398
41,2024-04-15 22:12:00,438.578,437.948,438.578,437.948,329590,144745216.0,1713190320,,,,,,,,,,,59.92438138096941,80.32457598402613,1.0127857142857206,22.346971596012665,-53.17277757543543
42,2024-04-15 22:13:00,438.059,438.488,438.488,438.059,199326,87512064.0,1713190380,,,,,,,,,,,54.98408549607174,80.32457598402613,1.0127857142857206,22.346971596012665,-62.18749724028261
43,2024-04-15 22:14:00,438.498,438.823,438.838,438.498,212952,93598464.0,1713190440,1.0,,,,,,,,,,51.81920608091747,80.32457598402613,1.0127857142857206,22.346971596012665,-63.47500536737282
44,2024-04-15 22:15:00,438.818,438.728,438.818,438.668,160331,70486528.0,1713190500,,,,,,,,,,,44.57289794625612,78.52722321862578,1.0570000000000042,22.346971596012665,-62.24212789055756
45,2024-04-15 22:16:00,438.838,439.248,439.258,438.678,154023,67752960.0,1713190560,,,,,,,,,,,41.81177892157564,78.52722321862578,1.0570000000000042,22.346971596012665,-61.66576595227195
46,2024-04-15 22:17:00,439.303,439.318,439.458,439.303,165813,72993792.0,1713190620,,,,,,,,,,,39.845684674294546,78.52722321862578,1.0570000000000042,22.346971596012665,-57.247043094728916
47,2024-04-15 22:18:00,439.348,439.178,439.348,439.178,79437,34958336.0,1713190680,,,,,,,,,,,37.28162669838261,78.52722321862578,1.0570000000000042,22.346971596012665,-52.48071355279935
48,2024-04-15 22:19:00,439.228,439.238,439.238,439.148,79258,34877440.0,1713190740,,,,,,,,,,,35.434825358118104,78.52722321862578,1.0570000000000042,22.346971596012665,-49.91715450747931
49,2024-04-15 22:20:00,439.158,439.098,439.253,439.048,65529,28831744.0,1713190800,,,,,,,,,,,32.98268807064585,78.10490003717035,1.0760000000000056,22.346971596012665,-46.87378728060024
50,2024-04-15 22:21:00,439.118,438.768,439.118,438.768,96665,42519040.0,1713190860,,,,,,,,,,,28.809131582680976,78.10490003717035,1.0760000000000056,22.346971596012665,-46.251859675132266
51,2024-04-15 22:22:00,438.598,438.419,438.648,438.419,89478,39328256.0,1713190920,,,,,,,,,,,22.98825456563418,78.10490003717035,1.0760000000000056,22.346971596012665,-49.79865273285387
52,2024-04-15 22:23:00,438.318,438.598,438.598,438.318,117361,51557376.0,1713190980,,,,,,,,,,,18.99986571739896,78.10490003717035,1.0760000000000056,22.346971596012665,-55.182868218578676
53,2024-04-15 22:24:00,438.648,438.998,439.018,438.648,144528,63553536.0,1713191040,,,,,,,,,,,18.02945526952834,78.10490003717035,1.0760000000000056,22.346971596012665,-56.19903697767827
54,2024-04-15 22:25:00,439.048,438.668,439.048,438.668,92646,40735744.0,1713191100,,,,,,,,,,,15.19860567321902,76.13485604400746,1.0607142857142915,22.346971596012665,-52.42590443694326
55,2024-04-15 22:26:00,438.758,438.668,438.788,438.668,55682,24492544.0,1713191160,,,,,,,,,,,12.769476345141769,76.13485604400746,1.0607142857142915,22.346971596012665,-53.116058339569804
56,2024-04-15 22:27:00,438.768,438.748,438.808,438.668,62690,27564032.0,1713191220,,,,,,,,,,,11.199907960081688,76.13485604400746,1.0607142857142915,22.346971596012665,-53.206983923325325
57,2024-04-15 22:28:00,438.778,438.423,438.778,438.423,78178,34354688.0,1713191280,,,,,,,,,,,7.872403548932752,76.13485604400746,1.0607142857142915,22.346971596012665,-51.96883374138213
58,2024-04-15 22:29:00,438.489,438.499,438.588,438.438,100859,44308480.0,1713191340,,,,,,,,,,,5.481547769587451,76.13485604400746,1.0607142857142915,22.346971596012665,-54.562926808408804
59,2024-04-15 22:30:00,438.518,438.718,438.798,438.518,147187,64685056.0,1713191400,,,,,,,,,,,4.819907537870648,74.45697900271962,1.0639285714285742,22.03006173475586,-54.99046942663016
60,2024-04-15 22:31:00,438.717,438.779,438.908,438.717,106047,46625280.0,1713191460,,,,,,,,,,,4.714130094469965,74.45697900271962,1.0639285714285742,22.03006173475586,-52.39550594813628
61,2024-04-15 22:32:00,438.873,438.858,438.948,438.858,89950,39566848.0,1713191520,,,,,,,,,,,5.214121321458464,74.45697900271962,1.0639285714285742,22.03006173475586,-49.25435753285791
62,2024-04-15 22:33:00,438.867,439.033,439.033,438.838,86469,38053888.0,1713191580,,,,,,,,,,,6.849623874078858,74.45697900271962,1.0639285714285742,22.03006173475586,-45.23671377566504
63,2024-04-15 22:34:00,439.078,438.763,439.158,438.763,147177,64760832.0,1713191640,,,,,,,,,,,6.717693776253185,74.45697900271962,1.0639285714285742,22.03006173475586,-38.32187107504029
64,2024-04-15 22:35:00,438.845,438.598,438.845,438.528,97936,43063296.0,1713191700,,,,,,,,,,,5.662271744871134,72.45493525306276,1.0439285714285762,22.03006173475586,-38.65048680440894
65,2024-04-15 22:36:00,438.598,438.508,438.648,438.508,82321,36194816.0,1713191760,,,,,,,,,,,4.25079580645442,72.45493525306276,1.0439285714285762,22.03006173475586,-41.79602367387705
66,2024-04-15 22:37:00,438.498,438.808,438.818,438.498,173427,76246016.0,1713191820,,,,,,,,,,,4.9541363982380915,72.45493525306276,1.0439285714285762,22.03006173475586,-44.91969373879648
67,2024-04-15 22:38:00,438.797,438.338,438.868,438.338,91436,40194048.0,1713191880,,,,,,,,,,,2.7389330617111796,72.45493525306276,1.0439285714285762,22.03006173475586,-40.859512914869
68,2024-04-15 22:39:00,438.148,437.945,438.248,437.945,162593,71401472.0,1713191940,,,,,,,,,,,-1.5781321291091785,72.45493525306276,1.0439285714285762,22.03006173475586,-46.65268850368985
69,2024-04-15 22:40:00,437.81,438.058,438.058,437.81,251821,110528000.0,1713192000,,,,,,,,,,,-3.8520377936670087,68.71164766919117,1.010214285714292,22.03006173475586,-54.8218711844064
70,2024-04-15 22:41:00,438.178,438.458,438.458,438.118,227379,99848192.0,1713192060,,,,,,,,,,,-3.39467852948853,68.71164766919117,1.010214285714292,22.03006173475586,-57.416810603937115
71,2024-04-15 22:42:00,438.588,438.458,438.588,438.323,104471,45913600.0,1713192120,,,,,,,,,,,-2.8912646285344863,68.71164766919117,1.010214285714292,22.03006173475586,-54.1231418376598
72,2024-04-15 22:43:00,438.488,438.298,438.598,438.298,78614,34560000.0,1713192180,,,,,,,,,,,-3.3046299781619695,68.71164766919117,1.010214285714292,22.03006173475586,-51.22569568521892
73,2024-04-15 22:44:00,438.238,438.138,438.238,437.99,154983,68049408.0,1713192240,,,,,,,,,,,-4.536976148477308,68.71164766919117,1.010214285714292,22.03006173475586,-51.21904379786673
74,2024-04-15 22:45:00,438.288,438.337,438.337,438.208,105814,46472704.0,1713192300,,,,,,,,,,,-4.357450291421472,66.26781676180218,0.7572142857142897,22.03006173475586,-53.18290557398641
75,2024-04-15 22:46:00,438.248,438.178,438.248,438.108,58730,25808896.0,1713192360,,,,,,,,,,,-5.057264920716477,66.26781676180218,0.7572142857142897,22.03006173475586,-51.17305744392128
