,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-06 21:31:00,437.23,438.16,442.3,435.044,2781249.0,1219063296.0,1722951060,,,,,,,,,,,58.869604349946485,-2.121804787494966,1.7620000000000005,,63.141668506378686,37.62160475069845,10.46372521841013
1,2024-08-06 21:32:00,438.02,438.01,438.28,437.676,257892.0,112957184.0,1722951120,,,,,,,,,,,58.68815251086919,-2.121804787494966,1.7620000000000005,,64.53309433101929,38.41153734215631,10.46372521841013
2,2024-08-06 21:33:00,438.28,439.33,439.48,438.28,281134.0,123366528.0,1722951180,,,,,,,,,,,61.254831456094124,-2.121804787494966,1.7620000000000005,,63.9885848633639,39.198697714322705,10.46372521841013
3,2024-08-06 21:34:00,439.49,439.15,439.49,438.87,241972.0,106240896.0,1722951240,,,,,,,,,,,63.0447926489704,-2.121804787494966,1.7620000000000005,,68.89053366643594,40.21406469307587,10.46372521841013
4,2024-08-06 21:35:00,438.85,438.19,438.85,437.93,236085.0,103499904.0,1722951300,,,,,,,,,,,62.47689854173535,5.673467497110266,2.1592142857142886,,70.059177828338,41.32250770720211,10.46372521841013
5,2024-08-06 21:36:00,438.185,437.94,438.395,437.94,315668.0,138288768.0,1722951360,,,,,,,,,,,61.409389569736305,5.673467497110266,2.1592142857142886,,66.93614839342229,42.29300389854607,10.46372521841013
6,2024-08-06 21:37:00,437.55,436.97,437.55,436.97,262290.0,114699136.0,1722951420,,,,,,,,,,,58.3580891081869,5.673467497110266,2.1592142857142886,,62.72165660092077,43.11318148008521,10.46372521841013
7,2024-08-06 21:38:00,436.69,436.555,436.83,436.34,315452.0,137699072.0,1722951480,,,,,,,,,,,54.73172707878449,5.673467497110266,2.1592142857142886,,50.96379613327613,43.64489987126818,10.46372521841013
8,2024-08-06 21:39:00,436.49,437.76,437.76,436.49,237697.0,103914624.0,1722951540,,,,,,,,,,,54.06685050511962,5.673467497110266,2.1592142857142886,,31.127198240931346,43.90846615198383,10.46372521841013
9,2024-08-06 21:40:00,437.68,437.33,437.68,437.22,223254.0,97695232.0,1722951600,,,,,,,,,,,52.54561763496167,10.960905650425985,2.243142857142861,,35.406147559817214,44.220579244432415,10.46372521841013
10,2024-08-06 21:41:00,437.58,436.3,437.73,436.3,230083.0,100629760.0,1722951660,,,,,,,,,,,48.979702077683996,10.960905650425985,2.243142857142861,,30.250192578332495,44.47846876390666,10.46372521841013
11,2024-08-06 21:42:00,436.04,436.07,436.18,435.83,256733.0,111940864.0,1722951720,,,,,,,,,,,45.30930793999789,10.960905650425985,2.243142857142861,,3.7183820087188915,44.507375065666736,10.46372521841013
12,2024-08-06 21:43:00,435.84,434.82,435.84,434.82,354296.0,154260736.0,1722951780,,,,,,,,,,,39.36986308683706,10.960905650425985,2.243142857142861,,-19.624259922745182,44.34867865214524,10.46372521841013
13,2024-08-06 21:44:00,435.145,435.205,435.37,435.06,280729.0,122192896.0,1722951840,,,,,,,,,,,34.9170750241491,10.960905650425985,2.243142857142861,,-48.72396307613584,43.8434402022473,10.46372521841013
14,2024-08-06 21:45:00,435.21,435.235,435.51,435.21,192314.0,83746560.0,1722951900,1.0,,,,,,,,,,31.03854553785966,11.515563539452842,2.303857142857148,,-55.758862622731606,43.19929572988083,10.46372521841013
15,2024-08-06 21:46:00,434.84,434.95,435.11,434.74,177470.0,77194496.0,1722951960,,,,,,,,,,,27.00485794253015,11.515563539452842,2.303857142857148,,-58.861273648801685,42.48426208448249,10.46372521841013
16,2024-08-06 21:47:00,434.62,436.05,436.05,434.62,270278.0,117709824.0,1722952020,,,,,,,,,,,25.80379480664358,11.515563539452842,2.303857142857148,,-62.0259936409717,41.68436920077276,10.46372521841013
17,2024-08-06 21:48:00,436.41,436.88,436.95,436.31,207384.0,90539008.0,1722952080,,,,,,,,,,,26.552519617840346,11.515563539452842,2.303857142857148,,-56.77147683991643,41.04805364465813,10.46372521841013
18,2024-08-06 21:49:00,436.57,437.081,437.34,436.57,241230.0,105431296.0,1722952140,,,,,,,,,,,27.69158347866116,11.515563539452842,2.303857142857148,,-43.21782542925187,40.66234500866676,10.46372521841013
19,2024-08-06 21:50:00,436.885,436.94,436.94,436.73,191757.0,83778304.0,1722952200,,,,,,,,,,,28.443702355780914,15.491411556174782,2.3817142857142892,,-24.71148912848779,40.47521982490802,10.46372521841013
20,2024-08-06 21:51:00,436.56,436.453,436.56,436.26,146592.0,64004864.0,1722952260,,,,,,,,,,,28.1079135620559,15.491411556174782,2.3817142857142892,,-13.418812419693102,40.378653566323834,10.46372521841013
21,2024-08-06 21:52:00,436.33,436.55,436.55,435.95,138461.0,60395520.0,1722952320,,,,,,,,,,,28.05151038774207,15.491411556174782,2.3817142857142892,,-17.92257543372021,40.248058024393366,10.46372521841013
22,2024-08-06 21:53:00,437.12,438.1,438.12,437.12,282778.0,123752704.0,1722952380,,,,,,,,,,,31.353129730431903,15.491411556174782,2.3817142857142892,,-18.066286095318016,40.11676884201141,10.46372521841013
23,2024-08-06 21:54:00,437.96,438.29,438.4,437.96,219545.0,96223232.0,1722952440,,,,,,,,,,,34.731890389697966,15.491411556174782,2.3817142857142892,,22.517447663819883,40.28308151260018,10.46372521841013
24,2024-08-06 21:55:00,438.4,438.63,438.69,438.4,419082.0,183144704.0,1722952500,,,,,,,,,,,38.49330456191153,22.47941651400056,2.4988571428571453,,43.89641161706945,40.67068706807929,10.46372521841013
25,2024-08-06 21:56:00,438.335,438.575,438.66,438.1,438694.0,191723776.0,1722952560,,,,,,,,,,,41.7429165004976,22.47941651400056,2.4988571428571453,,55.21207948910737,41.25612771256324,10.46372521841013
26,2024-08-06 21:57:00,438.67,439.15,439.15,438.67,421201.0,184163072.0,1722952620,,,,,,,,,,,45.87777604486436,22.47941651400056,2.4988571428571453,,59.110285571459265,41.94575206565379,10.46372521841013
27,2024-08-06 21:58:00,439.0,439.24,439.41,439.0,465087.0,203551488.0,1722952680,,,,,,,,,,,49.756075620941914,22.47941651400056,2.4988571428571453,,63.81540307208953,42.79878673002391,10.46372521841013
28,2024-08-06 21:59:00,439.35,438.67,439.35,438.53,156301.0,68620288.0,1722952740,,,,,,,,,,,51.98565801572701,22.47941651400056,2.4988571428571453,,65.93703666052079,43.75723419025158,10.46372521841013
29,2024-08-06 22:00:00,438.627,438.81,438.81,438.355,128927.0,56572416.0,1722952800,,,,,,,,,,,54.26021894535947,29.10169056059172,2.538500000000003,,64.05755668971582,44.65668852738217,10.46372521841013
30,2024-08-06 22:01:00,438.29,438.19,438.32,438.09,148256.0,65019392.0,1722952860,,,,,,,,,,,54.9443422494456,29.10169056059172,2.538500000000003,,62.912071723772,45.529815844226164,10.46372521841013
31,2024-08-06 22:02:00,438.4,438.45,438.85,438.4,165325.0,72547328.0,1722952920,,,,,,,,,,,56.09240961805986,29.10169056059172,2.538500000000003,,57.795785261982985,46.252702897132565,10.46372521841013
32,2024-08-06 22:03:00,438.78,439.7,439.7,438.78,224080.0,98477568.0,1722952980,,,,,,,,,,,59.77116245421712,29.10169056059172,2.538500000000003,,55.17704069449863,46.917626566773656,10.46372521841013
33,2024-08-06 22:04:00,439.365,439.22,439.46,439.06,250791.0,109814272.0,1722953040,,,,,,,,,,,61.99790926688516,29.10169056059172,2.538500000000003,,61.24849382796521,47.772773732649675,10.46372521841013
34,2024-08-06 22:05:00,438.88,439.83,439.83,438.88,215085.0,94551040.0,1722953100,,,,,,,,,,,65.25872254622979,37.074185631668726,2.5906428571428615,,61.19204047242271,48.641476518062355,10.46372521841013
35,2024-08-06 22:06:00,439.91,439.5,439.91,439.4,166928.0,73427968.0,1722953160,,,,,,,,,,,67.00057909703888,37.074185631668726,2.5906428571428615,,63.56567804158736,49.619887018513054,10.46372521841013
36,2024-08-06 22:07:00,439.1,439.49,439.49,438.945,187448.0,82361856.0,1722953220,,,,,,,,,,,68.49246482181654,37.074185631668726,2.5906428571428615,,62.82455585724774,50.586410364800216,10.46372521841013
37,2024-08-06 22:08:00,439.38,440.13,440.13,439.26,153192.0,67383296.0,1722953280,,,,,,,,,,,71.24890975895302,37.074185631668726,2.5906428571428615,,61.71654148412967,51.526557764271075,10.46372521841013
38,2024-08-06 22:09:00,439.8,440.65,440.65,439.8,248251.0,109336064.0,1722953340,,,,,,,,,,,74.85380144275318,37.074185631668726,2.5906428571428615,,63.40840160669878,52.55590297331823,10.46372521841013
39,2024-08-06 22:10:00,440.365,440.79,440.89,440.365,319827.0,140397056.0,1722953400,,,,,,,,,,,78.33038618290651,46.114457472063876,2.648142857142862,,65.66781025549558,53.71815406389716,10.46372521841013
40,2024-08-06 22:11:00,440.71,440.5,440.71,439.91,411497.0,180762624.0,1722953460,,,,,,,,,,,80.53762595917759,46.114457472063876,2.648142857142862,,66.73383409574,54.9675153039685,10.46372521841013
41,2024-08-06 22:12:00,440.15,440.12,440.15,439.91,125839.0,55425536.0,1722953520,,1.0,,,,,,,,,81.5378374167316,46.114457472063876,2.648142857142862,,65.84187627590862,56.19300152190861,10.46372521841013
42,2024-08-06 22:13:00,439.89,439.74,439.89,439.548,130088.0,57240576.0,1722953580,,,,,,,,,,,81.24685647465147,46.114457472063876,2.648142857142862,,63.237536785502044,57.30725429838205,10.46372521841013
43,2024-08-06 22:14:00,439.99,440.33,440.4,439.99,161017.0,70885376.0,1722953640,,,,,,,,,,,82.36451070220964,46.114457472063876,2.648142857142862,,58.89462910616223,58.25705135874654,10.46372521841013
44,2024-08-06 22:15:00,440.33,439.86,440.33,439.59,146273.0,64391168.0,1722953700,,,,,,,,,,,82.13292685583575,52.28750955198487,2.6255714285714356,,58.351830187756065,59.20222982347683,10.46372521841013
45,2024-08-06 22:16:00,439.942,439.08,439.942,439.08,218425.0,96031232.0,1722953760,,,,,,,,,,,82.4242327414484,52.28750955198487,2.6255714285714356,,54.60918994287998,60.03557309869312,10.46372521841013
46,2024-08-06 22:17:00,439.16,439.51,439.61,439.16,81606.0,35888640.0,1722953820,,,,,,,,,,,83.93845687021562,52.28750955198487,2.6255714285714356,,44.73605146259124,60.6304249254651,10.46372521841013
47,2024-08-06 22:18:00,439.54,439.29,439.6,439.29,68729.0,30236160.0,1722953880,,,,,,,,,,,84.56051335913882,52.28750955198487,2.6255714285714356,,40.523644854883614,61.14869228894764,10.46372521841013
48,2024-08-06 22:19:00,439.465,440.38,440.38,439.465,114562.0,50430464.0,1722953940,,,,,,,,,,,88.37994503846232,52.28750955198487,2.6255714285714356,,34.329104234669664,61.56627695304475,10.46372521841013
49,2024-08-06 22:20:00,440.48,440.47,440.505,440.13,165439.0,72882688.0,1722954000,,,,,,,,,,,91.99691028670846,58.98996177751427,2.657357142857149,,42.330468468078614,62.12708767311557,10.46372521841013
50,2024-08-06 22:21:00,440.21,440.39,440.489,440.13,133625.0,58846208.0,1722954060,,,,,,,,,,,94.90964486432802,58.98996177751427,2.657357142857149,,46.692743018763736,62.78619955179663,10.46372521841013
51,2024-08-06 22:22:00,440.16,440.21,440.68,440.16,150805.0,66417152.0,1722954120,,,,,,,,,,,96.88549764038956,58.98996177751427,2.657357142857149,,47.86081202113238,63.48011622290494,10.46372521841013
52,2024-08-06 22:23:00,439.98,440.47,440.47,439.959,160055.0,70472704.0,1722954180,,,,,,,,,,,99.36481213505729,58.98996177751427,2.657357142857149,,46.47512036971321,64.14847812848117,10.46372521841013
53,2024-08-06 22:24:00,440.35,439.73,440.35,439.53,364373.0,159931904.0,1722954240,,,,,,,,,,,99.24208436380103,58.98996177751427,2.657357142857149,,47.15182700982827,64.84005408124695,10.46372521841013
54,2024-08-06 22:25:00,439.8,440.42,440.42,439.8,84316.0,37130240.0,1722954300,,,,,,,,,,,101.15945421557258,64.82461038899932,2.6223571428571524,,40.24026441082284,65.38877837811657,10.46372521841013
55,2024-08-06 22:26:00,440.535,440.07,440.535,439.85,147304.0,64866816.0,1722954360,,,,,,,,,,,101.72441922022077,64.82461038899932,2.6223571428571524,,41.789653227817524,65.97321109268223,10.46372521841013
56,2024-08-06 22:27:00,440.19,439.61,440.19,439.603,122910.0,54075904.0,1722954420,,,,,,,,,,,100.7486862306773,64.82461038899932,2.6223571428571524,,38.669543809100965,66.50118235851379,10.46372521841013
57,2024-08-06 22:28:00,439.9,440.19,440.21,439.9,113707.0,50042880.0,1722954480,,,,,,,,,,,101.57250898582438,64.82461038899932,2.6223571428571524,,30.560997527924684,66.89385960272904,10.46372521841013
58,2024-08-06 22:29:00,440.59,440.4,440.66,440.38,109618.0,48311808.0,1722954540,,,,,,,,,,,102.87362727674355,64.82461038899932,2.6223571428571524,,31.770621584514043,67.30814559753846,10.46372521841013
59,2024-08-06 22:30:00,440.59,439.28,440.59,439.28,209165.0,92025856.0,1722954600,,,,,,,,,,,100.54575390942205,67.68228613912306,2.683071428571444,,34.46093024406815,67.7700676058002,10.46372521841013
