,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-30 21:31:00,475.04,475.01,475.34,473.67,1128426,535472096.0,1725024660,,,,,,,,,,,51.74131971406118,-12.640781449633721,1.0978571428571473,83.9657523496706,47.89835632364416,31.001064704567497,59.65796594646356
1,2024-08-30 21:32:00,474.8,474.61,474.93,474.599,93460,44374816.0,1725024720,,,,,,,,,,,58.33072246301846,-12.640781449633721,1.0978571428571473,83.9657523496706,76.84578483243298,32.32758769813247,59.65796594646356
2,2024-08-30 21:33:00,474.68,474.53,475.02,474.53,116721,55414400.0,1725024780,,,,,,,,,,,63.91533492776459,-12.640781449633721,1.0978571428571473,83.9657523496706,79.86010032304605,34.135190366983984,59.65796594646356
3,2024-08-30 21:34:00,474.4,474.24,474.75,474.24,114508,54327616.0,1725024840,,,,,,,,,,,67.85556186600316,-12.640781449633721,1.0978571428571473,83.9657523496706,80.57269841164987,36.19109183138019,59.65796594646356
4,2024-08-30 21:35:00,474.31,474.54,474.54,474.17,159745,75775936.0,1725024900,,,,,,,,,,,72.39485378926827,-3.3206847804805477,1.327857142857145,83.9657523496706,80.17698133945542,38.2813662055015,59.65796594646356
5,2024-08-30 21:36:00,474.61,474.13,474.64,474.13,132863,63040640.0,1725024960,,,,,,,,,,,74.96605200466735,-3.3206847804805477,1.327857142857145,83.9657523496706,79.97096184375935,40.44603582495249,59.65796594646356
6,2024-08-30 21:37:00,474.218,474.39,474.39,474.18,70998,33666176.0,1725025020,,,,,,,,,,,78.13165581372101,-3.3206847804805477,1.327857142857145,83.9657523496706,78.84709424537404,42.49759331191946,59.65796594646356
7,2024-08-30 21:38:00,474.07,474.83,475.01,474.07,180605,85725312.0,1725025080,,,,,,,,,,,82.37906750520986,-3.3206847804805477,1.327857142857145,83.9657523496706,78.12792105999155,44.51916250421468,59.65796594646356
8,2024-08-30 21:39:00,474.98,474.765,474.98,474.55,58920,27968768.0,1725025140,,,,,,,,,,,85.87595393979385,-3.3206847804805477,1.327857142857145,83.9657523496706,78.0206934317697,46.61738328991882,59.65796594646356
9,2024-08-30 21:40:00,474.85,474.4,474.85,474.4,83086,39440832.0,1725025200,,,,,,,,,,,87.59963377749995,4.7634125856687035,1.3372857142857169,83.9657523496706,77.4285229108376,48.70784392144739,59.65796594646356
10,2024-08-30 21:41:00,474.53,474.68,474.73,474.4,475404,225672896.0,1725025260,,,,,,,,,,,90.10134618893923,4.7634125856687035,1.3372857142857169,83.9657523496706,75.90698076892497,50.648010339735876,59.65796594646356
11,2024-08-30 21:42:00,474.69,475.19,475.19,474.69,107600,51103360.0,1725025320,,,,,,,,,,,94.1355930814769,4.7634125856687035,1.3372857142857169,83.9657523496706,75.03306984784524,52.54261644116514,59.65796594646356
